Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,6.0
1,1.0,5,150,0.2,6.0
2,0.1507936507936507,5,150,0.2,6.0
3,0.0714285714285714,5,150,0.2,6.0
4,0.1157894736842105,5,150,0.2,6.0
5,0.2222222222222222,5,150,0.2,6.0
6,0.04,5,150,0.2,6.0
7,0.0109890109890109,5,150,0.2,6.0
8,0.0,5,150,0.2,6.0
9,0.0,5,150,0.2,6.0
0,0.109375,10,150,0.2,6.0
1,0.996078431372549,10,150,0.2,6.0
2,0.373015873015873,10,150,0.2,6.0
3,0.1530612244897959,10,150,0.2,6.0
4,0.5263157894736842,10,150,0.2,6.0
5,0.3131313131313131,10,150,0.2,6.0
6,0.16,10,150,0.2,6.0
7,0.0989010989010989,10,150,0.2,6.0
8,0.0161290322580645,10,150,0.2,6.0
9,0.0,10,150,0.2,6.0
0,0.359375,15,150,0.2,6.0
1,0.9725490196078432,15,150,0.2,6.0
2,0.5238095238095238,15,150,0.2,6.0
3,0.2551020408163265,15,150,0.2,6.0
4,0.7789473684210526,15,150,0.2,6.0
5,0.2828282828282828,15,150,0.2,6.0
6,0.24,15,150,0.2,6.0
7,0.5714285714285714,15,150,0.2,6.0
8,0.0483870967741935,15,150,0.2,6.0
9,0.0151515151515151,15,150,0.2,6.0
0,0.421875,20,150,0.2,6.0
1,0.976470588235294,20,150,0.2,6.0
2,0.5714285714285714,20,150,0.2,6.0
3,0.3877551020408163,20,150,0.2,6.0
4,0.7894736842105263,20,150,0.2,6.0
5,0.3535353535353535,20,150,0.2,6.0
6,0.2133333333333333,20,150,0.2,6.0
7,0.5934065934065934,20,150,0.2,6.0
8,0.032258064516129,20,150,0.2,6.0
9,0.0454545454545454,20,150,0.2,6.0
0,0.53125,25,150,0.2,6.0
1,0.984313725490196,25,150,0.2,6.0
2,0.6428571428571429,25,150,0.2,6.0
3,0.4693877551020408,25,150,0.2,6.0
4,0.8105263157894737,25,150,0.2,6.0
5,0.494949494949495,25,150,0.2,6.0
6,0.16,25,150,0.2,6.0
7,0.5604395604395604,25,150,0.2,6.0
8,0.0483870967741935,25,150,0.2,6.0
9,0.0757575757575757,25,150,0.2,6.0
0,0.578125,30,150,0.2,6.0
1,0.9686274509803922,30,150,0.2,6.0
2,0.6507936507936508,30,150,0.2,6.0
3,0.4591836734693877,30,150,0.2,6.0
4,0.8421052631578947,30,150,0.2,6.0
5,0.4848484848484848,30,150,0.2,6.0
6,0.2133333333333333,30,150,0.2,6.0
7,0.5934065934065934,30,150,0.2,6.0
8,0.064516129032258,30,150,0.2,6.0
9,0.1363636363636363,30,150,0.2,6.0
0,0.59375,35,150,0.2,6.0
1,0.8313725490196079,35,150,0.2,6.0
2,0.7142857142857143,35,150,0.2,6.0
3,0.4693877551020408,35,150,0.2,6.0
4,0.8736842105263158,35,150,0.2,6.0
5,0.494949494949495,35,150,0.2,6.0
6,0.2666666666666666,35,150,0.2,6.0
7,0.8241758241758241,35,150,0.2,6.0
8,0.1774193548387097,35,150,0.2,6.0
9,0.0909090909090909,35,150,0.2,6.0
0,0.6875,40,150,0.2,6.0
1,0.8431372549019608,40,150,0.2,6.0
2,0.6587301587301587,40,150,0.2,6.0
3,0.4693877551020408,40,150,0.2,6.0
4,0.8736842105263158,40,150,0.2,6.0
5,0.5555555555555556,40,150,0.2,6.0
6,0.2933333333333333,40,150,0.2,6.0
7,0.8571428571428571,40,150,0.2,6.0
8,0.1935483870967742,40,150,0.2,6.0
9,0.0757575757575757,40,150,0.2,6.0
0,0.65625,45,150,0.2,6.0
1,0.9019607843137256,45,150,0.2,6.0
2,0.5793650793650794,45,150,0.2,6.0
3,0.4591836734693877,45,150,0.2,6.0
4,0.8947368421052632,45,150,0.2,6.0
5,0.5151515151515151,45,150,0.2,6.0
6,0.3066666666666666,45,150,0.2,6.0
7,0.6703296703296703,45,150,0.2,6.0
8,0.2096774193548387,45,150,0.2,6.0
9,0.1515151515151515,45,150,0.2,6.0
0,0.671875,50,150,0.2,6.0
1,0.9019607843137256,50,150,0.2,6.0
2,0.6111111111111112,50,150,0.2,6.0
3,0.5306122448979592,50,150,0.2,6.0
4,0.8842105263157894,50,150,0.2,6.0
5,0.5454545454545454,50,150,0.2,6.0
6,0.32,50,150,0.2,6.0
7,0.7582417582417582,50,150,0.2,6.0
8,0.2741935483870967,50,150,0.2,6.0
9,0.1818181818181818,50,150,0.2,6.0
0,0.703125,55,150,0.2,6.0
1,0.8823529411764706,55,150,0.2,6.0
2,0.5873015873015873,55,150,0.2,6.0
3,0.5714285714285714,55,150,0.2,6.0
4,0.8842105263157894,55,150,0.2,6.0
5,0.5555555555555556,55,150,0.2,6.0
6,0.3333333333333333,55,150,0.2,6.0
7,0.7582417582417582,55,150,0.2,6.0
8,0.3064516129032258,55,150,0.2,6.0
9,0.1818181818181818,55,150,0.2,6.0
0,0.765625,60,150,0.2,6.0
1,0.7686274509803922,60,150,0.2,6.0
2,0.6190476190476191,60,150,0.2,6.0
3,0.5612244897959183,60,150,0.2,6.0
4,0.9052631578947368,60,150,0.2,6.0
5,0.6060606060606061,60,150,0.2,6.0
6,0.32,60,150,0.2,6.0
7,0.8681318681318682,60,150,0.2,6.0
8,0.2903225806451613,60,150,0.2,6.0
9,0.106060606060606,60,150,0.2,6.0
0,0.78125,65,150,0.2,6.0
1,0.796078431372549,65,150,0.2,6.0
2,0.6507936507936508,65,150,0.2,6.0
3,0.5408163265306123,65,150,0.2,6.0
4,0.9052631578947368,65,150,0.2,6.0
5,0.6161616161616161,65,150,0.2,6.0
6,0.3333333333333333,65,150,0.2,6.0
7,0.8681318681318682,65,150,0.2,6.0
8,0.2903225806451613,65,150,0.2,6.0
9,0.0909090909090909,65,150,0.2,6.0
0,0.765625,70,150,0.2,6.0
1,0.8274509803921568,70,150,0.2,6.0
2,0.6031746031746031,70,150,0.2,6.0
3,0.5510204081632653,70,150,0.2,6.0
4,0.9157894736842104,70,150,0.2,6.0
5,0.5858585858585859,70,150,0.2,6.0
6,0.3333333333333333,70,150,0.2,6.0
7,0.8241758241758241,70,150,0.2,6.0
8,0.2741935483870967,70,150,0.2,6.0
9,0.106060606060606,70,150,0.2,6.0
0,0.78125,75,150,0.2,6.0
1,0.8274509803921568,75,150,0.2,6.0
2,0.6587301587301587,75,150,0.2,6.0
3,0.5408163265306123,75,150,0.2,6.0
4,0.9157894736842104,75,150,0.2,6.0
5,0.6060606060606061,75,150,0.2,6.0
6,0.3333333333333333,75,150,0.2,6.0
7,0.8241758241758241,75,150,0.2,6.0
8,0.2258064516129032,75,150,0.2,6.0
9,0.0909090909090909,75,150,0.2,6.0
0,0.765625,80,150,0.2,6.0
1,0.8705882352941177,80,150,0.2,6.0
2,0.6349206349206349,80,150,0.2,6.0
3,0.5408163265306123,80,150,0.2,6.0
4,0.9052631578947368,80,150,0.2,6.0
5,0.5858585858585859,80,150,0.2,6.0
6,0.3466666666666667,80,150,0.2,6.0
7,0.8351648351648352,80,150,0.2,6.0
8,0.2419354838709677,80,150,0.2,6.0
9,0.0909090909090909,80,150,0.2,6.0
0,0.765625,85,150,0.2,6.0
1,0.8509803921568627,85,150,0.2,6.0
2,0.5714285714285714,85,150,0.2,6.0
3,0.5204081632653061,85,150,0.2,6.0
4,0.8947368421052632,85,150,0.2,6.0
5,0.5757575757575758,85,150,0.2,6.0
6,0.3466666666666667,85,150,0.2,6.0
7,0.8241758241758241,85,150,0.2,6.0
8,0.2580645161290322,85,150,0.2,6.0
9,0.1363636363636363,85,150,0.2,6.0
0,0.765625,90,150,0.2,6.0
1,0.7254901960784313,90,150,0.2,6.0
2,0.5476190476190477,90,150,0.2,6.0
3,0.5204081632653061,90,150,0.2,6.0
4,0.8947368421052632,90,150,0.2,6.0
5,0.5858585858585859,90,150,0.2,6.0
6,0.3466666666666667,90,150,0.2,6.0
7,0.8351648351648352,90,150,0.2,6.0
8,0.2741935483870967,90,150,0.2,6.0
9,0.1363636363636363,90,150,0.2,6.0
0,0.765625,95,150,0.2,6.0
1,0.7333333333333333,95,150,0.2,6.0
2,0.5476190476190477,95,150,0.2,6.0
3,0.5204081632653061,95,150,0.2,6.0
4,0.9052631578947368,95,150,0.2,6.0
5,0.5757575757575758,95,150,0.2,6.0
6,0.3733333333333333,95,150,0.2,6.0
7,0.7692307692307693,95,150,0.2,6.0
8,0.2903225806451613,95,150,0.2,6.0
9,0.1818181818181818,95,150,0.2,6.0
0,0.71875,100,150,0.2,6.0
1,0.9294117647058824,100,150,0.2,6.0
2,0.5793650793650794,100,150,0.2,6.0
3,0.5204081632653061,100,150,0.2,6.0
4,0.8947368421052632,100,150,0.2,6.0
5,0.5555555555555556,100,150,0.2,6.0
6,0.3733333333333333,100,150,0.2,6.0
7,0.8131868131868132,100,150,0.2,6.0
8,0.2258064516129032,100,150,0.2,6.0
9,0.1363636363636363,100,150,0.2,6.0
0,0.71875,105,150,0.2,6.0
1,0.9137254901960784,105,150,0.2,6.0
2,0.5317460317460317,105,150,0.2,6.0
3,0.5204081632653061,105,150,0.2,6.0
4,0.9157894736842104,105,150,0.2,6.0
5,0.5656565656565656,105,150,0.2,6.0
6,0.3866666666666666,105,150,0.2,6.0
7,0.8351648351648352,105,150,0.2,6.0
8,0.2096774193548387,105,150,0.2,6.0
9,0.106060606060606,105,150,0.2,6.0
0,0.734375,110,150,0.2,6.0
1,0.8823529411764706,110,150,0.2,6.0
2,0.5396825396825397,110,150,0.2,6.0
3,0.5204081632653061,110,150,0.2,6.0
4,0.9052631578947368,110,150,0.2,6.0
5,0.5656565656565656,110,150,0.2,6.0
6,0.3733333333333333,110,150,0.2,6.0
7,0.8681318681318682,110,150,0.2,6.0
8,0.2096774193548387,110,150,0.2,6.0
9,0.0909090909090909,110,150,0.2,6.0
0,0.765625,115,150,0.2,6.0
1,0.8431372549019608,115,150,0.2,6.0
2,0.5079365079365079,115,150,0.2,6.0
3,0.5408163265306123,115,150,0.2,6.0
4,0.9263157894736842,115,150,0.2,6.0
5,0.5656565656565656,115,150,0.2,6.0
6,0.3733333333333333,115,150,0.2,6.0
7,0.8461538461538461,115,150,0.2,6.0
8,0.2419354838709677,115,150,0.2,6.0
9,0.1212121212121212,115,150,0.2,6.0
0,0.765625,120,150,0.2,6.0
1,0.807843137254902,120,150,0.2,6.0
2,0.5158730158730159,120,150,0.2,6.0
3,0.5510204081632653,120,150,0.2,6.0
4,0.936842105263158,120,150,0.2,6.0
5,0.5656565656565656,120,150,0.2,6.0
6,0.36,120,150,0.2,6.0
7,0.8241758241758241,120,150,0.2,6.0
8,0.2419354838709677,120,150,0.2,6.0
9,0.1515151515151515,120,150,0.2,6.0
0,0.765625,125,150,0.2,6.0
1,0.8588235294117647,125,150,0.2,6.0
2,0.5396825396825397,125,150,0.2,6.0
3,0.5510204081632653,125,150,0.2,6.0
4,0.9263157894736842,125,150,0.2,6.0
5,0.5656565656565656,125,150,0.2,6.0
6,0.3466666666666667,125,150,0.2,6.0
7,0.8131868131868132,125,150,0.2,6.0
8,0.2258064516129032,125,150,0.2,6.0
9,0.1363636363636363,125,150,0.2,6.0
0,0.78125,130,150,0.2,6.0
1,0.803921568627451,130,150,0.2,6.0
2,0.5,130,150,0.2,6.0
3,0.5204081632653061,130,150,0.2,6.0
4,0.9157894736842104,130,150,0.2,6.0
5,0.5656565656565656,130,150,0.2,6.0
6,0.3333333333333333,130,150,0.2,6.0
7,0.8241758241758241,130,150,0.2,6.0
8,0.2258064516129032,130,150,0.2,6.0
9,0.1363636363636363,130,150,0.2,6.0
0,0.78125,135,150,0.2,6.0
1,0.8235294117647058,135,150,0.2,6.0
2,0.4841269841269841,135,150,0.2,6.0
3,0.5306122448979592,135,150,0.2,6.0
4,0.9157894736842104,135,150,0.2,6.0
5,0.5656565656565656,135,150,0.2,6.0
6,0.3466666666666667,135,150,0.2,6.0
7,0.8461538461538461,135,150,0.2,6.0
8,0.2258064516129032,135,150,0.2,6.0
9,0.1363636363636363,135,150,0.2,6.0
0,0.734375,140,150,0.2,6.0
1,0.8117647058823529,140,150,0.2,6.0
2,0.492063492063492,140,150,0.2,6.0
3,0.5306122448979592,140,150,0.2,6.0
4,0.9157894736842104,140,150,0.2,6.0
5,0.5656565656565656,140,150,0.2,6.0
6,0.3333333333333333,140,150,0.2,6.0
7,0.8791208791208791,140,150,0.2,6.0
