Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.9393939393939394,312,390,0.6,14.0
9,0.8928571428571429,312,390,0.6,14.0
0,1.0,325,390,0.6,14.0
1,0.9323308270676692,325,390,0.6,14.0
2,0.935483870967742,325,390,0.6,14.0
3,1.0,325,390,0.6,14.0
4,0.9375,325,390,0.6,14.0
5,0.9772727272727272,325,390,0.6,14.0
6,0.3555555555555555,325,390,0.6,14.0
7,0.9111111111111112,325,390,0.6,14.0
8,0.9393939393939394,325,390,0.6,14.0
9,0.8571428571428571,325,390,0.6,14.0
0,1.0,338,390,0.6,14.0
1,0.924812030075188,338,390,0.6,14.0
2,0.9193548387096774,338,390,0.6,14.0
3,1.0,338,390,0.6,14.0
4,0.9583333333333334,338,390,0.6,14.0
5,0.9545454545454546,338,390,0.6,14.0
6,0.3555555555555555,338,390,0.6,14.0
7,0.9555555555555556,338,390,0.6,14.0
8,0.9393939393939394,338,390,0.6,14.0
9,0.8571428571428571,338,390,0.6,14.0
0,1.0,351,390,0.6,14.0
1,0.9323308270676692,351,390,0.6,14.0
2,0.935483870967742,351,390,0.6,14.0
3,1.0,351,390,0.6,14.0
4,0.9583333333333334,351,390,0.6,14.0
5,0.9318181818181818,351,390,0.6,14.0
6,0.3555555555555555,351,390,0.6,14.0
7,0.9555555555555556,351,390,0.6,14.0
8,0.9090909090909092,351,390,0.6,14.0
9,0.8571428571428571,351,390,0.6,14.0
0,1.0,364,390,0.6,14.0
1,0.9323308270676692,364,390,0.6,14.0
2,0.9193548387096774,364,390,0.6,14.0
3,1.0,364,390,0.6,14.0
4,0.9583333333333334,364,390,0.6,14.0
5,0.9545454545454546,364,390,0.6,14.0
6,0.3555555555555555,364,390,0.6,14.0
7,0.9555555555555556,364,390,0.6,14.0
8,0.9393939393939394,364,390,0.6,14.0
9,0.8571428571428571,364,390,0.6,14.0
0,1.0,377,390,0.6,14.0
1,0.924812030075188,377,390,0.6,14.0
2,0.935483870967742,377,390,0.6,14.0
3,0.9791666666666666,377,390,0.6,14.0
4,0.9583333333333334,377,390,0.6,14.0
5,0.9772727272727272,377,390,0.6,14.0
6,0.3555555555555555,377,390,0.6,14.0
7,0.9555555555555556,377,390,0.6,14.0
8,0.9393939393939394,377,390,0.6,14.0
9,0.8928571428571429,377,390,0.6,14.0
0,1.0,390,390,0.6,14.0
1,0.924812030075188,390,390,0.6,14.0
2,0.9193548387096774,390,390,0.6,14.0
3,1.0,390,390,0.6,14.0
4,0.9375,390,390,0.6,14.0
5,0.9545454545454546,390,390,0.6,14.0
6,0.3555555555555555,390,390,0.6,14.0
7,0.9555555555555556,390,390,0.6,14.0
8,0.9393939393939394,390,390,0.6,14.0
9,0.8571428571428571,390,390,0.6,14.0
