Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.5555555555555556,19,570,0.9,74.0
1,1.0,19,570,0.9,74.0
2,0.85,19,570,0.9,74.0
3,0.0625,19,570,0.9,74.0
4,0.8571428571428571,19,570,0.9,74.0
5,0.1666666666666666,19,570,0.9,74.0
6,0.3333333333333333,19,570,0.9,74.0
7,0.4545454545454545,19,570,0.9,74.0
8,0.0,19,570,0.9,74.0
9,0.0,19,570,0.9,74.0
0,0.7777777777777778,38,570,0.9,74.0
1,0.9047619047619048,38,570,0.9,74.0
2,0.9,38,570,0.9,74.0
3,0.4375,38,570,0.9,74.0
4,0.8571428571428571,38,570,0.9,74.0
5,0.75,38,570,0.9,74.0
6,0.4666666666666667,38,570,0.9,74.0
7,1.0,38,570,0.9,74.0
8,0.5,38,570,0.9,74.0
9,0.1428571428571428,38,570,0.9,74.0
0,0.8888888888888888,57,570,0.9,74.0
1,0.6666666666666666,57,570,0.9,74.0
2,0.85,57,570,0.9,74.0
3,0.5625,57,570,0.9,74.0
4,0.9285714285714286,57,570,0.9,74.0
5,0.5,57,570,0.9,74.0
6,0.4,57,570,0.9,74.0
7,0.9090909090909092,57,570,0.9,74.0
8,1.0,57,570,0.9,74.0
9,0.1428571428571428,57,570,0.9,74.0
0,1.0,76,570,0.9,74.0
1,0.9047619047619048,76,570,0.9,74.0
2,1.0,76,570,0.9,74.0
3,0.5625,76,570,0.9,74.0
4,0.9285714285714286,76,570,0.9,74.0
5,0.8333333333333334,76,570,0.9,74.0
6,0.3333333333333333,76,570,0.9,74.0
7,0.9090909090909092,76,570,0.9,74.0
8,1.0,76,570,0.9,74.0
9,0.0,76,570,0.9,74.0
0,0.8888888888888888,95,570,0.9,74.0
1,0.9047619047619048,95,570,0.9,74.0
2,0.9,95,570,0.9,74.0
3,0.875,95,570,0.9,74.0
4,0.8571428571428571,95,570,0.9,74.0
5,0.75,95,570,0.9,74.0
6,0.5333333333333333,95,570,0.9,74.0
7,0.9090909090909092,95,570,0.9,74.0
8,1.0,95,570,0.9,74.0
9,0.0,95,570,0.9,74.0
0,0.8888888888888888,114,570,0.9,74.0
1,0.9523809523809524,114,570,0.9,74.0
2,0.9,114,570,0.9,74.0
3,0.75,114,570,0.9,74.0
4,0.9285714285714286,114,570,0.9,74.0
5,0.8333333333333334,114,570,0.9,74.0
6,0.6,114,570,0.9,74.0
7,0.8181818181818182,114,570,0.9,74.0
8,1.0,114,570,0.9,74.0
9,0.0,114,570,0.9,74.0
0,0.8888888888888888,133,570,0.9,74.0
1,1.0,133,570,0.9,74.0
2,1.0,133,570,0.9,74.0
3,0.9375,133,570,0.9,74.0
4,0.8571428571428571,133,570,0.9,74.0
5,0.8333333333333334,133,570,0.9,74.0
6,0.6,133,570,0.9,74.0
7,0.9090909090909092,133,570,0.9,74.0
8,1.0,133,570,0.9,74.0
9,0.0,133,570,0.9,74.0
0,1.0,152,570,0.9,74.0
1,0.8571428571428571,152,570,0.9,74.0
2,0.95,152,570,0.9,74.0
3,1.0,152,570,0.9,74.0
4,0.9285714285714286,152,570,0.9,74.0
5,0.75,152,570,0.9,74.0
6,0.6666666666666666,152,570,0.9,74.0
7,0.9090909090909092,152,570,0.9,74.0
8,1.0,152,570,0.9,74.0
9,0.0,152,570,0.9,74.0
0,0.8888888888888888,171,570,0.9,74.0
1,1.0,171,570,0.9,74.0
2,0.95,171,570,0.9,74.0
3,0.9375,171,570,0.9,74.0
4,0.9285714285714286,171,570,0.9,74.0
5,0.6666666666666666,171,570,0.9,74.0
6,0.6666666666666666,171,570,0.9,74.0
7,0.8181818181818182,171,570,0.9,74.0
8,1.0,171,570,0.9,74.0
9,0.0,171,570,0.9,74.0
0,0.8888888888888888,190,570,0.9,74.0
1,1.0,190,570,0.9,74.0
2,1.0,190,570,0.9,74.0
3,1.0,190,570,0.9,74.0
4,0.8571428571428571,190,570,0.9,74.0
5,0.6666666666666666,190,570,0.9,74.0
6,0.7333333333333333,190,570,0.9,74.0
7,0.9090909090909092,190,570,0.9,74.0
8,1.0,190,570,0.9,74.0
9,0.0,190,570,0.9,74.0
0,1.0,209,570,0.9,74.0
1,0.9523809523809524,209,570,0.9,74.0
2,1.0,209,570,0.9,74.0
3,1.0,209,570,0.9,74.0
4,0.9285714285714286,209,570,0.9,74.0
5,0.5833333333333334,209,570,0.9,74.0
6,0.8,209,570,0.9,74.0
7,0.9090909090909092,209,570,0.9,74.0
8,1.0,209,570,0.9,74.0
9,0.0,209,570,0.9,74.0
0,1.0,228,570,0.9,74.0
1,1.0,228,570,0.9,74.0
2,1.0,228,570,0.9,74.0
3,1.0,228,570,0.9,74.0
4,0.9285714285714286,228,570,0.9,74.0
5,0.5,228,570,0.9,74.0
6,0.6666666666666666,228,570,0.9,74.0
7,0.9090909090909092,228,570,0.9,74.0
8,1.0,228,570,0.9,74.0
9,0.0,228,570,0.9,74.0
0,1.0,247,570,0.9,74.0
1,0.9523809523809524,247,570,0.9,74.0
2,1.0,247,570,0.9,74.0
3,1.0,247,570,0.9,74.0
4,0.9285714285714286,247,570,0.9,74.0
5,0.5,247,570,0.9,74.0
6,0.7333333333333333,247,570,0.9,74.0
7,1.0,247,570,0.9,74.0
8,1.0,247,570,0.9,74.0
9,0.0,247,570,0.9,74.0
0,1.0,266,570,0.9,74.0
1,1.0,266,570,0.9,74.0
2,1.0,266,570,0.9,74.0
3,1.0,266,570,0.9,74.0
4,0.9285714285714286,266,570,0.9,74.0
5,0.5,266,570,0.9,74.0
6,0.8,266,570,0.9,74.0
7,0.9090909090909092,266,570,0.9,74.0
8,1.0,266,570,0.9,74.0
9,0.0,266,570,0.9,74.0
0,1.0,285,570,0.9,74.0
1,0.9047619047619048,285,570,0.9,74.0
2,1.0,285,570,0.9,74.0
3,1.0,285,570,0.9,74.0
4,0.9285714285714286,285,570,0.9,74.0
5,0.5,285,570,0.9,74.0
6,0.7333333333333333,285,570,0.9,74.0
7,0.9090909090909092,285,570,0.9,74.0
8,1.0,285,570,0.9,74.0
9,0.0,285,570,0.9,74.0
0,1.0,304,570,0.9,74.0
1,0.9523809523809524,304,570,0.9,74.0
2,1.0,304,570,0.9,74.0
3,1.0,304,570,0.9,74.0
4,0.9285714285714286,304,570,0.9,74.0
5,0.5,304,570,0.9,74.0
6,0.6666666666666666,304,570,0.9,74.0
7,0.9090909090909092,304,570,0.9,74.0
8,1.0,304,570,0.9,74.0
9,0.0,304,570,0.9,74.0
0,1.0,323,570,0.9,74.0
1,0.9523809523809524,323,570,0.9,74.0
2,1.0,323,570,0.9,74.0
3,1.0,323,570,0.9,74.0
4,0.9285714285714286,323,570,0.9,74.0
5,0.5,323,570,0.9,74.0
6,0.6666666666666666,323,570,0.9,74.0
7,0.9090909090909092,323,570,0.9,74.0
8,1.0,323,570,0.9,74.0
9,0.0,323,570,0.9,74.0
0,1.0,342,570,0.9,74.0
1,0.9523809523809524,342,570,0.9,74.0
2,1.0,342,570,0.9,74.0
3,0.9375,342,570,0.9,74.0
4,0.9285714285714286,342,570,0.9,74.0
5,0.5,342,570,0.9,74.0
6,0.7333333333333333,342,570,0.9,74.0
7,0.9090909090909092,342,570,0.9,74.0
8,1.0,342,570,0.9,74.0
9,0.0,342,570,0.9,74.0
0,1.0,361,570,0.9,74.0
1,0.9047619047619048,361,570,0.9,74.0
2,1.0,361,570,0.9,74.0
3,0.9375,361,570,0.9,74.0
4,0.9285714285714286,361,570,0.9,74.0
5,0.5,361,570,0.9,74.0
6,0.7333333333333333,361,570,0.9,74.0
