Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3947368421052631,11,330,0.5,75.0
1,0.9884393063583816,11,330,0.5,75.0
2,0.6216216216216216,11,330,0.5,75.0
3,0.4464285714285714,11,330,0.5,75.0
4,0.5846153846153846,11,330,0.5,75.0
5,0.5,11,330,0.5,75.0
6,0.25,11,330,0.5,75.0
7,0.5409836065573771,11,330,0.5,75.0
8,0.1388888888888889,11,330,0.5,75.0
9,0.0285714285714285,11,330,0.5,75.0
0,0.7368421052631579,22,330,0.5,75.0
1,0.930635838150289,22,330,0.5,75.0
2,0.7027027027027027,22,330,0.5,75.0
3,0.375,22,330,0.5,75.0
4,0.9230769230769232,22,330,0.5,75.0
5,0.5555555555555556,22,330,0.5,75.0
6,0.5192307692307693,22,330,0.5,75.0
7,0.7049180327868853,22,330,0.5,75.0
8,0.5,22,330,0.5,75.0
9,0.1428571428571428,22,330,0.5,75.0
0,0.6578947368421053,33,330,0.5,75.0
1,0.9132947976878611,33,330,0.5,75.0
2,0.7432432432432432,33,330,0.5,75.0
3,0.7678571428571429,33,330,0.5,75.0
4,0.8923076923076924,33,330,0.5,75.0
5,0.7777777777777778,33,330,0.5,75.0
6,0.6153846153846154,33,330,0.5,75.0
7,0.918032786885246,33,330,0.5,75.0
8,0.4166666666666667,33,330,0.5,75.0
9,0.1714285714285714,33,330,0.5,75.0
0,0.7631578947368421,44,330,0.5,75.0
1,0.9132947976878611,44,330,0.5,75.0
2,0.7702702702702703,44,330,0.5,75.0
3,0.7321428571428571,44,330,0.5,75.0
4,0.9076923076923076,44,330,0.5,75.0
5,0.8888888888888888,44,330,0.5,75.0
6,0.3653846153846153,44,330,0.5,75.0
7,0.8852459016393442,44,330,0.5,75.0
8,0.4444444444444444,44,330,0.5,75.0
9,0.1428571428571428,44,330,0.5,75.0
0,0.8421052631578947,55,330,0.5,75.0
1,0.9248554913294798,55,330,0.5,75.0
2,0.8243243243243243,55,330,0.5,75.0
3,0.9107142857142856,55,330,0.5,75.0
4,0.9230769230769232,55,330,0.5,75.0
5,0.8148148148148148,55,330,0.5,75.0
6,0.4615384615384615,55,330,0.5,75.0
7,0.9016393442622952,55,330,0.5,75.0
8,0.6944444444444444,55,330,0.5,75.0
9,0.2,55,330,0.5,75.0
0,0.8157894736842105,66,330,0.5,75.0
1,0.9132947976878611,66,330,0.5,75.0
2,0.8243243243243243,66,330,0.5,75.0
3,0.9464285714285714,66,330,0.5,75.0
4,0.9230769230769232,66,330,0.5,75.0
5,0.8518518518518519,66,330,0.5,75.0
6,0.3846153846153846,66,330,0.5,75.0
7,0.918032786885246,66,330,0.5,75.0
8,0.75,66,330,0.5,75.0
9,0.1142857142857142,66,330,0.5,75.0
0,0.868421052631579,77,330,0.5,75.0
1,0.9248554913294798,77,330,0.5,75.0
2,0.7162162162162162,77,330,0.5,75.0
3,0.9285714285714286,77,330,0.5,75.0
4,0.953846153846154,77,330,0.5,75.0
5,0.8518518518518519,77,330,0.5,75.0
6,0.3846153846153846,77,330,0.5,75.0
7,0.9344262295081968,77,330,0.5,75.0
8,0.7777777777777778,77,330,0.5,75.0
9,0.2285714285714285,77,330,0.5,75.0
0,0.9210526315789472,88,330,0.5,75.0
1,0.9248554913294798,88,330,0.5,75.0
2,0.8378378378378378,88,330,0.5,75.0
3,0.9642857142857144,88,330,0.5,75.0
4,0.9384615384615383,88,330,0.5,75.0
5,0.8703703703703703,88,330,0.5,75.0
6,0.3653846153846153,88,330,0.5,75.0
7,0.8852459016393442,88,330,0.5,75.0
8,0.8888888888888888,88,330,0.5,75.0
9,0.3428571428571428,88,330,0.5,75.0
0,0.8157894736842105,99,330,0.5,75.0
1,0.907514450867052,99,330,0.5,75.0
2,0.8648648648648649,99,330,0.5,75.0
3,0.9285714285714286,99,330,0.5,75.0
4,0.953846153846154,99,330,0.5,75.0
5,0.8518518518518519,99,330,0.5,75.0
6,0.4038461538461538,99,330,0.5,75.0
7,0.9508196721311476,99,330,0.5,75.0
8,0.8333333333333334,99,330,0.5,75.0
9,0.2571428571428571,99,330,0.5,75.0
0,0.8157894736842105,110,330,0.5,75.0
1,0.9248554913294798,110,330,0.5,75.0
2,0.8918918918918919,110,330,0.5,75.0
3,0.9642857142857144,110,330,0.5,75.0
4,0.9384615384615383,110,330,0.5,75.0
5,0.8518518518518519,110,330,0.5,75.0
6,0.3653846153846153,110,330,0.5,75.0
7,0.918032786885246,110,330,0.5,75.0
8,0.8611111111111112,110,330,0.5,75.0
9,0.4285714285714285,110,330,0.5,75.0
0,0.8421052631578947,121,330,0.5,75.0
1,0.907514450867052,121,330,0.5,75.0
2,0.9054054054054054,121,330,0.5,75.0
3,0.9642857142857144,121,330,0.5,75.0
4,0.953846153846154,121,330,0.5,75.0
5,0.8518518518518519,121,330,0.5,75.0
6,0.3461538461538461,121,330,0.5,75.0
7,0.918032786885246,121,330,0.5,75.0
8,0.8888888888888888,121,330,0.5,75.0
9,0.3428571428571428,121,330,0.5,75.0
0,0.8947368421052632,132,330,0.5,75.0
1,0.9190751445086706,132,330,0.5,75.0
2,0.9054054054054054,132,330,0.5,75.0
3,1.0,132,330,0.5,75.0
4,0.9384615384615383,132,330,0.5,75.0
5,0.9444444444444444,132,330,0.5,75.0
6,0.3846153846153846,132,330,0.5,75.0
7,0.9344262295081968,132,330,0.5,75.0
8,0.8888888888888888,132,330,0.5,75.0
9,0.4857142857142857,132,330,0.5,75.0
0,0.8157894736842105,143,330,0.5,75.0
1,0.9017341040462428,143,330,0.5,75.0
2,0.8783783783783784,143,330,0.5,75.0
3,0.9642857142857144,143,330,0.5,75.0
4,0.9230769230769232,143,330,0.5,75.0
5,0.8518518518518519,143,330,0.5,75.0
6,0.3846153846153846,143,330,0.5,75.0
7,0.9672131147540984,143,330,0.5,75.0
8,0.8611111111111112,143,330,0.5,75.0
9,0.5142857142857142,143,330,0.5,75.0
0,0.8157894736842105,154,330,0.5,75.0
1,0.9132947976878611,154,330,0.5,75.0
2,0.8918918918918919,154,330,0.5,75.0
3,0.9642857142857144,154,330,0.5,75.0
4,0.9230769230769232,154,330,0.5,75.0
5,0.8333333333333334,154,330,0.5,75.0
6,0.3846153846153846,154,330,0.5,75.0
7,0.9508196721311476,154,330,0.5,75.0
8,0.8888888888888888,154,330,0.5,75.0
9,0.6857142857142857,154,330,0.5,75.0
0,0.8947368421052632,165,330,0.5,75.0
1,0.9248554913294798,165,330,0.5,75.0
2,0.8918918918918919,165,330,0.5,75.0
3,0.9821428571428572,165,330,0.5,75.0
4,0.9384615384615383,165,330,0.5,75.0
5,0.8703703703703703,165,330,0.5,75.0
6,0.3461538461538461,165,330,0.5,75.0
7,0.9344262295081968,165,330,0.5,75.0
8,0.8888888888888888,165,330,0.5,75.0
9,0.7142857142857143,165,330,0.5,75.0
0,0.8947368421052632,176,330,0.5,75.0
1,0.9190751445086706,176,330,0.5,75.0
2,0.9054054054054054,176,330,0.5,75.0
3,0.9821428571428572,176,330,0.5,75.0
4,0.953846153846154,176,330,0.5,75.0
5,0.8703703703703703,176,330,0.5,75.0
6,0.3653846153846153,176,330,0.5,75.0
7,0.9672131147540984,176,330,0.5,75.0
8,0.8888888888888888,176,330,0.5,75.0
9,0.6571428571428571,176,330,0.5,75.0
0,0.8947368421052632,187,330,0.5,75.0
1,0.9132947976878611,187,330,0.5,75.0
2,0.9324324324324323,187,330,0.5,75.0
3,1.0,187,330,0.5,75.0
4,0.9384615384615383,187,330,0.5,75.0
5,0.9444444444444444,187,330,0.5,75.0
6,0.3846153846153846,187,330,0.5,75.0
7,0.9672131147540984,187,330,0.5,75.0
8,0.8888888888888888,187,330,0.5,75.0
9,0.7714285714285715,187,330,0.5,75.0
0,0.9210526315789472,198,330,0.5,75.0
1,0.9248554913294798,198,330,0.5,75.0
2,0.918918918918919,198,330,0.5,75.0
3,0.9821428571428572,198,330,0.5,75.0
4,0.953846153846154,198,330,0.5,75.0
5,0.8703703703703703,198,330,0.5,75.0
6,0.3846153846153846,198,330,0.5,75.0
7,0.9672131147540984,198,330,0.5,75.0
8,0.9166666666666666,198,330,0.5,75.0
9,0.6571428571428571,198,330,0.5,75.0
0,0.9210526315789472,209,330,0.5,75.0
1,0.9248554913294798,209,330,0.5,75.0
2,0.9324324324324323,209,330,0.5,75.0
3,1.0,209,330,0.5,75.0
4,0.9230769230769232,209,330,0.5,75.0
5,0.9074074074074074,209,330,0.5,75.0
6,0.3846153846153846,209,330,0.5,75.0
7,0.9508196721311476,209,330,0.5,75.0
8,0.8888888888888888,209,330,0.5,75.0
9,0.7714285714285715,209,330,0.5,75.0
0,0.9736842105263158,220,330,0.5,75.0
1,0.9248554913294798,220,330,0.5,75.0
2,0.8918918918918919,220,330,0.5,75.0
3,0.9821428571428572,220,330,0.5,75.0
4,0.9384615384615383,220,330,0.5,75.0
5,0.8518518518518519,220,330,0.5,75.0
6,0.3846153846153846,220,330,0.5,75.0
7,0.9672131147540984,220,330,0.5,75.0
8,0.9166666666666666,220,330,0.5,75.0
9,0.7714285714285715,220,330,0.5,75.0
0,0.9210526315789472,231,330,0.5,75.0
1,0.9132947976878611,231,330,0.5,75.0
2,0.918918918918919,231,330,0.5,75.0
3,0.9821428571428572,231,330,0.5,75.0
4,0.9384615384615383,231,330,0.5,75.0
5,0.8888888888888888,231,330,0.5,75.0
6,0.3653846153846153,231,330,0.5,75.0
7,0.9672131147540984,231,330,0.5,75.0
8,0.8888888888888888,231,330,0.5,75.0
9,0.7714285714285715,231,330,0.5,75.0
0,0.9210526315789472,242,330,0.5,75.0
1,0.9132947976878611,242,330,0.5,75.0
2,0.9054054054054054,242,330,0.5,75.0
