Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,4.0
1,0.62,9,270,0.4,4.0
2,0.8631578947368421,9,270,0.4,4.0
3,0.0694444444444444,9,270,0.4,4.0
4,0.25,9,270,0.4,4.0
5,0.5522388059701493,9,270,0.4,4.0
6,0.0508474576271186,9,270,0.4,4.0
7,0.0149253731343283,9,270,0.4,4.0
8,0.0,9,270,0.4,4.0
9,0.024390243902439,9,270,0.4,4.0
0,0.4705882352941176,18,270,0.4,4.0
1,0.74,18,270,0.4,4.0
2,0.7684210526315789,18,270,0.4,4.0
3,0.3333333333333333,18,270,0.4,4.0
4,0.6052631578947368,18,270,0.4,4.0
5,0.7164179104477612,18,270,0.4,4.0
6,0.1694915254237288,18,270,0.4,4.0
7,0.1044776119402985,18,270,0.4,4.0
8,0.2666666666666666,18,270,0.4,4.0
9,0.048780487804878,18,270,0.4,4.0
0,0.6274509803921569,27,270,0.4,4.0
1,0.855,27,270,0.4,4.0
2,0.7684210526315789,27,270,0.4,4.0
3,0.625,27,270,0.4,4.0
4,0.6578947368421053,27,270,0.4,4.0
5,0.7761194029850746,27,270,0.4,4.0
6,0.2203389830508474,27,270,0.4,4.0
7,0.1044776119402985,27,270,0.4,4.0
8,0.4666666666666667,27,270,0.4,4.0
9,0.0975609756097561,27,270,0.4,4.0
0,0.7450980392156863,36,270,0.4,4.0
1,0.995,36,270,0.4,4.0
2,0.5789473684210527,36,270,0.4,4.0
3,0.6388888888888888,36,270,0.4,4.0
4,0.881578947368421,36,270,0.4,4.0
5,0.7014925373134329,36,270,0.4,4.0
6,0.288135593220339,36,270,0.4,4.0
7,0.3283582089552239,36,270,0.4,4.0
8,0.6222222222222222,36,270,0.4,4.0
9,0.024390243902439,36,270,0.4,4.0
0,0.8823529411764706,45,270,0.4,4.0
1,0.975,45,270,0.4,4.0
2,0.6526315789473685,45,270,0.4,4.0
3,0.7361111111111112,45,270,0.4,4.0
4,0.9605263157894736,45,270,0.4,4.0
5,0.6567164179104478,45,270,0.4,4.0
6,0.4067796610169492,45,270,0.4,4.0
7,0.2537313432835821,45,270,0.4,4.0
8,0.7333333333333333,45,270,0.4,4.0
9,0.048780487804878,45,270,0.4,4.0
0,0.8823529411764706,54,270,0.4,4.0
1,0.985,54,270,0.4,4.0
2,0.7578947368421053,54,270,0.4,4.0
3,0.8194444444444444,54,270,0.4,4.0
4,0.9473684210526316,54,270,0.4,4.0
5,0.7761194029850746,54,270,0.4,4.0
6,0.4576271186440678,54,270,0.4,4.0
7,0.2388059701492537,54,270,0.4,4.0
8,0.7333333333333333,54,270,0.4,4.0
9,0.1463414634146341,54,270,0.4,4.0
0,0.8627450980392157,63,270,0.4,4.0
1,0.96,63,270,0.4,4.0
2,0.7473684210526316,63,270,0.4,4.0
3,0.8611111111111112,63,270,0.4,4.0
4,0.9605263157894736,63,270,0.4,4.0
5,0.7313432835820896,63,270,0.4,4.0
6,0.4406779661016949,63,270,0.4,4.0
7,0.2985074626865671,63,270,0.4,4.0
8,0.6888888888888889,63,270,0.4,4.0
9,0.1707317073170731,63,270,0.4,4.0
0,0.8823529411764706,72,270,0.4,4.0
1,0.93,72,270,0.4,4.0
2,0.8947368421052632,72,270,0.4,4.0
3,0.8472222222222222,72,270,0.4,4.0
4,0.9605263157894736,72,270,0.4,4.0
5,0.8955223880597015,72,270,0.4,4.0
6,0.3728813559322034,72,270,0.4,4.0
7,0.4328358208955223,72,270,0.4,4.0
8,0.6444444444444445,72,270,0.4,4.0
9,0.1219512195121951,72,270,0.4,4.0
0,0.9019607843137256,81,270,0.4,4.0
1,0.935,81,270,0.4,4.0
2,0.6947368421052632,81,270,0.4,4.0
3,0.8333333333333334,81,270,0.4,4.0
4,0.9605263157894736,81,270,0.4,4.0
5,0.7910447761194029,81,270,0.4,4.0
6,0.3728813559322034,81,270,0.4,4.0
7,0.4776119402985074,81,270,0.4,4.0
8,0.7555555555555555,81,270,0.4,4.0
9,0.0975609756097561,81,270,0.4,4.0
0,0.8627450980392157,90,270,0.4,4.0
1,0.97,90,270,0.4,4.0
2,0.9157894736842104,90,270,0.4,4.0
3,0.8333333333333334,90,270,0.4,4.0
4,0.9605263157894736,90,270,0.4,4.0
5,0.9104477611940298,90,270,0.4,4.0
6,0.3559322033898305,90,270,0.4,4.0
7,0.2686567164179104,90,270,0.4,4.0
8,0.4888888888888889,90,270,0.4,4.0
9,0.1219512195121951,90,270,0.4,4.0
0,0.9411764705882352,99,270,0.4,4.0
1,0.845,99,270,0.4,4.0
2,0.8315789473684211,99,270,0.4,4.0
3,0.9027777777777778,99,270,0.4,4.0
4,0.9605263157894736,99,270,0.4,4.0
5,0.7761194029850746,99,270,0.4,4.0
6,0.3728813559322034,99,270,0.4,4.0
7,0.4925373134328358,99,270,0.4,4.0
8,0.7777777777777778,99,270,0.4,4.0
9,0.1463414634146341,99,270,0.4,4.0
0,0.9215686274509804,108,270,0.4,4.0
1,0.855,108,270,0.4,4.0
2,0.9263157894736842,108,270,0.4,4.0
3,0.8611111111111112,108,270,0.4,4.0
4,0.9605263157894736,108,270,0.4,4.0
5,0.8955223880597015,108,270,0.4,4.0
6,0.3898305084745763,108,270,0.4,4.0
7,0.4029850746268656,108,270,0.4,4.0
8,0.7555555555555555,108,270,0.4,4.0
9,0.0975609756097561,108,270,0.4,4.0
0,0.9019607843137256,117,270,0.4,4.0
1,0.78,117,270,0.4,4.0
2,0.9473684210526316,117,270,0.4,4.0
3,0.8888888888888888,117,270,0.4,4.0
4,0.9736842105263158,117,270,0.4,4.0
5,0.9402985074626866,117,270,0.4,4.0
6,0.4067796610169492,117,270,0.4,4.0
7,0.373134328358209,117,270,0.4,4.0
8,0.7777777777777778,117,270,0.4,4.0
9,0.073170731707317,117,270,0.4,4.0
0,0.9411764705882352,126,270,0.4,4.0
1,0.955,126,270,0.4,4.0
2,0.9157894736842104,126,270,0.4,4.0
3,0.9027777777777778,126,270,0.4,4.0
4,0.9605263157894736,126,270,0.4,4.0
5,0.8955223880597015,126,270,0.4,4.0
6,0.3898305084745763,126,270,0.4,4.0
7,0.2686567164179104,126,270,0.4,4.0
8,0.8,126,270,0.4,4.0
9,0.048780487804878,126,270,0.4,4.0
0,0.9411764705882352,135,270,0.4,4.0
1,0.93,135,270,0.4,4.0
2,0.9263157894736842,135,270,0.4,4.0
3,0.8611111111111112,135,270,0.4,4.0
4,0.9736842105263158,135,270,0.4,4.0
5,0.8955223880597015,135,270,0.4,4.0
6,0.4067796610169492,135,270,0.4,4.0
7,0.3880597014925373,135,270,0.4,4.0
8,0.8222222222222222,135,270,0.4,4.0
9,0.073170731707317,135,270,0.4,4.0
0,0.9411764705882352,144,270,0.4,4.0
1,0.94,144,270,0.4,4.0
2,0.936842105263158,144,270,0.4,4.0
3,0.9166666666666666,144,270,0.4,4.0
4,0.986842105263158,144,270,0.4,4.0
5,0.8805970149253731,144,270,0.4,4.0
6,0.4067796610169492,144,270,0.4,4.0
7,0.3880597014925373,144,270,0.4,4.0
8,0.7777777777777778,144,270,0.4,4.0
9,0.073170731707317,144,270,0.4,4.0
0,0.9607843137254902,153,270,0.4,4.0
1,0.94,153,270,0.4,4.0
2,0.936842105263158,153,270,0.4,4.0
3,0.9166666666666666,153,270,0.4,4.0
4,0.9736842105263158,153,270,0.4,4.0
5,0.8955223880597015,153,270,0.4,4.0
6,0.423728813559322,153,270,0.4,4.0
7,0.3432835820895522,153,270,0.4,4.0
8,0.8444444444444444,153,270,0.4,4.0
9,0.073170731707317,153,270,0.4,4.0
0,0.9411764705882352,162,270,0.4,4.0
1,0.965,162,270,0.4,4.0
2,0.936842105263158,162,270,0.4,4.0
3,0.875,162,270,0.4,4.0
4,0.986842105263158,162,270,0.4,4.0
5,0.9253731343283582,162,270,0.4,4.0
6,0.3898305084745763,162,270,0.4,4.0
7,0.3283582089552239,162,270,0.4,4.0
8,0.8,162,270,0.4,4.0
9,0.0975609756097561,162,270,0.4,4.0
0,0.9411764705882352,171,270,0.4,4.0
1,0.97,171,270,0.4,4.0
2,0.936842105263158,171,270,0.4,4.0
3,0.8888888888888888,171,270,0.4,4.0
