Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7058823529411765,17,510,0.8,100.0
1,1.0,17,510,0.8,100.0
2,0.6388888888888888,17,510,0.8,100.0
3,0.5769230769230769,17,510,0.8,100.0
4,0.782608695652174,17,510,0.8,100.0
5,0.6,17,510,0.8,100.0
6,0.2307692307692307,17,510,0.8,100.0
7,0.6,17,510,0.8,100.0
8,0.25,17,510,0.8,100.0
9,0.1538461538461538,17,510,0.8,100.0
0,0.8823529411764706,34,510,0.8,100.0
1,0.8392857142857143,34,510,0.8,100.0
2,0.9166666666666666,34,510,0.8,100.0
3,0.5769230769230769,34,510,0.8,100.0
4,0.9130434782608696,34,510,0.8,100.0
5,0.9,34,510,0.8,100.0
6,0.2307692307692307,34,510,0.8,100.0
7,0.8,34,510,0.8,100.0
8,0.3125,34,510,0.8,100.0
9,0.0769230769230769,34,510,0.8,100.0
0,0.9411764705882352,51,510,0.8,100.0
1,0.3571428571428571,51,510,0.8,100.0
2,0.8055555555555556,51,510,0.8,100.0
3,0.9230769230769232,51,510,0.8,100.0
4,0.9565217391304348,51,510,0.8,100.0
5,0.85,51,510,0.8,100.0
6,0.2307692307692307,51,510,0.8,100.0
7,0.96,51,510,0.8,100.0
8,0.375,51,510,0.8,100.0
9,0.0769230769230769,51,510,0.8,100.0
0,0.9411764705882352,68,510,0.8,100.0
1,0.6607142857142857,68,510,0.8,100.0
2,0.8611111111111112,68,510,0.8,100.0
3,0.8846153846153846,68,510,0.8,100.0
4,0.8695652173913043,68,510,0.8,100.0
5,0.85,68,510,0.8,100.0
6,0.2692307692307692,68,510,0.8,100.0
7,0.76,68,510,0.8,100.0
8,0.3125,68,510,0.8,100.0
9,0.1538461538461538,68,510,0.8,100.0
0,0.9411764705882352,85,510,0.8,100.0
1,0.4285714285714285,85,510,0.8,100.0
2,0.8888888888888888,85,510,0.8,100.0
3,0.8846153846153846,85,510,0.8,100.0
4,0.9130434782608696,85,510,0.8,100.0
5,0.85,85,510,0.8,100.0
6,0.2307692307692307,85,510,0.8,100.0
7,0.8,85,510,0.8,100.0
8,0.3125,85,510,0.8,100.0
9,0.2307692307692307,85,510,0.8,100.0
0,0.9411764705882352,102,510,0.8,100.0
1,0.4285714285714285,102,510,0.8,100.0
2,0.9166666666666666,102,510,0.8,100.0
3,1.0,102,510,0.8,100.0
4,0.9130434782608696,102,510,0.8,100.0
5,0.9,102,510,0.8,100.0
6,0.2692307692307692,102,510,0.8,100.0
7,0.84,102,510,0.8,100.0
8,0.125,102,510,0.8,100.0
9,0.1538461538461538,102,510,0.8,100.0
0,0.8235294117647058,119,510,0.8,100.0
1,0.3035714285714285,119,510,0.8,100.0
2,0.9166666666666666,119,510,0.8,100.0
3,1.0,119,510,0.8,100.0
4,0.9130434782608696,119,510,0.8,100.0
5,0.95,119,510,0.8,100.0
6,0.3076923076923077,119,510,0.8,100.0
7,0.96,119,510,0.8,100.0
8,0.1875,119,510,0.8,100.0
9,0.1538461538461538,119,510,0.8,100.0
0,0.8823529411764706,136,510,0.8,100.0
1,0.375,136,510,0.8,100.0
2,0.9444444444444444,136,510,0.8,100.0
3,0.9230769230769232,136,510,0.8,100.0
4,0.9130434782608696,136,510,0.8,100.0
5,1.0,136,510,0.8,100.0
6,0.1923076923076923,136,510,0.8,100.0
7,0.84,136,510,0.8,100.0
8,0.25,136,510,0.8,100.0
9,0.3076923076923077,136,510,0.8,100.0
0,0.9411764705882352,153,510,0.8,100.0
1,0.3392857142857143,153,510,0.8,100.0
2,0.9166666666666666,153,510,0.8,100.0
3,1.0,153,510,0.8,100.0
4,0.9130434782608696,153,510,0.8,100.0
5,0.85,153,510,0.8,100.0
6,0.2692307692307692,153,510,0.8,100.0
7,0.96,153,510,0.8,100.0
8,0.25,153,510,0.8,100.0
9,0.3846153846153846,153,510,0.8,100.0
0,0.9411764705882352,170,510,0.8,100.0
1,0.5535714285714286,170,510,0.8,100.0
2,0.9444444444444444,170,510,0.8,100.0
3,0.9615384615384616,170,510,0.8,100.0
4,0.9130434782608696,170,510,0.8,100.0
5,0.9,170,510,0.8,100.0
6,0.3076923076923077,170,510,0.8,100.0
7,0.84,170,510,0.8,100.0
8,0.1875,170,510,0.8,100.0
9,0.2307692307692307,170,510,0.8,100.0
0,0.9411764705882352,187,510,0.8,100.0
1,0.3214285714285714,187,510,0.8,100.0
2,0.9166666666666666,187,510,0.8,100.0
3,1.0,187,510,0.8,100.0
4,0.8695652173913043,187,510,0.8,100.0
5,0.85,187,510,0.8,100.0
6,0.3076923076923077,187,510,0.8,100.0
7,0.96,187,510,0.8,100.0
8,0.3125,187,510,0.8,100.0
9,0.3846153846153846,187,510,0.8,100.0
0,0.9411764705882352,204,510,0.8,100.0
1,0.4285714285714285,204,510,0.8,100.0
2,0.9444444444444444,204,510,0.8,100.0
3,1.0,204,510,0.8,100.0
4,0.9130434782608696,204,510,0.8,100.0
5,0.85,204,510,0.8,100.0
6,0.2692307692307692,204,510,0.8,100.0
7,0.92,204,510,0.8,100.0
8,0.25,204,510,0.8,100.0
9,0.3076923076923077,204,510,0.8,100.0
0,0.9411764705882352,221,510,0.8,100.0
1,0.25,221,510,0.8,100.0
2,0.9444444444444444,221,510,0.8,100.0
3,1.0,221,510,0.8,100.0
4,0.9130434782608696,221,510,0.8,100.0
5,0.85,221,510,0.8,100.0
6,0.3076923076923077,221,510,0.8,100.0
7,0.96,221,510,0.8,100.0
8,0.1875,221,510,0.8,100.0
9,0.4615384615384615,221,510,0.8,100.0
0,0.8823529411764706,238,510,0.8,100.0
1,0.2321428571428571,238,510,0.8,100.0
2,0.9444444444444444,238,510,0.8,100.0
3,1.0,238,510,0.8,100.0
4,0.9130434782608696,238,510,0.8,100.0
5,0.8,238,510,0.8,100.0
6,0.3076923076923077,238,510,0.8,100.0
7,0.88,238,510,0.8,100.0
8,0.1875,238,510,0.8,100.0
9,0.5384615384615384,238,510,0.8,100.0
0,0.9411764705882352,255,510,0.8,100.0
1,0.4107142857142857,255,510,0.8,100.0
2,0.9444444444444444,255,510,0.8,100.0
3,1.0,255,510,0.8,100.0
4,0.9130434782608696,255,510,0.8,100.0
5,0.9,255,510,0.8,100.0
6,0.3076923076923077,255,510,0.8,100.0
7,0.88,255,510,0.8,100.0
8,0.25,255,510,0.8,100.0
9,0.4615384615384615,255,510,0.8,100.0
0,0.9411764705882352,272,510,0.8,100.0
1,0.2857142857142857,272,510,0.8,100.0
2,0.9444444444444444,272,510,0.8,100.0
3,1.0,272,510,0.8,100.0
4,0.9130434782608696,272,510,0.8,100.0
5,0.8,272,510,0.8,100.0
6,0.3076923076923077,272,510,0.8,100.0
7,0.96,272,510,0.8,100.0
8,0.25,272,510,0.8,100.0
9,0.7692307692307693,272,510,0.8,100.0
0,0.9411764705882352,289,510,0.8,100.0
1,0.3392857142857143,289,510,0.8,100.0
2,0.9166666666666666,289,510,0.8,100.0
3,1.0,289,510,0.8,100.0
4,0.9130434782608696,289,510,0.8,100.0
5,0.8,289,510,0.8,100.0
6,0.3076923076923077,289,510,0.8,100.0
7,0.96,289,510,0.8,100.0
8,0.1875,289,510,0.8,100.0
9,0.6923076923076923,289,510,0.8,100.0
0,0.9411764705882352,306,510,0.8,100.0
1,0.3035714285714285,306,510,0.8,100.0
2,0.9722222222222222,306,510,0.8,100.0
3,1.0,306,510,0.8,100.0
4,0.9130434782608696,306,510,0.8,100.0
5,0.85,306,510,0.8,100.0
6,0.3076923076923077,306,510,0.8,100.0
7,0.96,306,510,0.8,100.0
8,0.25,306,510,0.8,100.0
9,0.6153846153846154,306,510,0.8,100.0
0,0.9411764705882352,323,510,0.8,100.0
1,0.3035714285714285,323,510,0.8,100.0
2,0.9722222222222222,323,510,0.8,100.0
3,1.0,323,510,0.8,100.0
4,0.9130434782608696,323,510,0.8,100.0
5,0.9,323,510,0.8,100.0
6,0.3076923076923077,323,510,0.8,100.0
7,0.96,323,510,0.8,100.0
8,0.1875,323,510,0.8,100.0
9,0.6153846153846154,323,510,0.8,100.0
0,0.9411764705882352,340,510,0.8,100.0
