Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,30.0
1,0.62,9,270,0.4,30.0
2,0.8631578947368421,9,270,0.4,30.0
3,0.0694444444444444,9,270,0.4,30.0
4,0.25,9,270,0.4,30.0
5,0.5522388059701493,9,270,0.4,30.0
6,0.0508474576271186,9,270,0.4,30.0
7,0.0149253731343283,9,270,0.4,30.0
8,0.0,9,270,0.4,30.0
9,0.024390243902439,9,270,0.4,30.0
0,0.4313725490196078,18,270,0.4,30.0
1,0.7,18,270,0.4,30.0
2,0.8,18,270,0.4,30.0
3,0.3333333333333333,18,270,0.4,30.0
4,0.5526315789473685,18,270,0.4,30.0
5,0.6865671641791045,18,270,0.4,30.0
6,0.135593220338983,18,270,0.4,30.0
7,0.0746268656716417,18,270,0.4,30.0
8,0.2444444444444444,18,270,0.4,30.0
9,0.048780487804878,18,270,0.4,30.0
0,0.5882352941176471,27,270,0.4,30.0
1,0.815,27,270,0.4,30.0
2,0.7684210526315789,27,270,0.4,30.0
3,0.5694444444444444,27,270,0.4,30.0
4,0.618421052631579,27,270,0.4,30.0
5,0.7761194029850746,27,270,0.4,30.0
6,0.2203389830508474,27,270,0.4,30.0
7,0.1492537313432835,27,270,0.4,30.0
8,0.4444444444444444,27,270,0.4,30.0
9,0.0975609756097561,27,270,0.4,30.0
0,0.7254901960784313,36,270,0.4,30.0
1,0.995,36,270,0.4,30.0
2,0.5789473684210527,36,270,0.4,30.0
3,0.6111111111111112,36,270,0.4,30.0
4,0.8947368421052632,36,270,0.4,30.0
5,0.7014925373134329,36,270,0.4,30.0
6,0.3220338983050847,36,270,0.4,30.0
7,0.2686567164179104,36,270,0.4,30.0
8,0.6,36,270,0.4,30.0
9,0.073170731707317,36,270,0.4,30.0
0,0.8235294117647058,45,270,0.4,30.0
1,0.965,45,270,0.4,30.0
2,0.631578947368421,45,270,0.4,30.0
3,0.6666666666666666,45,270,0.4,30.0
4,0.9473684210526316,45,270,0.4,30.0
5,0.6417910447761194,45,270,0.4,30.0
6,0.4406779661016949,45,270,0.4,30.0
7,0.4776119402985074,45,270,0.4,30.0
8,0.6666666666666666,45,270,0.4,30.0
9,0.048780487804878,45,270,0.4,30.0
0,0.8823529411764706,54,270,0.4,30.0
1,0.985,54,270,0.4,30.0
2,0.7578947368421053,54,270,0.4,30.0
3,0.8194444444444444,54,270,0.4,30.0
4,0.9473684210526316,54,270,0.4,30.0
5,0.7761194029850746,54,270,0.4,30.0
6,0.3898305084745763,54,270,0.4,30.0
7,0.2985074626865671,54,270,0.4,30.0
8,0.6888888888888889,54,270,0.4,30.0
9,0.1463414634146341,54,270,0.4,30.0
0,0.8823529411764706,63,270,0.4,30.0
1,0.89,63,270,0.4,30.0
2,0.8,63,270,0.4,30.0
3,0.8055555555555556,63,270,0.4,30.0
4,0.9342105263157896,63,270,0.4,30.0
5,0.8507462686567164,63,270,0.4,30.0
6,0.3559322033898305,63,270,0.4,30.0
7,0.417910447761194,63,270,0.4,30.0
8,0.6,63,270,0.4,30.0
9,0.1219512195121951,63,270,0.4,30.0
0,0.8823529411764706,72,270,0.4,30.0
1,0.94,72,270,0.4,30.0
2,0.7894736842105263,72,270,0.4,30.0
3,0.7777777777777778,72,270,0.4,30.0
