Class,Accuracy,iter_num,max_iter,dset_size,iteration
6,0.2692307692307692,102,510,0.8,90.0
7,0.92,102,510,0.8,90.0
8,0.25,102,510,0.8,90.0
9,0.0769230769230769,102,510,0.8,90.0
0,0.8235294117647058,119,510,0.8,90.0
1,0.25,119,510,0.8,90.0
2,0.9444444444444444,119,510,0.8,90.0
3,0.9615384615384616,119,510,0.8,90.0
4,0.9130434782608696,119,510,0.8,90.0
5,0.95,119,510,0.8,90.0
6,0.2692307692307692,119,510,0.8,90.0
7,0.96,119,510,0.8,90.0
8,0.25,119,510,0.8,90.0
9,0.0769230769230769,119,510,0.8,90.0
0,0.8823529411764706,136,510,0.8,90.0
1,0.3928571428571428,136,510,0.8,90.0
2,0.9444444444444444,136,510,0.8,90.0
3,0.9615384615384616,136,510,0.8,90.0
4,0.9130434782608696,136,510,0.8,90.0
5,0.9,136,510,0.8,90.0
6,0.2692307692307692,136,510,0.8,90.0
7,0.76,136,510,0.8,90.0
8,0.1875,136,510,0.8,90.0
9,0.0769230769230769,136,510,0.8,90.0
0,0.8823529411764706,153,510,0.8,90.0
1,0.3214285714285714,153,510,0.8,90.0
2,0.9444444444444444,153,510,0.8,90.0
3,1.0,153,510,0.8,90.0
4,0.9130434782608696,153,510,0.8,90.0
5,0.85,153,510,0.8,90.0
6,0.2692307692307692,153,510,0.8,90.0
7,0.96,153,510,0.8,90.0
8,0.25,153,510,0.8,90.0
9,0.0769230769230769,153,510,0.8,90.0
0,0.8823529411764706,170,510,0.8,90.0
1,0.4642857142857143,170,510,0.8,90.0
2,0.9444444444444444,170,510,0.8,90.0
3,0.9615384615384616,170,510,0.8,90.0
4,0.9130434782608696,170,510,0.8,90.0
5,0.85,170,510,0.8,90.0
6,0.3076923076923077,170,510,0.8,90.0
7,0.84,170,510,0.8,90.0
8,0.25,170,510,0.8,90.0
9,0.0769230769230769,170,510,0.8,90.0
0,0.8823529411764706,187,510,0.8,90.0
1,0.25,187,510,0.8,90.0
2,0.9722222222222222,187,510,0.8,90.0
3,1.0,187,510,0.8,90.0
4,0.9130434782608696,187,510,0.8,90.0
5,0.85,187,510,0.8,90.0
6,0.2692307692307692,187,510,0.8,90.0
7,0.96,187,510,0.8,90.0
8,0.25,187,510,0.8,90.0
9,0.0769230769230769,187,510,0.8,90.0
0,0.8823529411764706,204,510,0.8,90.0
1,0.4107142857142857,204,510,0.8,90.0
2,0.9722222222222222,204,510,0.8,90.0
3,1.0,204,510,0.8,90.0
4,0.9130434782608696,204,510,0.8,90.0
5,0.85,204,510,0.8,90.0
6,0.2692307692307692,204,510,0.8,90.0
7,0.84,204,510,0.8,90.0
8,0.25,204,510,0.8,90.0
9,0.0769230769230769,204,510,0.8,90.0
0,0.8823529411764706,221,510,0.8,90.0
1,0.3392857142857143,221,510,0.8,90.0
2,0.9444444444444444,221,510,0.8,90.0
3,1.0,221,510,0.8,90.0
4,0.9130434782608696,221,510,0.8,90.0
5,0.85,221,510,0.8,90.0
6,0.3076923076923077,221,510,0.8,90.0
7,0.96,221,510,0.8,90.0
8,0.125,221,510,0.8,90.0
9,0.0769230769230769,221,510,0.8,90.0
0,0.8823529411764706,238,510,0.8,90.0
1,0.3571428571428571,238,510,0.8,90.0
2,0.9444444444444444,238,510,0.8,90.0
3,1.0,238,510,0.8,90.0
4,0.9130434782608696,238,510,0.8,90.0
5,0.85,238,510,0.8,90.0
6,0.3076923076923077,238,510,0.8,90.0
7,0.88,238,510,0.8,90.0
8,0.1875,238,510,0.8,90.0
9,0.0769230769230769,238,510,0.8,90.0
0,0.8823529411764706,255,510,0.8,90.0
1,0.4642857142857143,255,510,0.8,90.0
2,0.9444444444444444,255,510,0.8,90.0
3,1.0,255,510,0.8,90.0
4,0.9130434782608696,255,510,0.8,90.0
5,0.85,255,510,0.8,90.0
6,0.3076923076923077,255,510,0.8,90.0
7,0.88,255,510,0.8,90.0
8,0.1875,255,510,0.8,90.0
9,0.0769230769230769,255,510,0.8,90.0
0,0.8823529411764706,272,510,0.8,90.0
1,0.3928571428571428,272,510,0.8,90.0
2,0.9444444444444444,272,510,0.8,90.0
3,1.0,272,510,0.8,90.0
4,0.9130434782608696,272,510,0.8,90.0
5,0.85,272,510,0.8,90.0
6,0.3076923076923077,272,510,0.8,90.0
7,0.84,272,510,0.8,90.0
8,0.1875,272,510,0.8,90.0
9,0.0769230769230769,272,510,0.8,90.0
0,0.8823529411764706,289,510,0.8,90.0
1,0.375,289,510,0.8,90.0
2,0.9166666666666666,289,510,0.8,90.0
3,1.0,289,510,0.8,90.0
4,0.9130434782608696,289,510,0.8,90.0
5,0.8,289,510,0.8,90.0
6,0.3076923076923077,289,510,0.8,90.0
7,0.84,289,510,0.8,90.0
8,0.25,289,510,0.8,90.0
9,0.0769230769230769,289,510,0.8,90.0
0,0.8823529411764706,306,510,0.8,90.0
1,0.3928571428571428,306,510,0.8,90.0
2,0.9722222222222222,306,510,0.8,90.0
3,1.0,306,510,0.8,90.0
4,0.9130434782608696,306,510,0.8,90.0
5,0.85,306,510,0.8,90.0
6,0.3076923076923077,306,510,0.8,90.0
7,0.8,306,510,0.8,90.0
8,0.1875,306,510,0.8,90.0
9,0.0769230769230769,306,510,0.8,90.0
0,0.8823529411764706,323,510,0.8,90.0
1,0.3392857142857143,323,510,0.8,90.0
2,0.9722222222222222,323,510,0.8,90.0
3,0.9615384615384616,323,510,0.8,90.0
4,0.9130434782608696,323,510,0.8,90.0
5,0.85,323,510,0.8,90.0
6,0.3076923076923077,323,510,0.8,90.0
7,0.88,323,510,0.8,90.0
8,0.1875,323,510,0.8,90.0
9,0.0769230769230769,323,510,0.8,90.0
0,0.8823529411764706,340,510,0.8,90.0
1,0.3214285714285714,340,510,0.8,90.0
2,0.9166666666666666,340,510,0.8,90.0
3,1.0,340,510,0.8,90.0
4,0.9130434782608696,340,510,0.8,90.0
5,0.85,340,510,0.8,90.0
6,0.3076923076923077,340,510,0.8,90.0
7,0.92,340,510,0.8,90.0
8,0.1875,340,510,0.8,90.0
9,0.0769230769230769,340,510,0.8,90.0
0,0.8823529411764706,357,510,0.8,90.0
1,0.3035714285714285,357,510,0.8,90.0
2,0.9444444444444444,357,510,0.8,90.0
3,1.0,357,510,0.8,90.0
4,0.9130434782608696,357,510,0.8,90.0
5,0.85,357,510,0.8,90.0
6,0.3076923076923077,357,510,0.8,90.0
7,0.88,357,510,0.8,90.0
8,0.1875,357,510,0.8,90.0
9,0.0769230769230769,357,510,0.8,90.0
0,0.8823529411764706,374,510,0.8,90.0
1,0.4107142857142857,374,510,0.8,90.0
2,0.9166666666666666,374,510,0.8,90.0
3,1.0,374,510,0.8,90.0
4,0.9130434782608696,374,510,0.8,90.0
5,0.85,374,510,0.8,90.0
6,0.3076923076923077,374,510,0.8,90.0
7,0.84,374,510,0.8,90.0
8,0.1875,374,510,0.8,90.0
9,0.0769230769230769,374,510,0.8,90.0
0,0.8823529411764706,391,510,0.8,90.0
1,0.2321428571428571,391,510,0.8,90.0
2,0.9444444444444444,391,510,0.8,90.0
3,1.0,391,510,0.8,90.0
4,0.9130434782608696,391,510,0.8,90.0
5,0.85,391,510,0.8,90.0
6,0.3076923076923077,391,510,0.8,90.0
7,0.92,391,510,0.8,90.0
8,0.125,391,510,0.8,90.0
9,0.0769230769230769,391,510,0.8,90.0
0,0.8823529411764706,408,510,0.8,90.0
1,0.3214285714285714,408,510,0.8,90.0
2,0.9722222222222222,408,510,0.8,90.0
3,1.0,408,510,0.8,90.0
4,0.9130434782608696,408,510,0.8,90.0
5,0.85,408,510,0.8,90.0
6,0.3076923076923077,408,510,0.8,90.0
7,0.92,408,510,0.8,90.0
8,0.1875,408,510,0.8,90.0
9,0.0769230769230769,408,510,0.8,90.0
0,0.8823529411764706,425,510,0.8,90.0
1,0.3392857142857143,425,510,0.8,90.0
2,0.9444444444444444,425,510,0.8,90.0
3,1.0,425,510,0.8,90.0
4,0.9130434782608696,425,510,0.8,90.0
5,0.85,425,510,0.8,90.0
6,0.3076923076923077,425,510,0.8,90.0
7,0.92,425,510,0.8,90.0
8,0.25,425,510,0.8,90.0
9,0.0769230769230769,425,510,0.8,90.0
0,0.8823529411764706,442,510,0.8,90.0
1,0.3392857142857143,442,510,0.8,90.0
2,0.9444444444444444,442,510,0.8,90.0
3,1.0,442,510,0.8,90.0
4,0.9130434782608696,442,510,0.8,90.0
5,0.85,442,510,0.8,90.0
6,0.3076923076923077,442,510,0.8,90.0
7,0.92,442,510,0.8,90.0
8,0.25,442,510,0.8,90.0
9,0.0769230769230769,442,510,0.8,90.0
0,0.8823529411764706,459,510,0.8,90.0
1,0.375,459,510,0.8,90.0
2,0.9722222222222222,459,510,0.8,90.0
3,0.9615384615384616,459,510,0.8,90.0
4,0.9130434782608696,459,510,0.8,90.0
5,0.85,459,510,0.8,90.0
6,0.3076923076923077,459,510,0.8,90.0
7,0.92,459,510,0.8,90.0
8,0.25,459,510,0.8,90.0
9,0.0769230769230769,459,510,0.8,90.0
0,0.8823529411764706,476,510,0.8,90.0
1,0.3928571428571428,476,510,0.8,90.0
2,0.9722222222222222,476,510,0.8,90.0
3,1.0,476,510,0.8,90.0
4,0.9130434782608696,476,510,0.8,90.0
5,0.85,476,510,0.8,90.0
6,0.3076923076923077,476,510,0.8,90.0
7,0.88,476,510,0.8,90.0
8,0.25,476,510,0.8,90.0
9,0.0769230769230769,476,510,0.8,90.0
0,0.8823529411764706,493,510,0.8,90.0
1,0.3214285714285714,493,510,0.8,90.0
2,0.9444444444444444,493,510,0.8,90.0
3,1.0,493,510,0.8,90.0
4,0.9130434782608696,493,510,0.8,90.0
5,0.85,493,510,0.8,90.0
6,0.3076923076923077,493,510,0.8,90.0
7,0.92,493,510,0.8,90.0
8,0.25,493,510,0.8,90.0
9,0.0769230769230769,493,510,0.8,90.0
0,0.8823529411764706,510,510,0.8,90.0
1,0.375,510,510,0.8,90.0
2,0.9722222222222222,510,510,0.8,90.0
3,1.0,510,510,0.8,90.0
4,0.9130434782608696,510,510,0.8,90.0
5,0.85,510,510,0.8,90.0
6,0.3076923076923077,510,510,0.8,90.0
7,0.88,510,510,0.8,90.0
8,0.25,510,510,0.8,90.0
9,0.0769230769230769,510,510,0.8,90.0
