Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,32.0
1,0.9774436090225564,13,390,0.6,32.0
2,0.6451612903225806,13,390,0.6,32.0
3,0.5208333333333334,13,390,0.6,32.0
4,0.7916666666666666,13,390,0.6,32.0
5,0.6818181818181818,13,390,0.6,32.0
6,0.2666666666666666,13,390,0.6,32.0
7,0.5111111111111111,13,390,0.6,32.0
8,0.2424242424242424,13,390,0.6,32.0
9,0.1428571428571428,13,390,0.6,32.0
0,0.5333333333333333,26,390,0.6,32.0
1,0.4887218045112781,26,390,0.6,32.0
2,0.8870967741935484,26,390,0.6,32.0
3,0.6041666666666666,26,390,0.6,32.0
4,0.375,26,390,0.6,32.0
5,0.9318181818181818,26,390,0.6,32.0
6,0.1777777777777777,26,390,0.6,32.0
7,0.2444444444444444,26,390,0.6,32.0
8,0.4545454545454545,26,390,0.6,32.0
9,0.0714285714285714,26,390,0.6,32.0
0,0.8666666666666667,39,390,0.6,32.0
1,0.924812030075188,39,390,0.6,32.0
2,0.8548387096774194,39,390,0.6,32.0
3,0.875,39,390,0.6,32.0
4,0.9375,39,390,0.6,32.0
5,0.8863636363636364,39,390,0.6,32.0
6,0.2666666666666666,39,390,0.6,32.0
7,0.8666666666666667,39,390,0.6,32.0
8,0.7878787878787878,39,390,0.6,32.0
9,0.1071428571428571,39,390,0.6,32.0
0,0.8,52,390,0.6,32.0
1,0.924812030075188,52,390,0.6,32.0
2,0.9032258064516128,52,390,0.6,32.0
3,0.9791666666666666,52,390,0.6,32.0
4,0.875,52,390,0.6,32.0
5,0.9772727272727272,52,390,0.6,32.0
6,0.2666666666666666,52,390,0.6,32.0
7,0.7555555555555555,52,390,0.6,32.0
8,0.6666666666666666,52,390,0.6,32.0
9,0.1428571428571428,52,390,0.6,32.0
0,0.9,65,390,0.6,32.0
1,0.8721804511278195,65,390,0.6,32.0
2,0.9193548387096774,65,390,0.6,32.0
3,0.9375,65,390,0.6,32.0
4,0.8958333333333334,65,390,0.6,32.0
5,0.9545454545454546,65,390,0.6,32.0
6,0.2222222222222222,65,390,0.6,32.0
7,0.8222222222222222,65,390,0.6,32.0
8,0.8181818181818182,65,390,0.6,32.0
9,0.1785714285714285,65,390,0.6,32.0
0,0.9333333333333332,78,390,0.6,32.0
1,0.924812030075188,78,390,0.6,32.0
2,0.9032258064516128,78,390,0.6,32.0
3,0.9375,78,390,0.6,32.0
4,0.9166666666666666,78,390,0.6,32.0
5,0.9090909090909092,78,390,0.6,32.0
6,0.3333333333333333,78,390,0.6,32.0
7,0.9111111111111112,78,390,0.6,32.0
8,0.8181818181818182,78,390,0.6,32.0
9,0.3214285714285714,78,390,0.6,32.0
0,0.9333333333333332,91,390,0.6,32.0
1,0.924812030075188,91,390,0.6,32.0
2,0.9193548387096774,91,390,0.6,32.0
