Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,28.0
1,0.9699248120300752,13,390,0.6,28.0
2,0.6129032258064516,13,390,0.6,28.0
3,0.5,13,390,0.6,28.0
4,0.7916666666666666,13,390,0.6,28.0
5,0.6818181818181818,13,390,0.6,28.0
6,0.2666666666666666,13,390,0.6,28.0
7,0.5555555555555556,13,390,0.6,28.0
8,0.2727272727272727,13,390,0.6,28.0
9,0.1071428571428571,13,390,0.6,28.0
0,0.6666666666666666,26,390,0.6,28.0
1,0.7518796992481203,26,390,0.6,28.0
2,0.9032258064516128,26,390,0.6,28.0
3,0.6458333333333334,26,390,0.6,28.0
4,0.6458333333333334,26,390,0.6,28.0
5,0.9318181818181818,26,390,0.6,28.0
6,0.2444444444444444,26,390,0.6,28.0
7,0.5555555555555556,26,390,0.6,28.0
8,0.4848484848484848,26,390,0.6,28.0
9,0.0714285714285714,26,390,0.6,28.0
0,0.8666666666666667,39,390,0.6,28.0
1,0.9473684210526316,39,390,0.6,28.0
2,0.8709677419354839,39,390,0.6,28.0
3,0.8333333333333334,39,390,0.6,28.0
4,0.9375,39,390,0.6,28.0
5,0.8181818181818182,39,390,0.6,28.0
6,0.3111111111111111,39,390,0.6,28.0
7,0.8,39,390,0.6,28.0
8,0.8181818181818182,39,390,0.6,28.0
9,0.1428571428571428,39,390,0.6,28.0
0,0.8666666666666667,52,390,0.6,28.0
1,0.924812030075188,52,390,0.6,28.0
2,0.8870967741935484,52,390,0.6,28.0
3,0.9583333333333334,52,390,0.6,28.0
4,0.9166666666666666,52,390,0.6,28.0
5,0.9545454545454546,52,390,0.6,28.0
6,0.3333333333333333,52,390,0.6,28.0
7,0.8444444444444444,52,390,0.6,28.0
8,0.6666666666666666,52,390,0.6,28.0
9,0.1428571428571428,52,390,0.6,28.0
0,0.8666666666666667,65,390,0.6,28.0
1,0.8796992481203008,65,390,0.6,28.0
2,0.9193548387096774,65,390,0.6,28.0
3,0.9375,65,390,0.6,28.0
4,0.9166666666666666,65,390,0.6,28.0
5,0.9318181818181818,65,390,0.6,28.0
6,0.2222222222222222,65,390,0.6,28.0
7,0.8222222222222222,65,390,0.6,28.0
8,0.7878787878787878,65,390,0.6,28.0
9,0.2142857142857142,65,390,0.6,28.0
0,0.9333333333333332,78,390,0.6,28.0
1,0.924812030075188,78,390,0.6,28.0
2,0.9032258064516128,78,390,0.6,28.0
3,0.9375,78,390,0.6,28.0
4,0.9375,78,390,0.6,28.0
5,0.9090909090909092,78,390,0.6,28.0
6,0.3333333333333333,78,390,0.6,28.0
7,0.9111111111111112,78,390,0.6,28.0
8,0.7878787878787878,78,390,0.6,28.0
9,0.3214285714285714,78,390,0.6,28.0
0,0.9333333333333332,91,390,0.6,28.0
1,0.924812030075188,91,390,0.6,28.0
2,0.9193548387096774,91,390,0.6,28.0
3,1.0,91,390,0.6,28.0
4,0.8958333333333334,91,390,0.6,28.0
5,0.9772727272727272,91,390,0.6,28.0
6,0.2888888888888888,91,390,0.6,28.0
7,0.9111111111111112,91,390,0.6,28.0
8,0.696969696969697,91,390,0.6,28.0
9,0.2857142857142857,91,390,0.6,28.0
0,0.9,104,390,0.6,28.0
1,0.9323308270676692,104,390,0.6,28.0
2,0.8870967741935484,104,390,0.6,28.0
3,0.9791666666666666,104,390,0.6,28.0
4,0.9583333333333334,104,390,0.6,28.0
5,0.9090909090909092,104,390,0.6,28.0
6,0.3777777777777777,104,390,0.6,28.0
7,0.9333333333333332,104,390,0.6,28.0
8,0.9090909090909092,104,390,0.6,28.0
9,0.5357142857142857,104,390,0.6,28.0
0,0.9666666666666668,117,390,0.6,28.0
1,0.924812030075188,117,390,0.6,28.0
2,0.935483870967742,117,390,0.6,28.0
3,1.0,117,390,0.6,28.0
4,0.9375,117,390,0.6,28.0
5,0.9772727272727272,117,390,0.6,28.0
6,0.3555555555555555,117,390,0.6,28.0
7,0.9333333333333332,117,390,0.6,28.0
8,0.8181818181818182,117,390,0.6,28.0
9,0.7142857142857143,117,390,0.6,28.0
0,1.0,130,390,0.6,28.0
1,0.924812030075188,130,390,0.6,28.0
2,0.9032258064516128,130,390,0.6,28.0
3,0.9791666666666666,130,390,0.6,28.0
4,0.9583333333333334,130,390,0.6,28.0
5,0.9318181818181818,130,390,0.6,28.0
6,0.3555555555555555,130,390,0.6,28.0
7,0.9333333333333332,130,390,0.6,28.0
8,0.8484848484848485,130,390,0.6,28.0
9,0.6428571428571429,130,390,0.6,28.0
0,1.0,143,390,0.6,28.0
1,0.9172932330827068,143,390,0.6,28.0
2,0.9032258064516128,143,390,0.6,28.0
3,1.0,143,390,0.6,28.0
4,0.9375,143,390,0.6,28.0
5,0.9545454545454546,143,390,0.6,28.0
6,0.3555555555555555,143,390,0.6,28.0
7,0.9555555555555556,143,390,0.6,28.0
8,0.8787878787878788,143,390,0.6,28.0
9,0.8214285714285714,143,390,0.6,28.0
0,1.0,156,390,0.6,28.0
1,0.924812030075188,156,390,0.6,28.0
2,0.8870967741935484,156,390,0.6,28.0
3,1.0,156,390,0.6,28.0
4,0.9375,156,390,0.6,28.0
5,0.9772727272727272,156,390,0.6,28.0
6,0.3555555555555555,156,390,0.6,28.0
7,0.9333333333333332,156,390,0.6,28.0
8,0.9090909090909092,156,390,0.6,28.0
9,0.8214285714285714,156,390,0.6,28.0
0,1.0,169,390,0.6,28.0
1,0.9172932330827068,169,390,0.6,28.0
2,0.935483870967742,169,390,0.6,28.0
3,1.0,169,390,0.6,28.0
