Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4210526315789473,11,330,0.5,36.0
1,0.9884393063583816,11,330,0.5,36.0
2,0.6216216216216216,11,330,0.5,36.0
3,0.4464285714285714,11,330,0.5,36.0
4,0.5846153846153846,11,330,0.5,36.0
5,0.5,11,330,0.5,36.0
6,0.25,11,330,0.5,36.0
7,0.5409836065573771,11,330,0.5,36.0
8,0.1388888888888889,11,330,0.5,36.0
9,0.0285714285714285,11,330,0.5,36.0
0,0.7368421052631579,22,330,0.5,36.0
1,0.930635838150289,22,330,0.5,36.0
2,0.7027027027027027,22,330,0.5,36.0
3,0.4107142857142857,22,330,0.5,36.0
4,0.9384615384615383,22,330,0.5,36.0
5,0.5925925925925926,22,330,0.5,36.0
6,0.5192307692307693,22,330,0.5,36.0
7,0.7377049180327869,22,330,0.5,36.0
8,0.4722222222222222,22,330,0.5,36.0
9,0.1142857142857142,22,330,0.5,36.0
0,0.6578947368421053,33,330,0.5,36.0
1,0.9190751445086706,33,330,0.5,36.0
2,0.7567567567567568,33,330,0.5,36.0
3,0.8035714285714286,33,330,0.5,36.0
4,0.8769230769230769,33,330,0.5,36.0
5,0.7962962962962963,33,330,0.5,36.0
6,0.5769230769230769,33,330,0.5,36.0
7,0.918032786885246,33,330,0.5,36.0
8,0.4444444444444444,33,330,0.5,36.0
9,0.1428571428571428,33,330,0.5,36.0
0,0.7368421052631579,44,330,0.5,36.0
1,0.9132947976878611,44,330,0.5,36.0
2,0.7972972972972973,44,330,0.5,36.0
3,0.7321428571428571,44,330,0.5,36.0
4,0.9076923076923076,44,330,0.5,36.0
5,0.8888888888888888,44,330,0.5,36.0
6,0.3653846153846153,44,330,0.5,36.0
7,0.9016393442622952,44,330,0.5,36.0
8,0.4444444444444444,44,330,0.5,36.0
9,0.1428571428571428,44,330,0.5,36.0
0,0.8421052631578947,55,330,0.5,36.0
1,0.9248554913294798,55,330,0.5,36.0
2,0.8108108108108109,55,330,0.5,36.0
3,0.875,55,330,0.5,36.0
4,0.953846153846154,55,330,0.5,36.0
5,0.7777777777777778,55,330,0.5,36.0
6,0.4615384615384615,55,330,0.5,36.0
7,0.9016393442622952,55,330,0.5,36.0
8,0.7222222222222222,55,330,0.5,36.0
9,0.2,55,330,0.5,36.0
0,0.8157894736842105,66,330,0.5,36.0
1,0.9248554913294798,66,330,0.5,36.0
2,0.8378378378378378,66,330,0.5,36.0
3,0.9464285714285714,66,330,0.5,36.0
4,0.9384615384615383,66,330,0.5,36.0
5,0.8518518518518519,66,330,0.5,36.0
6,0.3461538461538461,66,330,0.5,36.0
7,0.8852459016393442,66,330,0.5,36.0
8,0.7777777777777778,66,330,0.5,36.0
9,0.1142857142857142,66,330,0.5,36.0
0,0.868421052631579,77,330,0.5,36.0
1,0.9248554913294798,77,330,0.5,36.0
2,0.7567567567567568,77,330,0.5,36.0
3,0.9285714285714286,77,330,0.5,36.0
4,0.953846153846154,77,330,0.5,36.0
5,0.8518518518518519,77,330,0.5,36.0
6,0.3846153846153846,77,330,0.5,36.0
7,0.9344262295081968,77,330,0.5,36.0
8,0.75,77,330,0.5,36.0
9,0.1428571428571428,77,330,0.5,36.0
0,0.868421052631579,88,330,0.5,36.0
1,0.9248554913294798,88,330,0.5,36.0
2,0.8513513513513513,88,330,0.5,36.0
3,0.9285714285714286,88,330,0.5,36.0
4,0.953846153846154,88,330,0.5,36.0
5,0.8703703703703703,88,330,0.5,36.0
6,0.3653846153846153,88,330,0.5,36.0
7,0.9016393442622952,88,330,0.5,36.0
8,0.8888888888888888,88,330,0.5,36.0
9,0.3714285714285714,88,330,0.5,36.0
0,0.8157894736842105,99,330,0.5,36.0
1,0.907514450867052,99,330,0.5,36.0
2,0.8648648648648649,99,330,0.5,36.0
3,0.9464285714285714,99,330,0.5,36.0
4,0.953846153846154,99,330,0.5,36.0
5,0.8518518518518519,99,330,0.5,36.0
6,0.3846153846153846,99,330,0.5,36.0
7,0.9344262295081968,99,330,0.5,36.0
8,0.8611111111111112,99,330,0.5,36.0
9,0.2571428571428571,99,330,0.5,36.0
0,0.8157894736842105,110,330,0.5,36.0
1,0.9248554913294798,110,330,0.5,36.0
2,0.9054054054054054,110,330,0.5,36.0
3,0.9642857142857144,110,330,0.5,36.0
4,0.9384615384615383,110,330,0.5,36.0
5,0.8518518518518519,110,330,0.5,36.0
6,0.3846153846153846,110,330,0.5,36.0
7,0.918032786885246,110,330,0.5,36.0
8,0.8055555555555556,110,330,0.5,36.0
9,0.3428571428571428,110,330,0.5,36.0
0,0.8421052631578947,121,330,0.5,36.0
1,0.907514450867052,121,330,0.5,36.0
2,0.8918918918918919,121,330,0.5,36.0
3,0.9464285714285714,121,330,0.5,36.0
4,0.953846153846154,121,330,0.5,36.0
5,0.8518518518518519,121,330,0.5,36.0
6,0.3461538461538461,121,330,0.5,36.0
7,0.9508196721311476,121,330,0.5,36.0
8,0.8611111111111112,121,330,0.5,36.0
9,0.2571428571428571,121,330,0.5,36.0
0,0.8947368421052632,132,330,0.5,36.0
1,0.9248554913294798,132,330,0.5,36.0
2,0.9054054054054054,132,330,0.5,36.0
3,1.0,132,330,0.5,36.0
4,0.953846153846154,132,330,0.5,36.0
5,0.9444444444444444,132,330,0.5,36.0
6,0.3846153846153846,132,330,0.5,36.0
7,0.918032786885246,132,330,0.5,36.0
8,0.8888888888888888,132,330,0.5,36.0
9,0.3142857142857143,132,330,0.5,36.0
0,0.8157894736842105,143,330,0.5,36.0
1,0.907514450867052,143,330,0.5,36.0
2,0.8783783783783784,143,330,0.5,36.0
3,0.9821428571428572,143,330,0.5,36.0
4,0.9230769230769232,143,330,0.5,36.0
5,0.8518518518518519,143,330,0.5,36.0
6,0.3846153846153846,143,330,0.5,36.0
7,0.9672131147540984,143,330,0.5,36.0
8,0.8333333333333334,143,330,0.5,36.0
9,0.3714285714285714,143,330,0.5,36.0
0,0.8157894736842105,154,330,0.5,36.0
1,0.9132947976878611,154,330,0.5,36.0
2,0.8783783783783784,154,330,0.5,36.0
3,0.9642857142857144,154,330,0.5,36.0
4,0.9076923076923076,154,330,0.5,36.0
5,0.8518518518518519,154,330,0.5,36.0
6,0.3846153846153846,154,330,0.5,36.0
7,0.9508196721311476,154,330,0.5,36.0
