Class,Accuracy,iter_num,max_iter,dset_size,iteration
1,0.8862745098039215,50,150,0.2,25.0
2,0.6031746031746031,50,150,0.2,25.0
3,0.5306122448979592,50,150,0.2,25.0
4,0.8947368421052632,50,150,0.2,25.0
5,0.5151515151515151,50,150,0.2,25.0
6,0.3333333333333333,50,150,0.2,25.0
7,0.7912087912087912,50,150,0.2,25.0
8,0.2903225806451613,50,150,0.2,25.0
9,0.1666666666666666,50,150,0.2,25.0
0,0.703125,55,150,0.2,25.0
1,0.8705882352941177,55,150,0.2,25.0
2,0.5873015873015873,55,150,0.2,25.0
3,0.5612244897959183,55,150,0.2,25.0
4,0.8842105263157894,55,150,0.2,25.0
5,0.494949494949495,55,150,0.2,25.0
6,0.3466666666666667,55,150,0.2,25.0
7,0.7582417582417582,55,150,0.2,25.0
8,0.3064516129032258,55,150,0.2,25.0
9,0.1818181818181818,55,150,0.2,25.0
0,0.75,60,150,0.2,25.0
1,0.7725490196078432,60,150,0.2,25.0
2,0.6190476190476191,60,150,0.2,25.0
3,0.5612244897959183,60,150,0.2,25.0
4,0.8947368421052632,60,150,0.2,25.0
5,0.5757575757575758,60,150,0.2,25.0
6,0.32,60,150,0.2,25.0
7,0.8901098901098901,60,150,0.2,25.0
8,0.3064516129032258,60,150,0.2,25.0
9,0.1212121212121212,60,150,0.2,25.0
0,0.765625,65,150,0.2,25.0
1,0.8235294117647058,65,150,0.2,25.0
2,0.6666666666666666,65,150,0.2,25.0
3,0.5510204081632653,65,150,0.2,25.0
4,0.8947368421052632,65,150,0.2,25.0
5,0.6060606060606061,65,150,0.2,25.0
6,0.3333333333333333,65,150,0.2,25.0
7,0.8571428571428571,65,150,0.2,25.0
8,0.2903225806451613,65,150,0.2,25.0
9,0.106060606060606,65,150,0.2,25.0
0,0.765625,70,150,0.2,25.0
1,0.8352941176470589,70,150,0.2,25.0
2,0.6349206349206349,70,150,0.2,25.0
3,0.5612244897959183,70,150,0.2,25.0
4,0.9052631578947368,70,150,0.2,25.0
5,0.5858585858585859,70,150,0.2,25.0
6,0.3466666666666667,70,150,0.2,25.0
7,0.8241758241758241,70,150,0.2,25.0
8,0.2741935483870967,70,150,0.2,25.0
9,0.106060606060606,70,150,0.2,25.0
0,0.78125,75,150,0.2,25.0
1,0.8117647058823529,75,150,0.2,25.0
2,0.6666666666666666,75,150,0.2,25.0
3,0.5408163265306123,75,150,0.2,25.0
4,0.8947368421052632,75,150,0.2,25.0
5,0.6262626262626263,75,150,0.2,25.0
6,0.32,75,150,0.2,25.0
7,0.8461538461538461,75,150,0.2,25.0
8,0.2258064516129032,75,150,0.2,25.0
9,0.0909090909090909,75,150,0.2,25.0
0,0.765625,80,150,0.2,25.0
1,0.8666666666666667,80,150,0.2,25.0
2,0.6349206349206349,80,150,0.2,25.0
3,0.5408163265306123,80,150,0.2,25.0
4,0.9052631578947368,80,150,0.2,25.0
5,0.5959595959595959,80,150,0.2,25.0
6,0.3333333333333333,80,150,0.2,25.0
7,0.8351648351648352,80,150,0.2,25.0
8,0.2419354838709677,80,150,0.2,25.0
9,0.0909090909090909,80,150,0.2,25.0
0,0.765625,85,150,0.2,25.0
1,0.8431372549019608,85,150,0.2,25.0
2,0.5793650793650794,85,150,0.2,25.0
3,0.5306122448979592,85,150,0.2,25.0
4,0.8947368421052632,85,150,0.2,25.0
5,0.5959595959595959,85,150,0.2,25.0
6,0.3466666666666667,85,150,0.2,25.0
7,0.8241758241758241,85,150,0.2,25.0
8,0.2580645161290322,85,150,0.2,25.0
9,0.1363636363636363,85,150,0.2,25.0
0,0.765625,90,150,0.2,25.0
1,0.7294117647058823,90,150,0.2,25.0
2,0.5317460317460317,90,150,0.2,25.0
3,0.5306122448979592,90,150,0.2,25.0
4,0.8947368421052632,90,150,0.2,25.0
5,0.6161616161616161,90,150,0.2,25.0
6,0.3333333333333333,90,150,0.2,25.0
7,0.8461538461538461,90,150,0.2,25.0
8,0.2741935483870967,90,150,0.2,25.0
9,0.1363636363636363,90,150,0.2,25.0
0,0.765625,95,150,0.2,25.0
1,0.7568627450980392,95,150,0.2,25.0
2,0.5396825396825397,95,150,0.2,25.0
3,0.5102040816326531,95,150,0.2,25.0
4,0.9157894736842104,95,150,0.2,25.0
5,0.5858585858585859,95,150,0.2,25.0
6,0.3466666666666667,95,150,0.2,25.0
7,0.7692307692307693,95,150,0.2,25.0
8,0.2741935483870967,95,150,0.2,25.0
9,0.1818181818181818,95,150,0.2,25.0
0,0.71875,100,150,0.2,25.0
1,0.9137254901960784,100,150,0.2,25.0
2,0.5555555555555556,100,150,0.2,25.0
3,0.5510204081632653,100,150,0.2,25.0
4,0.9052631578947368,100,150,0.2,25.0
5,0.5555555555555556,100,150,0.2,25.0
6,0.3866666666666666,100,150,0.2,25.0
7,0.8351648351648352,100,150,0.2,25.0
8,0.2580645161290322,100,150,0.2,25.0
9,0.1515151515151515,100,150,0.2,25.0
0,0.71875,105,150,0.2,25.0
1,0.8901960784313725,105,150,0.2,25.0
2,0.5238095238095238,105,150,0.2,25.0
3,0.5204081632653061,105,150,0.2,25.0
4,0.9157894736842104,105,150,0.2,25.0
5,0.5656565656565656,105,150,0.2,25.0
6,0.4,105,150,0.2,25.0
7,0.8571428571428571,105,150,0.2,25.0
8,0.2258064516129032,105,150,0.2,25.0
9,0.106060606060606,105,150,0.2,25.0
0,0.734375,110,150,0.2,25.0
1,0.8666666666666667,110,150,0.2,25.0
2,0.5238095238095238,110,150,0.2,25.0
3,0.5204081632653061,110,150,0.2,25.0
4,0.9052631578947368,110,150,0.2,25.0
5,0.5656565656565656,110,150,0.2,25.0
6,0.3733333333333333,110,150,0.2,25.0
7,0.8901098901098901,110,150,0.2,25.0
8,0.2258064516129032,110,150,0.2,25.0
9,0.0909090909090909,110,150,0.2,25.0
0,0.75,115,150,0.2,25.0
1,0.8274509803921568,115,150,0.2,25.0
2,0.5,115,150,0.2,25.0
3,0.5408163265306123,115,150,0.2,25.0
4,0.9157894736842104,115,150,0.2,25.0
5,0.5656565656565656,115,150,0.2,25.0
6,0.3866666666666666,115,150,0.2,25.0
7,0.8461538461538461,115,150,0.2,25.0
8,0.2419354838709677,115,150,0.2,25.0
9,0.0909090909090909,115,150,0.2,25.0
0,0.765625,120,150,0.2,25.0
1,0.8117647058823529,120,150,0.2,25.0
2,0.492063492063492,120,150,0.2,25.0
3,0.5510204081632653,120,150,0.2,25.0
4,0.936842105263158,120,150,0.2,25.0
5,0.5656565656565656,120,150,0.2,25.0
6,0.3866666666666666,120,150,0.2,25.0
7,0.8351648351648352,120,150,0.2,25.0
8,0.2419354838709677,120,150,0.2,25.0
9,0.1363636363636363,120,150,0.2,25.0
0,0.796875,125,150,0.2,25.0
1,0.8392156862745098,125,150,0.2,25.0
2,0.5317460317460317,125,150,0.2,25.0
3,0.5510204081632653,125,150,0.2,25.0
4,0.9263157894736842,125,150,0.2,25.0
5,0.5656565656565656,125,150,0.2,25.0
6,0.3333333333333333,125,150,0.2,25.0
7,0.8021978021978022,125,150,0.2,25.0
8,0.2096774193548387,125,150,0.2,25.0
9,0.1363636363636363,125,150,0.2,25.0
0,0.796875,130,150,0.2,25.0
1,0.796078431372549,130,150,0.2,25.0
2,0.5158730158730159,130,150,0.2,25.0
3,0.5204081632653061,130,150,0.2,25.0
4,0.9263157894736842,130,150,0.2,25.0
5,0.5656565656565656,130,150,0.2,25.0
6,0.3333333333333333,130,150,0.2,25.0
7,0.8461538461538461,130,150,0.2,25.0
8,0.1935483870967742,130,150,0.2,25.0
9,0.1363636363636363,130,150,0.2,25.0
0,0.78125,135,150,0.2,25.0
1,0.8313725490196079,135,150,0.2,25.0
2,0.4841269841269841,135,150,0.2,25.0
3,0.5306122448979592,135,150,0.2,25.0
4,0.9157894736842104,135,150,0.2,25.0
5,0.5656565656565656,135,150,0.2,25.0
6,0.3466666666666667,135,150,0.2,25.0
7,0.8681318681318682,135,150,0.2,25.0
8,0.1935483870967742,135,150,0.2,25.0
9,0.1212121212121212,135,150,0.2,25.0
0,0.734375,140,150,0.2,25.0
1,0.792156862745098,140,150,0.2,25.0
2,0.492063492063492,140,150,0.2,25.0
3,0.5306122448979592,140,150,0.2,25.0
4,0.9157894736842104,140,150,0.2,25.0
5,0.5656565656565656,140,150,0.2,25.0
6,0.3333333333333333,140,150,0.2,25.0
7,0.9010989010989012,140,150,0.2,25.0
8,0.1935483870967742,140,150,0.2,25.0
9,0.0757575757575757,140,150,0.2,25.0
0,0.75,145,150,0.2,25.0
1,0.7529411764705882,145,150,0.2,25.0
2,0.4682539682539682,145,150,0.2,25.0
3,0.5408163265306123,145,150,0.2,25.0
4,0.9157894736842104,145,150,0.2,25.0
5,0.5656565656565656,145,150,0.2,25.0
6,0.3333333333333333,145,150,0.2,25.0
7,0.9010989010989012,145,150,0.2,25.0
8,0.2096774193548387,145,150,0.2,25.0
9,0.0606060606060606,145,150,0.2,25.0
0,0.75,150,150,0.2,25.0
1,0.7843137254901961,150,150,0.2,25.0
2,0.4603174603174603,150,150,0.2,25.0
3,0.5408163265306123,150,150,0.2,25.0
4,0.9157894736842104,150,150,0.2,25.0
5,0.5353535353535354,150,150,0.2,25.0
6,0.3333333333333333,150,150,0.2,25.0
7,0.8791208791208791,150,150,0.2,25.0
8,0.2096774193548387,150,150,0.2,25.0
9,0.0909090909090909,150,150,0.2,25.0
