Class,Accuracy,iter_num,max_iter,dset_size,iteration
8,0.5294117647058824,42,210,0.3,77.0
9,0.1111111111111111,42,210,0.3,77.0
0,0.8596491228070176,49,210,0.3,77.0
1,0.982532751091703,49,210,0.3,77.0
2,0.6605504587155964,49,210,0.3,77.0
3,0.6395348837209303,49,210,0.3,77.0
4,0.9534883720930232,49,210,0.3,77.0
5,0.5517241379310345,49,210,0.3,77.0
6,0.4545454545454545,49,210,0.3,77.0
7,0.3636363636363636,49,210,0.3,77.0
8,0.6862745098039216,49,210,0.3,77.0
9,0.0555555555555555,49,210,0.3,77.0
0,0.8596491228070176,56,210,0.3,77.0
1,0.982532751091703,56,210,0.3,77.0
2,0.6788990825688074,56,210,0.3,77.0
3,0.7093023255813954,56,210,0.3,77.0
4,0.9534883720930232,56,210,0.3,77.0
5,0.7471264367816092,56,210,0.3,77.0
6,0.3939393939393939,56,210,0.3,77.0
7,0.2727272727272727,56,210,0.3,77.0
8,0.7450980392156863,56,210,0.3,77.0
9,0.1296296296296296,56,210,0.3,77.0
0,0.8947368421052632,63,210,0.3,77.0
1,0.9737991266375546,63,210,0.3,77.0
2,0.8348623853211009,63,210,0.3,77.0
3,0.6976744186046512,63,210,0.3,77.0
4,0.9418604651162792,63,210,0.3,77.0
5,0.8735632183908046,63,210,0.3,77.0
6,0.3333333333333333,63,210,0.3,77.0
7,0.4025974025974026,63,210,0.3,77.0
8,0.7647058823529411,63,210,0.3,77.0
9,0.1111111111111111,63,210,0.3,77.0
0,0.8947368421052632,70,210,0.3,77.0
1,0.7554585152838428,70,210,0.3,77.0
2,0.8165137614678899,70,210,0.3,77.0
3,0.7325581395348837,70,210,0.3,77.0
4,0.9767441860465116,70,210,0.3,77.0
5,0.8620689655172413,70,210,0.3,77.0
6,0.3636363636363636,70,210,0.3,77.0
7,0.6623376623376623,70,210,0.3,77.0
8,0.8627450980392157,70,210,0.3,77.0
9,0.1481481481481481,70,210,0.3,77.0
0,0.912280701754386,77,210,0.3,77.0
1,0.982532751091703,77,210,0.3,77.0
2,0.8532110091743119,77,210,0.3,77.0
3,0.6976744186046512,77,210,0.3,77.0
4,0.9418604651162792,77,210,0.3,77.0
5,0.8850574712643678,77,210,0.3,77.0
6,0.3333333333333333,77,210,0.3,77.0
7,0.4285714285714285,77,210,0.3,77.0
8,0.6666666666666666,77,210,0.3,77.0
9,0.1666666666666666,77,210,0.3,77.0
0,0.912280701754386,84,210,0.3,77.0
1,0.9694323144104804,84,210,0.3,77.0
2,0.8073394495412844,84,210,0.3,77.0
3,0.6976744186046512,84,210,0.3,77.0
4,0.9534883720930232,84,210,0.3,77.0
5,0.8735632183908046,84,210,0.3,77.0
6,0.3787878787878788,84,210,0.3,77.0
7,0.5584415584415584,84,210,0.3,77.0
8,0.6666666666666666,84,210,0.3,77.0
9,0.1296296296296296,84,210,0.3,77.0
0,0.912280701754386,91,210,0.3,77.0
1,0.9694323144104804,91,210,0.3,77.0
2,0.8256880733944955,91,210,0.3,77.0
3,0.7674418604651163,91,210,0.3,77.0
4,0.9534883720930232,91,210,0.3,77.0
5,0.9195402298850576,91,210,0.3,77.0
6,0.3484848484848485,91,210,0.3,77.0
7,0.3766233766233766,91,210,0.3,77.0
8,0.7647058823529411,91,210,0.3,77.0
9,0.1481481481481481,91,210,0.3,77.0
0,0.912280701754386,98,210,0.3,77.0
1,0.9868995633187772,98,210,0.3,77.0
2,0.8532110091743119,98,210,0.3,77.0
3,0.7441860465116279,98,210,0.3,77.0
4,0.9534883720930232,98,210,0.3,77.0
5,0.9080459770114944,98,210,0.3,77.0
6,0.3333333333333333,98,210,0.3,77.0
7,0.3506493506493506,98,210,0.3,77.0
8,0.803921568627451,98,210,0.3,77.0
9,0.1666666666666666,98,210,0.3,77.0
0,0.912280701754386,105,210,0.3,77.0
1,0.9344978165938864,105,210,0.3,77.0
2,0.8623853211009175,105,210,0.3,77.0
3,0.6976744186046512,105,210,0.3,77.0
4,0.9767441860465116,105,210,0.3,77.0
5,0.942528735632184,105,210,0.3,77.0
6,0.3636363636363636,105,210,0.3,77.0
7,0.4155844155844156,105,210,0.3,77.0
8,0.7843137254901961,105,210,0.3,77.0
9,0.074074074074074,105,210,0.3,77.0
0,0.912280701754386,112,210,0.3,77.0
1,0.9781659388646288,112,210,0.3,77.0
2,0.8623853211009175,112,210,0.3,77.0
3,0.7325581395348837,112,210,0.3,77.0
4,0.9651162790697676,112,210,0.3,77.0
5,0.942528735632184,112,210,0.3,77.0
6,0.3333333333333333,112,210,0.3,77.0
7,0.4025974025974026,112,210,0.3,77.0
8,0.7647058823529411,112,210,0.3,77.0
9,0.0925925925925925,112,210,0.3,77.0
0,0.9298245614035088,119,210,0.3,77.0
1,0.9519650655021834,119,210,0.3,77.0
2,0.8532110091743119,119,210,0.3,77.0
3,0.6976744186046512,119,210,0.3,77.0
4,0.9767441860465116,119,210,0.3,77.0
5,0.9540229885057472,119,210,0.3,77.0
6,0.3484848484848485,119,210,0.3,77.0
7,0.4675324675324675,119,210,0.3,77.0
8,0.7843137254901961,119,210,0.3,77.0
9,0.037037037037037,119,210,0.3,77.0
0,0.9298245614035088,126,210,0.3,77.0
1,0.9781659388646288,126,210,0.3,77.0
2,0.8532110091743119,126,210,0.3,77.0
3,0.7906976744186046,126,210,0.3,77.0
4,0.9534883720930232,126,210,0.3,77.0
5,0.9310344827586208,126,210,0.3,77.0
6,0.3636363636363636,126,210,0.3,77.0
7,0.4285714285714285,126,210,0.3,77.0
8,0.7647058823529411,126,210,0.3,77.0
9,0.0185185185185185,126,210,0.3,77.0
0,0.9298245614035088,133,210,0.3,77.0
1,0.9694323144104804,133,210,0.3,77.0
2,0.8440366972477065,133,210,0.3,77.0
3,0.8604651162790697,133,210,0.3,77.0
4,0.9767441860465116,133,210,0.3,77.0
5,0.9195402298850576,133,210,0.3,77.0
6,0.3333333333333333,133,210,0.3,77.0
7,0.4545454545454545,133,210,0.3,77.0
8,0.7450980392156863,133,210,0.3,77.0
9,0.037037037037037,133,210,0.3,77.0
0,0.9298245614035088,140,210,0.3,77.0
1,0.9694323144104804,140,210,0.3,77.0
2,0.8899082568807339,140,210,0.3,77.0
3,0.8604651162790697,140,210,0.3,77.0
4,0.9651162790697676,140,210,0.3,77.0
5,0.9080459770114944,140,210,0.3,77.0
6,0.3333333333333333,140,210,0.3,77.0
7,0.3636363636363636,140,210,0.3,77.0
8,0.7843137254901961,140,210,0.3,77.0
9,0.1481481481481481,140,210,0.3,77.0
0,0.9473684210526316,147,210,0.3,77.0
1,0.9737991266375546,147,210,0.3,77.0
2,0.7706422018348624,147,210,0.3,77.0
3,0.872093023255814,147,210,0.3,77.0
4,0.9651162790697676,147,210,0.3,77.0
5,0.8735632183908046,147,210,0.3,77.0
6,0.3636363636363636,147,210,0.3,77.0
7,0.4285714285714285,147,210,0.3,77.0
8,0.7647058823529411,147,210,0.3,77.0
9,0.074074074074074,147,210,0.3,77.0
0,0.9649122807017544,154,210,0.3,77.0
1,0.6550218340611353,154,210,0.3,77.0
2,0.8623853211009175,154,210,0.3,77.0
3,0.8953488372093024,154,210,0.3,77.0
4,0.9534883720930232,154,210,0.3,77.0
5,0.942528735632184,154,210,0.3,77.0
6,0.3181818181818182,154,210,0.3,77.0
7,0.5454545454545454,154,210,0.3,77.0
8,0.7843137254901961,154,210,0.3,77.0
9,0.0555555555555555,154,210,0.3,77.0
0,0.9298245614035088,161,210,0.3,77.0
1,0.9475982532751092,161,210,0.3,77.0
2,0.8440366972477065,161,210,0.3,77.0
3,0.8953488372093024,161,210,0.3,77.0
4,0.9767441860465116,161,210,0.3,77.0
5,0.9540229885057472,161,210,0.3,77.0
6,0.3484848484848485,161,210,0.3,77.0
7,0.4675324675324675,161,210,0.3,77.0
8,0.7843137254901961,161,210,0.3,77.0
9,0.0925925925925925,161,210,0.3,77.0
0,0.9298245614035088,168,210,0.3,77.0
1,0.9737991266375546,168,210,0.3,77.0
2,0.8990825688073395,168,210,0.3,77.0
3,0.9069767441860463,168,210,0.3,77.0
4,0.9767441860465116,168,210,0.3,77.0
5,0.9655172413793104,168,210,0.3,77.0
6,0.3484848484848485,168,210,0.3,77.0
7,0.4285714285714285,168,210,0.3,77.0
8,0.8823529411764706,168,210,0.3,77.0
9,0.1296296296296296,168,210,0.3,77.0
0,0.9298245614035088,175,210,0.3,77.0
1,0.777292576419214,175,210,0.3,77.0
2,0.926605504587156,175,210,0.3,77.0
3,0.872093023255814,175,210,0.3,77.0
4,0.9767441860465116,175,210,0.3,77.0
5,0.9540229885057472,175,210,0.3,77.0
6,0.3484848484848485,175,210,0.3,77.0
7,0.4805194805194805,175,210,0.3,77.0
8,0.8627450980392157,175,210,0.3,77.0
9,0.0555555555555555,175,210,0.3,77.0
0,0.9473684210526316,182,210,0.3,77.0
1,0.9170305676855895,182,210,0.3,77.0
2,0.8990825688073395,182,210,0.3,77.0
3,0.8953488372093024,182,210,0.3,77.0
4,0.9767441860465116,182,210,0.3,77.0
5,0.9540229885057472,182,210,0.3,77.0
6,0.3484848484848485,182,210,0.3,77.0
7,0.4545454545454545,182,210,0.3,77.0
8,0.8823529411764706,182,210,0.3,77.0
9,0.0555555555555555,182,210,0.3,77.0
0,0.9473684210526316,189,210,0.3,77.0
1,0.9170305676855895,189,210,0.3,77.0
2,0.926605504587156,189,210,0.3,77.0
3,0.8604651162790697,189,210,0.3,77.0
4,0.9767441860465116,189,210,0.3,77.0
5,0.9540229885057472,189,210,0.3,77.0
6,0.3333333333333333,189,210,0.3,77.0
7,0.4545454545454545,189,210,0.3,77.0
8,0.8235294117647058,189,210,0.3,77.0
9,0.0555555555555555,189,210,0.3,77.0
0,0.9649122807017544,196,210,0.3,77.0
1,0.9301310043668122,196,210,0.3,77.0
2,0.944954128440367,196,210,0.3,77.0
3,0.8604651162790697,196,210,0.3,77.0
4,0.9767441860465116,196,210,0.3,77.0
5,0.9540229885057472,196,210,0.3,77.0
6,0.3333333333333333,196,210,0.3,77.0
7,0.4545454545454545,196,210,0.3,77.0
8,0.8627450980392157,196,210,0.3,77.0
9,0.074074074074074,196,210,0.3,77.0
0,0.9473684210526316,203,210,0.3,77.0
1,0.960698689956332,203,210,0.3,77.0
2,0.908256880733945,203,210,0.3,77.0
3,0.872093023255814,203,210,0.3,77.0
4,0.9767441860465116,203,210,0.3,77.0
5,0.9540229885057472,203,210,0.3,77.0
6,0.3484848484848485,203,210,0.3,77.0
7,0.4025974025974026,203,210,0.3,77.0
8,0.8431372549019608,203,210,0.3,77.0
9,0.1111111111111111,203,210,0.3,77.0
0,0.9473684210526316,210,210,0.3,77.0
1,0.3842794759825327,210,210,0.3,77.0
2,0.9541284403669724,210,210,0.3,77.0
3,0.8953488372093024,210,210,0.3,77.0
4,0.9302325581395348,210,210,0.3,77.0
5,0.9655172413793104,210,210,0.3,77.0
6,0.3333333333333333,210,210,0.3,77.0
7,0.4675324675324675,210,210,0.3,77.0
8,0.8431372549019608,210,210,0.3,77.0
9,0.0555555555555555,210,210,0.3,77.0
