Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,4.0
1,1.0,5,150,0.2,4.0
2,0.1507936507936507,5,150,0.2,4.0
3,0.0714285714285714,5,150,0.2,4.0
4,0.1157894736842105,5,150,0.2,4.0
5,0.2222222222222222,5,150,0.2,4.0
6,0.04,5,150,0.2,4.0
7,0.0109890109890109,5,150,0.2,4.0
8,0.0,5,150,0.2,4.0
9,0.0,5,150,0.2,4.0
0,0.109375,10,150,0.2,4.0
1,0.996078431372549,10,150,0.2,4.0
2,0.365079365079365,10,150,0.2,4.0
3,0.1530612244897959,10,150,0.2,4.0
4,0.5263157894736842,10,150,0.2,4.0
5,0.303030303030303,10,150,0.2,4.0
6,0.1466666666666666,10,150,0.2,4.0
7,0.0989010989010989,10,150,0.2,4.0
8,0.0161290322580645,10,150,0.2,4.0
9,0.0,10,150,0.2,4.0
0,0.359375,15,150,0.2,4.0
1,0.9686274509803922,15,150,0.2,4.0
2,0.5317460317460317,15,150,0.2,4.0
3,0.2755102040816326,15,150,0.2,4.0
4,0.7789473684210526,15,150,0.2,4.0
5,0.2828282828282828,15,150,0.2,4.0
6,0.2666666666666666,15,150,0.2,4.0
7,0.5494505494505495,15,150,0.2,4.0
8,0.032258064516129,15,150,0.2,4.0
9,0.0151515151515151,15,150,0.2,4.0
0,0.46875,20,150,0.2,4.0
1,0.984313725490196,20,150,0.2,4.0
2,0.5714285714285714,20,150,0.2,4.0
3,0.4183673469387755,20,150,0.2,4.0
4,0.7894736842105263,20,150,0.2,4.0
5,0.3535353535353535,20,150,0.2,4.0
6,0.2266666666666666,20,150,0.2,4.0
7,0.6153846153846154,20,150,0.2,4.0
8,0.032258064516129,20,150,0.2,4.0
9,0.0303030303030303,20,150,0.2,4.0
0,0.5,25,150,0.2,4.0
1,0.984313725490196,25,150,0.2,4.0
2,0.6428571428571429,25,150,0.2,4.0
3,0.5204081632653061,25,150,0.2,4.0
4,0.8105263157894737,25,150,0.2,4.0
5,0.5050505050505051,25,150,0.2,4.0
6,0.16,25,150,0.2,4.0
7,0.6043956043956044,25,150,0.2,4.0
8,0.032258064516129,25,150,0.2,4.0
9,0.0757575757575757,25,150,0.2,4.0
0,0.578125,30,150,0.2,4.0
1,0.9803921568627452,30,150,0.2,4.0
2,0.6666666666666666,30,150,0.2,4.0
3,0.4897959183673469,30,150,0.2,4.0
4,0.8421052631578947,30,150,0.2,4.0
5,0.4848484848484848,30,150,0.2,4.0
6,0.2,30,150,0.2,4.0
7,0.6593406593406593,30,150,0.2,4.0
8,0.0483870967741935,30,150,0.2,4.0
9,0.1212121212121212,30,150,0.2,4.0
0,0.59375,35,150,0.2,4.0
1,0.8509803921568627,35,150,0.2,4.0
2,0.6984126984126984,35,150,0.2,4.0
3,0.4795918367346938,35,150,0.2,4.0
