Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.6666666666666666,13,390,0.6,2.0
1,0.9548872180451128,13,390,0.6,2.0
2,0.6290322580645161,13,390,0.6,2.0
3,0.5208333333333334,13,390,0.6,2.0
4,0.7916666666666666,13,390,0.6,2.0
5,0.7272727272727273,13,390,0.6,2.0
6,0.2444444444444444,13,390,0.6,2.0
7,0.5111111111111111,13,390,0.6,2.0
8,0.303030303030303,13,390,0.6,2.0
9,0.1428571428571428,13,390,0.6,2.0
0,0.8333333333333334,26,390,0.6,2.0
1,0.8721804511278195,26,390,0.6,2.0
2,0.9032258064516128,26,390,0.6,2.0
3,0.6458333333333334,26,390,0.6,2.0
4,0.7083333333333334,26,390,0.6,2.0
5,0.8636363636363636,26,390,0.6,2.0
6,0.3111111111111111,26,390,0.6,2.0
7,0.7555555555555555,26,390,0.6,2.0
8,0.5454545454545454,26,390,0.6,2.0
9,0.1428571428571428,26,390,0.6,2.0
0,0.8666666666666667,39,390,0.6,2.0
1,0.9473684210526316,39,390,0.6,2.0
2,0.8709677419354839,39,390,0.6,2.0
3,0.8333333333333334,39,390,0.6,2.0
4,0.9375,39,390,0.6,2.0
5,0.8636363636363636,39,390,0.6,2.0
6,0.2888888888888888,39,390,0.6,2.0
7,0.7555555555555555,39,390,0.6,2.0
8,0.7272727272727273,39,390,0.6,2.0
9,0.1428571428571428,39,390,0.6,2.0
0,0.8666666666666667,52,390,0.6,2.0
1,0.924812030075188,52,390,0.6,2.0
2,0.8548387096774194,52,390,0.6,2.0
3,0.8958333333333334,52,390,0.6,2.0
4,0.9375,52,390,0.6,2.0
5,0.9090909090909092,52,390,0.6,2.0
6,0.3555555555555555,52,390,0.6,2.0
7,0.8222222222222222,52,390,0.6,2.0
8,0.6363636363636364,52,390,0.6,2.0
9,0.2142857142857142,52,390,0.6,2.0
0,0.8666666666666667,65,390,0.6,2.0
1,0.924812030075188,65,390,0.6,2.0
2,0.9193548387096774,65,390,0.6,2.0
3,0.9375,65,390,0.6,2.0
4,0.9375,65,390,0.6,2.0
5,0.9318181818181818,65,390,0.6,2.0
6,0.2666666666666666,65,390,0.6,2.0
7,0.9111111111111112,65,390,0.6,2.0
8,0.7878787878787878,65,390,0.6,2.0
9,0.1785714285714285,65,390,0.6,2.0
0,0.9,78,390,0.6,2.0
1,0.924812030075188,78,390,0.6,2.0
2,0.9032258064516128,78,390,0.6,2.0
3,0.9375,78,390,0.6,2.0
4,0.9375,78,390,0.6,2.0
5,0.8863636363636364,78,390,0.6,2.0
6,0.3333333333333333,78,390,0.6,2.0
7,0.9333333333333332,78,390,0.6,2.0
8,0.7878787878787878,78,390,0.6,2.0
9,0.4285714285714285,78,390,0.6,2.0
0,0.9,91,390,0.6,2.0
1,0.924812030075188,91,390,0.6,2.0
2,0.9032258064516128,91,390,0.6,2.0
3,1.0,91,390,0.6,2.0
4,0.9375,91,390,0.6,2.0
5,0.9772727272727272,91,390,0.6,2.0
6,0.3333333333333333,91,390,0.6,2.0
7,0.9111111111111112,91,390,0.6,2.0
8,0.7272727272727273,91,390,0.6,2.0
9,0.3928571428571428,91,390,0.6,2.0
0,1.0,104,390,0.6,2.0
1,0.924812030075188,104,390,0.6,2.0
2,0.9032258064516128,104,390,0.6,2.0
3,0.9791666666666666,104,390,0.6,2.0
4,0.9583333333333334,104,390,0.6,2.0
5,0.9090909090909092,104,390,0.6,2.0
6,0.3777777777777777,104,390,0.6,2.0
7,0.9111111111111112,104,390,0.6,2.0
8,0.8484848484848485,104,390,0.6,2.0
9,0.4285714285714285,104,390,0.6,2.0
0,0.9666666666666668,117,390,0.6,2.0
1,0.9097744360902256,117,390,0.6,2.0
2,0.9516129032258064,117,390,0.6,2.0
3,1.0,117,390,0.6,2.0
4,0.9375,117,390,0.6,2.0
5,0.9772727272727272,117,390,0.6,2.0
6,0.2666666666666666,117,390,0.6,2.0
7,0.8888888888888888,117,390,0.6,2.0
8,0.7272727272727273,117,390,0.6,2.0
9,0.6071428571428571,117,390,0.6,2.0
0,1.0,130,390,0.6,2.0
1,0.9323308270676692,130,390,0.6,2.0
2,0.935483870967742,130,390,0.6,2.0
3,0.9791666666666666,130,390,0.6,2.0
4,0.9583333333333334,130,390,0.6,2.0
5,0.9772727272727272,130,390,0.6,2.0
6,0.3555555555555555,130,390,0.6,2.0
7,0.9555555555555556,130,390,0.6,2.0
8,0.8484848484848485,130,390,0.6,2.0
9,0.6785714285714286,130,390,0.6,2.0
0,1.0,143,390,0.6,2.0
1,0.924812030075188,143,390,0.6,2.0
2,0.9032258064516128,143,390,0.6,2.0
3,1.0,143,390,0.6,2.0
4,0.9375,143,390,0.6,2.0
5,0.9318181818181818,143,390,0.6,2.0
6,0.3555555555555555,143,390,0.6,2.0
7,0.9555555555555556,143,390,0.6,2.0
8,0.8484848484848485,143,390,0.6,2.0
9,0.75,143,390,0.6,2.0
0,1.0,156,390,0.6,2.0
1,0.924812030075188,156,390,0.6,2.0
2,0.9193548387096774,156,390,0.6,2.0
3,0.9791666666666666,156,390,0.6,2.0
4,0.9583333333333334,156,390,0.6,2.0
5,0.9772727272727272,156,390,0.6,2.0
6,0.3555555555555555,156,390,0.6,2.0
7,0.9555555555555556,156,390,0.6,2.0
8,0.9090909090909092,156,390,0.6,2.0
9,0.7857142857142857,156,390,0.6,2.0
0,1.0,169,390,0.6,2.0
1,0.9172932330827068,169,390,0.6,2.0
2,0.935483870967742,169,390,0.6,2.0
3,1.0,169,390,0.6,2.0
4,0.9375,169,390,0.6,2.0
5,0.9772727272727272,169,390,0.6,2.0
6,0.3555555555555555,169,390,0.6,2.0
7,0.9555555555555556,169,390,0.6,2.0
