Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,60.0
1,0.62,9,270,0.4,60.0
2,0.8631578947368421,9,270,0.4,60.0
3,0.0694444444444444,9,270,0.4,60.0
4,0.25,9,270,0.4,60.0
5,0.5522388059701493,9,270,0.4,60.0
6,0.0508474576271186,9,270,0.4,60.0
7,0.0149253731343283,9,270,0.4,60.0
8,0.0,9,270,0.4,60.0
9,0.024390243902439,9,270,0.4,60.0
0,0.4117647058823529,18,270,0.4,60.0
1,0.73,18,270,0.4,60.0
2,0.7789473684210526,18,270,0.4,60.0
3,0.3472222222222222,18,270,0.4,60.0
4,0.5921052631578947,18,270,0.4,60.0
5,0.7014925373134329,18,270,0.4,60.0
6,0.135593220338983,18,270,0.4,60.0
7,0.1194029850746268,18,270,0.4,60.0
8,0.2666666666666666,18,270,0.4,60.0
9,0.048780487804878,18,270,0.4,60.0
0,0.5490196078431373,27,270,0.4,60.0
1,0.78,27,270,0.4,60.0
2,0.7263157894736842,27,270,0.4,60.0
3,0.6111111111111112,27,270,0.4,60.0
4,0.618421052631579,27,270,0.4,60.0
5,0.7611940298507462,27,270,0.4,60.0
6,0.2033898305084746,27,270,0.4,60.0
7,0.1641791044776119,27,270,0.4,60.0
8,0.4444444444444444,27,270,0.4,60.0
9,0.0975609756097561,27,270,0.4,60.0
0,0.7058823529411765,36,270,0.4,60.0
1,0.995,36,270,0.4,60.0
2,0.6,36,270,0.4,60.0
3,0.6666666666666666,36,270,0.4,60.0
4,0.8157894736842105,36,270,0.4,60.0
5,0.7611940298507462,36,270,0.4,60.0
6,0.288135593220339,36,270,0.4,60.0
7,0.2686567164179104,36,270,0.4,60.0
8,0.6222222222222222,36,270,0.4,60.0
9,0.024390243902439,36,270,0.4,60.0
0,0.8235294117647058,45,270,0.4,60.0
1,0.96,45,270,0.4,60.0
2,0.6210526315789474,45,270,0.4,60.0
3,0.6666666666666666,45,270,0.4,60.0
4,0.9210526315789472,45,270,0.4,60.0
5,0.7014925373134329,45,270,0.4,60.0
6,0.4406779661016949,45,270,0.4,60.0
7,0.373134328358209,45,270,0.4,60.0
8,0.6,45,270,0.4,60.0
9,0.048780487804878,45,270,0.4,60.0
0,0.9019607843137256,54,270,0.4,60.0
1,0.94,54,270,0.4,60.0
2,0.7578947368421053,54,270,0.4,60.0
3,0.8472222222222222,54,270,0.4,60.0
4,0.9342105263157896,54,270,0.4,60.0
5,0.8208955223880597,54,270,0.4,60.0
6,0.3559322033898305,54,270,0.4,60.0
7,0.2686567164179104,54,270,0.4,60.0
8,0.6666666666666666,54,270,0.4,60.0
9,0.1463414634146341,54,270,0.4,60.0
0,0.8627450980392157,63,270,0.4,60.0
1,0.91,63,270,0.4,60.0
2,0.7894736842105263,63,270,0.4,60.0
3,0.8055555555555556,63,270,0.4,60.0
4,0.9473684210526316,63,270,0.4,60.0
5,0.8059701492537313,63,270,0.4,60.0
6,0.3220338983050847,63,270,0.4,60.0
7,0.2686567164179104,63,270,0.4,60.0
8,0.5777777777777777,63,270,0.4,60.0
9,0.1463414634146341,63,270,0.4,60.0
0,0.8627450980392157,72,270,0.4,60.0
1,0.935,72,270,0.4,60.0
2,0.7894736842105263,72,270,0.4,60.0
3,0.7777777777777778,72,270,0.4,60.0
4,0.9473684210526316,72,270,0.4,60.0
5,0.835820895522388,72,270,0.4,60.0
6,0.3389830508474576,72,270,0.4,60.0
7,0.2985074626865671,72,270,0.4,60.0
8,0.6444444444444445,72,270,0.4,60.0
9,0.1951219512195122,72,270,0.4,60.0
0,0.9215686274509804,81,270,0.4,60.0
1,0.835,81,270,0.4,60.0
2,0.7684210526315789,81,270,0.4,60.0
3,0.8194444444444444,81,270,0.4,60.0
4,0.9605263157894736,81,270,0.4,60.0
5,0.8208955223880597,81,270,0.4,60.0
6,0.3559322033898305,81,270,0.4,60.0
7,0.4626865671641791,81,270,0.4,60.0
8,0.7111111111111111,81,270,0.4,60.0
9,0.0975609756097561,81,270,0.4,60.0
0,0.8627450980392157,90,270,0.4,60.0
1,0.99,90,270,0.4,60.0
2,0.8842105263157894,90,270,0.4,60.0
3,0.7916666666666666,90,270,0.4,60.0
4,0.9473684210526316,90,270,0.4,60.0
5,0.8805970149253731,90,270,0.4,60.0
6,0.3559322033898305,90,270,0.4,60.0
7,0.208955223880597,90,270,0.4,60.0
8,0.5111111111111111,90,270,0.4,60.0
9,0.073170731707317,90,270,0.4,60.0
0,0.9411764705882352,99,270,0.4,60.0
1,0.865,99,270,0.4,60.0
2,0.8631578947368421,99,270,0.4,60.0
3,0.8611111111111112,99,270,0.4,60.0
4,0.9605263157894736,99,270,0.4,60.0
5,0.8208955223880597,99,270,0.4,60.0
6,0.4576271186440678,99,270,0.4,60.0
7,0.417910447761194,99,270,0.4,60.0
8,0.6,99,270,0.4,60.0
9,0.1219512195121951,99,270,0.4,60.0
0,0.9215686274509804,108,270,0.4,60.0
1,0.925,108,270,0.4,60.0
2,0.8631578947368421,108,270,0.4,60.0
3,0.875,108,270,0.4,60.0
4,0.9605263157894736,108,270,0.4,60.0
5,0.8507462686567164,108,270,0.4,60.0
6,0.4406779661016949,108,270,0.4,60.0
7,0.3432835820895522,108,270,0.4,60.0
8,0.7111111111111111,108,270,0.4,60.0
9,0.0975609756097561,108,270,0.4,60.0
0,0.9215686274509804,117,270,0.4,60.0
1,0.725,117,270,0.4,60.0
2,0.9157894736842104,117,270,0.4,60.0
3,0.8611111111111112,117,270,0.4,60.0
4,0.9736842105263158,117,270,0.4,60.0
5,0.8955223880597015,117,270,0.4,60.0
6,0.423728813559322,117,270,0.4,60.0
7,0.4029850746268656,117,270,0.4,60.0
8,0.7777777777777778,117,270,0.4,60.0
9,0.0975609756097561,117,270,0.4,60.0
0,0.9411764705882352,126,270,0.4,60.0
1,0.965,126,270,0.4,60.0
2,0.8947368421052632,126,270,0.4,60.0
3,0.8611111111111112,126,270,0.4,60.0
4,0.9736842105263158,126,270,0.4,60.0
5,0.8805970149253731,126,270,0.4,60.0
6,0.4067796610169492,126,270,0.4,60.0
7,0.3134328358208955,126,270,0.4,60.0
8,0.7333333333333333,126,270,0.4,60.0
9,0.024390243902439,126,270,0.4,60.0
0,0.9411764705882352,135,270,0.4,60.0
1,0.93,135,270,0.4,60.0
2,0.9263157894736842,135,270,0.4,60.0
3,0.8611111111111112,135,270,0.4,60.0
4,0.9736842105263158,135,270,0.4,60.0
5,0.9104477611940298,135,270,0.4,60.0
6,0.3898305084745763,135,270,0.4,60.0
7,0.3880597014925373,135,270,0.4,60.0
8,0.7111111111111111,135,270,0.4,60.0
9,0.024390243902439,135,270,0.4,60.0
0,0.9215686274509804,144,270,0.4,60.0
1,0.955,144,270,0.4,60.0
2,0.9052631578947368,144,270,0.4,60.0
3,0.9027777777777778,144,270,0.4,60.0
4,0.986842105263158,144,270,0.4,60.0
5,0.8955223880597015,144,270,0.4,60.0
6,0.3728813559322034,144,270,0.4,60.0
7,0.3432835820895522,144,270,0.4,60.0
8,0.7111111111111111,144,270,0.4,60.0
9,0.073170731707317,144,270,0.4,60.0
0,0.9607843137254902,153,270,0.4,60.0
1,0.955,153,270,0.4,60.0
2,0.9263157894736842,153,270,0.4,60.0
3,0.8888888888888888,153,270,0.4,60.0
4,0.9736842105263158,153,270,0.4,60.0
5,0.8955223880597015,153,270,0.4,60.0
6,0.4067796610169492,153,270,0.4,60.0
7,0.3134328358208955,153,270,0.4,60.0
8,0.7555555555555555,153,270,0.4,60.0
9,0.073170731707317,153,270,0.4,60.0
