Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3684210526315789,11,330,0.5,1.0
1,0.9884393063583816,11,330,0.5,1.0
2,0.6216216216216216,11,330,0.5,1.0
3,0.4464285714285714,11,330,0.5,1.0
4,0.5846153846153846,11,330,0.5,1.0
5,0.5,11,330,0.5,1.0
6,0.25,11,330,0.5,1.0
7,0.5409836065573771,11,330,0.5,1.0
8,0.1388888888888889,11,330,0.5,1.0
9,0.0285714285714285,11,330,0.5,1.0
0,0.7368421052631579,22,330,0.5,1.0
1,0.930635838150289,22,330,0.5,1.0
2,0.7027027027027027,22,330,0.5,1.0
3,0.3392857142857143,22,330,0.5,1.0
4,0.9230769230769232,22,330,0.5,1.0
5,0.5370370370370371,22,330,0.5,1.0
6,0.5192307692307693,22,330,0.5,1.0
7,0.7049180327868853,22,330,0.5,1.0
8,0.4722222222222222,22,330,0.5,1.0
9,0.1142857142857142,22,330,0.5,1.0
0,0.6578947368421053,33,330,0.5,1.0
1,0.907514450867052,33,330,0.5,1.0
2,0.7297297297297297,33,330,0.5,1.0
3,0.7678571428571429,33,330,0.5,1.0
4,0.8923076923076924,33,330,0.5,1.0
5,0.7407407407407407,33,330,0.5,1.0
6,0.6153846153846154,33,330,0.5,1.0
7,0.918032786885246,33,330,0.5,1.0
8,0.5,33,330,0.5,1.0
9,0.1428571428571428,33,330,0.5,1.0
0,0.7105263157894737,44,330,0.5,1.0
1,0.907514450867052,44,330,0.5,1.0
2,0.7702702702702703,44,330,0.5,1.0
3,0.6785714285714286,44,330,0.5,1.0
4,0.9076923076923076,44,330,0.5,1.0
5,0.8888888888888888,44,330,0.5,1.0
6,0.3461538461538461,44,330,0.5,1.0
7,0.8852459016393442,44,330,0.5,1.0
8,0.4166666666666667,44,330,0.5,1.0
9,0.1714285714285714,44,330,0.5,1.0
0,0.8157894736842105,55,330,0.5,1.0
1,0.9248554913294798,55,330,0.5,1.0
2,0.8648648648648649,55,330,0.5,1.0
3,0.7857142857142857,55,330,0.5,1.0
4,0.9230769230769232,55,330,0.5,1.0
5,0.7777777777777778,55,330,0.5,1.0
6,0.5,55,330,0.5,1.0
7,0.9016393442622952,55,330,0.5,1.0
8,0.6111111111111112,55,330,0.5,1.0
9,0.2,55,330,0.5,1.0
0,0.8157894736842105,66,330,0.5,1.0
1,0.9190751445086706,66,330,0.5,1.0
2,0.7972972972972973,66,330,0.5,1.0
3,0.9464285714285714,66,330,0.5,1.0
4,0.9230769230769232,66,330,0.5,1.0
5,0.8333333333333334,66,330,0.5,1.0
6,0.3846153846153846,66,330,0.5,1.0
7,0.918032786885246,66,330,0.5,1.0
8,0.8055555555555556,66,330,0.5,1.0
9,0.0857142857142857,66,330,0.5,1.0
0,0.868421052631579,77,330,0.5,1.0
1,0.9248554913294798,77,330,0.5,1.0
2,0.8108108108108109,77,330,0.5,1.0
3,0.9285714285714286,77,330,0.5,1.0
4,0.953846153846154,77,330,0.5,1.0
5,0.8703703703703703,77,330,0.5,1.0
6,0.3653846153846153,77,330,0.5,1.0
7,0.918032786885246,77,330,0.5,1.0
8,0.8333333333333334,77,330,0.5,1.0
9,0.1428571428571428,77,330,0.5,1.0
0,0.868421052631579,88,330,0.5,1.0
1,0.9248554913294798,88,330,0.5,1.0
2,0.8783783783783784,88,330,0.5,1.0
3,0.9285714285714286,88,330,0.5,1.0
4,0.9384615384615383,88,330,0.5,1.0
5,0.8518518518518519,88,330,0.5,1.0
6,0.3653846153846153,88,330,0.5,1.0
7,0.918032786885246,88,330,0.5,1.0
8,0.8333333333333334,88,330,0.5,1.0
9,0.3428571428571428,88,330,0.5,1.0
0,0.8421052631578947,99,330,0.5,1.0
1,0.9248554913294798,99,330,0.5,1.0
2,0.8648648648648649,99,330,0.5,1.0
3,0.9464285714285714,99,330,0.5,1.0
4,0.9384615384615383,99,330,0.5,1.0
5,0.8888888888888888,99,330,0.5,1.0
6,0.4038461538461538,99,330,0.5,1.0
7,0.918032786885246,99,330,0.5,1.0
8,0.8888888888888888,99,330,0.5,1.0
9,0.3142857142857143,99,330,0.5,1.0
0,0.8157894736842105,110,330,0.5,1.0
1,0.9190751445086706,110,330,0.5,1.0
2,0.8918918918918919,110,330,0.5,1.0
3,0.9464285714285714,110,330,0.5,1.0
4,0.953846153846154,110,330,0.5,1.0
5,0.8518518518518519,110,330,0.5,1.0
6,0.4230769230769231,110,330,0.5,1.0
7,0.918032786885246,110,330,0.5,1.0
8,0.8333333333333334,110,330,0.5,1.0
9,0.2857142857142857,110,330,0.5,1.0
0,0.8157894736842105,121,330,0.5,1.0
1,0.9017341040462428,121,330,0.5,1.0
2,0.8918918918918919,121,330,0.5,1.0
3,0.9821428571428572,121,330,0.5,1.0
4,0.9230769230769232,121,330,0.5,1.0
5,0.8518518518518519,121,330,0.5,1.0
6,0.4038461538461538,121,330,0.5,1.0
7,0.9344262295081968,121,330,0.5,1.0
8,0.8333333333333334,121,330,0.5,1.0
9,0.3142857142857143,121,330,0.5,1.0
0,0.9210526315789472,132,330,0.5,1.0
1,0.9248554913294798,132,330,0.5,1.0
2,0.8918918918918919,132,330,0.5,1.0
3,1.0,132,330,0.5,1.0
4,0.9384615384615383,132,330,0.5,1.0
5,0.9444444444444444,132,330,0.5,1.0
6,0.3653846153846153,132,330,0.5,1.0
7,0.9344262295081968,132,330,0.5,1.0
8,0.8333333333333334,132,330,0.5,1.0
9,0.4,132,330,0.5,1.0
0,0.868421052631579,143,330,0.5,1.0
1,0.9132947976878611,143,330,0.5,1.0
2,0.8783783783783784,143,330,0.5,1.0
3,0.9821428571428572,143,330,0.5,1.0
4,0.9230769230769232,143,330,0.5,1.0
5,0.8333333333333334,143,330,0.5,1.0
6,0.4038461538461538,143,330,0.5,1.0
7,0.9672131147540984,143,330,0.5,1.0
8,0.8055555555555556,143,330,0.5,1.0
9,0.4571428571428571,143,330,0.5,1.0
0,0.8157894736842105,154,330,0.5,1.0
1,0.9132947976878611,154,330,0.5,1.0
2,0.8783783783783784,154,330,0.5,1.0
3,0.9642857142857144,154,330,0.5,1.0
4,0.9230769230769232,154,330,0.5,1.0
5,0.8333333333333334,154,330,0.5,1.0
6,0.3846153846153846,154,330,0.5,1.0
7,0.9508196721311476,154,330,0.5,1.0
8,0.8611111111111112,154,330,0.5,1.0
9,0.6857142857142857,154,330,0.5,1.0
