Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,68.0
1,1.0,15,450,0.7,68.0
2,0.2608695652173913,15,450,0.7,68.0
3,0.1282051282051282,15,450,0.7,68.0
4,0.7058823529411765,15,450,0.7,68.0
5,0.4545454545454545,15,450,0.7,68.0
6,0.1666666666666666,15,450,0.7,68.0
7,0.1891891891891892,15,450,0.7,68.0
8,0.0833333333333333,15,450,0.7,68.0
9,0.0952380952380952,15,450,0.7,68.0
0,0.8636363636363636,30,450,0.7,68.0
1,0.9578947368421052,30,450,0.7,68.0
2,0.8043478260869565,30,450,0.7,68.0
3,0.1794871794871795,30,450,0.7,68.0
4,0.9117647058823528,30,450,0.7,68.0
5,0.6666666666666666,30,450,0.7,68.0
6,0.3333333333333333,30,450,0.7,68.0
7,0.7837837837837838,30,450,0.7,68.0
8,0.4166666666666667,30,450,0.7,68.0
9,0.0476190476190476,30,450,0.7,68.0
0,0.8636363636363636,45,450,0.7,68.0
1,0.9578947368421052,45,450,0.7,68.0
2,0.782608695652174,45,450,0.7,68.0
3,0.5128205128205128,45,450,0.7,68.0
4,0.9117647058823528,45,450,0.7,68.0
5,0.8484848484848485,45,450,0.7,68.0
6,0.3888888888888889,45,450,0.7,68.0
7,0.8108108108108109,45,450,0.7,68.0
8,0.6666666666666666,45,450,0.7,68.0
9,0.238095238095238,45,450,0.7,68.0
0,0.9090909090909092,60,450,0.7,68.0
1,0.9789473684210528,60,450,0.7,68.0
2,0.8478260869565217,60,450,0.7,68.0
3,0.8461538461538461,60,450,0.7,68.0
4,0.9117647058823528,60,450,0.7,68.0
5,0.9090909090909092,60,450,0.7,68.0
6,0.3888888888888889,60,450,0.7,68.0
7,0.7567567567567568,60,450,0.7,68.0
8,0.7083333333333334,60,450,0.7,68.0
9,0.1428571428571428,60,450,0.7,68.0
0,0.9090909090909092,75,450,0.7,68.0
1,0.9789473684210528,75,450,0.7,68.0
2,0.8478260869565217,75,450,0.7,68.0
3,0.9230769230769232,75,450,0.7,68.0
4,0.9411764705882352,75,450,0.7,68.0
5,0.8787878787878788,75,450,0.7,68.0
6,0.3888888888888889,75,450,0.7,68.0
7,0.7837837837837838,75,450,0.7,68.0
8,0.875,75,450,0.7,68.0
9,0.1904761904761904,75,450,0.7,68.0
0,0.9545454545454546,90,450,0.7,68.0
1,0.7052631578947368,90,450,0.7,68.0
2,0.8913043478260869,90,450,0.7,68.0
3,0.9487179487179488,90,450,0.7,68.0
4,0.9411764705882352,90,450,0.7,68.0
5,0.9090909090909092,90,450,0.7,68.0
6,0.3888888888888889,90,450,0.7,68.0
7,0.945945945945946,90,450,0.7,68.0
8,0.8333333333333334,90,450,0.7,68.0
9,0.4285714285714285,90,450,0.7,68.0
0,0.9545454545454546,105,450,0.7,68.0
1,0.6736842105263158,105,450,0.7,68.0
2,0.9347826086956522,105,450,0.7,68.0
3,1.0,105,450,0.7,68.0
4,0.9411764705882352,105,450,0.7,68.0
5,0.9090909090909092,105,450,0.7,68.0
6,0.3888888888888889,105,450,0.7,68.0
7,0.8378378378378378,105,450,0.7,68.0
8,0.8333333333333334,105,450,0.7,68.0
9,0.4285714285714285,105,450,0.7,68.0
0,0.9545454545454546,120,450,0.7,68.0
1,0.9052631578947368,120,450,0.7,68.0
2,0.9565217391304348,120,450,0.7,68.0
3,0.9743589743589745,120,450,0.7,68.0
4,0.9411764705882352,120,450,0.7,68.0
5,0.9393939393939394,120,450,0.7,68.0
6,0.3888888888888889,120,450,0.7,68.0
7,0.945945945945946,120,450,0.7,68.0
8,0.875,120,450,0.7,68.0
9,0.5238095238095238,120,450,0.7,68.0
0,0.9090909090909092,135,450,0.7,68.0
1,0.968421052631579,135,450,0.7,68.0
2,0.9130434782608696,135,450,0.7,68.0
3,0.9743589743589745,135,450,0.7,68.0
4,0.9411764705882352,135,450,0.7,68.0
5,0.8787878787878788,135,450,0.7,68.0
6,0.3888888888888889,135,450,0.7,68.0
7,0.918918918918919,135,450,0.7,68.0
8,0.875,135,450,0.7,68.0
9,0.5714285714285714,135,450,0.7,68.0
0,0.9545454545454546,150,450,0.7,68.0
1,0.9473684210526316,150,450,0.7,68.0
2,0.9130434782608696,150,450,0.7,68.0
3,1.0,150,450,0.7,68.0
4,0.9411764705882352,150,450,0.7,68.0
5,0.9090909090909092,150,450,0.7,68.0
6,0.3611111111111111,150,450,0.7,68.0
7,0.8648648648648649,150,450,0.7,68.0
8,0.875,150,450,0.7,68.0
9,0.7619047619047619,150,450,0.7,68.0
0,0.9090909090909092,165,450,0.7,68.0
1,0.9473684210526316,165,450,0.7,68.0
2,0.9347826086956522,165,450,0.7,68.0
3,1.0,165,450,0.7,68.0
4,0.9411764705882352,165,450,0.7,68.0
5,0.9696969696969696,165,450,0.7,68.0
6,0.3888888888888889,165,450,0.7,68.0
7,0.8918918918918919,165,450,0.7,68.0
8,0.875,165,450,0.7,68.0
9,0.6190476190476191,165,450,0.7,68.0
0,0.9090909090909092,180,450,0.7,68.0
1,0.8421052631578947,180,450,0.7,68.0
2,0.9130434782608696,180,450,0.7,68.0
3,1.0,180,450,0.7,68.0
4,0.9411764705882352,180,450,0.7,68.0
5,0.9090909090909092,180,450,0.7,68.0
6,0.3888888888888889,180,450,0.7,68.0
7,0.918918918918919,180,450,0.7,68.0
