Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,78.0
1,0.63,9,270,0.4,78.0
2,0.8631578947368421,9,270,0.4,78.0
3,0.0694444444444444,9,270,0.4,78.0
4,0.2631578947368421,9,270,0.4,78.0
5,0.5522388059701493,9,270,0.4,78.0
6,0.0508474576271186,9,270,0.4,78.0
7,0.0149253731343283,9,270,0.4,78.0
8,0.0,9,270,0.4,78.0
9,0.024390243902439,9,270,0.4,78.0
0,0.4705882352941176,18,270,0.4,78.0
1,0.765,18,270,0.4,78.0
2,0.7578947368421053,18,270,0.4,78.0
3,0.3472222222222222,18,270,0.4,78.0
4,0.5526315789473685,18,270,0.4,78.0
5,0.6716417910447762,18,270,0.4,78.0
6,0.135593220338983,18,270,0.4,78.0
7,0.0,18,270,0.4,78.0
8,0.2,18,270,0.4,78.0
9,0.024390243902439,18,270,0.4,78.0
0,0.5686274509803921,27,270,0.4,78.0
1,0.705,27,270,0.4,78.0
2,0.8315789473684211,27,270,0.4,78.0
3,0.5555555555555556,27,270,0.4,78.0
4,0.5657894736842105,27,270,0.4,78.0
5,0.8208955223880597,27,270,0.4,78.0
6,0.2203389830508474,27,270,0.4,78.0
7,0.0895522388059701,27,270,0.4,78.0
8,0.4,27,270,0.4,78.0
9,0.0975609756097561,27,270,0.4,78.0
0,0.6666666666666666,36,270,0.4,78.0
1,1.0,36,270,0.4,78.0
2,0.5263157894736842,36,270,0.4,78.0
3,0.5,36,270,0.4,78.0
4,0.8552631578947368,36,270,0.4,78.0
5,0.7164179104477612,36,270,0.4,78.0
6,0.3220338983050847,36,270,0.4,78.0
7,0.044776119402985,36,270,0.4,78.0
8,0.5111111111111111,36,270,0.4,78.0
9,0.024390243902439,36,270,0.4,78.0
0,0.8823529411764706,45,270,0.4,78.0
1,0.96,45,270,0.4,78.0
2,0.631578947368421,45,270,0.4,78.0
3,0.6111111111111112,45,270,0.4,78.0
4,0.9605263157894736,45,270,0.4,78.0
5,0.5970149253731343,45,270,0.4,78.0
6,0.3559322033898305,45,270,0.4,78.0
7,0.4029850746268656,45,270,0.4,78.0
8,0.7777777777777778,45,270,0.4,78.0
9,0.024390243902439,45,270,0.4,78.0
0,0.8823529411764706,54,270,0.4,78.0
1,0.975,54,270,0.4,78.0
2,0.7684210526315789,54,270,0.4,78.0
3,0.7638888888888888,54,270,0.4,78.0
4,0.9342105263157896,54,270,0.4,78.0
5,0.8059701492537313,54,270,0.4,78.0
6,0.3728813559322034,54,270,0.4,78.0
7,0.3283582089552239,54,270,0.4,78.0
8,0.6222222222222222,54,270,0.4,78.0
9,0.073170731707317,54,270,0.4,78.0
0,0.8627450980392157,63,270,0.4,78.0
1,0.96,63,270,0.4,78.0
2,0.7789473684210526,63,270,0.4,78.0
3,0.7777777777777778,63,270,0.4,78.0
4,0.9342105263157896,63,270,0.4,78.0
5,0.7910447761194029,63,270,0.4,78.0
6,0.3728813559322034,63,270,0.4,78.0
7,0.2985074626865671,63,270,0.4,78.0
8,0.6,63,270,0.4,78.0
9,0.1463414634146341,63,270,0.4,78.0
0,0.8823529411764706,72,270,0.4,78.0
1,0.95,72,270,0.4,78.0
2,0.8,72,270,0.4,78.0
3,0.8055555555555556,72,270,0.4,78.0
4,0.9605263157894736,72,270,0.4,78.0
5,0.835820895522388,72,270,0.4,78.0
6,0.3220338983050847,72,270,0.4,78.0
7,0.3432835820895522,72,270,0.4,78.0
