Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3947368421052631,11,330,0.5,54.0
1,0.9884393063583816,11,330,0.5,54.0
2,0.6216216216216216,11,330,0.5,54.0
3,0.4464285714285714,11,330,0.5,54.0
4,0.5846153846153846,11,330,0.5,54.0
5,0.5,11,330,0.5,54.0
6,0.25,11,330,0.5,54.0
7,0.5409836065573771,11,330,0.5,54.0
8,0.1388888888888889,11,330,0.5,54.0
9,0.0285714285714285,11,330,0.5,54.0
0,0.7368421052631579,22,330,0.5,54.0
1,0.930635838150289,22,330,0.5,54.0
2,0.7162162162162162,22,330,0.5,54.0
3,0.4107142857142857,22,330,0.5,54.0
4,0.9230769230769232,22,330,0.5,54.0
5,0.6111111111111112,22,330,0.5,54.0
6,0.5192307692307693,22,330,0.5,54.0
7,0.7540983606557377,22,330,0.5,54.0
8,0.4722222222222222,22,330,0.5,54.0
9,0.1428571428571428,22,330,0.5,54.0
0,0.6578947368421053,33,330,0.5,54.0
1,0.9190751445086706,33,330,0.5,54.0
2,0.7972972972972973,33,330,0.5,54.0
3,0.75,33,330,0.5,54.0
4,0.9076923076923076,33,330,0.5,54.0
5,0.7777777777777778,33,330,0.5,54.0
6,0.5961538461538461,33,330,0.5,54.0
7,0.918032786885246,33,330,0.5,54.0
8,0.4444444444444444,33,330,0.5,54.0
9,0.1714285714285714,33,330,0.5,54.0
0,0.7894736842105263,44,330,0.5,54.0
1,0.9132947976878611,44,330,0.5,54.0
2,0.7837837837837838,44,330,0.5,54.0
3,0.7857142857142857,44,330,0.5,54.0
4,0.9076923076923076,44,330,0.5,54.0
5,0.8888888888888888,44,330,0.5,54.0
6,0.3653846153846153,44,330,0.5,54.0
7,0.8852459016393442,44,330,0.5,54.0
8,0.4722222222222222,44,330,0.5,54.0
9,0.1428571428571428,44,330,0.5,54.0
0,0.8421052631578947,55,330,0.5,54.0
1,0.9248554913294798,55,330,0.5,54.0
2,0.8378378378378378,55,330,0.5,54.0
3,0.875,55,330,0.5,54.0
4,0.9230769230769232,55,330,0.5,54.0
5,0.8148148148148148,55,330,0.5,54.0
6,0.4615384615384615,55,330,0.5,54.0
7,0.9016393442622952,55,330,0.5,54.0
8,0.75,55,330,0.5,54.0
9,0.2285714285714285,55,330,0.5,54.0
0,0.7894736842105263,66,330,0.5,54.0
1,0.9248554913294798,66,330,0.5,54.0
2,0.8108108108108109,66,330,0.5,54.0
3,0.9464285714285714,66,330,0.5,54.0
4,0.9230769230769232,66,330,0.5,54.0
5,0.8518518518518519,66,330,0.5,54.0
6,0.3846153846153846,66,330,0.5,54.0
7,0.918032786885246,66,330,0.5,54.0
8,0.6944444444444444,66,330,0.5,54.0
9,0.1428571428571428,66,330,0.5,54.0
0,0.868421052631579,77,330,0.5,54.0
1,0.9190751445086706,77,330,0.5,54.0
2,0.6891891891891891,77,330,0.5,54.0
3,0.9107142857142856,77,330,0.5,54.0
4,0.953846153846154,77,330,0.5,54.0
5,0.8148148148148148,77,330,0.5,54.0
6,0.3846153846153846,77,330,0.5,54.0
7,0.918032786885246,77,330,0.5,54.0
8,0.8055555555555556,77,330,0.5,54.0
9,0.1428571428571428,77,330,0.5,54.0
0,0.8947368421052632,88,330,0.5,54.0
1,0.9248554913294798,88,330,0.5,54.0
2,0.8108108108108109,88,330,0.5,54.0
3,0.9642857142857144,88,330,0.5,54.0
4,0.953846153846154,88,330,0.5,54.0
5,0.8518518518518519,88,330,0.5,54.0
6,0.3846153846153846,88,330,0.5,54.0
7,0.8852459016393442,88,330,0.5,54.0
8,0.8611111111111112,88,330,0.5,54.0
9,0.3714285714285714,88,330,0.5,54.0
0,0.7894736842105263,99,330,0.5,54.0
1,0.8959537572254336,99,330,0.5,54.0
2,0.8513513513513513,99,330,0.5,54.0
3,0.9285714285714286,99,330,0.5,54.0
4,0.9384615384615383,99,330,0.5,54.0
5,0.8518518518518519,99,330,0.5,54.0
6,0.4038461538461538,99,330,0.5,54.0
7,0.9344262295081968,99,330,0.5,54.0
8,0.8333333333333334,99,330,0.5,54.0
9,0.3428571428571428,99,330,0.5,54.0
0,0.8157894736842105,110,330,0.5,54.0
1,0.9190751445086706,110,330,0.5,54.0
2,0.9054054054054054,110,330,0.5,54.0
3,0.9464285714285714,110,330,0.5,54.0
4,0.9384615384615383,110,330,0.5,54.0
5,0.8888888888888888,110,330,0.5,54.0
6,0.3653846153846153,110,330,0.5,54.0
7,0.918032786885246,110,330,0.5,54.0
8,0.8055555555555556,110,330,0.5,54.0
9,0.4,110,330,0.5,54.0
0,0.868421052631579,121,330,0.5,54.0
1,0.907514450867052,121,330,0.5,54.0
2,0.9054054054054054,121,330,0.5,54.0
3,0.9821428571428572,121,330,0.5,54.0
4,0.9384615384615383,121,330,0.5,54.0
5,0.8888888888888888,121,330,0.5,54.0
6,0.3653846153846153,121,330,0.5,54.0
7,0.9344262295081968,121,330,0.5,54.0
8,0.8888888888888888,121,330,0.5,54.0
9,0.3714285714285714,121,330,0.5,54.0
0,0.9210526315789472,132,330,0.5,54.0
1,0.9190751445086706,132,330,0.5,54.0
2,0.9054054054054054,132,330,0.5,54.0
3,1.0,132,330,0.5,54.0
4,0.953846153846154,132,330,0.5,54.0
5,0.925925925925926,132,330,0.5,54.0
6,0.3846153846153846,132,330,0.5,54.0
7,0.9344262295081968,132,330,0.5,54.0
8,0.9166666666666666,132,330,0.5,54.0
9,0.4285714285714285,132,330,0.5,54.0
0,0.8421052631578947,143,330,0.5,54.0
1,0.9017341040462428,143,330,0.5,54.0
2,0.8648648648648649,143,330,0.5,54.0
3,0.9821428571428572,143,330,0.5,54.0
4,0.9076923076923076,143,330,0.5,54.0
5,0.8518518518518519,143,330,0.5,54.0
6,0.3846153846153846,143,330,0.5,54.0
7,0.9672131147540984,143,330,0.5,54.0
8,0.8333333333333334,143,330,0.5,54.0
9,0.3428571428571428,143,330,0.5,54.0
0,0.8157894736842105,154,330,0.5,54.0
1,0.907514450867052,154,330,0.5,54.0
2,0.8783783783783784,154,330,0.5,54.0
3,0.9642857142857144,154,330,0.5,54.0
4,0.9076923076923076,154,330,0.5,54.0
5,0.8518518518518519,154,330,0.5,54.0
6,0.3653846153846153,154,330,0.5,54.0
7,0.9508196721311476,154,330,0.5,54.0
8,0.8611111111111112,154,330,0.5,54.0
9,0.6571428571428571,154,330,0.5,54.0
0,0.868421052631579,165,330,0.5,54.0
1,0.9248554913294798,165,330,0.5,54.0
2,0.8783783783783784,165,330,0.5,54.0
3,1.0,165,330,0.5,54.0
4,0.9384615384615383,165,330,0.5,54.0
5,0.8518518518518519,165,330,0.5,54.0
6,0.3653846153846153,165,330,0.5,54.0
7,0.9344262295081968,165,330,0.5,54.0
8,0.8611111111111112,165,330,0.5,54.0
9,0.7142857142857143,165,330,0.5,54.0
0,0.8947368421052632,176,330,0.5,54.0
1,0.907514450867052,176,330,0.5,54.0
2,0.9054054054054054,176,330,0.5,54.0
3,0.9821428571428572,176,330,0.5,54.0
4,0.953846153846154,176,330,0.5,54.0
5,0.8518518518518519,176,330,0.5,54.0
6,0.3846153846153846,176,330,0.5,54.0
7,0.9672131147540984,176,330,0.5,54.0
8,0.8611111111111112,176,330,0.5,54.0
9,0.6857142857142857,176,330,0.5,54.0
0,0.8947368421052632,187,330,0.5,54.0
1,0.907514450867052,187,330,0.5,54.0
2,0.9324324324324323,187,330,0.5,54.0
3,1.0,187,330,0.5,54.0
4,0.9384615384615383,187,330,0.5,54.0
5,0.9444444444444444,187,330,0.5,54.0
6,0.3846153846153846,187,330,0.5,54.0
7,0.9672131147540984,187,330,0.5,54.0
8,0.8888888888888888,187,330,0.5,54.0
9,0.7714285714285715,187,330,0.5,54.0
0,0.8947368421052632,198,330,0.5,54.0
1,0.9248554913294798,198,330,0.5,54.0
2,0.918918918918919,198,330,0.5,54.0
3,0.9821428571428572,198,330,0.5,54.0
4,0.953846153846154,198,330,0.5,54.0
5,0.8888888888888888,198,330,0.5,54.0
6,0.3846153846153846,198,330,0.5,54.0
7,0.9672131147540984,198,330,0.5,54.0
8,0.9166666666666666,198,330,0.5,54.0
9,0.6571428571428571,198,330,0.5,54.0
0,0.9210526315789472,209,330,0.5,54.0
1,0.9190751445086706,209,330,0.5,54.0
2,0.9324324324324323,209,330,0.5,54.0
3,1.0,209,330,0.5,54.0
4,0.9230769230769232,209,330,0.5,54.0
5,0.925925925925926,209,330,0.5,54.0
6,0.3846153846153846,209,330,0.5,54.0
7,0.9344262295081968,209,330,0.5,54.0
8,0.8888888888888888,209,330,0.5,54.0
9,0.7428571428571429,209,330,0.5,54.0
0,0.9736842105263158,220,330,0.5,54.0
1,0.9248554913294798,220,330,0.5,54.0
2,0.9054054054054054,220,330,0.5,54.0
3,1.0,220,330,0.5,54.0
4,0.9230769230769232,220,330,0.5,54.0
5,0.8888888888888888,220,330,0.5,54.0
6,0.3846153846153846,220,330,0.5,54.0
7,0.9508196721311476,220,330,0.5,54.0
8,0.9166666666666666,220,330,0.5,54.0
9,0.7714285714285715,220,330,0.5,54.0
0,0.9473684210526316,231,330,0.5,54.0
1,0.9132947976878611,231,330,0.5,54.0
2,0.9054054054054054,231,330,0.5,54.0
3,1.0,231,330,0.5,54.0
4,0.9230769230769232,231,330,0.5,54.0
5,0.8888888888888888,231,330,0.5,54.0
6,0.3846153846153846,231,330,0.5,54.0
7,0.9672131147540984,231,330,0.5,54.0
8,0.9166666666666666,231,330,0.5,54.0
9,0.7714285714285715,231,330,0.5,54.0
0,0.9210526315789472,242,330,0.5,54.0
1,0.907514450867052,242,330,0.5,54.0
2,0.9054054054054054,242,330,0.5,54.0
3,0.9821428571428572,242,330,0.5,54.0
4,0.9230769230769232,242,330,0.5,54.0
5,0.8888888888888888,242,330,0.5,54.0
6,0.3461538461538461,242,330,0.5,54.0
7,0.9672131147540984,242,330,0.5,54.0
8,0.9166666666666666,242,330,0.5,54.0
9,0.7428571428571429,242,330,0.5,54.0
0,0.9473684210526316,253,330,0.5,54.0
1,0.9248554913294798,253,330,0.5,54.0
2,0.9324324324324323,253,330,0.5,54.0
3,0.9821428571428572,253,330,0.5,54.0
4,0.9692307692307692,253,330,0.5,54.0
5,0.9444444444444444,253,330,0.5,54.0
6,0.3653846153846153,253,330,0.5,54.0
7,0.9508196721311476,253,330,0.5,54.0
8,0.9166666666666666,253,330,0.5,54.0
9,0.8,253,330,0.5,54.0
0,0.9210526315789472,264,330,0.5,54.0
1,0.9132947976878611,264,330,0.5,54.0
2,0.9054054054054054,264,330,0.5,54.0
3,0.9821428571428572,264,330,0.5,54.0
4,0.9076923076923076,264,330,0.5,54.0
5,0.8888888888888888,264,330,0.5,54.0
6,0.3653846153846153,264,330,0.5,54.0
7,0.9672131147540984,264,330,0.5,54.0
8,0.9166666666666666,264,330,0.5,54.0
9,0.8571428571428571,264,330,0.5,54.0
0,0.9210526315789472,275,330,0.5,54.0
1,0.9017341040462428,275,330,0.5,54.0
2,0.9324324324324323,275,330,0.5,54.0
3,0.9821428571428572,275,330,0.5,54.0
4,0.8923076923076924,275,330,0.5,54.0
5,0.9074074074074074,275,330,0.5,54.0
6,0.3653846153846153,275,330,0.5,54.0
7,0.9672131147540984,275,330,0.5,54.0
8,0.9166666666666666,275,330,0.5,54.0
9,0.8285714285714286,275,330,0.5,54.0
0,0.9210526315789472,286,330,0.5,54.0
1,0.9132947976878611,286,330,0.5,54.0
2,0.9324324324324323,286,330,0.5,54.0
3,0.9821428571428572,286,330,0.5,54.0
4,0.9230769230769232,286,330,0.5,54.0
5,0.9074074074074074,286,330,0.5,54.0
6,0.3653846153846153,286,330,0.5,54.0
7,0.9672131147540984,286,330,0.5,54.0
8,0.9166666666666666,286,330,0.5,54.0
9,0.8285714285714286,286,330,0.5,54.0
0,0.9473684210526316,297,330,0.5,54.0
1,0.9190751445086706,297,330,0.5,54.0
2,0.945945945945946,297,330,0.5,54.0
3,1.0,297,330,0.5,54.0
4,0.953846153846154,297,330,0.5,54.0
5,0.9444444444444444,297,330,0.5,54.0
6,0.3269230769230769,297,330,0.5,54.0
7,0.7704918032786885,297,330,0.5,54.0
8,0.8888888888888888,297,330,0.5,54.0
9,0.7714285714285715,297,330,0.5,54.0
0,0.9210526315789472,308,330,0.5,54.0
1,0.9017341040462428,308,330,0.5,54.0
2,0.9324324324324323,308,330,0.5,54.0
3,0.9821428571428572,308,330,0.5,54.0
4,0.953846153846154,308,330,0.5,54.0
5,0.8888888888888888,308,330,0.5,54.0
6,0.3461538461538461,308,330,0.5,54.0
7,0.9672131147540984,308,330,0.5,54.0
8,0.9166666666666666,308,330,0.5,54.0
9,0.8285714285714286,308,330,0.5,54.0
0,0.9210526315789472,319,330,0.5,54.0
1,0.9132947976878611,319,330,0.5,54.0
2,0.9324324324324323,319,330,0.5,54.0
3,0.9821428571428572,319,330,0.5,54.0
4,0.9230769230769232,319,330,0.5,54.0
5,0.8888888888888888,319,330,0.5,54.0
6,0.3653846153846153,319,330,0.5,54.0
7,0.9508196721311476,319,330,0.5,54.0
8,0.9166666666666666,319,330,0.5,54.0
9,0.8,319,330,0.5,54.0
0,0.9736842105263158,330,330,0.5,54.0
1,0.9132947976878611,330,330,0.5,54.0
2,0.9324324324324323,330,330,0.5,54.0
3,0.9821428571428572,330,330,0.5,54.0
4,0.9384615384615383,330,330,0.5,54.0
5,0.925925925925926,330,330,0.5,54.0
6,0.3653846153846153,330,330,0.5,54.0
7,0.9508196721311476,330,330,0.5,54.0
8,0.9166666666666666,330,330,0.5,54.0
9,0.8285714285714286,330,330,0.5,54.0
0,0.3421052631578947,11,330,0.5,54.0
1,0.9826589595375722,11,330,0.5,54.0
2,0.6081081081081081,11,330,0.5,54.0
3,0.4464285714285714,11,330,0.5,54.0
4,0.5692307692307692,11,330,0.5,54.0
5,0.5,11,330,0.5,54.0
6,0.2692307692307692,11,330,0.5,54.0
7,0.5409836065573771,11,330,0.5,54.0
8,0.1388888888888889,11,330,0.5,54.0
9,0.0285714285714285,11,330,0.5,54.0
0,0.7368421052631579,22,330,0.5,54.0
1,0.930635838150289,22,330,0.5,54.0
2,0.7027027027027027,22,330,0.5,54.0
3,0.4821428571428571,22,330,0.5,54.0
4,0.9076923076923076,22,330,0.5,54.0
5,0.5925925925925926,22,330,0.5,54.0
6,0.5576923076923077,22,330,0.5,54.0
7,0.7704918032786885,22,330,0.5,54.0
8,0.4722222222222222,22,330,0.5,54.0
9,0.1428571428571428,22,330,0.5,54.0
0,0.6578947368421053,33,330,0.5,54.0
1,0.907514450867052,33,330,0.5,54.0
2,0.8108108108108109,33,330,0.5,54.0
3,0.7857142857142857,33,330,0.5,54.0
4,0.8923076923076924,33,330,0.5,54.0
5,0.8148148148148148,33,330,0.5,54.0
6,0.5769230769230769,33,330,0.5,54.0
7,0.918032786885246,33,330,0.5,54.0
8,0.3888888888888889,33,330,0.5,54.0
9,0.1714285714285714,33,330,0.5,54.0
0,0.7368421052631579,44,330,0.5,54.0
