Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3684210526315789,11,330,0.5,18.0
1,0.9884393063583816,11,330,0.5,18.0
2,0.6216216216216216,11,330,0.5,18.0
3,0.4464285714285714,11,330,0.5,18.0
4,0.6153846153846154,11,330,0.5,18.0
5,0.5,11,330,0.5,18.0
6,0.2692307692307692,11,330,0.5,18.0
7,0.5409836065573771,11,330,0.5,18.0
8,0.1388888888888889,11,330,0.5,18.0
9,0.0285714285714285,11,330,0.5,18.0
0,0.7368421052631579,22,330,0.5,18.0
1,0.930635838150289,22,330,0.5,18.0
2,0.6756756756756757,22,330,0.5,18.0
3,0.4642857142857143,22,330,0.5,18.0
4,0.9230769230769232,22,330,0.5,18.0
5,0.5555555555555556,22,330,0.5,18.0
6,0.5,22,330,0.5,18.0
7,0.7540983606557377,22,330,0.5,18.0
8,0.5,22,330,0.5,18.0
9,0.1142857142857142,22,330,0.5,18.0
0,0.6578947368421053,33,330,0.5,18.0
1,0.9132947976878611,33,330,0.5,18.0
2,0.6621621621621622,33,330,0.5,18.0
3,0.8928571428571429,33,330,0.5,18.0
4,0.8923076923076924,33,330,0.5,18.0
5,0.8148148148148148,33,330,0.5,18.0
6,0.5384615384615384,33,330,0.5,18.0
7,0.918032786885246,33,330,0.5,18.0
8,0.5555555555555556,33,330,0.5,18.0
9,0.1714285714285714,33,330,0.5,18.0
0,0.7105263157894737,44,330,0.5,18.0
1,0.907514450867052,44,330,0.5,18.0
2,0.8108108108108109,44,330,0.5,18.0
3,0.7857142857142857,44,330,0.5,18.0
4,0.9230769230769232,44,330,0.5,18.0
5,0.8703703703703703,44,330,0.5,18.0
6,0.3461538461538461,44,330,0.5,18.0
7,0.8852459016393442,44,330,0.5,18.0
8,0.5277777777777778,44,330,0.5,18.0
9,0.1142857142857142,44,330,0.5,18.0
0,0.8421052631578947,55,330,0.5,18.0
1,0.9248554913294798,55,330,0.5,18.0
2,0.8243243243243243,55,330,0.5,18.0
3,0.9107142857142856,55,330,0.5,18.0
4,0.9230769230769232,55,330,0.5,18.0
5,0.8333333333333334,55,330,0.5,18.0
6,0.5192307692307693,55,330,0.5,18.0
7,0.9016393442622952,55,330,0.5,18.0
8,0.8333333333333334,55,330,0.5,18.0
9,0.2,55,330,0.5,18.0
0,0.7894736842105263,66,330,0.5,18.0
1,0.9190751445086706,66,330,0.5,18.0
2,0.8378378378378378,66,330,0.5,18.0
3,0.9464285714285714,66,330,0.5,18.0
4,0.9076923076923076,66,330,0.5,18.0
5,0.8518518518518519,66,330,0.5,18.0
6,0.3846153846153846,66,330,0.5,18.0
7,0.9016393442622952,66,330,0.5,18.0
8,0.75,66,330,0.5,18.0
9,0.1714285714285714,66,330,0.5,18.0
0,0.8947368421052632,77,330,0.5,18.0
1,0.9248554913294798,77,330,0.5,18.0
2,0.7972972972972973,77,330,0.5,18.0
3,0.9285714285714286,77,330,0.5,18.0
4,0.9384615384615383,77,330,0.5,18.0
5,0.8703703703703703,77,330,0.5,18.0
6,0.3846153846153846,77,330,0.5,18.0
7,0.9344262295081968,77,330,0.5,18.0
8,0.75,77,330,0.5,18.0
9,0.1714285714285714,77,330,0.5,18.0
0,0.8947368421052632,88,330,0.5,18.0
1,0.9248554913294798,88,330,0.5,18.0
2,0.8513513513513513,88,330,0.5,18.0
3,0.9464285714285714,88,330,0.5,18.0
4,0.953846153846154,88,330,0.5,18.0
5,0.8703703703703703,88,330,0.5,18.0
6,0.3653846153846153,88,330,0.5,18.0
7,0.9016393442622952,88,330,0.5,18.0
8,0.8333333333333334,88,330,0.5,18.0
9,0.5428571428571428,88,330,0.5,18.0
0,0.8421052631578947,99,330,0.5,18.0
1,0.9190751445086706,99,330,0.5,18.0
2,0.8648648648648649,99,330,0.5,18.0
3,0.9285714285714286,99,330,0.5,18.0
4,0.953846153846154,99,330,0.5,18.0
5,0.8518518518518519,99,330,0.5,18.0
6,0.3653846153846153,99,330,0.5,18.0
7,0.918032786885246,99,330,0.5,18.0
8,0.8611111111111112,99,330,0.5,18.0
9,0.3714285714285714,99,330,0.5,18.0
0,0.8421052631578947,110,330,0.5,18.0
1,0.9190751445086706,110,330,0.5,18.0
2,0.9054054054054054,110,330,0.5,18.0
3,0.9642857142857144,110,330,0.5,18.0
4,0.9384615384615383,110,330,0.5,18.0
5,0.8888888888888888,110,330,0.5,18.0
6,0.3653846153846153,110,330,0.5,18.0
7,0.918032786885246,110,330,0.5,18.0
