Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,54.0
1,0.9956331877729258,7,210,0.3,54.0
2,0.4770642201834862,7,210,0.3,54.0
3,0.0116279069767441,7,210,0.3,54.0
4,0.8372093023255814,7,210,0.3,54.0
5,0.2068965517241379,7,210,0.3,54.0
6,0.0606060606060606,7,210,0.3,54.0
7,0.1298701298701298,7,210,0.3,54.0
8,0.0196078431372549,7,210,0.3,54.0
9,0.0,7,210,0.3,54.0
0,0.5614035087719298,14,210,0.3,54.0
1,0.9956331877729258,14,210,0.3,54.0
2,0.5963302752293578,14,210,0.3,54.0
3,0.1511627906976744,14,210,0.3,54.0
4,0.8372093023255814,14,210,0.3,54.0
5,0.2873563218390804,14,210,0.3,54.0
6,0.3636363636363636,14,210,0.3,54.0
7,0.4285714285714285,14,210,0.3,54.0
8,0.1176470588235294,14,210,0.3,54.0
9,0.0185185185185185,14,210,0.3,54.0
0,0.8070175438596491,21,210,0.3,54.0
1,0.9563318777292577,21,210,0.3,54.0
2,0.8440366972477065,21,210,0.3,54.0
3,0.1744186046511628,21,210,0.3,54.0
4,0.9418604651162792,21,210,0.3,54.0
5,0.4022988505747126,21,210,0.3,54.0
6,0.2727272727272727,21,210,0.3,54.0
7,0.2337662337662337,21,210,0.3,54.0
8,0.2745098039215686,21,210,0.3,54.0
9,0.037037037037037,21,210,0.3,54.0
0,0.7894736842105263,28,210,0.3,54.0
1,0.8427947598253275,28,210,0.3,54.0
2,0.7614678899082569,28,210,0.3,54.0
3,0.5,28,210,0.3,54.0
4,0.8255813953488372,28,210,0.3,54.0
5,0.6551724137931034,28,210,0.3,54.0
6,0.1818181818181818,28,210,0.3,54.0
7,0.1168831168831168,28,210,0.3,54.0
8,0.5294117647058824,28,210,0.3,54.0
9,0.0555555555555555,28,210,0.3,54.0
0,0.8421052631578947,35,210,0.3,54.0
1,0.9563318777292577,35,210,0.3,54.0
2,0.6422018348623854,35,210,0.3,54.0
3,0.4186046511627907,35,210,0.3,54.0
4,0.9302325581395348,35,210,0.3,54.0
5,0.5517241379310345,35,210,0.3,54.0
6,0.3939393939393939,35,210,0.3,54.0
7,0.5324675324675324,35,210,0.3,54.0
8,0.3529411764705882,35,210,0.3,54.0
9,0.0555555555555555,35,210,0.3,54.0
0,0.8421052631578947,42,210,0.3,54.0
1,0.9432314410480348,42,210,0.3,54.0
2,0.7798165137614679,42,210,0.3,54.0
3,0.5348837209302325,42,210,0.3,54.0
4,0.9418604651162792,42,210,0.3,54.0
5,0.5862068965517241,42,210,0.3,54.0
6,0.4545454545454545,42,210,0.3,54.0
7,0.6493506493506493,42,210,0.3,54.0
8,0.5294117647058824,42,210,0.3,54.0
9,0.0555555555555555,42,210,0.3,54.0
0,0.8771929824561403,49,210,0.3,54.0
1,0.9781659388646288,49,210,0.3,54.0
2,0.7431192660550459,49,210,0.3,54.0
3,0.6046511627906976,49,210,0.3,54.0
4,0.9418604651162792,49,210,0.3,54.0
5,0.5747126436781609,49,210,0.3,54.0
6,0.4090909090909091,49,210,0.3,54.0
7,0.5064935064935064,49,210,0.3,54.0
8,0.6274509803921569,49,210,0.3,54.0
9,0.074074074074074,49,210,0.3,54.0
0,0.8596491228070176,56,210,0.3,54.0
1,0.8820960698689956,56,210,0.3,54.0
2,0.7431192660550459,56,210,0.3,54.0
3,0.7093023255813954,56,210,0.3,54.0
4,0.9186046511627908,56,210,0.3,54.0
5,0.7586206896551724,56,210,0.3,54.0
6,0.3484848484848485,56,210,0.3,54.0
7,0.7922077922077922,56,210,0.3,54.0
8,0.8235294117647058,56,210,0.3,54.0
9,0.1111111111111111,56,210,0.3,54.0
0,0.8421052631578947,63,210,0.3,54.0
1,0.851528384279476,63,210,0.3,54.0
2,0.8073394495412844,63,210,0.3,54.0
3,0.6976744186046512,63,210,0.3,54.0
4,0.9186046511627908,63,210,0.3,54.0
5,0.7931034482758621,63,210,0.3,54.0
6,0.3181818181818182,63,210,0.3,54.0
7,0.7662337662337663,63,210,0.3,54.0
8,0.6862745098039216,63,210,0.3,54.0
9,0.0925925925925925,63,210,0.3,54.0
0,0.8596491228070176,70,210,0.3,54.0
1,0.7641921397379913,70,210,0.3,54.0
2,0.6880733944954128,70,210,0.3,54.0
3,0.7325581395348837,70,210,0.3,54.0
4,0.9186046511627908,70,210,0.3,54.0
5,0.7931034482758621,70,210,0.3,54.0
6,0.3181818181818182,70,210,0.3,54.0
7,0.7792207792207793,70,210,0.3,54.0
8,0.8235294117647058,70,210,0.3,54.0
9,0.0555555555555555,70,210,0.3,54.0
0,0.7719298245614035,77,210,0.3,54.0
1,0.7510917030567685,77,210,0.3,54.0
2,0.7798165137614679,77,210,0.3,54.0
3,0.7674418604651163,77,210,0.3,54.0
4,0.8604651162790697,77,210,0.3,54.0
5,0.7931034482758621,77,210,0.3,54.0
6,0.303030303030303,77,210,0.3,54.0
7,0.922077922077922,77,210,0.3,54.0
8,0.8235294117647058,77,210,0.3,54.0
9,0.074074074074074,77,210,0.3,54.0
0,0.7894736842105263,84,210,0.3,54.0
1,0.8165938864628821,84,210,0.3,54.0
2,0.8715596330275229,84,210,0.3,54.0
3,0.6976744186046512,84,210,0.3,54.0
4,0.8953488372093024,84,210,0.3,54.0
5,0.8160919540229885,84,210,0.3,54.0
6,0.3333333333333333,84,210,0.3,54.0
7,0.8311688311688312,84,210,0.3,54.0
8,0.7647058823529411,84,210,0.3,54.0
9,0.0925925925925925,84,210,0.3,54.0
0,0.8596491228070176,91,210,0.3,54.0
1,0.8296943231441049,91,210,0.3,54.0
2,0.8348623853211009,91,210,0.3,54.0
3,0.7790697674418605,91,210,0.3,54.0
4,0.9302325581395348,91,210,0.3,54.0
5,0.8735632183908046,91,210,0.3,54.0
6,0.3181818181818182,91,210,0.3,54.0
7,0.7532467532467533,91,210,0.3,54.0
8,0.7450980392156863,91,210,0.3,54.0
9,0.0555555555555555,91,210,0.3,54.0
0,0.8947368421052632,98,210,0.3,54.0
1,0.8864628820960698,98,210,0.3,54.0
2,0.7798165137614679,98,210,0.3,54.0
3,0.7906976744186046,98,210,0.3,54.0
4,0.9651162790697676,98,210,0.3,54.0
5,0.8505747126436781,98,210,0.3,54.0
6,0.3484848484848485,98,210,0.3,54.0
7,0.5974025974025974,98,210,0.3,54.0
8,0.8823529411764706,98,210,0.3,54.0
9,0.0925925925925925,98,210,0.3,54.0
0,0.8771929824561403,105,210,0.3,54.0
1,0.8777292576419214,105,210,0.3,54.0
2,0.8623853211009175,105,210,0.3,54.0
3,0.7093023255813954,105,210,0.3,54.0
4,0.9651162790697676,105,210,0.3,54.0
5,0.9080459770114944,105,210,0.3,54.0
6,0.3333333333333333,105,210,0.3,54.0
7,0.5844155844155844,105,210,0.3,54.0
8,0.7843137254901961,105,210,0.3,54.0
9,0.0555555555555555,105,210,0.3,54.0
0,0.8596491228070176,112,210,0.3,54.0
1,0.8209606986899564,112,210,0.3,54.0
2,0.8256880733944955,112,210,0.3,54.0
3,0.813953488372093,112,210,0.3,54.0
4,0.9534883720930232,112,210,0.3,54.0
5,0.8390804597701149,112,210,0.3,54.0
6,0.3181818181818182,112,210,0.3,54.0
7,0.7532467532467533,112,210,0.3,54.0
8,0.8235294117647058,112,210,0.3,54.0
9,0.037037037037037,112,210,0.3,54.0
0,0.8245614035087719,119,210,0.3,54.0
1,0.8471615720524017,119,210,0.3,54.0
