Class,Accuracy,iter_num,max_iter,dset_size,iteration
3,0.9285714285714286,77,330,0.5,64.0
4,0.9692307692307692,77,330,0.5,64.0
5,0.8518518518518519,77,330,0.5,64.0
6,0.3653846153846153,77,330,0.5,64.0
7,0.9016393442622952,77,330,0.5,64.0
8,0.8611111111111112,77,330,0.5,64.0
9,0.1428571428571428,77,330,0.5,64.0
0,0.868421052631579,88,330,0.5,64.0
1,0.9248554913294798,88,330,0.5,64.0
2,0.8243243243243243,88,330,0.5,64.0
3,0.9285714285714286,88,330,0.5,64.0
4,0.9692307692307692,88,330,0.5,64.0
5,0.8333333333333334,88,330,0.5,64.0
6,0.4038461538461538,88,330,0.5,64.0
7,0.918032786885246,88,330,0.5,64.0
8,0.8055555555555556,88,330,0.5,64.0
9,0.3142857142857143,88,330,0.5,64.0
0,0.868421052631579,99,330,0.5,64.0
1,0.9132947976878611,99,330,0.5,64.0
2,0.8648648648648649,99,330,0.5,64.0
3,0.9642857142857144,99,330,0.5,64.0
4,0.953846153846154,99,330,0.5,64.0
5,0.8888888888888888,99,330,0.5,64.0
6,0.3846153846153846,99,330,0.5,64.0
7,0.9344262295081968,99,330,0.5,64.0
8,0.8888888888888888,99,330,0.5,64.0
9,0.2571428571428571,99,330,0.5,64.0
0,0.8157894736842105,110,330,0.5,64.0
1,0.9248554913294798,110,330,0.5,64.0
2,0.8783783783783784,110,330,0.5,64.0
3,0.9285714285714286,110,330,0.5,64.0
4,0.9384615384615383,110,330,0.5,64.0
5,0.8518518518518519,110,330,0.5,64.0
6,0.3653846153846153,110,330,0.5,64.0
7,0.9016393442622952,110,330,0.5,64.0
8,0.8055555555555556,110,330,0.5,64.0
9,0.2857142857142857,110,330,0.5,64.0
0,0.868421052631579,121,330,0.5,64.0
1,0.9017341040462428,121,330,0.5,64.0
2,0.8783783783783784,121,330,0.5,64.0
3,0.9821428571428572,121,330,0.5,64.0
4,0.9384615384615383,121,330,0.5,64.0
5,0.8518518518518519,121,330,0.5,64.0
6,0.3653846153846153,121,330,0.5,64.0
7,0.9344262295081968,121,330,0.5,64.0
8,0.8611111111111112,121,330,0.5,64.0
9,0.2571428571428571,121,330,0.5,64.0
0,0.8947368421052632,132,330,0.5,64.0
1,0.9248554913294798,132,330,0.5,64.0
2,0.9054054054054054,132,330,0.5,64.0
3,1.0,132,330,0.5,64.0
4,0.953846153846154,132,330,0.5,64.0
5,0.925925925925926,132,330,0.5,64.0
6,0.3653846153846153,132,330,0.5,64.0
7,0.918032786885246,132,330,0.5,64.0
8,0.8888888888888888,132,330,0.5,64.0
9,0.3714285714285714,132,330,0.5,64.0
0,0.868421052631579,143,330,0.5,64.0
1,0.9132947976878611,143,330,0.5,64.0
2,0.8648648648648649,143,330,0.5,64.0
3,1.0,143,330,0.5,64.0
4,0.9230769230769232,143,330,0.5,64.0
5,0.8518518518518519,143,330,0.5,64.0
6,0.4038461538461538,143,330,0.5,64.0
7,0.9672131147540984,143,330,0.5,64.0
8,0.7777777777777778,143,330,0.5,64.0
9,0.3714285714285714,143,330,0.5,64.0
0,0.8157894736842105,154,330,0.5,64.0
1,0.9132947976878611,154,330,0.5,64.0
2,0.8513513513513513,154,330,0.5,64.0
3,0.9821428571428572,154,330,0.5,64.0
4,0.9076923076923076,154,330,0.5,64.0
5,0.8333333333333334,154,330,0.5,64.0
6,0.3653846153846153,154,330,0.5,64.0
7,0.9508196721311476,154,330,0.5,64.0
8,0.8888888888888888,154,330,0.5,64.0
9,0.6571428571428571,154,330,0.5,64.0
0,0.8947368421052632,165,330,0.5,64.0
1,0.9248554913294798,165,330,0.5,64.0
2,0.9054054054054054,165,330,0.5,64.0
3,1.0,165,330,0.5,64.0
4,0.9230769230769232,165,330,0.5,64.0
5,0.8703703703703703,165,330,0.5,64.0
6,0.3461538461538461,165,330,0.5,64.0
7,0.9508196721311476,165,330,0.5,64.0
8,0.8888888888888888,165,330,0.5,64.0
9,0.7142857142857143,165,330,0.5,64.0
0,0.9210526315789472,176,330,0.5,64.0
1,0.9190751445086706,176,330,0.5,64.0
2,0.8918918918918919,176,330,0.5,64.0
3,0.9821428571428572,176,330,0.5,64.0
4,0.953846153846154,176,330,0.5,64.0
5,0.8703703703703703,176,330,0.5,64.0
6,0.3653846153846153,176,330,0.5,64.0
7,0.9672131147540984,176,330,0.5,64.0
8,0.8888888888888888,176,330,0.5,64.0
9,0.6857142857142857,176,330,0.5,64.0
0,0.8947368421052632,187,330,0.5,64.0
1,0.9017341040462428,187,330,0.5,64.0
2,0.918918918918919,187,330,0.5,64.0
3,1.0,187,330,0.5,64.0
4,0.9384615384615383,187,330,0.5,64.0
5,0.9444444444444444,187,330,0.5,64.0
6,0.3846153846153846,187,330,0.5,64.0
7,0.9672131147540984,187,330,0.5,64.0
8,0.8888888888888888,187,330,0.5,64.0
9,0.7142857142857143,187,330,0.5,64.0
0,0.9210526315789472,198,330,0.5,64.0
1,0.9132947976878611,198,330,0.5,64.0
2,0.8918918918918919,198,330,0.5,64.0
3,0.9821428571428572,198,330,0.5,64.0
4,0.953846153846154,198,330,0.5,64.0
5,0.8703703703703703,198,330,0.5,64.0
6,0.3846153846153846,198,330,0.5,64.0
7,0.9672131147540984,198,330,0.5,64.0
8,0.9166666666666666,198,330,0.5,64.0
9,0.6571428571428571,198,330,0.5,64.0
0,0.9473684210526316,209,330,0.5,64.0
1,0.9190751445086706,209,330,0.5,64.0
2,0.945945945945946,209,330,0.5,64.0
3,1.0,209,330,0.5,64.0
4,0.9384615384615383,209,330,0.5,64.0
5,0.925925925925926,209,330,0.5,64.0
6,0.3846153846153846,209,330,0.5,64.0
7,0.9344262295081968,209,330,0.5,64.0
8,0.8888888888888888,209,330,0.5,64.0
9,0.7714285714285715,209,330,0.5,64.0
0,0.9473684210526316,220,330,0.5,64.0
1,0.9248554913294798,220,330,0.5,64.0
2,0.8918918918918919,220,330,0.5,64.0
3,1.0,220,330,0.5,64.0
4,0.953846153846154,220,330,0.5,64.0
5,0.8703703703703703,220,330,0.5,64.0
6,0.3846153846153846,220,330,0.5,64.0
7,0.9672131147540984,220,330,0.5,64.0
8,0.9166666666666666,220,330,0.5,64.0
9,0.7714285714285715,220,330,0.5,64.0
0,0.9210526315789472,231,330,0.5,64.0
1,0.9132947976878611,231,330,0.5,64.0
2,0.918918918918919,231,330,0.5,64.0
3,0.9821428571428572,231,330,0.5,64.0
4,0.953846153846154,231,330,0.5,64.0
5,0.8888888888888888,231,330,0.5,64.0
6,0.3846153846153846,231,330,0.5,64.0
7,0.9672131147540984,231,330,0.5,64.0
8,0.8888888888888888,231,330,0.5,64.0
9,0.7714285714285715,231,330,0.5,64.0
0,0.9210526315789472,242,330,0.5,64.0
1,0.907514450867052,242,330,0.5,64.0
2,0.9054054054054054,242,330,0.5,64.0
3,0.9821428571428572,242,330,0.5,64.0
4,0.953846153846154,242,330,0.5,64.0
5,0.8888888888888888,242,330,0.5,64.0
6,0.3461538461538461,242,330,0.5,64.0
7,0.9672131147540984,242,330,0.5,64.0
8,0.8888888888888888,242,330,0.5,64.0
9,0.7714285714285715,242,330,0.5,64.0
0,0.9473684210526316,253,330,0.5,64.0
1,0.9248554913294798,253,330,0.5,64.0
2,0.9054054054054054,253,330,0.5,64.0
3,0.9821428571428572,253,330,0.5,64.0
4,0.953846153846154,253,330,0.5,64.0
5,0.9074074074074074,253,330,0.5,64.0
6,0.3461538461538461,253,330,0.5,64.0
7,0.9672131147540984,253,330,0.5,64.0
8,0.9166666666666666,253,330,0.5,64.0
9,0.7428571428571429,253,330,0.5,64.0
0,0.9210526315789472,264,330,0.5,64.0
1,0.9132947976878611,264,330,0.5,64.0
2,0.8783783783783784,264,330,0.5,64.0
3,0.9821428571428572,264,330,0.5,64.0
4,0.9230769230769232,264,330,0.5,64.0
5,0.8888888888888888,264,330,0.5,64.0
6,0.3461538461538461,264,330,0.5,64.0
7,0.9672131147540984,264,330,0.5,64.0
8,0.9166666666666666,264,330,0.5,64.0
9,0.8285714285714286,264,330,0.5,64.0
0,0.9210526315789472,275,330,0.5,64.0
1,0.907514450867052,275,330,0.5,64.0
2,0.918918918918919,275,330,0.5,64.0
3,0.9821428571428572,275,330,0.5,64.0
4,0.8923076923076924,275,330,0.5,64.0
5,0.9629629629629628,275,330,0.5,64.0
6,0.3653846153846153,275,330,0.5,64.0
7,0.9508196721311476,275,330,0.5,64.0
8,0.9166666666666666,275,330,0.5,64.0
9,0.8571428571428571,275,330,0.5,64.0
0,0.9210526315789472,286,330,0.5,64.0
1,0.907514450867052,286,330,0.5,64.0
2,0.918918918918919,286,330,0.5,64.0
3,0.9821428571428572,286,330,0.5,64.0
4,0.9230769230769232,286,330,0.5,64.0
5,0.925925925925926,286,330,0.5,64.0
6,0.3461538461538461,286,330,0.5,64.0
7,0.9672131147540984,286,330,0.5,64.0
8,0.8888888888888888,286,330,0.5,64.0
9,0.8285714285714286,286,330,0.5,64.0
0,0.9210526315789472,297,330,0.5,64.0
1,0.9248554913294798,297,330,0.5,64.0
2,0.945945945945946,297,330,0.5,64.0
3,1.0,297,330,0.5,64.0
4,0.953846153846154,297,330,0.5,64.0
5,0.9629629629629628,297,330,0.5,64.0
6,0.3269230769230769,297,330,0.5,64.0
7,0.8032786885245902,297,330,0.5,64.0
8,0.8888888888888888,297,330,0.5,64.0
9,0.8,297,330,0.5,64.0
0,0.9210526315789472,308,330,0.5,64.0
1,0.907514450867052,308,330,0.5,64.0
2,0.918918918918919,308,330,0.5,64.0
3,1.0,308,330,0.5,64.0
4,0.9384615384615383,308,330,0.5,64.0
5,0.8888888888888888,308,330,0.5,64.0
6,0.3461538461538461,308,330,0.5,64.0
7,0.9672131147540984,308,330,0.5,64.0
8,0.8888888888888888,308,330,0.5,64.0
9,0.8571428571428571,308,330,0.5,64.0
0,0.9210526315789472,319,330,0.5,64.0
1,0.9190751445086706,319,330,0.5,64.0
2,0.918918918918919,319,330,0.5,64.0
3,0.9821428571428572,319,330,0.5,64.0
4,0.9384615384615383,319,330,0.5,64.0
5,0.9629629629629628,319,330,0.5,64.0
6,0.3461538461538461,319,330,0.5,64.0
7,0.9508196721311476,319,330,0.5,64.0
8,0.9166666666666666,319,330,0.5,64.0
9,0.8571428571428571,319,330,0.5,64.0
0,0.9473684210526316,330,330,0.5,64.0
1,0.9190751445086706,330,330,0.5,64.0
2,0.918918918918919,330,330,0.5,64.0
3,0.9821428571428572,330,330,0.5,64.0
4,0.953846153846154,330,330,0.5,64.0
5,0.925925925925926,330,330,0.5,64.0
6,0.3461538461538461,330,330,0.5,64.0
7,0.9508196721311476,330,330,0.5,64.0
8,0.9166666666666666,330,330,0.5,64.0
9,0.8,330,330,0.5,64.0
