Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,18.0
1,1.0,5,150,0.2,18.0
2,0.1507936507936507,5,150,0.2,18.0
3,0.0714285714285714,5,150,0.2,18.0
4,0.1157894736842105,5,150,0.2,18.0
5,0.2222222222222222,5,150,0.2,18.0
6,0.04,5,150,0.2,18.0
7,0.0109890109890109,5,150,0.2,18.0
8,0.0,5,150,0.2,18.0
9,0.0,5,150,0.2,18.0
0,0.09375,10,150,0.2,18.0
1,0.992156862745098,10,150,0.2,18.0
2,0.373015873015873,10,150,0.2,18.0
3,0.1632653061224489,10,150,0.2,18.0
4,0.5263157894736842,10,150,0.2,18.0
5,0.3131313131313131,10,150,0.2,18.0
6,0.16,10,150,0.2,18.0
7,0.0989010989010989,10,150,0.2,18.0
8,0.0161290322580645,10,150,0.2,18.0
9,0.0,10,150,0.2,18.0
0,0.375,15,150,0.2,18.0
1,0.9647058823529412,15,150,0.2,18.0
2,0.5158730158730159,15,150,0.2,18.0
3,0.2551020408163265,15,150,0.2,18.0
4,0.7789473684210526,15,150,0.2,18.0
5,0.2828282828282828,15,150,0.2,18.0
6,0.24,15,150,0.2,18.0
7,0.5604395604395604,15,150,0.2,18.0
8,0.032258064516129,15,150,0.2,18.0
9,0.0151515151515151,15,150,0.2,18.0
0,0.453125,20,150,0.2,18.0
1,0.976470588235294,20,150,0.2,18.0
2,0.5714285714285714,20,150,0.2,18.0
3,0.3979591836734694,20,150,0.2,18.0
4,0.8,20,150,0.2,18.0
5,0.3333333333333333,20,150,0.2,18.0
6,0.2266666666666666,20,150,0.2,18.0
7,0.5604395604395604,20,150,0.2,18.0
8,0.032258064516129,20,150,0.2,18.0
9,0.0757575757575757,20,150,0.2,18.0
0,0.484375,25,150,0.2,18.0
1,0.9803921568627452,25,150,0.2,18.0
2,0.6349206349206349,25,150,0.2,18.0
3,0.5102040816326531,25,150,0.2,18.0
4,0.8210526315789474,25,150,0.2,18.0
5,0.4343434343434343,25,150,0.2,18.0
6,0.16,25,150,0.2,18.0
7,0.5494505494505495,25,150,0.2,18.0
8,0.032258064516129,25,150,0.2,18.0
9,0.0606060606060606,25,150,0.2,18.0
0,0.578125,30,150,0.2,18.0
1,0.9686274509803922,30,150,0.2,18.0
2,0.6507936507936508,30,150,0.2,18.0
3,0.5102040816326531,30,150,0.2,18.0
4,0.8421052631578947,30,150,0.2,18.0
5,0.4545454545454545,30,150,0.2,18.0
6,0.1866666666666666,30,150,0.2,18.0
7,0.6593406593406593,30,150,0.2,18.0
8,0.032258064516129,30,150,0.2,18.0
9,0.1212121212121212,30,150,0.2,18.0
0,0.5625,35,150,0.2,18.0
1,0.8549019607843137,35,150,0.2,18.0
2,0.7063492063492064,35,150,0.2,18.0
3,0.4897959183673469,35,150,0.2,18.0
4,0.8736842105263158,35,150,0.2,18.0
5,0.4747474747474747,35,150,0.2,18.0
6,0.2533333333333333,35,150,0.2,18.0
7,0.8461538461538461,35,150,0.2,18.0
8,0.1451612903225806,35,150,0.2,18.0
9,0.0909090909090909,35,150,0.2,18.0
0,0.6875,40,150,0.2,18.0
1,0.8509803921568627,40,150,0.2,18.0
2,0.6666666666666666,40,150,0.2,18.0
3,0.5102040816326531,40,150,0.2,18.0
4,0.8631578947368421,40,150,0.2,18.0
5,0.494949494949495,40,150,0.2,18.0
6,0.2933333333333333,40,150,0.2,18.0
7,0.8571428571428571,40,150,0.2,18.0
8,0.1612903225806451,40,150,0.2,18.0
9,0.0757575757575757,40,150,0.2,18.0
0,0.671875,45,150,0.2,18.0
1,0.9176470588235294,45,150,0.2,18.0
2,0.5714285714285714,45,150,0.2,18.0
3,0.4795918367346938,45,150,0.2,18.0
4,0.8947368421052632,45,150,0.2,18.0
5,0.4848484848484848,45,150,0.2,18.0
6,0.32,45,150,0.2,18.0
7,0.6813186813186813,45,150,0.2,18.0
8,0.2258064516129032,45,150,0.2,18.0
9,0.1515151515151515,45,150,0.2,18.0
0,0.65625,50,150,0.2,18.0
1,0.9019607843137256,50,150,0.2,18.0
2,0.5952380952380952,50,150,0.2,18.0
3,0.5306122448979592,50,150,0.2,18.0
4,0.8842105263157894,50,150,0.2,18.0
