Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,28.0
1,0.9956331877729258,7,210,0.3,28.0
2,0.4770642201834862,7,210,0.3,28.0
3,0.0116279069767441,7,210,0.3,28.0
4,0.8372093023255814,7,210,0.3,28.0
5,0.2068965517241379,7,210,0.3,28.0
6,0.0606060606060606,7,210,0.3,28.0
7,0.1298701298701298,7,210,0.3,28.0
8,0.0196078431372549,7,210,0.3,28.0
9,0.0,7,210,0.3,28.0
0,0.5789473684210527,14,210,0.3,28.0
1,0.9956331877729258,14,210,0.3,28.0
2,0.5963302752293578,14,210,0.3,28.0
3,0.1395348837209302,14,210,0.3,28.0
4,0.8372093023255814,14,210,0.3,28.0
5,0.2873563218390804,14,210,0.3,28.0
6,0.3636363636363636,14,210,0.3,28.0
7,0.4285714285714285,14,210,0.3,28.0
8,0.1372549019607843,14,210,0.3,28.0
9,0.0185185185185185,14,210,0.3,28.0
0,0.8070175438596491,21,210,0.3,28.0
1,0.9519650655021834,21,210,0.3,28.0
2,0.8440366972477065,21,210,0.3,28.0
3,0.1976744186046511,21,210,0.3,28.0
4,0.9302325581395348,21,210,0.3,28.0
5,0.4137931034482758,21,210,0.3,28.0
6,0.2575757575757575,21,210,0.3,28.0
7,0.2207792207792207,21,210,0.3,28.0
8,0.3137254901960784,21,210,0.3,28.0
9,0.0555555555555555,21,210,0.3,28.0
0,0.8070175438596491,28,210,0.3,28.0
1,0.8733624454148472,28,210,0.3,28.0
2,0.7706422018348624,28,210,0.3,28.0
3,0.4883720930232558,28,210,0.3,28.0
4,0.8372093023255814,28,210,0.3,28.0
5,0.6551724137931034,28,210,0.3,28.0
6,0.2272727272727272,28,210,0.3,28.0
7,0.1168831168831168,28,210,0.3,28.0
8,0.4705882352941176,28,210,0.3,28.0
9,0.0555555555555555,28,210,0.3,28.0
0,0.8421052631578947,35,210,0.3,28.0
1,0.9563318777292577,35,210,0.3,28.0
2,0.6238532110091743,35,210,0.3,28.0
3,0.4186046511627907,35,210,0.3,28.0
4,0.9418604651162792,35,210,0.3,28.0
5,0.5172413793103449,35,210,0.3,28.0
6,0.4545454545454545,35,210,0.3,28.0
7,0.5064935064935064,35,210,0.3,28.0
8,0.2941176470588235,35,210,0.3,28.0
9,0.0555555555555555,35,210,0.3,28.0
0,0.8421052631578947,42,210,0.3,28.0
1,0.9432314410480348,42,210,0.3,28.0
2,0.7522935779816514,42,210,0.3,28.0
3,0.5116279069767442,42,210,0.3,28.0
4,0.9418604651162792,42,210,0.3,28.0
5,0.4942528735632184,42,210,0.3,28.0
6,0.4848484848484848,42,210,0.3,28.0
7,0.6883116883116883,42,210,0.3,28.0
8,0.4705882352941176,42,210,0.3,28.0
9,0.074074074074074,42,210,0.3,28.0
0,0.8771929824561403,49,210,0.3,28.0
1,0.9737991266375546,49,210,0.3,28.0
2,0.7064220183486238,49,210,0.3,28.0
3,0.627906976744186,49,210,0.3,28.0
4,0.9302325581395348,49,210,0.3,28.0
5,0.5977011494252874,49,210,0.3,28.0
6,0.3939393939393939,49,210,0.3,28.0
7,0.4675324675324675,49,210,0.3,28.0
8,0.8235294117647058,49,210,0.3,28.0
9,0.0925925925925925,49,210,0.3,28.0
0,0.8771929824561403,56,210,0.3,28.0
1,0.9126637554585152,56,210,0.3,28.0
2,0.6422018348623854,56,210,0.3,28.0
3,0.627906976744186,56,210,0.3,28.0
4,0.9302325581395348,56,210,0.3,28.0
5,0.7011494252873564,56,210,0.3,28.0
6,0.2878787878787879,56,210,0.3,28.0
7,0.6363636363636364,56,210,0.3,28.0
8,0.8627450980392157,56,210,0.3,28.0
9,0.1111111111111111,56,210,0.3,28.0
0,0.8421052631578947,63,210,0.3,28.0
1,0.868995633187773,63,210,0.3,28.0
2,0.8440366972477065,63,210,0.3,28.0
3,0.6627906976744186,63,210,0.3,28.0
4,0.8837209302325582,63,210,0.3,28.0
5,0.8160919540229885,63,210,0.3,28.0
6,0.3484848484848485,63,210,0.3,28.0
7,0.7272727272727273,63,210,0.3,28.0
8,0.5882352941176471,63,210,0.3,28.0
9,0.0925925925925925,63,210,0.3,28.0
0,0.8771929824561403,70,210,0.3,28.0
1,0.777292576419214,70,210,0.3,28.0
2,0.7889908256880734,70,210,0.3,28.0
3,0.6976744186046512,70,210,0.3,28.0
4,0.9186046511627908,70,210,0.3,28.0
5,0.8045977011494253,70,210,0.3,28.0
6,0.3333333333333333,70,210,0.3,28.0
7,0.7402597402597403,70,210,0.3,28.0
8,0.7450980392156863,70,210,0.3,28.0
9,0.0925925925925925,70,210,0.3,28.0
0,0.8596491228070176,77,210,0.3,28.0
1,0.7336244541484717,77,210,0.3,28.0
