Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,59.0
1,0.9956331877729258,7,210,0.3,59.0
2,0.4770642201834862,7,210,0.3,59.0
3,0.0116279069767441,7,210,0.3,59.0
4,0.8372093023255814,7,210,0.3,59.0
5,0.2068965517241379,7,210,0.3,59.0
6,0.0606060606060606,7,210,0.3,59.0
7,0.1298701298701298,7,210,0.3,59.0
8,0.0196078431372549,7,210,0.3,59.0
9,0.0,7,210,0.3,59.0
0,0.5964912280701754,14,210,0.3,59.0
1,0.9956331877729258,14,210,0.3,59.0
2,0.5779816513761468,14,210,0.3,59.0
3,0.1511627906976744,14,210,0.3,59.0
4,0.8372093023255814,14,210,0.3,59.0
5,0.2873563218390804,14,210,0.3,59.0
6,0.3636363636363636,14,210,0.3,59.0
7,0.4285714285714285,14,210,0.3,59.0
8,0.1176470588235294,14,210,0.3,59.0
9,0.0185185185185185,14,210,0.3,59.0
0,0.7719298245614035,21,210,0.3,59.0
1,0.9737991266375546,21,210,0.3,59.0
2,0.8348623853211009,21,210,0.3,59.0
3,0.2093023255813953,21,210,0.3,59.0
4,0.9186046511627908,21,210,0.3,59.0
5,0.4022988505747126,21,210,0.3,59.0
6,0.2575757575757575,21,210,0.3,59.0
7,0.2207792207792207,21,210,0.3,59.0
8,0.2941176470588235,21,210,0.3,59.0
9,0.0555555555555555,21,210,0.3,59.0
0,0.8245614035087719,28,210,0.3,59.0
1,0.8733624454148472,28,210,0.3,59.0
2,0.7889908256880734,28,210,0.3,59.0
3,0.4651162790697674,28,210,0.3,59.0
4,0.8488372093023255,28,210,0.3,59.0
5,0.6436781609195402,28,210,0.3,59.0
6,0.1969696969696969,28,210,0.3,59.0
7,0.1168831168831168,28,210,0.3,59.0
8,0.392156862745098,28,210,0.3,59.0
9,0.074074074074074,28,210,0.3,59.0
0,0.8245614035087719,35,210,0.3,59.0
1,0.965065502183406,35,210,0.3,59.0
2,0.5963302752293578,35,210,0.3,59.0
3,0.4186046511627907,35,210,0.3,59.0
4,0.9302325581395348,35,210,0.3,59.0
5,0.5287356321839081,35,210,0.3,59.0
6,0.4545454545454545,35,210,0.3,59.0
7,0.4415584415584415,35,210,0.3,59.0
8,0.2941176470588235,35,210,0.3,59.0
9,0.0555555555555555,35,210,0.3,59.0
0,0.8421052631578947,42,210,0.3,59.0
1,0.9388646288209608,42,210,0.3,59.0
2,0.7614678899082569,42,210,0.3,59.0
3,0.5116279069767442,42,210,0.3,59.0
4,0.9418604651162792,42,210,0.3,59.0
5,0.5402298850574713,42,210,0.3,59.0
6,0.4545454545454545,42,210,0.3,59.0
7,0.6233766233766234,42,210,0.3,59.0
8,0.5098039215686274,42,210,0.3,59.0
9,0.0925925925925925,42,210,0.3,59.0
0,0.8596491228070176,49,210,0.3,59.0
1,0.9737991266375546,49,210,0.3,59.0
2,0.6880733944954128,49,210,0.3,59.0
3,0.5697674418604651,49,210,0.3,59.0
4,0.9418604651162792,49,210,0.3,59.0
5,0.5977011494252874,49,210,0.3,59.0
6,0.4090909090909091,49,210,0.3,59.0
7,0.4805194805194805,49,210,0.3,59.0
8,0.7647058823529411,49,210,0.3,59.0
9,0.074074074074074,49,210,0.3,59.0
0,0.8596491228070176,56,210,0.3,59.0
1,0.9082969432314412,56,210,0.3,59.0
2,0.7431192660550459,56,210,0.3,59.0
3,0.6162790697674418,56,210,0.3,59.0
4,0.9534883720930232,56,210,0.3,59.0
5,0.7241379310344828,56,210,0.3,59.0
6,0.3181818181818182,56,210,0.3,59.0
7,0.5324675324675324,56,210,0.3,59.0
8,0.7843137254901961,56,210,0.3,59.0
9,0.1111111111111111,56,210,0.3,59.0
0,0.8421052631578947,63,210,0.3,59.0
1,0.8427947598253275,63,210,0.3,59.0
2,0.7889908256880734,63,210,0.3,59.0
3,0.6395348837209303,63,210,0.3,59.0
4,0.9186046511627908,63,210,0.3,59.0
5,0.7816091954022989,63,210,0.3,59.0
6,0.303030303030303,63,210,0.3,59.0
7,0.7012987012987013,63,210,0.3,59.0
8,0.6274509803921569,63,210,0.3,59.0
9,0.074074074074074,63,210,0.3,59.0
