Class,Accuracy,iter_num,max_iter,dset_size,iteration
7,0.2238805970149253,54,270,0.4,64.0
8,0.6888888888888889,54,270,0.4,64.0
9,0.1463414634146341,54,270,0.4,64.0
0,0.8431372549019608,63,270,0.4,64.0
1,0.715,63,270,0.4,64.0
2,0.8210526315789474,63,270,0.4,64.0
3,0.7777777777777778,63,270,0.4,64.0
4,0.8947368421052632,63,270,0.4,64.0
5,0.8507462686567164,63,270,0.4,64.0
6,0.3389830508474576,63,270,0.4,64.0
7,0.3134328358208955,63,270,0.4,64.0
8,0.5333333333333333,63,270,0.4,64.0
9,0.1219512195121951,63,270,0.4,64.0
0,0.8823529411764706,72,270,0.4,64.0
1,0.96,72,270,0.4,64.0
2,0.7263157894736842,72,270,0.4,64.0
3,0.7083333333333334,72,270,0.4,64.0
4,0.9605263157894736,72,270,0.4,64.0
5,0.7761194029850746,72,270,0.4,64.0
6,0.288135593220339,72,270,0.4,64.0
7,0.3283582089552239,72,270,0.4,64.0
8,0.6666666666666666,72,270,0.4,64.0
9,0.1463414634146341,72,270,0.4,64.0
0,0.9411764705882352,81,270,0.4,64.0
1,0.92,81,270,0.4,64.0
2,0.7052631578947368,81,270,0.4,64.0
3,0.8194444444444444,81,270,0.4,64.0
4,0.9605263157894736,81,270,0.4,64.0
5,0.7761194029850746,81,270,0.4,64.0
6,0.3389830508474576,81,270,0.4,64.0
7,0.4626865671641791,81,270,0.4,64.0
8,0.6888888888888889,81,270,0.4,64.0
9,0.048780487804878,81,270,0.4,64.0
0,0.9215686274509804,90,270,0.4,64.0
1,0.98,90,270,0.4,64.0
2,0.8421052631578947,90,270,0.4,64.0
3,0.7638888888888888,90,270,0.4,64.0
4,0.9605263157894736,90,270,0.4,64.0
5,0.8805970149253731,90,270,0.4,64.0
6,0.3559322033898305,90,270,0.4,64.0
7,0.2686567164179104,90,270,0.4,64.0
8,0.4666666666666667,90,270,0.4,64.0
9,0.073170731707317,90,270,0.4,64.0
0,0.9411764705882352,99,270,0.4,64.0
1,0.925,99,270,0.4,64.0
2,0.8105263157894737,99,270,0.4,64.0
3,0.8611111111111112,99,270,0.4,64.0
4,0.9736842105263158,99,270,0.4,64.0
5,0.7910447761194029,99,270,0.4,64.0
6,0.3898305084745763,99,270,0.4,64.0
7,0.3880597014925373,99,270,0.4,64.0
8,0.6222222222222222,99,270,0.4,64.0
9,0.1219512195121951,99,270,0.4,64.0
0,0.9411764705882352,108,270,0.4,64.0
1,0.9,108,270,0.4,64.0
2,0.8842105263157894,108,270,0.4,64.0
3,0.8472222222222222,108,270,0.4,64.0
4,0.9605263157894736,108,270,0.4,64.0
5,0.8208955223880597,108,270,0.4,64.0
6,0.423728813559322,108,270,0.4,64.0
7,0.3880597014925373,108,270,0.4,64.0
8,0.6666666666666666,108,270,0.4,64.0
9,0.0975609756097561,108,270,0.4,64.0
0,0.9411764705882352,117,270,0.4,64.0
1,0.84,117,270,0.4,64.0
2,0.9157894736842104,117,270,0.4,64.0
3,0.8472222222222222,117,270,0.4,64.0
4,0.9605263157894736,117,270,0.4,64.0
5,0.8955223880597015,117,270,0.4,64.0
6,0.423728813559322,117,270,0.4,64.0
7,0.3880597014925373,117,270,0.4,64.0
8,0.6888888888888889,117,270,0.4,64.0
9,0.0975609756097561,117,270,0.4,64.0
0,0.9411764705882352,126,270,0.4,64.0
1,0.945,126,270,0.4,64.0
2,0.9052631578947368,126,270,0.4,64.0
3,0.8472222222222222,126,270,0.4,64.0
4,0.9605263157894736,126,270,0.4,64.0
5,0.8955223880597015,126,270,0.4,64.0
6,0.4067796610169492,126,270,0.4,64.0
7,0.3134328358208955,126,270,0.4,64.0
8,0.7333333333333333,126,270,0.4,64.0
9,0.073170731707317,126,270,0.4,64.0
0,0.9411764705882352,135,270,0.4,64.0
1,0.93,135,270,0.4,64.0
2,0.9263157894736842,135,270,0.4,64.0
3,0.8333333333333334,135,270,0.4,64.0
4,0.9736842105263158,135,270,0.4,64.0
5,0.8955223880597015,135,270,0.4,64.0
6,0.4067796610169492,135,270,0.4,64.0
7,0.373134328358209,135,270,0.4,64.0
8,0.7333333333333333,135,270,0.4,64.0
9,0.073170731707317,135,270,0.4,64.0
0,0.9411764705882352,144,270,0.4,64.0
1,0.935,144,270,0.4,64.0
2,0.9157894736842104,144,270,0.4,64.0
3,0.875,144,270,0.4,64.0
4,0.9736842105263158,144,270,0.4,64.0
5,0.8805970149253731,144,270,0.4,64.0
6,0.3898305084745763,144,270,0.4,64.0
7,0.3432835820895522,144,270,0.4,64.0
8,0.7333333333333333,144,270,0.4,64.0
9,0.0975609756097561,144,270,0.4,64.0
0,0.9411764705882352,153,270,0.4,64.0
1,0.96,153,270,0.4,64.0
2,0.9157894736842104,153,270,0.4,64.0
3,0.875,153,270,0.4,64.0
4,0.9736842105263158,153,270,0.4,64.0
5,0.9104477611940298,153,270,0.4,64.0
6,0.4067796610169492,153,270,0.4,64.0
7,0.3283582089552239,153,270,0.4,64.0
8,0.7555555555555555,153,270,0.4,64.0
9,0.0975609756097561,153,270,0.4,64.0
0,0.9215686274509804,162,270,0.4,64.0
1,0.955,162,270,0.4,64.0
2,0.9263157894736842,162,270,0.4,64.0
3,0.8888888888888888,162,270,0.4,64.0
4,0.9736842105263158,162,270,0.4,64.0
5,0.9253731343283582,162,270,0.4,64.0
6,0.423728813559322,162,270,0.4,64.0
7,0.3432835820895522,162,270,0.4,64.0
8,0.8,162,270,0.4,64.0
9,0.0975609756097561,162,270,0.4,64.0
0,0.9019607843137256,171,270,0.4,64.0
1,0.98,171,270,0.4,64.0
2,0.9157894736842104,171,270,0.4,64.0
3,0.8888888888888888,171,270,0.4,64.0
4,0.9736842105263158,171,270,0.4,64.0
5,0.9253731343283582,171,270,0.4,64.0
6,0.3898305084745763,171,270,0.4,64.0
7,0.4029850746268656,171,270,0.4,64.0
8,0.7777777777777778,171,270,0.4,64.0
9,0.048780487804878,171,270,0.4,64.0
0,0.9019607843137256,180,270,0.4,64.0
1,0.975,180,270,0.4,64.0
2,0.936842105263158,180,270,0.4,64.0
3,0.8611111111111112,180,270,0.4,64.0
4,0.9736842105263158,180,270,0.4,64.0
5,0.9253731343283582,180,270,0.4,64.0
6,0.4067796610169492,180,270,0.4,64.0
7,0.373134328358209,180,270,0.4,64.0
8,0.6888888888888889,180,270,0.4,64.0
9,0.048780487804878,180,270,0.4,64.0
0,0.9215686274509804,189,270,0.4,64.0
1,0.975,189,270,0.4,64.0
2,0.9157894736842104,189,270,0.4,64.0
3,0.8611111111111112,189,270,0.4,64.0
4,0.9736842105263158,189,270,0.4,64.0
5,0.9253731343283582,189,270,0.4,64.0
6,0.3898305084745763,189,270,0.4,64.0
7,0.3432835820895522,189,270,0.4,64.0
8,0.8222222222222222,189,270,0.4,64.0
9,0.073170731707317,189,270,0.4,64.0
0,0.9411764705882352,198,270,0.4,64.0
1,0.925,198,270,0.4,64.0
2,0.9263157894736842,198,270,0.4,64.0
3,0.9027777777777778,198,270,0.4,64.0
4,0.9736842105263158,198,270,0.4,64.0
5,0.9253731343283582,198,270,0.4,64.0
6,0.4067796610169492,198,270,0.4,64.0
7,0.3283582089552239,198,270,0.4,64.0
8,0.8444444444444444,198,270,0.4,64.0
9,0.073170731707317,198,270,0.4,64.0
0,0.9607843137254902,207,270,0.4,64.0
1,0.94,207,270,0.4,64.0
2,0.968421052631579,207,270,0.4,64.0
3,0.8888888888888888,207,270,0.4,64.0
4,0.9605263157894736,207,270,0.4,64.0
5,0.9402985074626866,207,270,0.4,64.0
6,0.4067796610169492,207,270,0.4,64.0
7,0.2985074626865671,207,270,0.4,64.0
8,0.8222222222222222,207,270,0.4,64.0
9,0.073170731707317,207,270,0.4,64.0
0,0.9803921568627452,216,270,0.4,64.0
1,0.85,216,270,0.4,64.0
2,0.968421052631579,216,270,0.4,64.0
3,0.9027777777777778,216,270,0.4,64.0
4,0.9736842105263158,216,270,0.4,64.0
5,0.8955223880597015,216,270,0.4,64.0
6,0.423728813559322,216,270,0.4,64.0
7,0.3283582089552239,216,270,0.4,64.0
8,0.8444444444444444,216,270,0.4,64.0
9,0.048780487804878,216,270,0.4,64.0
0,0.9607843137254902,225,270,0.4,64.0
1,0.96,225,270,0.4,64.0
2,0.9052631578947368,225,270,0.4,64.0
3,0.9166666666666666,225,270,0.4,64.0
4,0.9736842105263158,225,270,0.4,64.0
5,0.8656716417910447,225,270,0.4,64.0
6,0.4067796610169492,225,270,0.4,64.0
7,0.3432835820895522,225,270,0.4,64.0
8,0.8222222222222222,225,270,0.4,64.0
9,0.073170731707317,225,270,0.4,64.0
0,0.9215686274509804,234,270,0.4,64.0
1,0.98,234,270,0.4,64.0
2,0.9052631578947368,234,270,0.4,64.0
3,0.8888888888888888,234,270,0.4,64.0
4,0.986842105263158,234,270,0.4,64.0
5,0.8656716417910447,234,270,0.4,64.0
6,0.3728813559322034,234,270,0.4,64.0
7,0.2238805970149253,234,270,0.4,64.0
8,0.8,234,270,0.4,64.0
9,0.073170731707317,234,270,0.4,64.0
0,0.9019607843137256,243,270,0.4,64.0
1,0.89,243,270,0.4,64.0
2,0.9578947368421052,243,270,0.4,64.0
3,0.8333333333333334,243,270,0.4,64.0
4,0.986842105263158,243,270,0.4,64.0
5,0.9402985074626866,243,270,0.4,64.0
6,0.4067796610169492,243,270,0.4,64.0
7,0.2835820895522388,243,270,0.4,64.0
8,0.8222222222222222,243,270,0.4,64.0
9,0.073170731707317,243,270,0.4,64.0
0,0.9607843137254902,252,270,0.4,64.0
1,0.97,252,270,0.4,64.0
2,0.9473684210526316,252,270,0.4,64.0
3,0.8888888888888888,252,270,0.4,64.0
4,0.986842105263158,252,270,0.4,64.0
5,0.9402985074626866,252,270,0.4,64.0
6,0.3898305084745763,252,270,0.4,64.0
7,0.2985074626865671,252,270,0.4,64.0
8,0.8444444444444444,252,270,0.4,64.0
9,0.048780487804878,252,270,0.4,64.0
0,0.9607843137254902,261,270,0.4,64.0
1,0.905,261,270,0.4,64.0
2,0.9578947368421052,261,270,0.4,64.0
3,0.8888888888888888,261,270,0.4,64.0
4,0.9605263157894736,261,270,0.4,64.0
5,0.9253731343283582,261,270,0.4,64.0
6,0.423728813559322,261,270,0.4,64.0
7,0.3283582089552239,261,270,0.4,64.0
8,0.8222222222222222,261,270,0.4,64.0
9,0.048780487804878,261,270,0.4,64.0
0,0.9411764705882352,270,270,0.4,64.0
1,0.95,270,270,0.4,64.0
2,0.9263157894736842,270,270,0.4,64.0
3,0.8888888888888888,270,270,0.4,64.0
4,0.9605263157894736,270,270,0.4,64.0
5,0.9402985074626866,270,270,0.4,64.0
6,0.423728813559322,270,270,0.4,64.0
7,0.3134328358208955,270,270,0.4,64.0
8,0.8222222222222222,270,270,0.4,64.0
9,0.048780487804878,270,270,0.4,64.0
