Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,45.0
1,1.0,15,450,0.7,45.0
2,0.3043478260869565,15,450,0.7,45.0
3,0.1282051282051282,15,450,0.7,45.0
4,0.7352941176470589,15,450,0.7,45.0
5,0.4545454545454545,15,450,0.7,45.0
6,0.1666666666666666,15,450,0.7,45.0
7,0.1891891891891892,15,450,0.7,45.0
8,0.0833333333333333,15,450,0.7,45.0
9,0.0952380952380952,15,450,0.7,45.0
0,0.8636363636363636,30,450,0.7,45.0
1,0.9789473684210528,30,450,0.7,45.0
2,0.782608695652174,30,450,0.7,45.0
3,0.3333333333333333,30,450,0.7,45.0
4,0.9117647058823528,30,450,0.7,45.0
5,0.7272727272727273,30,450,0.7,45.0
6,0.3055555555555556,30,450,0.7,45.0
7,0.7837837837837838,30,450,0.7,45.0
8,0.4583333333333333,30,450,0.7,45.0
9,0.0476190476190476,30,450,0.7,45.0
0,0.9090909090909092,45,450,0.7,45.0
1,0.9789473684210528,45,450,0.7,45.0
2,0.7608695652173914,45,450,0.7,45.0
3,0.6923076923076923,45,450,0.7,45.0
4,0.9117647058823528,45,450,0.7,45.0
5,0.8181818181818182,45,450,0.7,45.0
6,0.3888888888888889,45,450,0.7,45.0
7,0.7567567567567568,45,450,0.7,45.0
8,0.8333333333333334,45,450,0.7,45.0
9,0.1428571428571428,45,450,0.7,45.0
0,0.9090909090909092,60,450,0.7,45.0
1,0.9894736842105264,60,450,0.7,45.0
2,0.8913043478260869,60,450,0.7,45.0
3,0.8717948717948718,60,450,0.7,45.0
4,0.9117647058823528,60,450,0.7,45.0
5,0.8787878787878788,60,450,0.7,45.0
6,0.3888888888888889,60,450,0.7,45.0
7,0.7297297297297297,60,450,0.7,45.0
8,0.8333333333333334,60,450,0.7,45.0
9,0.1428571428571428,60,450,0.7,45.0
0,0.9090909090909092,75,450,0.7,45.0
1,0.968421052631579,75,450,0.7,45.0
2,0.8695652173913043,75,450,0.7,45.0
3,0.9743589743589745,75,450,0.7,45.0
4,0.9411764705882352,75,450,0.7,45.0
5,0.8181818181818182,75,450,0.7,45.0
6,0.3611111111111111,75,450,0.7,45.0
7,0.8648648648648649,75,450,0.7,45.0
8,0.875,75,450,0.7,45.0
9,0.1428571428571428,75,450,0.7,45.0
0,0.9090909090909092,90,450,0.7,45.0
1,0.9052631578947368,90,450,0.7,45.0
2,0.8913043478260869,90,450,0.7,45.0
3,0.9487179487179488,90,450,0.7,45.0
4,0.9411764705882352,90,450,0.7,45.0
5,0.9090909090909092,90,450,0.7,45.0
6,0.3888888888888889,90,450,0.7,45.0
7,0.918918918918919,90,450,0.7,45.0
8,0.8333333333333334,90,450,0.7,45.0
9,0.3809523809523809,90,450,0.7,45.0
0,0.9545454545454546,105,450,0.7,45.0
1,0.7578947368421053,105,450,0.7,45.0
2,0.9347826086956522,105,450,0.7,45.0
3,1.0,105,450,0.7,45.0
4,0.9411764705882352,105,450,0.7,45.0
5,0.8787878787878788,105,450,0.7,45.0
6,0.3888888888888889,105,450,0.7,45.0
7,0.918918918918919,105,450,0.7,45.0
8,0.8333333333333334,105,450,0.7,45.0
9,0.3333333333333333,105,450,0.7,45.0
0,0.9090909090909092,120,450,0.7,45.0
1,0.9157894736842104,120,450,0.7,45.0
2,0.9347826086956522,120,450,0.7,45.0
3,0.9743589743589745,120,450,0.7,45.0
4,0.9411764705882352,120,450,0.7,45.0
5,1.0,120,450,0.7,45.0
6,0.3888888888888889,120,450,0.7,45.0
7,0.8648648648648649,120,450,0.7,45.0
8,0.8333333333333334,120,450,0.7,45.0
9,0.3333333333333333,120,450,0.7,45.0
0,0.9090909090909092,135,450,0.7,45.0
1,0.968421052631579,135,450,0.7,45.0
2,0.9130434782608696,135,450,0.7,45.0
3,0.9743589743589745,135,450,0.7,45.0
4,0.9411764705882352,135,450,0.7,45.0
5,0.9090909090909092,135,450,0.7,45.0
6,0.3888888888888889,135,450,0.7,45.0
7,0.8378378378378378,135,450,0.7,45.0
8,0.7916666666666666,135,450,0.7,45.0
9,0.3333333333333333,135,450,0.7,45.0
0,0.9090909090909092,150,450,0.7,45.0
1,0.968421052631579,150,450,0.7,45.0
2,0.9130434782608696,150,450,0.7,45.0
3,1.0,150,450,0.7,45.0
4,0.9411764705882352,150,450,0.7,45.0
5,0.9090909090909092,150,450,0.7,45.0
6,0.3611111111111111,150,450,0.7,45.0
7,0.8108108108108109,150,450,0.7,45.0
8,0.8333333333333334,150,450,0.7,45.0
9,0.5238095238095238,150,450,0.7,45.0
0,0.9090909090909092,165,450,0.7,45.0
1,0.9578947368421052,165,450,0.7,45.0
2,0.9130434782608696,165,450,0.7,45.0
3,0.9743589743589745,165,450,0.7,45.0
4,0.9411764705882352,165,450,0.7,45.0
5,0.9090909090909092,165,450,0.7,45.0
6,0.3888888888888889,165,450,0.7,45.0
7,0.8918918918918919,165,450,0.7,45.0
8,0.875,165,450,0.7,45.0
9,0.4761904761904761,165,450,0.7,45.0
0,0.9090909090909092,180,450,0.7,45.0
1,0.9157894736842104,180,450,0.7,45.0
2,0.9130434782608696,180,450,0.7,45.0
3,1.0,180,450,0.7,45.0
4,0.9411764705882352,180,450,0.7,45.0
5,0.9696969696969696,180,450,0.7,45.0
6,0.3888888888888889,180,450,0.7,45.0
7,0.918918918918919,180,450,0.7,45.0
8,0.9166666666666666,180,450,0.7,45.0
9,0.5238095238095238,180,450,0.7,45.0
0,0.9090909090909092,195,450,0.7,45.0
1,0.968421052631579,195,450,0.7,45.0
2,0.8695652173913043,195,450,0.7,45.0
3,1.0,195,450,0.7,45.0
