Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.7333333333333333,13,390,0.6,36.0
1,0.9849624060150376,13,390,0.6,36.0
2,0.6129032258064516,13,390,0.6,36.0
3,0.5,13,390,0.6,36.0
4,0.8125,13,390,0.6,36.0
5,0.75,13,390,0.6,36.0
6,0.2888888888888888,13,390,0.6,36.0
7,0.5111111111111111,13,390,0.6,36.0
8,0.2727272727272727,13,390,0.6,36.0
9,0.1071428571428571,13,390,0.6,36.0
0,0.7333333333333333,26,390,0.6,36.0
1,0.7293233082706767,26,390,0.6,36.0
2,0.8870967741935484,26,390,0.6,36.0
3,0.7083333333333334,26,390,0.6,36.0
4,0.625,26,390,0.6,36.0
5,0.9318181818181818,26,390,0.6,36.0
6,0.2,26,390,0.6,36.0
7,0.6222222222222222,26,390,0.6,36.0
8,0.4545454545454545,26,390,0.6,36.0
9,0.0714285714285714,26,390,0.6,36.0
0,0.8666666666666667,39,390,0.6,36.0
1,0.9323308270676692,39,390,0.6,36.0
2,0.8870967741935484,39,390,0.6,36.0
3,0.8541666666666666,39,390,0.6,36.0
4,0.9375,39,390,0.6,36.0
5,0.8636363636363636,39,390,0.6,36.0
6,0.2888888888888888,39,390,0.6,36.0
7,0.8222222222222222,39,390,0.6,36.0
8,0.7575757575757576,39,390,0.6,36.0
9,0.0714285714285714,39,390,0.6,36.0
0,0.9,52,390,0.6,36.0
1,0.924812030075188,52,390,0.6,36.0
2,0.9032258064516128,52,390,0.6,36.0
3,0.9583333333333334,52,390,0.6,36.0
4,0.9166666666666666,52,390,0.6,36.0
5,0.9318181818181818,52,390,0.6,36.0
6,0.3333333333333333,52,390,0.6,36.0
7,0.8444444444444444,52,390,0.6,36.0
8,0.5454545454545454,52,390,0.6,36.0
9,0.1071428571428571,52,390,0.6,36.0
0,0.8666666666666667,65,390,0.6,36.0
1,0.924812030075188,65,390,0.6,36.0
2,0.8870967741935484,65,390,0.6,36.0
