Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,16.0
1,1.0,5,150,0.2,16.0
2,0.1507936507936507,5,150,0.2,16.0
3,0.0714285714285714,5,150,0.2,16.0
4,0.1157894736842105,5,150,0.2,16.0
5,0.2222222222222222,5,150,0.2,16.0
6,0.04,5,150,0.2,16.0
7,0.0109890109890109,5,150,0.2,16.0
8,0.0,5,150,0.2,16.0
9,0.0,5,150,0.2,16.0
0,0.09375,10,150,0.2,16.0
1,0.996078431372549,10,150,0.2,16.0
2,0.373015873015873,10,150,0.2,16.0
3,0.1530612244897959,10,150,0.2,16.0
4,0.5263157894736842,10,150,0.2,16.0
5,0.3131313131313131,10,150,0.2,16.0
6,0.16,10,150,0.2,16.0
7,0.0989010989010989,10,150,0.2,16.0
8,0.0161290322580645,10,150,0.2,16.0
9,0.0,10,150,0.2,16.0
0,0.359375,15,150,0.2,16.0
1,0.9686274509803922,15,150,0.2,16.0
2,0.5238095238095238,15,150,0.2,16.0
3,0.2551020408163265,15,150,0.2,16.0
4,0.7789473684210526,15,150,0.2,16.0
5,0.2828282828282828,15,150,0.2,16.0
6,0.2533333333333333,15,150,0.2,16.0
7,0.5604395604395604,15,150,0.2,16.0
8,0.032258064516129,15,150,0.2,16.0
9,0.0151515151515151,15,150,0.2,16.0
0,0.46875,20,150,0.2,16.0
1,0.9803921568627452,20,150,0.2,16.0
2,0.5714285714285714,20,150,0.2,16.0
3,0.3877551020408163,20,150,0.2,16.0
4,0.7894736842105263,20,150,0.2,16.0
5,0.3535353535353535,20,150,0.2,16.0
6,0.2266666666666666,20,150,0.2,16.0
7,0.5714285714285714,20,150,0.2,16.0
8,0.032258064516129,20,150,0.2,16.0
9,0.0454545454545454,20,150,0.2,16.0
0,0.484375,25,150,0.2,16.0
1,0.9882352941176472,25,150,0.2,16.0
2,0.6428571428571429,25,150,0.2,16.0
3,0.4591836734693877,25,150,0.2,16.0
4,0.8210526315789474,25,150,0.2,16.0
5,0.4848484848484848,25,150,0.2,16.0
6,0.16,25,150,0.2,16.0
7,0.5494505494505495,25,150,0.2,16.0
8,0.0483870967741935,25,150,0.2,16.0
9,0.0606060606060606,25,150,0.2,16.0
0,0.578125,30,150,0.2,16.0
1,0.976470588235294,30,150,0.2,16.0
2,0.6428571428571429,30,150,0.2,16.0
3,0.4591836734693877,30,150,0.2,16.0
4,0.8421052631578947,30,150,0.2,16.0
5,0.4848484848484848,30,150,0.2,16.0
6,0.2133333333333333,30,150,0.2,16.0
7,0.6153846153846154,30,150,0.2,16.0
8,0.064516129032258,30,150,0.2,16.0
9,0.1363636363636363,30,150,0.2,16.0
0,0.59375,35,150,0.2,16.0
1,0.8235294117647058,35,150,0.2,16.0
2,0.7142857142857143,35,150,0.2,16.0
3,0.4591836734693877,35,150,0.2,16.0
4,0.8631578947368421,35,150,0.2,16.0
5,0.494949494949495,35,150,0.2,16.0
6,0.2666666666666666,35,150,0.2,16.0
7,0.8241758241758241,35,150,0.2,16.0
8,0.1774193548387097,35,150,0.2,16.0
9,0.0757575757575757,35,150,0.2,16.0
0,0.6875,40,150,0.2,16.0
1,0.8352941176470589,40,150,0.2,16.0
2,0.6507936507936508,40,150,0.2,16.0
3,0.4693877551020408,40,150,0.2,16.0
4,0.8631578947368421,40,150,0.2,16.0
5,0.5151515151515151,40,150,0.2,16.0
6,0.28,40,150,0.2,16.0
7,0.8461538461538461,40,150,0.2,16.0
8,0.2096774193548387,40,150,0.2,16.0
9,0.0606060606060606,40,150,0.2,16.0
0,0.671875,45,150,0.2,16.0
1,0.9137254901960784,45,150,0.2,16.0
2,0.5873015873015873,45,150,0.2,16.0
3,0.4591836734693877,45,150,0.2,16.0
4,0.8947368421052632,45,150,0.2,16.0
5,0.5151515151515151,45,150,0.2,16.0
6,0.3066666666666666,45,150,0.2,16.0
7,0.7032967032967034,45,150,0.2,16.0
8,0.1935483870967742,45,150,0.2,16.0
9,0.1515151515151515,45,150,0.2,16.0
0,0.671875,50,150,0.2,16.0
1,0.8862745098039215,50,150,0.2,16.0
2,0.626984126984127,50,150,0.2,16.0
3,0.5408163265306123,50,150,0.2,16.0
4,0.8842105263157894,50,150,0.2,16.0
5,0.5252525252525253,50,150,0.2,16.0
6,0.2933333333333333,50,150,0.2,16.0
7,0.7582417582417582,50,150,0.2,16.0
8,0.2580645161290322,50,150,0.2,16.0
9,0.1666666666666666,50,150,0.2,16.0
0,0.703125,55,150,0.2,16.0
1,0.8666666666666667,55,150,0.2,16.0
2,0.5714285714285714,55,150,0.2,16.0
3,0.5612244897959183,55,150,0.2,16.0
4,0.8842105263157894,55,150,0.2,16.0
5,0.5050505050505051,55,150,0.2,16.0
6,0.3333333333333333,55,150,0.2,16.0
7,0.7802197802197802,55,150,0.2,16.0
8,0.3064516129032258,55,150,0.2,16.0
9,0.1818181818181818,55,150,0.2,16.0
0,0.78125,60,150,0.2,16.0
1,0.7529411764705882,60,150,0.2,16.0
2,0.626984126984127,60,150,0.2,16.0
3,0.5510204081632653,60,150,0.2,16.0
4,0.9052631578947368,60,150,0.2,16.0
5,0.5757575757575758,60,150,0.2,16.0
6,0.3333333333333333,60,150,0.2,16.0
7,0.8791208791208791,60,150,0.2,16.0
8,0.3064516129032258,60,150,0.2,16.0
9,0.0909090909090909,60,150,0.2,16.0
0,0.78125,65,150,0.2,16.0
1,0.792156862745098,65,150,0.2,16.0
2,0.6349206349206349,65,150,0.2,16.0
3,0.5306122448979592,65,150,0.2,16.0
4,0.9052631578947368,65,150,0.2,16.0
5,0.6060606060606061,65,150,0.2,16.0
6,0.3333333333333333,65,150,0.2,16.0
7,0.9010989010989012,65,150,0.2,16.0
8,0.2903225806451613,65,150,0.2,16.0
9,0.0909090909090909,65,150,0.2,16.0
0,0.765625,70,150,0.2,16.0
1,0.8117647058823529,70,150,0.2,16.0
2,0.626984126984127,70,150,0.2,16.0
3,0.5510204081632653,70,150,0.2,16.0
4,0.9052631578947368,70,150,0.2,16.0
5,0.5858585858585859,70,150,0.2,16.0
6,0.3333333333333333,70,150,0.2,16.0
7,0.8571428571428571,70,150,0.2,16.0
8,0.2741935483870967,70,150,0.2,16.0
9,0.106060606060606,70,150,0.2,16.0
0,0.78125,75,150,0.2,16.0
1,0.7490196078431373,75,150,0.2,16.0
2,0.6746031746031746,75,150,0.2,16.0
3,0.5306122448979592,75,150,0.2,16.0
