Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.765625,60,150,0.2,50.0
1,0.7450980392156863,60,150,0.2,50.0
2,0.6349206349206349,60,150,0.2,50.0
3,0.5510204081632653,60,150,0.2,50.0
4,0.9052631578947368,60,150,0.2,50.0
5,0.6060606060606061,60,150,0.2,50.0
6,0.3333333333333333,60,150,0.2,50.0
7,0.8681318681318682,60,150,0.2,50.0
8,0.3064516129032258,60,150,0.2,50.0
9,0.106060606060606,60,150,0.2,50.0
0,0.765625,65,150,0.2,50.0
1,0.8156862745098039,65,150,0.2,50.0
2,0.6507936507936508,65,150,0.2,50.0
3,0.5306122448979592,65,150,0.2,50.0
4,0.8947368421052632,65,150,0.2,50.0
5,0.5959595959595959,65,150,0.2,50.0
6,0.3333333333333333,65,150,0.2,50.0
7,0.8791208791208791,65,150,0.2,50.0
8,0.2903225806451613,65,150,0.2,50.0
9,0.106060606060606,65,150,0.2,50.0
0,0.765625,70,150,0.2,50.0
1,0.8313725490196079,70,150,0.2,50.0
2,0.6031746031746031,70,150,0.2,50.0
3,0.5510204081632653,70,150,0.2,50.0
4,0.9052631578947368,70,150,0.2,50.0
5,0.5757575757575758,70,150,0.2,50.0
6,0.3333333333333333,70,150,0.2,50.0
7,0.8351648351648352,70,150,0.2,50.0
8,0.2741935483870967,70,150,0.2,50.0
9,0.106060606060606,70,150,0.2,50.0
0,0.78125,75,150,0.2,50.0
1,0.8549019607843137,75,150,0.2,50.0
2,0.6666666666666666,75,150,0.2,50.0
3,0.5510204081632653,75,150,0.2,50.0
4,0.9157894736842104,75,150,0.2,50.0
5,0.6262626262626263,75,150,0.2,50.0
6,0.3466666666666667,75,150,0.2,50.0
7,0.8241758241758241,75,150,0.2,50.0
8,0.2258064516129032,75,150,0.2,50.0
9,0.106060606060606,75,150,0.2,50.0
0,0.765625,80,150,0.2,50.0
1,0.8627450980392157,80,150,0.2,50.0
2,0.6428571428571429,80,150,0.2,50.0
3,0.5408163265306123,80,150,0.2,50.0
4,0.8947368421052632,80,150,0.2,50.0
5,0.5959595959595959,80,150,0.2,50.0
6,0.3466666666666667,80,150,0.2,50.0
7,0.8571428571428571,80,150,0.2,50.0
8,0.2580645161290322,80,150,0.2,50.0
9,0.0757575757575757,80,150,0.2,50.0
0,0.734375,85,150,0.2,50.0
1,0.8784313725490196,85,150,0.2,50.0
2,0.5793650793650794,85,150,0.2,50.0
3,0.5204081632653061,85,150,0.2,50.0
4,0.8842105263157894,85,150,0.2,50.0
5,0.5959595959595959,85,150,0.2,50.0
6,0.3466666666666667,85,150,0.2,50.0
7,0.8461538461538461,85,150,0.2,50.0
8,0.2580645161290322,85,150,0.2,50.0
9,0.1212121212121212,85,150,0.2,50.0
0,0.765625,90,150,0.2,50.0
1,0.7058823529411765,90,150,0.2,50.0
2,0.5714285714285714,90,150,0.2,50.0
3,0.5204081632653061,90,150,0.2,50.0
4,0.8842105263157894,90,150,0.2,50.0
5,0.6161616161616161,90,150,0.2,50.0
6,0.32,90,150,0.2,50.0
7,0.8461538461538461,90,150,0.2,50.0
8,0.2903225806451613,90,150,0.2,50.0
9,0.1363636363636363,90,150,0.2,50.0
0,0.765625,95,150,0.2,50.0
1,0.7450980392156863,95,150,0.2,50.0
2,0.5873015873015873,95,150,0.2,50.0
3,0.5204081632653061,95,150,0.2,50.0
4,0.9052631578947368,95,150,0.2,50.0
5,0.5757575757575758,95,150,0.2,50.0
6,0.3466666666666667,95,150,0.2,50.0
7,0.8021978021978022,95,150,0.2,50.0
8,0.2903225806451613,95,150,0.2,50.0
9,0.1666666666666666,95,150,0.2,50.0
0,0.71875,100,150,0.2,50.0
1,0.9254901960784314,100,150,0.2,50.0
2,0.5555555555555556,100,150,0.2,50.0
3,0.5204081632653061,100,150,0.2,50.0
4,0.9052631578947368,100,150,0.2,50.0
5,0.5656565656565656,100,150,0.2,50.0
6,0.3733333333333333,100,150,0.2,50.0
7,0.8131868131868132,100,150,0.2,50.0
8,0.2258064516129032,100,150,0.2,50.0
9,0.1212121212121212,100,150,0.2,50.0
0,0.71875,105,150,0.2,50.0
1,0.9098039215686274,105,150,0.2,50.0
2,0.5158730158730159,105,150,0.2,50.0
3,0.5306122448979592,105,150,0.2,50.0
4,0.9157894736842104,105,150,0.2,50.0
5,0.5656565656565656,105,150,0.2,50.0
6,0.3733333333333333,105,150,0.2,50.0
7,0.8241758241758241,105,150,0.2,50.0
8,0.1935483870967742,105,150,0.2,50.0
9,0.106060606060606,105,150,0.2,50.0
0,0.734375,110,150,0.2,50.0
1,0.9019607843137256,110,150,0.2,50.0
2,0.5555555555555556,110,150,0.2,50.0
3,0.5204081632653061,110,150,0.2,50.0
4,0.9052631578947368,110,150,0.2,50.0
5,0.5656565656565656,110,150,0.2,50.0
6,0.3733333333333333,110,150,0.2,50.0
7,0.8571428571428571,110,150,0.2,50.0
8,0.1935483870967742,110,150,0.2,50.0
9,0.0909090909090909,110,150,0.2,50.0
0,0.78125,115,150,0.2,50.0
1,0.8588235294117647,115,150,0.2,50.0
2,0.5158730158730159,115,150,0.2,50.0
3,0.5204081632653061,115,150,0.2,50.0
4,0.9157894736842104,115,150,0.2,50.0
5,0.5656565656565656,115,150,0.2,50.0
6,0.3866666666666666,115,150,0.2,50.0
7,0.8461538461538461,115,150,0.2,50.0
8,0.2258064516129032,115,150,0.2,50.0
9,0.1212121212121212,115,150,0.2,50.0
0,0.796875,120,150,0.2,50.0
1,0.7803921568627451,120,150,0.2,50.0
2,0.5317460317460317,120,150,0.2,50.0
3,0.5408163265306123,120,150,0.2,50.0
4,0.9263157894736842,120,150,0.2,50.0
5,0.5555555555555556,120,150,0.2,50.0
6,0.3866666666666666,120,150,0.2,50.0
7,0.8461538461538461,120,150,0.2,50.0
8,0.2258064516129032,120,150,0.2,50.0
9,0.1363636363636363,120,150,0.2,50.0
0,0.796875,125,150,0.2,50.0
1,0.8156862745098039,125,150,0.2,50.0
2,0.5555555555555556,125,150,0.2,50.0
3,0.5612244897959183,125,150,0.2,50.0
4,0.936842105263158,125,150,0.2,50.0
5,0.5656565656565656,125,150,0.2,50.0
6,0.36,125,150,0.2,50.0
7,0.8571428571428571,125,150,0.2,50.0
8,0.2096774193548387,125,150,0.2,50.0
9,0.106060606060606,125,150,0.2,50.0
0,0.796875,130,150,0.2,50.0
1,0.8235294117647058,130,150,0.2,50.0
2,0.5079365079365079,130,150,0.2,50.0
3,0.5306122448979592,130,150,0.2,50.0
4,0.9157894736842104,130,150,0.2,50.0
5,0.5757575757575758,130,150,0.2,50.0
6,0.3333333333333333,130,150,0.2,50.0
7,0.8461538461538461,130,150,0.2,50.0
8,0.1935483870967742,130,150,0.2,50.0
9,0.1363636363636363,130,150,0.2,50.0
0,0.78125,135,150,0.2,50.0
1,0.8666666666666667,135,150,0.2,50.0
2,0.492063492063492,135,150,0.2,50.0
3,0.5306122448979592,135,150,0.2,50.0
4,0.9157894736842104,135,150,0.2,50.0
5,0.5555555555555556,135,150,0.2,50.0
6,0.36,135,150,0.2,50.0
7,0.8461538461538461,135,150,0.2,50.0
8,0.1935483870967742,135,150,0.2,50.0
9,0.0909090909090909,135,150,0.2,50.0
0,0.765625,140,150,0.2,50.0
1,0.8392156862745098,140,150,0.2,50.0
2,0.5,140,150,0.2,50.0
3,0.5510204081632653,140,150,0.2,50.0
4,0.9157894736842104,140,150,0.2,50.0
5,0.5656565656565656,140,150,0.2,50.0
6,0.36,140,150,0.2,50.0
7,0.9010989010989012,140,150,0.2,50.0
8,0.1774193548387097,140,150,0.2,50.0
9,0.0454545454545454,140,150,0.2,50.0
0,0.78125,145,150,0.2,50.0
1,0.7607843137254902,145,150,0.2,50.0
2,0.5,145,150,0.2,50.0
3,0.5510204081632653,145,150,0.2,50.0
4,0.9052631578947368,145,150,0.2,50.0
5,0.5858585858585859,145,150,0.2,50.0
6,0.3333333333333333,145,150,0.2,50.0
7,0.9010989010989012,145,150,0.2,50.0
8,0.1935483870967742,145,150,0.2,50.0
9,0.0454545454545454,145,150,0.2,50.0
0,0.78125,150,150,0.2,50.0
1,0.8313725490196079,150,150,0.2,50.0
2,0.492063492063492,150,150,0.2,50.0
3,0.5408163265306123,150,150,0.2,50.0
4,0.9157894736842104,150,150,0.2,50.0
5,0.5353535353535354,150,150,0.2,50.0
6,0.3466666666666667,150,150,0.2,50.0
7,0.8571428571428571,150,150,0.2,50.0
8,0.1935483870967742,150,150,0.2,50.0
9,0.0909090909090909,150,150,0.2,50.0
