Class,Accuracy,iter_num,max_iter,dset_size,iteration
9,0.1296296296296296,140,210,0.3,82.0
0,0.8947368421052632,147,210,0.3,82.0
1,0.8558951965065502,147,210,0.3,82.0
2,0.8532110091743119,147,210,0.3,82.0
3,0.8837209302325582,147,210,0.3,82.0
4,0.9302325581395348,147,210,0.3,82.0
5,0.8275862068965517,147,210,0.3,82.0
6,0.303030303030303,147,210,0.3,82.0
7,0.6623376623376623,147,210,0.3,82.0
8,0.7254901960784313,147,210,0.3,82.0
9,0.0555555555555555,147,210,0.3,82.0
0,0.8771929824561403,154,210,0.3,82.0
1,0.8602620087336245,154,210,0.3,82.0
2,0.8623853211009175,154,210,0.3,82.0
3,0.872093023255814,154,210,0.3,82.0
4,0.9418604651162792,154,210,0.3,82.0
5,0.8735632183908046,154,210,0.3,82.0
6,0.2878787878787879,154,210,0.3,82.0
7,0.5714285714285714,154,210,0.3,82.0
8,0.803921568627451,154,210,0.3,82.0
9,0.1111111111111111,154,210,0.3,82.0
0,0.9298245614035088,161,210,0.3,82.0
1,0.8777292576419214,161,210,0.3,82.0
2,0.8532110091743119,161,210,0.3,82.0
3,0.8953488372093024,161,210,0.3,82.0
4,0.9418604651162792,161,210,0.3,82.0
5,0.9080459770114944,161,210,0.3,82.0
6,0.3181818181818182,161,210,0.3,82.0
7,0.5454545454545454,161,210,0.3,82.0
8,0.8627450980392157,161,210,0.3,82.0
9,0.1111111111111111,161,210,0.3,82.0
0,0.912280701754386,168,210,0.3,82.0
1,0.8777292576419214,168,210,0.3,82.0
2,0.8623853211009175,168,210,0.3,82.0
3,0.8837209302325582,168,210,0.3,82.0
4,0.9651162790697676,168,210,0.3,82.0
5,0.8505747126436781,168,210,0.3,82.0
6,0.3181818181818182,168,210,0.3,82.0
7,0.5324675324675324,168,210,0.3,82.0
8,0.8627450980392157,168,210,0.3,82.0
9,0.074074074074074,168,210,0.3,82.0
0,0.8947368421052632,175,210,0.3,82.0
1,0.8820960698689956,175,210,0.3,82.0
2,0.908256880733945,175,210,0.3,82.0
3,0.8837209302325582,175,210,0.3,82.0
4,0.9651162790697676,175,210,0.3,82.0
5,0.896551724137931,175,210,0.3,82.0
6,0.3181818181818182,175,210,0.3,82.0
7,0.5454545454545454,175,210,0.3,82.0
8,0.7843137254901961,175,210,0.3,82.0
9,0.037037037037037,175,210,0.3,82.0
0,0.8771929824561403,182,210,0.3,82.0
1,0.8777292576419214,182,210,0.3,82.0
2,0.908256880733945,182,210,0.3,82.0
3,0.8837209302325582,182,210,0.3,82.0
4,0.9534883720930232,182,210,0.3,82.0
5,0.896551724137931,182,210,0.3,82.0
6,0.3181818181818182,182,210,0.3,82.0
7,0.5454545454545454,182,210,0.3,82.0
8,0.8627450980392157,182,210,0.3,82.0
9,0.037037037037037,182,210,0.3,82.0
0,0.9298245614035088,189,210,0.3,82.0
1,0.8733624454148472,189,210,0.3,82.0
2,0.908256880733945,189,210,0.3,82.0
3,0.872093023255814,189,210,0.3,82.0
4,0.9534883720930232,189,210,0.3,82.0
5,0.9195402298850576,189,210,0.3,82.0
6,0.3181818181818182,189,210,0.3,82.0
7,0.5454545454545454,189,210,0.3,82.0
8,0.8235294117647058,189,210,0.3,82.0
9,0.0925925925925925,189,210,0.3,82.0
0,0.9298245614035088,196,210,0.3,82.0
1,0.8951965065502183,196,210,0.3,82.0
2,0.9174311926605504,196,210,0.3,82.0
3,0.872093023255814,196,210,0.3,82.0
4,0.9534883720930232,196,210,0.3,82.0
5,0.9080459770114944,196,210,0.3,82.0
6,0.3333333333333333,196,210,0.3,82.0
7,0.5324675324675324,196,210,0.3,82.0
8,0.8235294117647058,196,210,0.3,82.0
9,0.074074074074074,196,210,0.3,82.0
0,0.8947368421052632,203,210,0.3,82.0
1,0.851528384279476,203,210,0.3,82.0
2,0.926605504587156,203,210,0.3,82.0
3,0.8604651162790697,203,210,0.3,82.0
4,0.9418604651162792,203,210,0.3,82.0
5,0.9080459770114944,203,210,0.3,82.0
6,0.3333333333333333,203,210,0.3,82.0
7,0.5584415584415584,203,210,0.3,82.0
8,0.803921568627451,203,210,0.3,82.0
9,0.0925925925925925,203,210,0.3,82.0
0,0.9298245614035088,210,210,0.3,82.0
1,0.8951965065502183,210,210,0.3,82.0
2,0.9357798165137616,210,210,0.3,82.0
3,0.8837209302325582,210,210,0.3,82.0
4,0.9651162790697676,210,210,0.3,82.0
5,0.9195402298850576,210,210,0.3,82.0
6,0.3333333333333333,210,210,0.3,82.0
7,0.4415584415584415,210,210,0.3,82.0
8,0.8431372549019608,210,210,0.3,82.0
9,0.074074074074074,210,210,0.3,82.0
