Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,68.0
1,0.9956331877729258,7,210,0.3,68.0
2,0.4770642201834862,7,210,0.3,68.0
3,0.0116279069767441,7,210,0.3,68.0
4,0.8372093023255814,7,210,0.3,68.0
5,0.2068965517241379,7,210,0.3,68.0
6,0.0606060606060606,7,210,0.3,68.0
7,0.1298701298701298,7,210,0.3,68.0
8,0.0196078431372549,7,210,0.3,68.0
9,0.0,7,210,0.3,68.0
0,0.5614035087719298,14,210,0.3,68.0
1,0.9956331877729258,14,210,0.3,68.0
2,0.5963302752293578,14,210,0.3,68.0
3,0.1627906976744186,14,210,0.3,68.0
4,0.8372093023255814,14,210,0.3,68.0
5,0.2873563218390804,14,210,0.3,68.0
6,0.3636363636363636,14,210,0.3,68.0
7,0.4285714285714285,14,210,0.3,68.0
8,0.1568627450980392,14,210,0.3,68.0
9,0.0185185185185185,14,210,0.3,68.0
0,0.7543859649122807,21,210,0.3,68.0
1,0.9781659388646288,21,210,0.3,68.0
2,0.8348623853211009,21,210,0.3,68.0
3,0.1976744186046511,21,210,0.3,68.0
4,0.9302325581395348,21,210,0.3,68.0
5,0.4022988505747126,21,210,0.3,68.0
6,0.2575757575757575,21,210,0.3,68.0
7,0.2207792207792207,21,210,0.3,68.0
8,0.3137254901960784,21,210,0.3,68.0
9,0.0555555555555555,21,210,0.3,68.0
0,0.8421052631578947,28,210,0.3,68.0
1,0.9781659388646288,28,210,0.3,68.0
2,0.6605504587155964,28,210,0.3,68.0
3,0.3837209302325581,28,210,0.3,68.0
4,0.9534883720930232,28,210,0.3,68.0
5,0.5287356321839081,28,210,0.3,68.0
6,0.2878787878787879,28,210,0.3,68.0
7,0.1818181818181818,28,210,0.3,68.0
8,0.4705882352941176,28,210,0.3,68.0
9,0.0555555555555555,28,210,0.3,68.0
0,0.8771929824561403,35,210,0.3,68.0
1,0.9432314410480348,35,210,0.3,68.0
2,0.7155963302752294,35,210,0.3,68.0
3,0.4302325581395348,35,210,0.3,68.0
4,0.9418604651162792,35,210,0.3,68.0
5,0.5747126436781609,35,210,0.3,68.0
6,0.3939393939393939,35,210,0.3,68.0
7,0.6623376623376623,35,210,0.3,68.0
8,0.392156862745098,35,210,0.3,68.0
9,0.0925925925925925,35,210,0.3,68.0
0,0.8771929824561403,42,210,0.3,68.0
1,0.960698689956332,42,210,0.3,68.0
2,0.7798165137614679,42,210,0.3,68.0
3,0.5116279069767442,42,210,0.3,68.0
4,0.9651162790697676,42,210,0.3,68.0
5,0.5402298850574713,42,210,0.3,68.0
6,0.4848484848484848,42,210,0.3,68.0
7,0.5454545454545454,42,210,0.3,68.0
8,0.5294117647058824,42,210,0.3,68.0
9,0.1111111111111111,42,210,0.3,68.0
0,0.8771929824561403,49,210,0.3,68.0
1,0.982532751091703,49,210,0.3,68.0
2,0.6880733944954128,49,210,0.3,68.0
