Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,1.0
1,0.9956331877729258,7,210,0.3,1.0
2,0.4770642201834862,7,210,0.3,1.0
3,0.0116279069767441,7,210,0.3,1.0
4,0.8372093023255814,7,210,0.3,1.0
5,0.2068965517241379,7,210,0.3,1.0
6,0.0606060606060606,7,210,0.3,1.0
7,0.1298701298701298,7,210,0.3,1.0
8,0.0196078431372549,7,210,0.3,1.0
9,0.0,7,210,0.3,1.0
0,0.5614035087719298,14,210,0.3,1.0
1,0.9956331877729258,14,210,0.3,1.0
2,0.5963302752293578,14,210,0.3,1.0
3,0.1511627906976744,14,210,0.3,1.0
4,0.8372093023255814,14,210,0.3,1.0
5,0.2873563218390804,14,210,0.3,1.0
6,0.3636363636363636,14,210,0.3,1.0
7,0.4285714285714285,14,210,0.3,1.0
8,0.1372549019607843,14,210,0.3,1.0
9,0.0185185185185185,14,210,0.3,1.0
0,0.8245614035087719,21,210,0.3,1.0
1,0.960698689956332,21,210,0.3,1.0
2,0.8440366972477065,21,210,0.3,1.0
3,0.1744186046511628,21,210,0.3,1.0
4,0.9418604651162792,21,210,0.3,1.0
5,0.4137931034482758,21,210,0.3,1.0
6,0.2575757575757575,21,210,0.3,1.0
7,0.2337662337662337,21,210,0.3,1.0
8,0.2745098039215686,21,210,0.3,1.0
9,0.037037037037037,21,210,0.3,1.0
0,0.8771929824561403,28,210,0.3,1.0
1,0.9737991266375546,28,210,0.3,1.0
2,0.6238532110091743,28,210,0.3,1.0
3,0.4767441860465116,28,210,0.3,1.0
4,0.9302325581395348,28,210,0.3,1.0
5,0.5517241379310345,28,210,0.3,1.0
6,0.2424242424242424,28,210,0.3,1.0
7,0.1818181818181818,28,210,0.3,1.0
8,0.5686274509803921,28,210,0.3,1.0
9,0.037037037037037,28,210,0.3,1.0
0,0.8771929824561403,35,210,0.3,1.0
1,0.9344978165938864,35,210,0.3,1.0
2,0.6972477064220184,35,210,0.3,1.0
3,0.4418604651162791,35,210,0.3,1.0
4,0.9651162790697676,35,210,0.3,1.0
5,0.5287356321839081,35,210,0.3,1.0
6,0.4090909090909091,35,210,0.3,1.0
7,0.7272727272727273,35,210,0.3,1.0
8,0.392156862745098,35,210,0.3,1.0
9,0.037037037037037,35,210,0.3,1.0
0,0.8596491228070176,42,210,0.3,1.0
1,0.960698689956332,42,210,0.3,1.0
2,0.7614678899082569,42,210,0.3,1.0
3,0.5,42,210,0.3,1.0
4,0.9651162790697676,42,210,0.3,1.0
5,0.5287356321839081,42,210,0.3,1.0
6,0.4848484848484848,42,210,0.3,1.0
7,0.5844155844155844,42,210,0.3,1.0
8,0.5294117647058824,42,210,0.3,1.0
9,0.0925925925925925,42,210,0.3,1.0
0,0.8771929824561403,49,210,0.3,1.0
1,0.9781659388646288,49,210,0.3,1.0
2,0.6788990825688074,49,210,0.3,1.0
3,0.6627906976744186,49,210,0.3,1.0
4,0.9534883720930232,49,210,0.3,1.0
5,0.5517241379310345,49,210,0.3,1.0
6,0.4393939393939394,49,210,0.3,1.0
7,0.4415584415584415,49,210,0.3,1.0
8,0.6862745098039216,49,210,0.3,1.0
9,0.074074074074074,49,210,0.3,1.0
0,0.8771929824561403,56,210,0.3,1.0
1,0.9563318777292577,56,210,0.3,1.0
2,0.6972477064220184,56,210,0.3,1.0
3,0.7325581395348837,56,210,0.3,1.0
4,0.9534883720930232,56,210,0.3,1.0
5,0.7701149425287356,56,210,0.3,1.0
6,0.3787878787878788,56,210,0.3,1.0
7,0.5714285714285714,56,210,0.3,1.0
8,0.7843137254901961,56,210,0.3,1.0
9,0.0925925925925925,56,210,0.3,1.0
0,0.8947368421052632,63,210,0.3,1.0
1,0.9039301310043668,63,210,0.3,1.0
2,0.8623853211009175,63,210,0.3,1.0
3,0.7209302325581395,63,210,0.3,1.0
4,0.9418604651162792,63,210,0.3,1.0
5,0.8620689655172413,63,210,0.3,1.0
6,0.3636363636363636,63,210,0.3,1.0
7,0.7142857142857143,63,210,0.3,1.0
8,0.6862745098039216,63,210,0.3,1.0
9,0.074074074074074,63,210,0.3,1.0
0,0.8947368421052632,70,210,0.3,1.0
1,0.7292576419213974,70,210,0.3,1.0
2,0.7522935779816514,70,210,0.3,1.0
3,0.7209302325581395,70,210,0.3,1.0
4,0.9534883720930232,70,210,0.3,1.0
5,0.8275862068965517,70,210,0.3,1.0
6,0.3636363636363636,70,210,0.3,1.0
7,0.7922077922077922,70,210,0.3,1.0
8,0.803921568627451,70,210,0.3,1.0
9,0.1111111111111111,70,210,0.3,1.0
0,0.9298245614035088,77,210,0.3,1.0
1,0.9170305676855895,77,210,0.3,1.0
2,0.8165137614678899,77,210,0.3,1.0
3,0.7674418604651163,77,210,0.3,1.0
4,0.9302325581395348,77,210,0.3,1.0
5,0.8850574712643678,77,210,0.3,1.0
6,0.3636363636363636,77,210,0.3,1.0
7,0.7012987012987013,77,210,0.3,1.0
8,0.7843137254901961,77,210,0.3,1.0
9,0.1296296296296296,77,210,0.3,1.0
0,0.912280701754386,84,210,0.3,1.0
1,0.925764192139738,84,210,0.3,1.0
2,0.8165137614678899,84,210,0.3,1.0
3,0.686046511627907,84,210,0.3,1.0
4,0.9534883720930232,84,210,0.3,1.0
5,0.8620689655172413,84,210,0.3,1.0
6,0.3787878787878788,84,210,0.3,1.0
7,0.7662337662337663,84,210,0.3,1.0
8,0.6862745098039216,84,210,0.3,1.0
9,0.1296296296296296,84,210,0.3,1.0
0,0.912280701754386,91,210,0.3,1.0
1,0.8951965065502183,91,210,0.3,1.0
2,0.8532110091743119,91,210,0.3,1.0
3,0.7558139534883721,91,210,0.3,1.0
4,0.9651162790697676,91,210,0.3,1.0
5,0.9310344827586208,91,210,0.3,1.0
6,0.3939393939393939,91,210,0.3,1.0
7,0.7532467532467533,91,210,0.3,1.0
8,0.6862745098039216,91,210,0.3,1.0
9,0.1481481481481481,91,210,0.3,1.0
0,0.8947368421052632,98,210,0.3,1.0
1,0.9301310043668122,98,210,0.3,1.0
2,0.8715596330275229,98,210,0.3,1.0
3,0.7906976744186046,98,210,0.3,1.0
4,0.9767441860465116,98,210,0.3,1.0
5,0.9195402298850576,98,210,0.3,1.0
6,0.3636363636363636,98,210,0.3,1.0
7,0.5714285714285714,98,210,0.3,1.0
8,0.8235294117647058,98,210,0.3,1.0
9,0.1296296296296296,98,210,0.3,1.0
0,0.9298245614035088,105,210,0.3,1.0
1,0.9213973799126638,105,210,0.3,1.0
2,0.8990825688073395,105,210,0.3,1.0
3,0.7209302325581395,105,210,0.3,1.0
4,0.9767441860465116,105,210,0.3,1.0
5,0.9310344827586208,105,210,0.3,1.0
6,0.3787878787878788,105,210,0.3,1.0
7,0.5844155844155844,105,210,0.3,1.0
8,0.8431372549019608,105,210,0.3,1.0
9,0.0555555555555555,105,210,0.3,1.0
0,0.9298245614035088,112,210,0.3,1.0
1,0.9432314410480348,112,210,0.3,1.0
2,0.8990825688073395,112,210,0.3,1.0
3,0.8372093023255814,112,210,0.3,1.0
4,0.9767441860465116,112,210,0.3,1.0
5,0.942528735632184,112,210,0.3,1.0
6,0.3787878787878788,112,210,0.3,1.0
7,0.6103896103896104,112,210,0.3,1.0
8,0.8431372549019608,112,210,0.3,1.0
9,0.0555555555555555,112,210,0.3,1.0
0,0.912280701754386,119,210,0.3,1.0
1,0.9344978165938864,119,210,0.3,1.0
2,0.8532110091743119,119,210,0.3,1.0
3,0.8604651162790697,119,210,0.3,1.0
4,0.9767441860465116,119,210,0.3,1.0
5,0.942528735632184,119,210,0.3,1.0
6,0.3787878787878788,119,210,0.3,1.0
7,0.7922077922077922,119,210,0.3,1.0
8,0.8235294117647058,119,210,0.3,1.0
9,0.037037037037037,119,210,0.3,1.0
0,0.9298245614035088,126,210,0.3,1.0
1,0.9213973799126638,126,210,0.3,1.0
2,0.8532110091743119,126,210,0.3,1.0
3,0.872093023255814,126,210,0.3,1.0
4,0.9651162790697676,126,210,0.3,1.0
5,0.8850574712643678,126,210,0.3,1.0
6,0.3787878787878788,126,210,0.3,1.0
7,0.8571428571428571,126,210,0.3,1.0
8,0.6862745098039216,126,210,0.3,1.0
9,0.0555555555555555,126,210,0.3,1.0
0,0.912280701754386,133,210,0.3,1.0
1,0.9170305676855895,133,210,0.3,1.0
2,0.8899082568807339,133,210,0.3,1.0
3,0.9069767441860463,133,210,0.3,1.0
4,0.9651162790697676,133,210,0.3,1.0
5,0.9310344827586208,133,210,0.3,1.0
6,0.3787878787878788,133,210,0.3,1.0
7,0.7012987012987013,133,210,0.3,1.0
8,0.7058823529411765,133,210,0.3,1.0
9,0.0925925925925925,133,210,0.3,1.0
0,0.9473684210526316,140,210,0.3,1.0
1,0.925764192139738,140,210,0.3,1.0
2,0.8899082568807339,140,210,0.3,1.0
3,0.9651162790697676,140,210,0.3,1.0
4,0.9651162790697676,140,210,0.3,1.0
5,0.9310344827586208,140,210,0.3,1.0
6,0.3636363636363636,140,210,0.3,1.0
7,0.5064935064935064,140,210,0.3,1.0
8,0.803921568627451,140,210,0.3,1.0
9,0.1296296296296296,140,210,0.3,1.0
0,0.9824561403508772,147,210,0.3,1.0
1,0.925764192139738,147,210,0.3,1.0
