Class,Accuracy,iter_num,max_iter,dset_size,iteration
9,0.073170731707317,126,270,0.4,55.0
0,0.9411764705882352,135,270,0.4,55.0
1,0.87,135,270,0.4,55.0
2,0.9263157894736842,135,270,0.4,55.0
3,0.8472222222222222,135,270,0.4,55.0
4,0.986842105263158,135,270,0.4,55.0
5,0.8955223880597015,135,270,0.4,55.0
6,0.3898305084745763,135,270,0.4,55.0
7,0.3582089552238806,135,270,0.4,55.0
8,0.7111111111111111,135,270,0.4,55.0
9,0.048780487804878,135,270,0.4,55.0
0,0.9215686274509804,144,270,0.4,55.0
1,0.95,144,270,0.4,55.0
2,0.9157894736842104,144,270,0.4,55.0
3,0.875,144,270,0.4,55.0
4,0.986842105263158,144,270,0.4,55.0
5,0.8656716417910447,144,270,0.4,55.0
6,0.423728813559322,144,270,0.4,55.0
7,0.2537313432835821,144,270,0.4,55.0
8,0.8,144,270,0.4,55.0
9,0.048780487804878,144,270,0.4,55.0
0,0.9411764705882352,153,270,0.4,55.0
1,0.945,153,270,0.4,55.0
2,0.936842105263158,153,270,0.4,55.0
3,0.9166666666666666,153,270,0.4,55.0
4,0.9736842105263158,153,270,0.4,55.0
5,0.8805970149253731,153,270,0.4,55.0
6,0.423728813559322,153,270,0.4,55.0
7,0.2686567164179104,153,270,0.4,55.0
8,0.7555555555555555,153,270,0.4,55.0
9,0.0975609756097561,153,270,0.4,55.0
0,0.9607843137254902,162,270,0.4,55.0
1,0.945,162,270,0.4,55.0
2,0.9263157894736842,162,270,0.4,55.0
3,0.9027777777777778,162,270,0.4,55.0
4,0.9736842105263158,162,270,0.4,55.0
5,0.8955223880597015,162,270,0.4,55.0
6,0.423728813559322,162,270,0.4,55.0
7,0.2686567164179104,162,270,0.4,55.0
8,0.7333333333333333,162,270,0.4,55.0
9,0.0975609756097561,162,270,0.4,55.0
0,0.9215686274509804,171,270,0.4,55.0
1,0.97,171,270,0.4,55.0
2,0.936842105263158,171,270,0.4,55.0
3,0.9027777777777778,171,270,0.4,55.0
4,0.9736842105263158,171,270,0.4,55.0
5,0.8805970149253731,171,270,0.4,55.0
6,0.3898305084745763,171,270,0.4,55.0
7,0.2388059701492537,171,270,0.4,55.0
8,0.8222222222222222,171,270,0.4,55.0
9,0.048780487804878,171,270,0.4,55.0
0,0.9215686274509804,180,270,0.4,55.0
1,0.98,180,270,0.4,55.0
2,0.9473684210526316,180,270,0.4,55.0
3,0.875,180,270,0.4,55.0
4,0.9736842105263158,180,270,0.4,55.0
5,0.9104477611940298,180,270,0.4,55.0
6,0.3559322033898305,180,270,0.4,55.0
7,0.208955223880597,180,270,0.4,55.0
8,0.7111111111111111,180,270,0.4,55.0
9,0.024390243902439,180,270,0.4,55.0
0,0.9411764705882352,189,270,0.4,55.0
1,0.96,189,270,0.4,55.0
2,0.9157894736842104,189,270,0.4,55.0
3,0.875,189,270,0.4,55.0
4,0.9736842105263158,189,270,0.4,55.0
5,0.9104477611940298,189,270,0.4,55.0
6,0.3898305084745763,189,270,0.4,55.0
7,0.2537313432835821,189,270,0.4,55.0
8,0.8222222222222222,189,270,0.4,55.0
9,0.048780487804878,189,270,0.4,55.0
0,0.9411764705882352,198,270,0.4,55.0
1,0.92,198,270,0.4,55.0
2,0.9157894736842104,198,270,0.4,55.0
3,0.9166666666666666,198,270,0.4,55.0
4,0.9736842105263158,198,270,0.4,55.0
5,0.8955223880597015,198,270,0.4,55.0
6,0.4067796610169492,198,270,0.4,55.0
7,0.2537313432835821,198,270,0.4,55.0
8,0.8666666666666667,198,270,0.4,55.0
9,0.073170731707317,198,270,0.4,55.0
0,0.9411764705882352,207,270,0.4,55.0
1,0.935,207,270,0.4,55.0
2,0.9578947368421052,207,270,0.4,55.0
3,0.8888888888888888,207,270,0.4,55.0
4,0.9605263157894736,207,270,0.4,55.0
5,0.9253731343283582,207,270,0.4,55.0
6,0.4067796610169492,207,270,0.4,55.0
7,0.208955223880597,207,270,0.4,55.0
8,0.8222222222222222,207,270,0.4,55.0
9,0.048780487804878,207,270,0.4,55.0
0,0.9803921568627452,216,270,0.4,55.0
1,0.805,216,270,0.4,55.0
2,0.968421052631579,216,270,0.4,55.0
3,0.9305555555555556,216,270,0.4,55.0
4,0.9605263157894736,216,270,0.4,55.0
5,0.8955223880597015,216,270,0.4,55.0
6,0.4067796610169492,216,270,0.4,55.0
7,0.208955223880597,216,270,0.4,55.0
8,0.8222222222222222,216,270,0.4,55.0
9,0.0,216,270,0.4,55.0
0,0.9607843137254902,225,270,0.4,55.0
1,0.95,225,270,0.4,55.0
2,0.9157894736842104,225,270,0.4,55.0
3,0.9305555555555556,225,270,0.4,55.0
4,0.9736842105263158,225,270,0.4,55.0
5,0.8955223880597015,225,270,0.4,55.0
6,0.423728813559322,225,270,0.4,55.0
7,0.208955223880597,225,270,0.4,55.0
8,0.8,225,270,0.4,55.0
9,0.024390243902439,225,270,0.4,55.0
0,0.9019607843137256,234,270,0.4,55.0
1,0.975,234,270,0.4,55.0
2,0.9052631578947368,234,270,0.4,55.0
3,0.9166666666666666,234,270,0.4,55.0
4,0.9736842105263158,234,270,0.4,55.0
5,0.8805970149253731,234,270,0.4,55.0
6,0.3898305084745763,234,270,0.4,55.0
7,0.1641791044776119,234,270,0.4,55.0
8,0.8,234,270,0.4,55.0
9,0.073170731707317,234,270,0.4,55.0
0,0.9215686274509804,243,270,0.4,55.0
1,0.885,243,270,0.4,55.0
2,0.9473684210526316,243,270,0.4,55.0
3,0.8611111111111112,243,270,0.4,55.0
4,0.9736842105263158,243,270,0.4,55.0
5,0.9552238805970148,243,270,0.4,55.0
6,0.3898305084745763,243,270,0.4,55.0
7,0.2238805970149253,243,270,0.4,55.0
8,0.7777777777777778,243,270,0.4,55.0
9,0.073170731707317,243,270,0.4,55.0
0,0.9607843137254902,252,270,0.4,55.0
1,0.97,252,270,0.4,55.0
2,0.9473684210526316,252,270,0.4,55.0
3,0.9027777777777778,252,270,0.4,55.0
4,0.9473684210526316,252,270,0.4,55.0
5,0.9253731343283582,252,270,0.4,55.0
6,0.3898305084745763,252,270,0.4,55.0
7,0.1940298507462686,252,270,0.4,55.0
8,0.8444444444444444,252,270,0.4,55.0
9,0.024390243902439,252,270,0.4,55.0
0,0.9803921568627452,261,270,0.4,55.0
1,0.91,261,270,0.4,55.0
2,0.9473684210526316,261,270,0.4,55.0
3,0.875,261,270,0.4,55.0
4,0.9473684210526316,261,270,0.4,55.0
5,0.9402985074626866,261,270,0.4,55.0
6,0.4067796610169492,261,270,0.4,55.0
7,0.2537313432835821,261,270,0.4,55.0
8,0.8222222222222222,261,270,0.4,55.0
9,0.024390243902439,261,270,0.4,55.0
0,0.9607843137254902,270,270,0.4,55.0
1,0.955,270,270,0.4,55.0
2,0.936842105263158,270,270,0.4,55.0
3,0.8888888888888888,270,270,0.4,55.0
4,0.9605263157894736,270,270,0.4,55.0
5,0.9402985074626866,270,270,0.4,55.0
6,0.3898305084745763,270,270,0.4,55.0
7,0.2537313432835821,270,270,0.4,55.0
8,0.8222222222222222,270,270,0.4,55.0
9,0.073170731707317,270,270,0.4,55.0
0,0.0588235294117647,9,270,0.4,55.0
1,0.625,9,270,0.4,55.0
2,0.8631578947368421,9,270,0.4,55.0
3,0.0694444444444444,9,270,0.4,55.0
4,0.25,9,270,0.4,55.0
5,0.5522388059701493,9,270,0.4,55.0
6,0.0508474576271186,9,270,0.4,55.0
7,0.0149253731343283,9,270,0.4,55.0
8,0.0,9,270,0.4,55.0
9,0.024390243902439,9,270,0.4,55.0
0,0.4313725490196078,18,270,0.4,55.0
1,0.735,18,270,0.4,55.0
2,0.7789473684210526,18,270,0.4,55.0
3,0.3472222222222222,18,270,0.4,55.0
4,0.5921052631578947,18,270,0.4,55.0
5,0.6865671641791045,18,270,0.4,55.0
6,0.1694915254237288,18,270,0.4,55.0
7,0.1194029850746268,18,270,0.4,55.0
8,0.2666666666666666,18,270,0.4,55.0
9,0.048780487804878,18,270,0.4,55.0
0,0.5490196078431373,27,270,0.4,55.0
1,0.86,27,270,0.4,55.0
2,0.7578947368421053,27,270,0.4,55.0
3,0.5833333333333334,27,270,0.4,55.0
4,0.6710526315789473,27,270,0.4,55.0
5,0.7761194029850746,27,270,0.4,55.0
6,0.2372881355932203,27,270,0.4,55.0
7,0.1343283582089552,27,270,0.4,55.0
8,0.4222222222222222,27,270,0.4,55.0
9,0.0975609756097561,27,270,0.4,55.0
0,0.7254901960784313,36,270,0.4,55.0
1,0.995,36,270,0.4,55.0
2,0.5894736842105263,36,270,0.4,55.0
3,0.6805555555555556,36,270,0.4,55.0
4,0.8947368421052632,36,270,0.4,55.0
5,0.7164179104477612,36,270,0.4,55.0
6,0.3220338983050847,36,270,0.4,55.0
7,0.3432835820895522,36,270,0.4,55.0
8,0.5777777777777777,36,270,0.4,55.0
9,0.073170731707317,36,270,0.4,55.0
0,0.8431372549019608,45,270,0.4,55.0
1,0.97,45,270,0.4,55.0
2,0.6421052631578947,45,270,0.4,55.0
3,0.7222222222222222,45,270,0.4,55.0
4,0.9473684210526316,45,270,0.4,55.0
5,0.6268656716417911,45,270,0.4,55.0
6,0.4067796610169492,45,270,0.4,55.0
7,0.4776119402985074,45,270,0.4,55.0
8,0.7333333333333333,45,270,0.4,55.0
9,0.048780487804878,45,270,0.4,55.0
0,0.8823529411764706,54,270,0.4,55.0
1,0.985,54,270,0.4,55.0
2,0.7578947368421053,54,270,0.4,55.0
3,0.8472222222222222,54,270,0.4,55.0
4,0.9473684210526316,54,270,0.4,55.0
5,0.8059701492537313,54,270,0.4,55.0
6,0.3898305084745763,54,270,0.4,55.0
7,0.3432835820895522,54,270,0.4,55.0
8,0.6888888888888889,54,270,0.4,55.0
9,0.1463414634146341,54,270,0.4,55.0
0,0.8627450980392157,63,270,0.4,55.0
1,0.945,63,270,0.4,55.0
2,0.8526315789473684,63,270,0.4,55.0
3,0.8194444444444444,63,270,0.4,55.0
4,0.9342105263157896,63,270,0.4,55.0
5,0.8507462686567164,63,270,0.4,55.0
6,0.3728813559322034,63,270,0.4,55.0
7,0.3880597014925373,63,270,0.4,55.0
8,0.6222222222222222,63,270,0.4,55.0
9,0.1219512195121951,63,270,0.4,55.0
0,0.9019607843137256,72,270,0.4,55.0
1,0.89,72,270,0.4,55.0
2,0.8526315789473684,72,270,0.4,55.0
3,0.8333333333333334,72,270,0.4,55.0
4,0.9605263157894736,72,270,0.4,55.0
5,0.8507462686567164,72,270,0.4,55.0
6,0.3220338983050847,72,270,0.4,55.0
7,0.5074626865671642,72,270,0.4,55.0
8,0.7111111111111111,72,270,0.4,55.0
9,0.1219512195121951,72,270,0.4,55.0
0,0.9019607843137256,81,270,0.4,55.0
1,0.91,81,270,0.4,55.0
2,0.7263157894736842,81,270,0.4,55.0
3,0.8333333333333334,81,270,0.4,55.0
4,0.9605263157894736,81,270,0.4,55.0
5,0.835820895522388,81,270,0.4,55.0
6,0.3559322033898305,81,270,0.4,55.0
7,0.4925373134328358,81,270,0.4,55.0
8,0.7777777777777778,81,270,0.4,55.0
9,0.0975609756097561,81,270,0.4,55.0
0,0.8627450980392157,90,270,0.4,55.0
1,0.99,90,270,0.4,55.0
2,0.8947368421052632,90,270,0.4,55.0
3,0.8472222222222222,90,270,0.4,55.0
4,0.9605263157894736,90,270,0.4,55.0
5,0.8805970149253731,90,270,0.4,55.0
6,0.3728813559322034,90,270,0.4,55.0
7,0.2985074626865671,90,270,0.4,55.0
8,0.6,90,270,0.4,55.0
9,0.2195121951219512,90,270,0.4,55.0
0,0.9607843137254902,99,270,0.4,55.0
1,0.7,99,270,0.4,55.0
2,0.8947368421052632,99,270,0.4,55.0
3,0.8888888888888888,99,270,0.4,55.0
4,0.9736842105263158,99,270,0.4,55.0
5,0.8656716417910447,99,270,0.4,55.0
6,0.423728813559322,99,270,0.4,55.0
7,0.5373134328358209,99,270,0.4,55.0
8,0.7111111111111111,99,270,0.4,55.0
9,0.1219512195121951,99,270,0.4,55.0
0,0.9215686274509804,108,270,0.4,55.0
1,0.945,108,270,0.4,55.0
2,0.8947368421052632,108,270,0.4,55.0
3,0.875,108,270,0.4,55.0
4,0.9605263157894736,108,270,0.4,55.0
5,0.8805970149253731,108,270,0.4,55.0
6,0.3898305084745763,108,270,0.4,55.0
7,0.4477611940298507,108,270,0.4,55.0
8,0.6666666666666666,108,270,0.4,55.0
9,0.1219512195121951,108,270,0.4,55.0
0,0.9411764705882352,117,270,0.4,55.0
1,0.78,117,270,0.4,55.0
2,0.936842105263158,117,270,0.4,55.0
3,0.875,117,270,0.4,55.0
4,0.9605263157894736,117,270,0.4,55.0
5,0.9253731343283582,117,270,0.4,55.0
6,0.4067796610169492,117,270,0.4,55.0
7,0.4477611940298507,117,270,0.4,55.0
8,0.7777777777777778,117,270,0.4,55.0
9,0.1219512195121951,117,270,0.4,55.0
0,0.9411764705882352,126,270,0.4,55.0
1,0.95,126,270,0.4,55.0
2,0.9157894736842104,126,270,0.4,55.0
3,0.9166666666666666,126,270,0.4,55.0
4,0.9605263157894736,126,270,0.4,55.0
5,0.9104477611940298,126,270,0.4,55.0
6,0.3898305084745763,126,270,0.4,55.0
7,0.373134328358209,126,270,0.4,55.0
8,0.7777777777777778,126,270,0.4,55.0
9,0.048780487804878,126,270,0.4,55.0
0,0.9411764705882352,135,270,0.4,55.0
1,0.945,135,270,0.4,55.0
2,0.9263157894736842,135,270,0.4,55.0
3,0.8611111111111112,135,270,0.4,55.0
4,0.9736842105263158,135,270,0.4,55.0
5,0.9104477611940298,135,270,0.4,55.0
6,0.3898305084745763,135,270,0.4,55.0
7,0.4328358208955223,135,270,0.4,55.0
8,0.7777777777777778,135,270,0.4,55.0
9,0.073170731707317,135,270,0.4,55.0
0,0.9411764705882352,144,270,0.4,55.0
1,0.95,144,270,0.4,55.0
2,0.936842105263158,144,270,0.4,55.0
3,0.9166666666666666,144,270,0.4,55.0
4,0.9736842105263158,144,270,0.4,55.0
5,0.9253731343283582,144,270,0.4,55.0
6,0.4067796610169492,144,270,0.4,55.0
7,0.3880597014925373,144,270,0.4,55.0
8,0.7777777777777778,144,270,0.4,55.0
9,0.1219512195121951,144,270,0.4,55.0
0,0.9607843137254902,153,270,0.4,55.0
1,0.955,153,270,0.4,55.0
2,0.9473684210526316,153,270,0.4,55.0
3,0.9166666666666666,153,270,0.4,55.0
4,0.9605263157894736,153,270,0.4,55.0
5,0.8955223880597015,153,270,0.4,55.0
6,0.4067796610169492,153,270,0.4,55.0
7,0.3880597014925373,153,270,0.4,55.0
8,0.8,153,270,0.4,55.0
9,0.0975609756097561,153,270,0.4,55.0
0,0.9411764705882352,162,270,0.4,55.0
1,0.98,162,270,0.4,55.0
2,0.9263157894736842,162,270,0.4,55.0
3,0.8888888888888888,162,270,0.4,55.0
4,0.9605263157894736,162,270,0.4,55.0
5,0.9104477611940298,162,270,0.4,55.0
6,0.3898305084745763,162,270,0.4,55.0
7,0.3880597014925373,162,270,0.4,55.0
8,0.8,162,270,0.4,55.0
9,0.0975609756097561,162,270,0.4,55.0
0,0.9411764705882352,171,270,0.4,55.0
1,0.97,171,270,0.4,55.0
2,0.936842105263158,171,270,0.4,55.0
3,0.9027777777777778,171,270,0.4,55.0
4,0.986842105263158,171,270,0.4,55.0
5,0.9253731343283582,171,270,0.4,55.0
6,0.3898305084745763,171,270,0.4,55.0
7,0.4328358208955223,171,270,0.4,55.0
8,0.8,171,270,0.4,55.0
9,0.048780487804878,171,270,0.4,55.0
0,0.9215686274509804,180,270,0.4,55.0
1,0.965,180,270,0.4,55.0
2,0.9578947368421052,180,270,0.4,55.0
3,0.9027777777777778,180,270,0.4,55.0
4,0.9736842105263158,180,270,0.4,55.0
5,0.9402985074626866,180,270,0.4,55.0
6,0.3728813559322034,180,270,0.4,55.0
7,0.417910447761194,180,270,0.4,55.0
8,0.6888888888888889,180,270,0.4,55.0
9,0.073170731707317,180,270,0.4,55.0
0,0.9411764705882352,189,270,0.4,55.0
1,0.955,189,270,0.4,55.0
2,0.9263157894736842,189,270,0.4,55.0
3,0.8888888888888888,189,270,0.4,55.0
4,0.9736842105263158,189,270,0.4,55.0
5,0.9253731343283582,189,270,0.4,55.0
6,0.3898305084745763,189,270,0.4,55.0
7,0.4029850746268656,189,270,0.4,55.0
8,0.8666666666666667,189,270,0.4,55.0
9,0.073170731707317,189,270,0.4,55.0
0,0.9607843137254902,198,270,0.4,55.0
1,0.92,198,270,0.4,55.0
2,0.9263157894736842,198,270,0.4,55.0
3,0.9305555555555556,198,270,0.4,55.0
4,0.9736842105263158,198,270,0.4,55.0
5,0.9253731343283582,198,270,0.4,55.0
6,0.3898305084745763,198,270,0.4,55.0
7,0.3880597014925373,198,270,0.4,55.0
8,0.8888888888888888,198,270,0.4,55.0
9,0.048780487804878,198,270,0.4,55.0
0,0.9411764705882352,207,270,0.4,55.0
1,0.915,207,270,0.4,55.0
2,0.9473684210526316,207,270,0.4,55.0
3,0.9027777777777778,207,270,0.4,55.0
4,0.9605263157894736,207,270,0.4,55.0
5,0.9253731343283582,207,270,0.4,55.0
6,0.3898305084745763,207,270,0.4,55.0
7,0.373134328358209,207,270,0.4,55.0
8,0.8666666666666667,207,270,0.4,55.0
9,0.048780487804878,207,270,0.4,55.0
0,0.9803921568627452,216,270,0.4,55.0
1,0.8,216,270,0.4,55.0
2,0.9578947368421052,216,270,0.4,55.0
3,0.9305555555555556,216,270,0.4,55.0
4,0.9605263157894736,216,270,0.4,55.0
5,0.9104477611940298,216,270,0.4,55.0
6,0.4067796610169492,216,270,0.4,55.0
7,0.417910447761194,216,270,0.4,55.0
8,0.8666666666666667,216,270,0.4,55.0
9,0.0,216,270,0.4,55.0
0,0.9411764705882352,225,270,0.4,55.0
1,0.96,225,270,0.4,55.0
2,0.9263157894736842,225,270,0.4,55.0
3,0.9166666666666666,225,270,0.4,55.0
4,0.9605263157894736,225,270,0.4,55.0
5,0.8656716417910447,225,270,0.4,55.0
6,0.3898305084745763,225,270,0.4,55.0
7,0.3134328358208955,225,270,0.4,55.0
8,0.8222222222222222,225,270,0.4,55.0
9,0.024390243902439,225,270,0.4,55.0
0,0.9019607843137256,234,270,0.4,55.0
1,0.97,234,270,0.4,55.0
2,0.9157894736842104,234,270,0.4,55.0
3,0.9166666666666666,234,270,0.4,55.0
4,0.9605263157894736,234,270,0.4,55.0
5,0.8805970149253731,234,270,0.4,55.0
6,0.3898305084745763,234,270,0.4,55.0
7,0.2985074626865671,234,270,0.4,55.0
8,0.8222222222222222,234,270,0.4,55.0
9,0.073170731707317,234,270,0.4,55.0
0,0.9215686274509804,243,270,0.4,55.0
1,0.925,243,270,0.4,55.0
2,0.9473684210526316,243,270,0.4,55.0
3,0.8888888888888888,243,270,0.4,55.0
4,0.9736842105263158,243,270,0.4,55.0
5,0.9253731343283582,243,270,0.4,55.0
6,0.3898305084745763,243,270,0.4,55.0
7,0.3283582089552239,243,270,0.4,55.0
8,0.8,243,270,0.4,55.0
9,0.073170731707317,243,270,0.4,55.0
0,0.9607843137254902,252,270,0.4,55.0
1,0.98,252,270,0.4,55.0
2,0.936842105263158,252,270,0.4,55.0
3,0.8888888888888888,252,270,0.4,55.0
4,0.9605263157894736,252,270,0.4,55.0
5,0.9253731343283582,252,270,0.4,55.0
6,0.3898305084745763,252,270,0.4,55.0
7,0.3582089552238806,252,270,0.4,55.0
8,0.8222222222222222,252,270,0.4,55.0
9,0.073170731707317,252,270,0.4,55.0
0,0.9803921568627452,261,270,0.4,55.0
1,0.9,261,270,0.4,55.0
2,0.936842105263158,261,270,0.4,55.0
3,0.8888888888888888,261,270,0.4,55.0
4,0.9605263157894736,261,270,0.4,55.0
5,0.9402985074626866,261,270,0.4,55.0
6,0.3898305084745763,261,270,0.4,55.0
7,0.4328358208955223,261,270,0.4,55.0
8,0.7777777777777778,261,270,0.4,55.0
9,0.073170731707317,261,270,0.4,55.0
0,0.9607843137254902,270,270,0.4,55.0
1,0.935,270,270,0.4,55.0
2,0.9263157894736842,270,270,0.4,55.0
3,0.9166666666666666,270,270,0.4,55.0
4,0.9605263157894736,270,270,0.4,55.0
5,0.9253731343283582,270,270,0.4,55.0
6,0.3728813559322034,270,270,0.4,55.0
7,0.417910447761194,270,270,0.4,55.0
8,0.8,270,270,0.4,55.0
9,0.048780487804878,270,270,0.4,55.0
