Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,100.0
1,1.0,5,150,0.2,100.0
2,0.1507936507936507,5,150,0.2,100.0
3,0.0714285714285714,5,150,0.2,100.0
4,0.1157894736842105,5,150,0.2,100.0
5,0.2222222222222222,5,150,0.2,100.0
6,0.04,5,150,0.2,100.0
7,0.0109890109890109,5,150,0.2,100.0
8,0.0,5,150,0.2,100.0
9,0.0,5,150,0.2,100.0
0,0.109375,10,150,0.2,100.0
1,0.996078431372549,10,150,0.2,100.0
2,0.365079365079365,10,150,0.2,100.0
3,0.1530612244897959,10,150,0.2,100.0
4,0.5263157894736842,10,150,0.2,100.0
5,0.3131313131313131,10,150,0.2,100.0
6,0.1466666666666666,10,150,0.2,100.0
7,0.0989010989010989,10,150,0.2,100.0
8,0.0161290322580645,10,150,0.2,100.0
9,0.0,10,150,0.2,100.0
0,0.359375,15,150,0.2,100.0
1,0.9607843137254902,15,150,0.2,100.0
2,0.5238095238095238,15,150,0.2,100.0
3,0.2857142857142857,15,150,0.2,100.0
4,0.7578947368421053,15,150,0.2,100.0
5,0.2727272727272727,15,150,0.2,100.0
6,0.2533333333333333,15,150,0.2,100.0
7,0.5494505494505495,15,150,0.2,100.0
8,0.032258064516129,15,150,0.2,100.0
9,0.0151515151515151,15,150,0.2,100.0
0,0.484375,20,150,0.2,100.0
1,0.9803921568627452,20,150,0.2,100.0
2,0.5714285714285714,20,150,0.2,100.0
3,0.4081632653061224,20,150,0.2,100.0
4,0.7894736842105263,20,150,0.2,100.0
5,0.3434343434343434,20,150,0.2,100.0
6,0.2266666666666666,20,150,0.2,100.0
7,0.6043956043956044,20,150,0.2,100.0
8,0.032258064516129,20,150,0.2,100.0
9,0.0454545454545454,20,150,0.2,100.0
0,0.515625,25,150,0.2,100.0
1,0.984313725490196,25,150,0.2,100.0
2,0.6428571428571429,25,150,0.2,100.0
3,0.4591836734693877,25,150,0.2,100.0
4,0.8210526315789474,25,150,0.2,100.0
5,0.4848484848484848,25,150,0.2,100.0
6,0.16,25,150,0.2,100.0
7,0.5824175824175825,25,150,0.2,100.0
8,0.032258064516129,25,150,0.2,100.0
9,0.0606060606060606,25,150,0.2,100.0
0,0.578125,30,150,0.2,100.0
1,0.9803921568627452,30,150,0.2,100.0
2,0.6507936507936508,30,150,0.2,100.0
3,0.4795918367346938,30,150,0.2,100.0
4,0.8421052631578947,30,150,0.2,100.0
5,0.4747474747474747,30,150,0.2,100.0
6,0.1866666666666666,30,150,0.2,100.0
7,0.6483516483516484,30,150,0.2,100.0
8,0.032258064516129,30,150,0.2,100.0
9,0.1363636363636363,30,150,0.2,100.0
0,0.578125,35,150,0.2,100.0
1,0.8549019607843137,35,150,0.2,100.0
2,0.7142857142857143,35,150,0.2,100.0
3,0.4795918367346938,35,150,0.2,100.0
4,0.8631578947368421,35,150,0.2,100.0
5,0.494949494949495,35,150,0.2,100.0
6,0.24,35,150,0.2,100.0
7,0.8461538461538461,35,150,0.2,100.0
8,0.2096774193548387,35,150,0.2,100.0
9,0.0606060606060606,35,150,0.2,100.0
0,0.671875,40,150,0.2,100.0
1,0.8549019607843137,40,150,0.2,100.0
2,0.6507936507936508,40,150,0.2,100.0
3,0.4897959183673469,40,150,0.2,100.0
4,0.8631578947368421,40,150,0.2,100.0
5,0.4646464646464646,40,150,0.2,100.0
6,0.28,40,150,0.2,100.0
7,0.8461538461538461,40,150,0.2,100.0
8,0.2096774193548387,40,150,0.2,100.0
9,0.0757575757575757,40,150,0.2,100.0
0,0.671875,45,150,0.2,100.0
1,0.9058823529411764,45,150,0.2,100.0
2,0.5714285714285714,45,150,0.2,100.0
3,0.4591836734693877,45,150,0.2,100.0
4,0.8842105263157894,45,150,0.2,100.0
5,0.5050505050505051,45,150,0.2,100.0
6,0.3066666666666666,45,150,0.2,100.0
7,0.6813186813186813,45,150,0.2,100.0
8,0.2096774193548387,45,150,0.2,100.0
9,0.1515151515151515,45,150,0.2,100.0
0,0.6875,50,150,0.2,100.0
1,0.8862745098039215,50,150,0.2,100.0
2,0.626984126984127,50,150,0.2,100.0
3,0.5102040816326531,50,150,0.2,100.0
4,0.8736842105263158,50,150,0.2,100.0
5,0.5252525252525253,50,150,0.2,100.0
6,0.28,50,150,0.2,100.0
7,0.7802197802197802,50,150,0.2,100.0
8,0.2580645161290322,50,150,0.2,100.0
9,0.1666666666666666,50,150,0.2,100.0
0,0.703125,55,150,0.2,100.0
1,0.8980392156862745,55,150,0.2,100.0
2,0.5873015873015873,55,150,0.2,100.0
3,0.5510204081632653,55,150,0.2,100.0
4,0.8842105263157894,55,150,0.2,100.0
5,0.5050505050505051,55,150,0.2,100.0
6,0.32,55,150,0.2,100.0
7,0.7692307692307693,55,150,0.2,100.0
