Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,52.0
1,1.0,15,450,0.7,52.0
2,0.2608695652173913,15,450,0.7,52.0
3,0.1025641025641025,15,450,0.7,52.0
4,0.7058823529411765,15,450,0.7,52.0
5,0.5151515151515151,15,450,0.7,52.0
6,0.1666666666666666,15,450,0.7,52.0
7,0.1891891891891892,15,450,0.7,52.0
8,0.125,15,450,0.7,52.0
9,0.0952380952380952,15,450,0.7,52.0
0,0.8636363636363636,30,450,0.7,52.0
1,0.9578947368421052,30,450,0.7,52.0
2,0.8260869565217391,30,450,0.7,52.0
3,0.4358974358974359,30,450,0.7,52.0
4,0.9117647058823528,30,450,0.7,52.0
5,0.7272727272727273,30,450,0.7,52.0
6,0.3055555555555556,30,450,0.7,52.0
7,0.8108108108108109,30,450,0.7,52.0
8,0.5,30,450,0.7,52.0
9,0.0476190476190476,30,450,0.7,52.0
0,0.9090909090909092,45,450,0.7,52.0
1,0.9789473684210528,45,450,0.7,52.0
2,0.8043478260869565,45,450,0.7,52.0
3,0.7435897435897436,45,450,0.7,52.0
4,0.9117647058823528,45,450,0.7,52.0
5,0.8181818181818182,45,450,0.7,52.0
6,0.3611111111111111,45,450,0.7,52.0
7,0.6486486486486487,45,450,0.7,52.0
8,0.7916666666666666,45,450,0.7,52.0
9,0.1428571428571428,45,450,0.7,52.0
0,0.9090909090909092,60,450,0.7,52.0
1,0.9578947368421052,60,450,0.7,52.0
2,0.9130434782608696,60,450,0.7,52.0
3,0.8974358974358975,60,450,0.7,52.0
4,0.9411764705882352,60,450,0.7,52.0
5,0.9090909090909092,60,450,0.7,52.0
6,0.3888888888888889,60,450,0.7,52.0
7,0.8108108108108109,60,450,0.7,52.0
8,0.75,60,450,0.7,52.0
9,0.1428571428571428,60,450,0.7,52.0
0,0.9090909090909092,75,450,0.7,52.0
1,0.9789473684210528,75,450,0.7,52.0
2,0.8695652173913043,75,450,0.7,52.0
3,0.9743589743589745,75,450,0.7,52.0
4,0.9411764705882352,75,450,0.7,52.0
5,0.8787878787878788,75,450,0.7,52.0
6,0.4166666666666667,75,450,0.7,52.0
7,0.8108108108108109,75,450,0.7,52.0
8,0.8333333333333334,75,450,0.7,52.0
9,0.1904761904761904,75,450,0.7,52.0
0,0.9545454545454546,90,450,0.7,52.0
1,0.6105263157894737,90,450,0.7,52.0
2,0.9130434782608696,90,450,0.7,52.0
3,0.9743589743589745,90,450,0.7,52.0
4,0.9411764705882352,90,450,0.7,52.0
5,0.9090909090909092,90,450,0.7,52.0
6,0.3888888888888889,90,450,0.7,52.0
7,0.945945945945946,90,450,0.7,52.0
8,0.7916666666666666,90,450,0.7,52.0
9,0.238095238095238,90,450,0.7,52.0
0,0.9545454545454546,105,450,0.7,52.0
1,0.936842105263158,105,450,0.7,52.0
2,0.8913043478260869,105,450,0.7,52.0
3,1.0,105,450,0.7,52.0
4,0.9411764705882352,105,450,0.7,52.0
5,0.8787878787878788,105,450,0.7,52.0
6,0.3888888888888889,105,450,0.7,52.0
7,0.918918918918919,105,450,0.7,52.0
8,0.8333333333333334,105,450,0.7,52.0
9,0.238095238095238,105,450,0.7,52.0
0,0.9545454545454546,120,450,0.7,52.0
1,0.9263157894736842,120,450,0.7,52.0
2,0.9347826086956522,120,450,0.7,52.0
3,0.9743589743589745,120,450,0.7,52.0
4,0.9411764705882352,120,450,0.7,52.0
5,1.0,120,450,0.7,52.0
6,0.3611111111111111,120,450,0.7,52.0
7,0.8918918918918919,120,450,0.7,52.0
8,0.875,120,450,0.7,52.0
9,0.1904761904761904,120,450,0.7,52.0
0,0.9090909090909092,135,450,0.7,52.0
1,0.9473684210526316,135,450,0.7,52.0
2,0.9130434782608696,135,450,0.7,52.0
3,0.9743589743589745,135,450,0.7,52.0
4,0.9411764705882352,135,450,0.7,52.0
5,0.9090909090909092,135,450,0.7,52.0
6,0.3888888888888889,135,450,0.7,52.0
7,0.918918918918919,135,450,0.7,52.0
8,0.8333333333333334,135,450,0.7,52.0
9,0.2857142857142857,135,450,0.7,52.0
0,0.9545454545454546,150,450,0.7,52.0
1,0.9157894736842104,150,450,0.7,52.0
2,0.9130434782608696,150,450,0.7,52.0
3,1.0,150,450,0.7,52.0
4,0.9411764705882352,150,450,0.7,52.0
5,0.9090909090909092,150,450,0.7,52.0
6,0.3611111111111111,150,450,0.7,52.0
7,0.8918918918918919,150,450,0.7,52.0
8,0.875,150,450,0.7,52.0
9,0.3333333333333333,150,450,0.7,52.0
0,0.9090909090909092,165,450,0.7,52.0
1,0.936842105263158,165,450,0.7,52.0
2,0.9347826086956522,165,450,0.7,52.0
3,1.0,165,450,0.7,52.0
4,0.9411764705882352,165,450,0.7,52.0
5,0.9393939393939394,165,450,0.7,52.0
6,0.3888888888888889,165,450,0.7,52.0
7,0.918918918918919,165,450,0.7,52.0
8,0.8333333333333334,165,450,0.7,52.0
9,0.238095238095238,165,450,0.7,52.0
0,0.9090909090909092,180,450,0.7,52.0
1,0.8,180,450,0.7,52.0
2,0.9130434782608696,180,450,0.7,52.0
3,1.0,180,450,0.7,52.0
4,0.9411764705882352,180,450,0.7,52.0
5,0.9393939393939394,180,450,0.7,52.0
6,0.3888888888888889,180,450,0.7,52.0
7,0.972972972972973,180,450,0.7,52.0
8,0.875,180,450,0.7,52.0
9,0.3333333333333333,180,450,0.7,52.0
0,0.9090909090909092,195,450,0.7,52.0
1,0.9789473684210528,195,450,0.7,52.0
2,0.8478260869565217,195,450,0.7,52.0
3,1.0,195,450,0.7,52.0
4,0.9411764705882352,195,450,0.7,52.0
5,0.9090909090909092,195,450,0.7,52.0
6,0.3888888888888889,195,450,0.7,52.0
7,0.8918918918918919,195,450,0.7,52.0
8,0.8333333333333334,195,450,0.7,52.0
9,0.3333333333333333,195,450,0.7,52.0
0,0.9090909090909092,210,450,0.7,52.0
1,0.9578947368421052,210,450,0.7,52.0
2,0.8913043478260869,210,450,0.7,52.0
3,1.0,210,450,0.7,52.0
4,0.9411764705882352,210,450,0.7,52.0
5,0.9090909090909092,210,450,0.7,52.0
6,0.3888888888888889,210,450,0.7,52.0
7,0.945945945945946,210,450,0.7,52.0
8,0.875,210,450,0.7,52.0
9,0.3333333333333333,210,450,0.7,52.0
0,0.9545454545454546,225,450,0.7,52.0
1,0.9473684210526316,225,450,0.7,52.0
2,0.9130434782608696,225,450,0.7,52.0
3,1.0,225,450,0.7,52.0
4,0.9411764705882352,225,450,0.7,52.0
5,0.9696969696969696,225,450,0.7,52.0
6,0.3888888888888889,225,450,0.7,52.0
7,0.918918918918919,225,450,0.7,52.0
8,0.7916666666666666,225,450,0.7,52.0
9,0.3809523809523809,225,450,0.7,52.0
0,0.9545454545454546,240,450,0.7,52.0
1,0.936842105263158,240,450,0.7,52.0
2,0.9130434782608696,240,450,0.7,52.0
3,1.0,240,450,0.7,52.0
4,0.9411764705882352,240,450,0.7,52.0
5,0.9090909090909092,240,450,0.7,52.0
6,0.3888888888888889,240,450,0.7,52.0
7,0.918918918918919,240,450,0.7,52.0
8,0.875,240,450,0.7,52.0
9,0.4761904761904761,240,450,0.7,52.0
0,0.9545454545454546,255,450,0.7,52.0
1,0.9578947368421052,255,450,0.7,52.0
2,0.9347826086956522,255,450,0.7,52.0
3,1.0,255,450,0.7,52.0
4,0.9411764705882352,255,450,0.7,52.0
5,0.9393939393939394,255,450,0.7,52.0
6,0.3888888888888889,255,450,0.7,52.0
7,0.918918918918919,255,450,0.7,52.0
8,0.875,255,450,0.7,52.0
9,0.4761904761904761,255,450,0.7,52.0
0,0.9090909090909092,270,450,0.7,52.0
1,0.9789473684210528,270,450,0.7,52.0
2,0.9347826086956522,270,450,0.7,52.0
3,1.0,270,450,0.7,52.0
4,0.9411764705882352,270,450,0.7,52.0
5,0.9393939393939394,270,450,0.7,52.0
6,0.3611111111111111,270,450,0.7,52.0
7,0.8378378378378378,270,450,0.7,52.0
8,0.9166666666666666,270,450,0.7,52.0
9,0.4761904761904761,270,450,0.7,52.0
0,0.9090909090909092,285,450,0.7,52.0
1,0.9263157894736842,285,450,0.7,52.0
2,0.9565217391304348,285,450,0.7,52.0
3,1.0,285,450,0.7,52.0
4,0.9411764705882352,285,450,0.7,52.0
5,0.9696969696969696,285,450,0.7,52.0
6,0.3611111111111111,285,450,0.7,52.0
7,0.945945945945946,285,450,0.7,52.0
8,0.875,285,450,0.7,52.0
9,0.5238095238095238,285,450,0.7,52.0
0,0.9545454545454546,300,450,0.7,52.0
1,0.968421052631579,300,450,0.7,52.0
2,0.9565217391304348,300,450,0.7,52.0
3,1.0,300,450,0.7,52.0
4,0.9411764705882352,300,450,0.7,52.0
5,0.9393939393939394,300,450,0.7,52.0
6,0.3888888888888889,300,450,0.7,52.0
7,0.8918918918918919,300,450,0.7,52.0
8,0.8333333333333334,300,450,0.7,52.0
9,0.6190476190476191,300,450,0.7,52.0
0,0.9545454545454546,315,450,0.7,52.0
1,0.9473684210526316,315,450,0.7,52.0
2,0.9565217391304348,315,450,0.7,52.0
3,1.0,315,450,0.7,52.0
4,0.9411764705882352,315,450,0.7,52.0
5,1.0,315,450,0.7,52.0
6,0.3888888888888889,315,450,0.7,52.0
7,0.945945945945946,315,450,0.7,52.0
8,0.875,315,450,0.7,52.0
9,0.6190476190476191,315,450,0.7,52.0
0,0.9545454545454546,330,450,0.7,52.0
1,0.9578947368421052,330,450,0.7,52.0
2,0.9565217391304348,330,450,0.7,52.0
3,1.0,330,450,0.7,52.0
4,0.9411764705882352,330,450,0.7,52.0
5,0.9696969696969696,330,450,0.7,52.0
6,0.3888888888888889,330,450,0.7,52.0
7,0.972972972972973,330,450,0.7,52.0
8,0.875,330,450,0.7,52.0
9,0.6666666666666666,330,450,0.7,52.0
0,0.9545454545454546,345,450,0.7,52.0
1,0.936842105263158,345,450,0.7,52.0
2,0.9347826086956522,345,450,0.7,52.0
3,1.0,345,450,0.7,52.0
4,0.9411764705882352,345,450,0.7,52.0
5,1.0,345,450,0.7,52.0
6,0.3611111111111111,345,450,0.7,52.0
7,0.972972972972973,345,450,0.7,52.0
8,0.875,345,450,0.7,52.0
9,0.6666666666666666,345,450,0.7,52.0
0,0.9545454545454546,360,450,0.7,52.0
1,0.9578947368421052,360,450,0.7,52.0
2,0.9347826086956522,360,450,0.7,52.0
3,1.0,360,450,0.7,52.0
4,0.9411764705882352,360,450,0.7,52.0
5,0.9696969696969696,360,450,0.7,52.0
6,0.3611111111111111,360,450,0.7,52.0
