Class,Accuracy,iter_num,max_iter,dset_size,iteration
6,0.4666666666666667,133,570,0.9,64.0
7,0.9090909090909092,133,570,0.9,64.0
8,1.0,133,570,0.9,64.0
9,0.1428571428571428,133,570,0.9,64.0
0,1.0,152,570,0.9,64.0
1,0.8571428571428571,152,570,0.9,64.0
2,0.95,152,570,0.9,64.0
3,1.0,152,570,0.9,64.0
4,0.9285714285714286,152,570,0.9,64.0
5,0.75,152,570,0.9,64.0
6,0.4666666666666667,152,570,0.9,64.0
7,0.9090909090909092,152,570,0.9,64.0
8,1.0,152,570,0.9,64.0
9,0.0,152,570,0.9,64.0
0,0.8888888888888888,171,570,0.9,64.0
1,1.0,171,570,0.9,64.0
2,0.95,171,570,0.9,64.0
3,1.0,171,570,0.9,64.0
4,0.9285714285714286,171,570,0.9,64.0
5,0.75,171,570,0.9,64.0
6,0.6,171,570,0.9,64.0
7,0.8181818181818182,171,570,0.9,64.0
8,1.0,171,570,0.9,64.0
9,0.0,171,570,0.9,64.0
0,0.8888888888888888,190,570,0.9,64.0
1,1.0,190,570,0.9,64.0
2,0.95,190,570,0.9,64.0
3,1.0,190,570,0.9,64.0
4,0.9285714285714286,190,570,0.9,64.0
5,0.8333333333333334,190,570,0.9,64.0
6,0.6666666666666666,190,570,0.9,64.0
7,0.9090909090909092,190,570,0.9,64.0
8,1.0,190,570,0.9,64.0
9,0.0,190,570,0.9,64.0
0,1.0,209,570,0.9,64.0
1,0.9523809523809524,209,570,0.9,64.0
2,1.0,209,570,0.9,64.0
3,1.0,209,570,0.9,64.0
4,0.9285714285714286,209,570,0.9,64.0
5,0.9166666666666666,209,570,0.9,64.0
6,0.6666666666666666,209,570,0.9,64.0
7,0.9090909090909092,209,570,0.9,64.0
8,1.0,209,570,0.9,64.0
9,0.0,209,570,0.9,64.0
0,1.0,228,570,0.9,64.0
1,1.0,228,570,0.9,64.0
2,1.0,228,570,0.9,64.0
3,1.0,228,570,0.9,64.0
4,0.9285714285714286,228,570,0.9,64.0
5,1.0,228,570,0.9,64.0
6,0.6666666666666666,228,570,0.9,64.0
7,0.9090909090909092,228,570,0.9,64.0
8,1.0,228,570,0.9,64.0
9,0.0,228,570,0.9,64.0
0,1.0,247,570,0.9,64.0
1,1.0,247,570,0.9,64.0
2,1.0,247,570,0.9,64.0
3,1.0,247,570,0.9,64.0
4,0.9285714285714286,247,570,0.9,64.0
5,0.8333333333333334,247,570,0.9,64.0
6,0.7333333333333333,247,570,0.9,64.0
7,0.9090909090909092,247,570,0.9,64.0
8,1.0,247,570,0.9,64.0
9,0.0,247,570,0.9,64.0
0,1.0,266,570,0.9,64.0
1,1.0,266,570,0.9,64.0
2,1.0,266,570,0.9,64.0
3,1.0,266,570,0.9,64.0
4,0.9285714285714286,266,570,0.9,64.0
5,0.8333333333333334,266,570,0.9,64.0
6,0.8666666666666667,266,570,0.9,64.0
7,0.9090909090909092,266,570,0.9,64.0
8,1.0,266,570,0.9,64.0
9,0.0,266,570,0.9,64.0
0,1.0,285,570,0.9,64.0
1,0.9523809523809524,285,570,0.9,64.0
2,1.0,285,570,0.9,64.0
3,1.0,285,570,0.9,64.0
4,0.9285714285714286,285,570,0.9,64.0
5,0.9166666666666666,285,570,0.9,64.0
6,0.7333333333333333,285,570,0.9,64.0
7,0.9090909090909092,285,570,0.9,64.0
8,1.0,285,570,0.9,64.0
9,0.0,285,570,0.9,64.0
0,1.0,304,570,0.9,64.0
1,1.0,304,570,0.9,64.0
2,1.0,304,570,0.9,64.0
3,1.0,304,570,0.9,64.0
4,0.9285714285714286,304,570,0.9,64.0
5,0.8333333333333334,304,570,0.9,64.0
6,0.6666666666666666,304,570,0.9,64.0
7,0.9090909090909092,304,570,0.9,64.0
8,1.0,304,570,0.9,64.0
9,0.0,304,570,0.9,64.0
0,1.0,323,570,0.9,64.0
1,1.0,323,570,0.9,64.0
2,1.0,323,570,0.9,64.0
3,1.0,323,570,0.9,64.0
4,0.9285714285714286,323,570,0.9,64.0
5,0.8333333333333334,323,570,0.9,64.0
6,0.8,323,570,0.9,64.0
7,0.9090909090909092,323,570,0.9,64.0
8,1.0,323,570,0.9,64.0
9,0.0,323,570,0.9,64.0
0,1.0,342,570,0.9,64.0
1,1.0,342,570,0.9,64.0
2,1.0,342,570,0.9,64.0
3,1.0,342,570,0.9,64.0
4,0.9285714285714286,342,570,0.9,64.0
5,0.8333333333333334,342,570,0.9,64.0
6,0.8666666666666667,342,570,0.9,64.0
7,0.9090909090909092,342,570,0.9,64.0
8,1.0,342,570,0.9,64.0
9,0.0,342,570,0.9,64.0
0,1.0,361,570,0.9,64.0
1,0.9523809523809524,361,570,0.9,64.0
2,1.0,361,570,0.9,64.0
3,1.0,361,570,0.9,64.0
4,0.9285714285714286,361,570,0.9,64.0
5,0.8333333333333334,361,570,0.9,64.0
6,0.8666666666666667,361,570,0.9,64.0
7,0.9090909090909092,361,570,0.9,64.0
8,1.0,361,570,0.9,64.0
9,0.0,361,570,0.9,64.0
0,1.0,380,570,0.9,64.0
1,1.0,380,570,0.9,64.0
2,1.0,380,570,0.9,64.0
3,1.0,380,570,0.9,64.0
4,0.9285714285714286,380,570,0.9,64.0
5,0.8333333333333334,380,570,0.9,64.0
6,0.8666666666666667,380,570,0.9,64.0
7,0.9090909090909092,380,570,0.9,64.0
8,1.0,380,570,0.9,64.0
9,0.0,380,570,0.9,64.0
0,1.0,399,570,0.9,64.0
1,1.0,399,570,0.9,64.0
2,1.0,399,570,0.9,64.0
3,1.0,399,570,0.9,64.0
4,0.9285714285714286,399,570,0.9,64.0
5,0.9166666666666666,399,570,0.9,64.0
6,0.8,399,570,0.9,64.0
7,0.9090909090909092,399,570,0.9,64.0
8,1.0,399,570,0.9,64.0
9,0.0,399,570,0.9,64.0
0,1.0,418,570,0.9,64.0
1,0.9047619047619048,418,570,0.9,64.0
2,1.0,418,570,0.9,64.0
3,1.0,418,570,0.9,64.0
4,0.9285714285714286,418,570,0.9,64.0
5,1.0,418,570,0.9,64.0
6,0.8,418,570,0.9,64.0
7,0.9090909090909092,418,570,0.9,64.0
8,1.0,418,570,0.9,64.0
9,0.0,418,570,0.9,64.0
0,1.0,437,570,0.9,64.0
1,1.0,437,570,0.9,64.0
2,1.0,437,570,0.9,64.0
3,1.0,437,570,0.9,64.0
4,0.9285714285714286,437,570,0.9,64.0
5,0.8333333333333334,437,570,0.9,64.0
6,0.8666666666666667,437,570,0.9,64.0
7,0.9090909090909092,437,570,0.9,64.0
8,1.0,437,570,0.9,64.0
9,0.0,437,570,0.9,64.0
0,1.0,456,570,0.9,64.0
1,1.0,456,570,0.9,64.0
2,1.0,456,570,0.9,64.0
3,1.0,456,570,0.9,64.0
4,0.9285714285714286,456,570,0.9,64.0
5,1.0,456,570,0.9,64.0
6,0.8666666666666667,456,570,0.9,64.0
7,0.9090909090909092,456,570,0.9,64.0
8,1.0,456,570,0.9,64.0
9,0.0,456,570,0.9,64.0
0,1.0,475,570,0.9,64.0
1,1.0,475,570,0.9,64.0
2,1.0,475,570,0.9,64.0
3,1.0,475,570,0.9,64.0
4,0.9285714285714286,475,570,0.9,64.0
5,0.9166666666666666,475,570,0.9,64.0
6,0.8666666666666667,475,570,0.9,64.0
7,0.9090909090909092,475,570,0.9,64.0
8,1.0,475,570,0.9,64.0
9,0.0,475,570,0.9,64.0
0,1.0,494,570,0.9,64.0
1,1.0,494,570,0.9,64.0
2,1.0,494,570,0.9,64.0
3,1.0,494,570,0.9,64.0
4,0.9285714285714286,494,570,0.9,64.0
5,0.8333333333333334,494,570,0.9,64.0
6,0.9333333333333332,494,570,0.9,64.0
7,0.9090909090909092,494,570,0.9,64.0
8,1.0,494,570,0.9,64.0
9,0.0,494,570,0.9,64.0
0,1.0,513,570,0.9,64.0
1,1.0,513,570,0.9,64.0
2,1.0,513,570,0.9,64.0
3,1.0,513,570,0.9,64.0
4,0.9285714285714286,513,570,0.9,64.0
5,1.0,513,570,0.9,64.0
6,0.8666666666666667,513,570,0.9,64.0
7,0.9090909090909092,513,570,0.9,64.0
8,1.0,513,570,0.9,64.0
9,0.0,513,570,0.9,64.0
0,1.0,532,570,0.9,64.0
1,1.0,532,570,0.9,64.0
2,1.0,532,570,0.9,64.0
3,1.0,532,570,0.9,64.0
4,0.9285714285714286,532,570,0.9,64.0
5,1.0,532,570,0.9,64.0
6,0.9333333333333332,532,570,0.9,64.0
7,0.9090909090909092,532,570,0.9,64.0
8,1.0,532,570,0.9,64.0
9,0.0,532,570,0.9,64.0
0,1.0,551,570,0.9,64.0
1,1.0,551,570,0.9,64.0
2,1.0,551,570,0.9,64.0
3,1.0,551,570,0.9,64.0
4,0.9285714285714286,551,570,0.9,64.0
5,0.8333333333333334,551,570,0.9,64.0
6,0.8666666666666667,551,570,0.9,64.0
7,0.9090909090909092,551,570,0.9,64.0
8,1.0,551,570,0.9,64.0
9,0.0,551,570,0.9,64.0
0,1.0,570,570,0.9,64.0
1,1.0,570,570,0.9,64.0
2,1.0,570,570,0.9,64.0
3,1.0,570,570,0.9,64.0
4,0.9285714285714286,570,570,0.9,64.0
5,0.9166666666666666,570,570,0.9,64.0
6,0.9333333333333332,570,570,0.9,64.0
7,0.9090909090909092,570,570,0.9,64.0
8,1.0,570,570,0.9,64.0
9,0.0,570,570,0.9,64.0
