Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,62.0
1,0.62,9,270,0.4,62.0
2,0.8631578947368421,9,270,0.4,62.0
3,0.0694444444444444,9,270,0.4,62.0
4,0.2631578947368421,9,270,0.4,62.0
5,0.5522388059701493,9,270,0.4,62.0
6,0.0508474576271186,9,270,0.4,62.0
7,0.0149253731343283,9,270,0.4,62.0
8,0.0,9,270,0.4,62.0
9,0.024390243902439,9,270,0.4,62.0
0,0.4705882352941176,18,270,0.4,62.0
1,0.735,18,270,0.4,62.0
2,0.7789473684210526,18,270,0.4,62.0
3,0.3611111111111111,18,270,0.4,62.0
4,0.6052631578947368,18,270,0.4,62.0
5,0.6865671641791045,18,270,0.4,62.0
6,0.1525423728813559,18,270,0.4,62.0
7,0.1343283582089552,18,270,0.4,62.0
8,0.2666666666666666,18,270,0.4,62.0
9,0.048780487804878,18,270,0.4,62.0
0,0.6078431372549019,27,270,0.4,62.0
1,0.845,27,270,0.4,62.0
2,0.7684210526315789,27,270,0.4,62.0
3,0.6111111111111112,27,270,0.4,62.0
4,0.6578947368421053,27,270,0.4,62.0
5,0.7761194029850746,27,270,0.4,62.0
6,0.2372881355932203,27,270,0.4,62.0
7,0.1044776119402985,27,270,0.4,62.0
8,0.4666666666666667,27,270,0.4,62.0
9,0.0975609756097561,27,270,0.4,62.0
0,0.7254901960784313,36,270,0.4,62.0
1,0.995,36,270,0.4,62.0
2,0.5789473684210527,36,270,0.4,62.0
3,0.6805555555555556,36,270,0.4,62.0
4,0.868421052631579,36,270,0.4,62.0
5,0.7164179104477612,36,270,0.4,62.0
6,0.3050847457627119,36,270,0.4,62.0
7,0.3134328358208955,36,270,0.4,62.0
8,0.6,36,270,0.4,62.0
9,0.073170731707317,36,270,0.4,62.0
0,0.8627450980392157,45,270,0.4,62.0
1,0.975,45,270,0.4,62.0
2,0.6842105263157895,45,270,0.4,62.0
3,0.7222222222222222,45,270,0.4,62.0
4,0.9473684210526316,45,270,0.4,62.0
5,0.6268656716417911,45,270,0.4,62.0
6,0.4406779661016949,45,270,0.4,62.0
7,0.4328358208955223,45,270,0.4,62.0
8,0.6888888888888889,45,270,0.4,62.0
9,0.048780487804878,45,270,0.4,62.0
0,0.8823529411764706,54,270,0.4,62.0
1,0.985,54,270,0.4,62.0
2,0.7578947368421053,54,270,0.4,62.0
3,0.8333333333333334,54,270,0.4,62.0
4,0.9473684210526316,54,270,0.4,62.0
5,0.7761194029850746,54,270,0.4,62.0
6,0.4067796610169492,54,270,0.4,62.0
7,0.3432835820895522,54,270,0.4,62.0
8,0.7111111111111111,54,270,0.4,62.0
9,0.1463414634146341,54,270,0.4,62.0
0,0.8627450980392157,63,270,0.4,62.0
1,0.95,63,270,0.4,62.0
2,0.8105263157894737,63,270,0.4,62.0
3,0.8333333333333334,63,270,0.4,62.0
4,0.9473684210526316,63,270,0.4,62.0
5,0.8059701492537313,63,270,0.4,62.0
6,0.3559322033898305,63,270,0.4,62.0
7,0.3880597014925373,63,270,0.4,62.0
8,0.6,63,270,0.4,62.0
9,0.0975609756097561,63,270,0.4,62.0
0,0.9019607843137256,72,270,0.4,62.0
1,0.935,72,270,0.4,62.0
2,0.8736842105263158,72,270,0.4,62.0
3,0.8611111111111112,72,270,0.4,62.0
4,0.9605263157894736,72,270,0.4,62.0
5,0.8805970149253731,72,270,0.4,62.0
6,0.3559322033898305,72,270,0.4,62.0
7,0.4776119402985074,72,270,0.4,62.0
8,0.6888888888888889,72,270,0.4,62.0
9,0.0975609756097561,72,270,0.4,62.0
0,0.9019607843137256,81,270,0.4,62.0
1,0.94,81,270,0.4,62.0
2,0.8315789473684211,81,270,0.4,62.0
3,0.8611111111111112,81,270,0.4,62.0
4,0.9605263157894736,81,270,0.4,62.0
5,0.8955223880597015,81,270,0.4,62.0
6,0.3559322033898305,81,270,0.4,62.0
7,0.4776119402985074,81,270,0.4,62.0
8,0.7111111111111111,81,270,0.4,62.0
9,0.0975609756097561,81,270,0.4,62.0
0,0.8823529411764706,90,270,0.4,62.0
1,0.985,90,270,0.4,62.0
2,0.8947368421052632,90,270,0.4,62.0
3,0.8194444444444444,90,270,0.4,62.0
4,0.9605263157894736,90,270,0.4,62.0
5,0.8955223880597015,90,270,0.4,62.0
6,0.3559322033898305,90,270,0.4,62.0
7,0.3283582089552239,90,270,0.4,62.0
8,0.5777777777777777,90,270,0.4,62.0
9,0.2195121951219512,90,270,0.4,62.0
0,0.9215686274509804,99,270,0.4,62.0
1,0.925,99,270,0.4,62.0
2,0.8842105263157894,99,270,0.4,62.0
3,0.8888888888888888,99,270,0.4,62.0
4,0.9605263157894736,99,270,0.4,62.0
5,0.8507462686567164,99,270,0.4,62.0
6,0.423728813559322,99,270,0.4,62.0
7,0.4328358208955223,99,270,0.4,62.0
8,0.7333333333333333,99,270,0.4,62.0
9,0.1463414634146341,99,270,0.4,62.0
0,0.9411764705882352,108,270,0.4,62.0
1,0.945,108,270,0.4,62.0
2,0.8842105263157894,108,270,0.4,62.0
3,0.875,108,270,0.4,62.0
4,0.9605263157894736,108,270,0.4,62.0
5,0.8955223880597015,108,270,0.4,62.0
6,0.3898305084745763,108,270,0.4,62.0
7,0.4328358208955223,108,270,0.4,62.0
8,0.6666666666666666,108,270,0.4,62.0
9,0.048780487804878,108,270,0.4,62.0
0,0.9215686274509804,117,270,0.4,62.0
1,0.845,117,270,0.4,62.0
2,0.9263157894736842,117,270,0.4,62.0
3,0.875,117,270,0.4,62.0
4,0.9605263157894736,117,270,0.4,62.0
5,0.9253731343283582,117,270,0.4,62.0
6,0.3898305084745763,117,270,0.4,62.0
7,0.417910447761194,117,270,0.4,62.0
8,0.8,117,270,0.4,62.0
9,0.1219512195121951,117,270,0.4,62.0
0,0.9411764705882352,126,270,0.4,62.0
1,0.955,126,270,0.4,62.0
2,0.9263157894736842,126,270,0.4,62.0
3,0.8888888888888888,126,270,0.4,62.0
4,0.9736842105263158,126,270,0.4,62.0
5,0.8955223880597015,126,270,0.4,62.0
6,0.3898305084745763,126,270,0.4,62.0
7,0.3283582089552239,126,270,0.4,62.0
8,0.7777777777777778,126,270,0.4,62.0
9,0.0975609756097561,126,270,0.4,62.0
0,0.9411764705882352,135,270,0.4,62.0
1,0.935,135,270,0.4,62.0
2,0.9263157894736842,135,270,0.4,62.0
3,0.8611111111111112,135,270,0.4,62.0
4,0.9736842105263158,135,270,0.4,62.0
5,0.9253731343283582,135,270,0.4,62.0
6,0.3898305084745763,135,270,0.4,62.0
7,0.4328358208955223,135,270,0.4,62.0
8,0.7555555555555555,135,270,0.4,62.0
9,0.1219512195121951,135,270,0.4,62.0
0,0.9411764705882352,144,270,0.4,62.0
1,0.96,144,270,0.4,62.0
2,0.9263157894736842,144,270,0.4,62.0
3,0.9027777777777778,144,270,0.4,62.0
4,0.9605263157894736,144,270,0.4,62.0
5,0.8955223880597015,144,270,0.4,62.0
6,0.3728813559322034,144,270,0.4,62.0
7,0.4029850746268656,144,270,0.4,62.0
8,0.8444444444444444,144,270,0.4,62.0
9,0.0975609756097561,144,270,0.4,62.0
0,0.9607843137254902,153,270,0.4,62.0
1,0.95,153,270,0.4,62.0
2,0.9473684210526316,153,270,0.4,62.0
3,0.875,153,270,0.4,62.0
4,0.9605263157894736,153,270,0.4,62.0
5,0.8955223880597015,153,270,0.4,62.0
6,0.4067796610169492,153,270,0.4,62.0
7,0.4029850746268656,153,270,0.4,62.0
8,0.8,153,270,0.4,62.0
9,0.073170731707317,153,270,0.4,62.0
0,0.9411764705882352,162,270,0.4,62.0
1,0.965,162,270,0.4,62.0
2,0.936842105263158,162,270,0.4,62.0
3,0.875,162,270,0.4,62.0
4,0.9605263157894736,162,270,0.4,62.0
5,0.9104477611940298,162,270,0.4,62.0
6,0.4067796610169492,162,270,0.4,62.0
7,0.4029850746268656,162,270,0.4,62.0
8,0.8,162,270,0.4,62.0
9,0.0975609756097561,162,270,0.4,62.0
0,0.9411764705882352,171,270,0.4,62.0
1,0.975,171,270,0.4,62.0
2,0.9473684210526316,171,270,0.4,62.0
3,0.8888888888888888,171,270,0.4,62.0
4,0.9736842105263158,171,270,0.4,62.0
5,0.8955223880597015,171,270,0.4,62.0
6,0.3898305084745763,171,270,0.4,62.0
7,0.417910447761194,171,270,0.4,62.0
8,0.8222222222222222,171,270,0.4,62.0
9,0.048780487804878,171,270,0.4,62.0
0,0.9411764705882352,180,270,0.4,62.0
1,0.95,180,270,0.4,62.0
2,0.9578947368421052,180,270,0.4,62.0
3,0.875,180,270,0.4,62.0
4,0.9605263157894736,180,270,0.4,62.0
5,0.9253731343283582,180,270,0.4,62.0
6,0.3728813559322034,180,270,0.4,62.0
7,0.417910447761194,180,270,0.4,62.0
8,0.7111111111111111,180,270,0.4,62.0
9,0.024390243902439,180,270,0.4,62.0
0,0.9607843137254902,189,270,0.4,62.0
1,0.965,189,270,0.4,62.0
2,0.9263157894736842,189,270,0.4,62.0
3,0.8611111111111112,189,270,0.4,62.0
4,0.9605263157894736,189,270,0.4,62.0
5,0.9253731343283582,189,270,0.4,62.0
6,0.3898305084745763,189,270,0.4,62.0
7,0.4029850746268656,189,270,0.4,62.0
8,0.8222222222222222,189,270,0.4,62.0
9,0.024390243902439,189,270,0.4,62.0
0,0.9411764705882352,198,270,0.4,62.0
1,0.925,198,270,0.4,62.0
2,0.936842105263158,198,270,0.4,62.0
3,0.9166666666666666,198,270,0.4,62.0
4,0.9605263157894736,198,270,0.4,62.0
5,0.9104477611940298,198,270,0.4,62.0
6,0.3898305084745763,198,270,0.4,62.0
7,0.3880597014925373,198,270,0.4,62.0
8,0.8666666666666667,198,270,0.4,62.0
9,0.048780487804878,198,270,0.4,62.0
0,0.9411764705882352,207,270,0.4,62.0
1,0.915,207,270,0.4,62.0
2,0.9578947368421052,207,270,0.4,62.0
3,0.8888888888888888,207,270,0.4,62.0
4,0.9605263157894736,207,270,0.4,62.0
5,0.9402985074626866,207,270,0.4,62.0
6,0.3898305084745763,207,270,0.4,62.0
7,0.373134328358209,207,270,0.4,62.0
8,0.8444444444444444,207,270,0.4,62.0
9,0.048780487804878,207,270,0.4,62.0
0,0.9803921568627452,216,270,0.4,62.0
1,0.74,216,270,0.4,62.0
2,0.968421052631579,216,270,0.4,62.0
3,0.9166666666666666,216,270,0.4,62.0
4,0.9736842105263158,216,270,0.4,62.0
5,0.9104477611940298,216,270,0.4,62.0
6,0.423728813559322,216,270,0.4,62.0
7,0.417910447761194,216,270,0.4,62.0
8,0.8222222222222222,216,270,0.4,62.0
9,0.0,216,270,0.4,62.0
0,0.9411764705882352,225,270,0.4,62.0
1,0.96,225,270,0.4,62.0
2,0.9263157894736842,225,270,0.4,62.0
3,0.9166666666666666,225,270,0.4,62.0
4,0.9736842105263158,225,270,0.4,62.0
5,0.8507462686567164,225,270,0.4,62.0
6,0.423728813559322,225,270,0.4,62.0
7,0.373134328358209,225,270,0.4,62.0
8,0.8,225,270,0.4,62.0
9,0.0,225,270,0.4,62.0
0,0.9215686274509804,234,270,0.4,62.0
1,0.975,234,270,0.4,62.0
2,0.9157894736842104,234,270,0.4,62.0
3,0.9027777777777778,234,270,0.4,62.0
4,0.9605263157894736,234,270,0.4,62.0
5,0.8805970149253731,234,270,0.4,62.0
6,0.4067796610169492,234,270,0.4,62.0
7,0.2985074626865671,234,270,0.4,62.0
8,0.7777777777777778,234,270,0.4,62.0
9,0.024390243902439,234,270,0.4,62.0
0,0.9411764705882352,243,270,0.4,62.0
1,0.93,243,270,0.4,62.0
2,0.9578947368421052,243,270,0.4,62.0
3,0.8611111111111112,243,270,0.4,62.0
4,0.9736842105263158,243,270,0.4,62.0
5,0.9552238805970148,243,270,0.4,62.0
6,0.4067796610169492,243,270,0.4,62.0
7,0.3283582089552239,243,270,0.4,62.0
8,0.8222222222222222,243,270,0.4,62.0
9,0.048780487804878,243,270,0.4,62.0
0,0.9607843137254902,252,270,0.4,62.0
1,0.965,252,270,0.4,62.0
2,0.9578947368421052,252,270,0.4,62.0
3,0.9027777777777778,252,270,0.4,62.0
4,0.9736842105263158,252,270,0.4,62.0
5,0.9253731343283582,252,270,0.4,62.0
6,0.3898305084745763,252,270,0.4,62.0
7,0.4029850746268656,252,270,0.4,62.0
8,0.8444444444444444,252,270,0.4,62.0
9,0.073170731707317,252,270,0.4,62.0
0,0.9803921568627452,261,270,0.4,62.0
1,0.9,261,270,0.4,62.0
2,0.9578947368421052,261,270,0.4,62.0
3,0.875,261,270,0.4,62.0
4,0.9605263157894736,261,270,0.4,62.0
5,0.9402985074626866,261,270,0.4,62.0
6,0.4067796610169492,261,270,0.4,62.0
7,0.417910447761194,261,270,0.4,62.0
8,0.8222222222222222,261,270,0.4,62.0
9,0.048780487804878,261,270,0.4,62.0
0,0.9411764705882352,270,270,0.4,62.0
1,0.94,270,270,0.4,62.0
2,0.936842105263158,270,270,0.4,62.0
3,0.9027777777777778,270,270,0.4,62.0
4,0.9605263157894736,270,270,0.4,62.0
5,0.9402985074626866,270,270,0.4,62.0
6,0.3898305084745763,270,270,0.4,62.0
7,0.3880597014925373,270,270,0.4,62.0
8,0.8444444444444444,270,270,0.4,62.0
9,0.048780487804878,270,270,0.4,62.0
0,0.0588235294117647,9,270,0.4,62.0
1,0.62,9,270,0.4,62.0
2,0.8631578947368421,9,270,0.4,62.0
3,0.0694444444444444,9,270,0.4,62.0
4,0.25,9,270,0.4,62.0
5,0.5522388059701493,9,270,0.4,62.0
6,0.0508474576271186,9,270,0.4,62.0
7,0.0149253731343283,9,270,0.4,62.0
8,0.0,9,270,0.4,62.0
9,0.024390243902439,9,270,0.4,62.0
0,0.4313725490196078,18,270,0.4,62.0
1,0.73,18,270,0.4,62.0
2,0.7789473684210526,18,270,0.4,62.0
3,0.3472222222222222,18,270,0.4,62.0
4,0.5921052631578947,18,270,0.4,62.0
5,0.6865671641791045,18,270,0.4,62.0
6,0.1525423728813559,18,270,0.4,62.0
7,0.1343283582089552,18,270,0.4,62.0
8,0.2666666666666666,18,270,0.4,62.0
9,0.048780487804878,18,270,0.4,62.0
0,0.5882352941176471,27,270,0.4,62.0
1,0.81,27,270,0.4,62.0
2,0.7578947368421053,27,270,0.4,62.0
3,0.6111111111111112,27,270,0.4,62.0
4,0.6710526315789473,27,270,0.4,62.0
5,0.7761194029850746,27,270,0.4,62.0
6,0.2372881355932203,27,270,0.4,62.0
7,0.1641791044776119,27,270,0.4,62.0
8,0.4222222222222222,27,270,0.4,62.0
9,0.0975609756097561,27,270,0.4,62.0
0,0.7450980392156863,36,270,0.4,62.0
1,0.995,36,270,0.4,62.0
2,0.5789473684210527,36,270,0.4,62.0
3,0.6111111111111112,36,270,0.4,62.0
4,0.881578947368421,36,270,0.4,62.0
5,0.7313432835820896,36,270,0.4,62.0
6,0.288135593220339,36,270,0.4,62.0
7,0.2388059701492537,36,270,0.4,62.0
8,0.5777777777777777,36,270,0.4,62.0
9,0.073170731707317,36,270,0.4,62.0
0,0.8431372549019608,45,270,0.4,62.0
1,0.97,45,270,0.4,62.0
2,0.6,45,270,0.4,62.0
3,0.6805555555555556,45,270,0.4,62.0
4,0.9342105263157896,45,270,0.4,62.0
5,0.6567164179104478,45,270,0.4,62.0
6,0.3898305084745763,45,270,0.4,62.0
7,0.4776119402985074,45,270,0.4,62.0
8,0.7111111111111111,45,270,0.4,62.0
9,0.048780487804878,45,270,0.4,62.0
0,0.8627450980392157,54,270,0.4,62.0
1,0.99,54,270,0.4,62.0
2,0.7578947368421053,54,270,0.4,62.0
3,0.8333333333333334,54,270,0.4,62.0
4,0.9473684210526316,54,270,0.4,62.0
5,0.8059701492537313,54,270,0.4,62.0
6,0.3728813559322034,54,270,0.4,62.0
7,0.2537313432835821,54,270,0.4,62.0
8,0.6888888888888889,54,270,0.4,62.0
9,0.1707317073170731,54,270,0.4,62.0
