Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,90.0
1,0.59,9,270,0.4,90.0
2,0.8736842105263158,9,270,0.4,90.0
3,0.0694444444444444,9,270,0.4,90.0
4,0.25,9,270,0.4,90.0
5,0.5522388059701493,9,270,0.4,90.0
6,0.0508474576271186,9,270,0.4,90.0
7,0.0,9,270,0.4,90.0
8,0.0,9,270,0.4,90.0
9,0.0,9,270,0.4,90.0
0,0.4313725490196078,18,270,0.4,90.0
1,0.855,18,270,0.4,90.0
2,0.7052631578947368,18,270,0.4,90.0
3,0.375,18,270,0.4,90.0
4,0.5789473684210527,18,270,0.4,90.0
5,0.6417910447761194,18,270,0.4,90.0
6,0.2033898305084746,18,270,0.4,90.0
7,0.044776119402985,18,270,0.4,90.0
8,0.2444444444444444,18,270,0.4,90.0
9,0.048780487804878,18,270,0.4,90.0
0,0.5490196078431373,27,270,0.4,90.0
1,0.75,27,270,0.4,90.0
2,0.8210526315789474,27,270,0.4,90.0
3,0.5277777777777778,27,270,0.4,90.0
4,0.6052631578947368,27,270,0.4,90.0
5,0.8059701492537313,27,270,0.4,90.0
6,0.2372881355932203,27,270,0.4,90.0
7,0.1044776119402985,27,270,0.4,90.0
8,0.4444444444444444,27,270,0.4,90.0
9,0.073170731707317,27,270,0.4,90.0
0,0.6470588235294118,36,270,0.4,90.0
1,1.0,36,270,0.4,90.0
2,0.5368421052631579,36,270,0.4,90.0
3,0.5694444444444444,36,270,0.4,90.0
4,0.881578947368421,36,270,0.4,90.0
5,0.7164179104477612,36,270,0.4,90.0
6,0.3050847457627119,36,270,0.4,90.0
7,0.0746268656716417,36,270,0.4,90.0
8,0.5777777777777777,36,270,0.4,90.0
9,0.024390243902439,36,270,0.4,90.0
0,0.8235294117647058,45,270,0.4,90.0
1,0.96,45,270,0.4,90.0
2,0.6526315789473685,45,270,0.4,90.0
3,0.6388888888888888,45,270,0.4,90.0
4,0.9473684210526316,45,270,0.4,90.0
5,0.6716417910447762,45,270,0.4,90.0
6,0.423728813559322,45,270,0.4,90.0
7,0.373134328358209,45,270,0.4,90.0
8,0.6666666666666666,45,270,0.4,90.0
9,0.048780487804878,45,270,0.4,90.0
0,0.8823529411764706,54,270,0.4,90.0
1,0.985,54,270,0.4,90.0
2,0.7578947368421053,54,270,0.4,90.0
3,0.8055555555555556,54,270,0.4,90.0
4,0.9473684210526316,54,270,0.4,90.0
5,0.8059701492537313,54,270,0.4,90.0
6,0.4067796610169492,54,270,0.4,90.0
7,0.2985074626865671,54,270,0.4,90.0
8,0.6666666666666666,54,270,0.4,90.0
9,0.1219512195121951,54,270,0.4,90.0
0,0.9019607843137256,63,270,0.4,90.0
1,0.905,63,270,0.4,90.0
2,0.8,63,270,0.4,90.0
3,0.7777777777777778,63,270,0.4,90.0
4,0.9342105263157896,63,270,0.4,90.0
5,0.835820895522388,63,270,0.4,90.0
6,0.3389830508474576,63,270,0.4,90.0
7,0.3432835820895522,63,270,0.4,90.0
8,0.6,63,270,0.4,90.0
9,0.1219512195121951,63,270,0.4,90.0
0,0.8627450980392157,72,270,0.4,90.0
1,0.93,72,270,0.4,90.0
2,0.7263157894736842,72,270,0.4,90.0
3,0.6805555555555556,72,270,0.4,90.0
4,0.9605263157894736,72,270,0.4,90.0
5,0.7611940298507462,72,270,0.4,90.0
6,0.288135593220339,72,270,0.4,90.0
7,0.3582089552238806,72,270,0.4,90.0
8,0.5777777777777777,72,270,0.4,90.0
9,0.1707317073170731,72,270,0.4,90.0
0,0.9215686274509804,81,270,0.4,90.0
1,0.92,81,270,0.4,90.0
2,0.7789473684210526,81,270,0.4,90.0
3,0.8194444444444444,81,270,0.4,90.0
4,0.9605263157894736,81,270,0.4,90.0
5,0.8208955223880597,81,270,0.4,90.0
6,0.3559322033898305,81,270,0.4,90.0
7,0.4328358208955223,81,270,0.4,90.0
8,0.6666666666666666,81,270,0.4,90.0
9,0.1463414634146341,81,270,0.4,90.0
0,0.8823529411764706,90,270,0.4,90.0
1,0.965,90,270,0.4,90.0
2,0.8736842105263158,90,270,0.4,90.0
3,0.8333333333333334,90,270,0.4,90.0
4,0.9473684210526316,90,270,0.4,90.0
5,0.8805970149253731,90,270,0.4,90.0
6,0.3898305084745763,90,270,0.4,90.0
7,0.2985074626865671,90,270,0.4,90.0
8,0.5111111111111111,90,270,0.4,90.0
9,0.0975609756097561,90,270,0.4,90.0
0,0.9411764705882352,99,270,0.4,90.0
1,0.905,99,270,0.4,90.0
2,0.8736842105263158,99,270,0.4,90.0
3,0.875,99,270,0.4,90.0
4,0.9605263157894736,99,270,0.4,90.0
5,0.7910447761194029,99,270,0.4,90.0
6,0.423728813559322,99,270,0.4,90.0
7,0.4328358208955223,99,270,0.4,90.0
8,0.6222222222222222,99,270,0.4,90.0
9,0.0975609756097561,99,270,0.4,90.0
0,0.9019607843137256,108,270,0.4,90.0
1,0.81,108,270,0.4,90.0
2,0.8947368421052632,108,270,0.4,90.0
3,0.8611111111111112,108,270,0.4,90.0
4,0.9605263157894736,108,270,0.4,90.0
5,0.835820895522388,108,270,0.4,90.0
6,0.423728813559322,108,270,0.4,90.0
7,0.417910447761194,108,270,0.4,90.0
8,0.6888888888888889,108,270,0.4,90.0
9,0.0975609756097561,108,270,0.4,90.0
0,0.9411764705882352,117,270,0.4,90.0
1,0.7,117,270,0.4,90.0
2,0.9263157894736842,117,270,0.4,90.0
3,0.8472222222222222,117,270,0.4,90.0
4,0.9736842105263158,117,270,0.4,90.0
5,0.8656716417910447,117,270,0.4,90.0
6,0.4406779661016949,117,270,0.4,90.0
7,0.373134328358209,117,270,0.4,90.0
8,0.7777777777777778,117,270,0.4,90.0
9,0.1219512195121951,117,270,0.4,90.0
0,0.9411764705882352,126,270,0.4,90.0
1,0.9,126,270,0.4,90.0
2,0.9157894736842104,126,270,0.4,90.0
3,0.8611111111111112,126,270,0.4,90.0
4,0.9605263157894736,126,270,0.4,90.0
5,0.8656716417910447,126,270,0.4,90.0
6,0.423728813559322,126,270,0.4,90.0
7,0.2686567164179104,126,270,0.4,90.0
8,0.7111111111111111,126,270,0.4,90.0
9,0.073170731707317,126,270,0.4,90.0
0,0.9411764705882352,135,270,0.4,90.0
1,0.91,135,270,0.4,90.0
2,0.9263157894736842,135,270,0.4,90.0
3,0.8472222222222222,135,270,0.4,90.0
4,0.9605263157894736,135,270,0.4,90.0
5,0.8955223880597015,135,270,0.4,90.0
6,0.3898305084745763,135,270,0.4,90.0
7,0.3283582089552239,135,270,0.4,90.0
8,0.7777777777777778,135,270,0.4,90.0
9,0.073170731707317,135,270,0.4,90.0
0,0.9411764705882352,144,270,0.4,90.0
1,0.93,144,270,0.4,90.0
2,0.9263157894736842,144,270,0.4,90.0
3,0.875,144,270,0.4,90.0
4,0.9736842105263158,144,270,0.4,90.0
5,0.8656716417910447,144,270,0.4,90.0
6,0.423728813559322,144,270,0.4,90.0
7,0.3582089552238806,144,270,0.4,90.0
8,0.7333333333333333,144,270,0.4,90.0
9,0.048780487804878,144,270,0.4,90.0
0,0.9411764705882352,153,270,0.4,90.0
1,0.945,153,270,0.4,90.0
2,0.9578947368421052,153,270,0.4,90.0
3,0.9027777777777778,153,270,0.4,90.0
4,0.9736842105263158,153,270,0.4,90.0
5,0.8805970149253731,153,270,0.4,90.0
6,0.423728813559322,153,270,0.4,90.0
7,0.3134328358208955,153,270,0.4,90.0
8,0.7555555555555555,153,270,0.4,90.0
9,0.0975609756097561,153,270,0.4,90.0
0,0.9411764705882352,162,270,0.4,90.0
1,0.955,162,270,0.4,90.0
2,0.936842105263158,162,270,0.4,90.0
3,0.8888888888888888,162,270,0.4,90.0
4,0.9736842105263158,162,270,0.4,90.0
5,0.8805970149253731,162,270,0.4,90.0
6,0.423728813559322,162,270,0.4,90.0
7,0.3432835820895522,162,270,0.4,90.0
8,0.7555555555555555,162,270,0.4,90.0
9,0.0975609756097561,162,270,0.4,90.0
0,0.9019607843137256,171,270,0.4,90.0
1,0.97,171,270,0.4,90.0
2,0.9263157894736842,171,270,0.4,90.0
3,0.8888888888888888,171,270,0.4,90.0
4,0.9736842105263158,171,270,0.4,90.0
5,0.8805970149253731,171,270,0.4,90.0
6,0.3898305084745763,171,270,0.4,90.0
7,0.3582089552238806,171,270,0.4,90.0
8,0.8222222222222222,171,270,0.4,90.0
9,0.073170731707317,171,270,0.4,90.0
0,0.9215686274509804,180,270,0.4,90.0
1,0.98,180,270,0.4,90.0
2,0.936842105263158,180,270,0.4,90.0
3,0.8611111111111112,180,270,0.4,90.0
4,0.9736842105263158,180,270,0.4,90.0
5,0.9104477611940298,180,270,0.4,90.0
6,0.4067796610169492,180,270,0.4,90.0
7,0.373134328358209,180,270,0.4,90.0
8,0.7111111111111111,180,270,0.4,90.0
9,0.0975609756097561,180,270,0.4,90.0
0,0.9215686274509804,189,270,0.4,90.0
