Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,4.0
1,0.9956331877729258,7,210,0.3,4.0
2,0.4770642201834862,7,210,0.3,4.0
3,0.0116279069767441,7,210,0.3,4.0
4,0.8372093023255814,7,210,0.3,4.0
5,0.2068965517241379,7,210,0.3,4.0
6,0.0606060606060606,7,210,0.3,4.0
7,0.1298701298701298,7,210,0.3,4.0
8,0.0196078431372549,7,210,0.3,4.0
9,0.0,7,210,0.3,4.0
0,0.5614035087719298,14,210,0.3,4.0
1,0.9956331877729258,14,210,0.3,4.0
2,0.5963302752293578,14,210,0.3,4.0
3,0.1395348837209302,14,210,0.3,4.0
4,0.8372093023255814,14,210,0.3,4.0
5,0.2758620689655172,14,210,0.3,4.0
6,0.3484848484848485,14,210,0.3,4.0
7,0.4285714285714285,14,210,0.3,4.0
8,0.1176470588235294,14,210,0.3,4.0
9,0.0185185185185185,14,210,0.3,4.0
0,0.8070175438596491,21,210,0.3,4.0
1,0.9519650655021834,21,210,0.3,4.0
2,0.8440366972477065,21,210,0.3,4.0
3,0.1744186046511628,21,210,0.3,4.0
4,0.9418604651162792,21,210,0.3,4.0
5,0.4022988505747126,21,210,0.3,4.0
6,0.2575757575757575,21,210,0.3,4.0
7,0.2207792207792207,21,210,0.3,4.0
8,0.2941176470588235,21,210,0.3,4.0
9,0.037037037037037,21,210,0.3,4.0
0,0.7543859649122807,28,210,0.3,4.0
1,0.8034934497816594,28,210,0.3,4.0
2,0.7981651376146789,28,210,0.3,4.0
3,0.5,28,210,0.3,4.0
4,0.7906976744186046,28,210,0.3,4.0
5,0.6666666666666666,28,210,0.3,4.0
6,0.1818181818181818,28,210,0.3,4.0
7,0.1298701298701298,28,210,0.3,4.0
8,0.4509803921568627,28,210,0.3,4.0
9,0.037037037037037,28,210,0.3,4.0
0,0.8245614035087719,35,210,0.3,4.0
1,0.9563318777292577,35,210,0.3,4.0
2,0.5963302752293578,35,210,0.3,4.0
3,0.4418604651162791,35,210,0.3,4.0
4,0.9069767441860463,35,210,0.3,4.0
5,0.5172413793103449,35,210,0.3,4.0
6,0.4545454545454545,35,210,0.3,4.0
7,0.5584415584415584,35,210,0.3,4.0
8,0.2549019607843137,35,210,0.3,4.0
9,0.0555555555555555,35,210,0.3,4.0
0,0.8421052631578947,42,210,0.3,4.0
1,0.9213973799126638,42,210,0.3,4.0
2,0.7431192660550459,42,210,0.3,4.0
3,0.5,42,210,0.3,4.0
4,0.9069767441860463,42,210,0.3,4.0
5,0.5402298850574713,42,210,0.3,4.0
6,0.4242424242424242,42,210,0.3,4.0
7,0.7142857142857143,42,210,0.3,4.0
8,0.5294117647058824,42,210,0.3,4.0
9,0.0925925925925925,42,210,0.3,4.0
0,0.8596491228070176,49,210,0.3,4.0
1,0.960698689956332,49,210,0.3,4.0
2,0.6972477064220184,49,210,0.3,4.0
3,0.6395348837209303,49,210,0.3,4.0
4,0.9186046511627908,49,210,0.3,4.0
5,0.6091954022988506,49,210,0.3,4.0
6,0.4242424242424242,49,210,0.3,4.0
7,0.5714285714285714,49,210,0.3,4.0
8,0.803921568627451,49,210,0.3,4.0
9,0.0925925925925925,49,210,0.3,4.0
0,0.8421052631578947,56,210,0.3,4.0
1,0.8864628820960698,56,210,0.3,4.0
2,0.6238532110091743,56,210,0.3,4.0
3,0.5930232558139535,56,210,0.3,4.0
4,0.9069767441860463,56,210,0.3,4.0
5,0.6666666666666666,56,210,0.3,4.0
6,0.2878787878787879,56,210,0.3,4.0
7,0.6883116883116883,56,210,0.3,4.0
8,0.8235294117647058,56,210,0.3,4.0
9,0.1481481481481481,56,210,0.3,4.0
0,0.7368421052631579,63,210,0.3,4.0
1,0.759825327510917,63,210,0.3,4.0
2,0.8256880733944955,63,210,0.3,4.0
3,0.6627906976744186,63,210,0.3,4.0
4,0.872093023255814,63,210,0.3,4.0
5,0.7701149425287356,63,210,0.3,4.0
6,0.2878787878787879,63,210,0.3,4.0
7,0.7922077922077922,63,210,0.3,4.0
8,0.6078431372549019,63,210,0.3,4.0
9,0.0925925925925925,63,210,0.3,4.0
0,0.8596491228070176,70,210,0.3,4.0
1,0.777292576419214,70,210,0.3,4.0
2,0.7247706422018348,70,210,0.3,4.0
3,0.6976744186046512,70,210,0.3,4.0
4,0.9186046511627908,70,210,0.3,4.0
5,0.7471264367816092,70,210,0.3,4.0
6,0.303030303030303,70,210,0.3,4.0
7,0.6493506493506493,70,210,0.3,4.0
8,0.803921568627451,70,210,0.3,4.0
9,0.1111111111111111,70,210,0.3,4.0
0,0.8070175438596491,77,210,0.3,4.0
1,0.759825327510917,77,210,0.3,4.0
2,0.8256880733944955,77,210,0.3,4.0
3,0.7209302325581395,77,210,0.3,4.0
4,0.872093023255814,77,210,0.3,4.0
5,0.8275862068965517,77,210,0.3,4.0
6,0.303030303030303,77,210,0.3,4.0
7,0.7012987012987013,77,210,0.3,4.0
8,0.7450980392156863,77,210,0.3,4.0
9,0.1111111111111111,77,210,0.3,4.0
0,0.7543859649122807,84,210,0.3,4.0
1,0.7816593886462883,84,210,0.3,4.0
2,0.8532110091743119,84,210,0.3,4.0
3,0.6976744186046512,84,210,0.3,4.0
4,0.872093023255814,84,210,0.3,4.0
5,0.8160919540229885,84,210,0.3,4.0
6,0.2878787878787879,84,210,0.3,4.0
7,0.7792207792207793,84,210,0.3,4.0
8,0.7647058823529411,84,210,0.3,4.0
9,0.0925925925925925,84,210,0.3,4.0
0,0.8070175438596491,91,210,0.3,4.0
1,0.8296943231441049,91,210,0.3,4.0
2,0.8348623853211009,91,210,0.3,4.0
3,0.7790697674418605,91,210,0.3,4.0
4,0.8953488372093024,91,210,0.3,4.0
5,0.8735632183908046,91,210,0.3,4.0
6,0.2878787878787879,91,210,0.3,4.0
7,0.7272727272727273,91,210,0.3,4.0
8,0.7254901960784313,91,210,0.3,4.0
9,0.074074074074074,91,210,0.3,4.0
0,0.8421052631578947,98,210,0.3,4.0
1,0.8864628820960698,98,210,0.3,4.0
2,0.7798165137614679,98,210,0.3,4.0
3,0.7790697674418605,98,210,0.3,4.0
4,0.9534883720930232,98,210,0.3,4.0
5,0.8390804597701149,98,210,0.3,4.0
6,0.3333333333333333,98,210,0.3,4.0
7,0.5844155844155844,98,210,0.3,4.0
8,0.803921568627451,98,210,0.3,4.0
9,0.0925925925925925,98,210,0.3,4.0
0,0.8947368421052632,105,210,0.3,4.0
1,0.851528384279476,105,210,0.3,4.0
2,0.8073394495412844,105,210,0.3,4.0
3,0.7325581395348837,105,210,0.3,4.0
4,0.9534883720930232,105,210,0.3,4.0
5,0.8505747126436781,105,210,0.3,4.0
6,0.3333333333333333,105,210,0.3,4.0
7,0.6103896103896104,105,210,0.3,4.0
8,0.7647058823529411,105,210,0.3,4.0
9,0.0555555555555555,105,210,0.3,4.0
0,0.8245614035087719,112,210,0.3,4.0
1,0.8122270742358079,112,210,0.3,4.0
2,0.8440366972477065,112,210,0.3,4.0
3,0.7674418604651163,112,210,0.3,4.0
4,0.9186046511627908,112,210,0.3,4.0
5,0.8505747126436781,112,210,0.3,4.0
6,0.2727272727272727,112,210,0.3,4.0
7,0.7402597402597403,112,210,0.3,4.0
8,0.7647058823529411,112,210,0.3,4.0
9,0.037037037037037,112,210,0.3,4.0
0,0.8245614035087719,119,210,0.3,4.0
1,0.8427947598253275,119,210,0.3,4.0
2,0.8348623853211009,119,210,0.3,4.0
3,0.813953488372093,119,210,0.3,4.0
4,0.9186046511627908,119,210,0.3,4.0
5,0.8620689655172413,119,210,0.3,4.0
6,0.2727272727272727,119,210,0.3,4.0
7,0.6883116883116883,119,210,0.3,4.0
8,0.7647058823529411,119,210,0.3,4.0
9,0.037037037037037,119,210,0.3,4.0
0,0.8771929824561403,126,210,0.3,4.0
1,0.8777292576419214,126,210,0.3,4.0
2,0.8532110091743119,126,210,0.3,4.0
3,0.8604651162790697,126,210,0.3,4.0
4,0.9069767441860463,126,210,0.3,4.0
5,0.8275862068965517,126,210,0.3,4.0
6,0.303030303030303,126,210,0.3,4.0
7,0.6493506493506493,126,210,0.3,4.0
8,0.7647058823529411,126,210,0.3,4.0
9,0.0555555555555555,126,210,0.3,4.0
0,0.8596491228070176,133,210,0.3,4.0
1,0.8733624454148472,133,210,0.3,4.0
2,0.8440366972477065,133,210,0.3,4.0
3,0.8953488372093024,133,210,0.3,4.0
4,0.9418604651162792,133,210,0.3,4.0
5,0.8045977011494253,133,210,0.3,4.0
6,0.3484848484848485,133,210,0.3,4.0
7,0.6883116883116883,133,210,0.3,4.0
8,0.7843137254901961,133,210,0.3,4.0
9,0.0555555555555555,133,210,0.3,4.0
0,0.8771929824561403,140,210,0.3,4.0
1,0.8864628820960698,140,210,0.3,4.0
2,0.8623853211009175,140,210,0.3,4.0
3,0.9069767441860463,140,210,0.3,4.0
4,0.9302325581395348,140,210,0.3,4.0
5,0.8275862068965517,140,210,0.3,4.0
6,0.3181818181818182,140,210,0.3,4.0
7,0.6103896103896104,140,210,0.3,4.0
8,0.7843137254901961,140,210,0.3,4.0
9,0.0555555555555555,140,210,0.3,4.0
0,0.8947368421052632,147,210,0.3,4.0
1,0.8777292576419214,147,210,0.3,4.0
2,0.8532110091743119,147,210,0.3,4.0
3,0.8837209302325582,147,210,0.3,4.0
4,0.9302325581395348,147,210,0.3,4.0
5,0.8275862068965517,147,210,0.3,4.0
6,0.3181818181818182,147,210,0.3,4.0
7,0.6103896103896104,147,210,0.3,4.0
8,0.7647058823529411,147,210,0.3,4.0
9,0.0555555555555555,147,210,0.3,4.0
0,0.8771929824561403,154,210,0.3,4.0
1,0.8646288209606987,154,210,0.3,4.0
2,0.8532110091743119,154,210,0.3,4.0
3,0.872093023255814,154,210,0.3,4.0
4,0.9302325581395348,154,210,0.3,4.0
5,0.8620689655172413,154,210,0.3,4.0
6,0.303030303030303,154,210,0.3,4.0
7,0.5714285714285714,154,210,0.3,4.0
8,0.7450980392156863,154,210,0.3,4.0
9,0.1111111111111111,154,210,0.3,4.0
0,0.912280701754386,161,210,0.3,4.0
1,0.8646288209606987,161,210,0.3,4.0
2,0.8440366972477065,161,210,0.3,4.0
3,0.8837209302325582,161,210,0.3,4.0
4,0.9418604651162792,161,210,0.3,4.0
5,0.8850574712643678,161,210,0.3,4.0
6,0.3333333333333333,161,210,0.3,4.0
7,0.5714285714285714,161,210,0.3,4.0
8,0.8431372549019608,161,210,0.3,4.0
9,0.074074074074074,161,210,0.3,4.0
0,0.912280701754386,168,210,0.3,4.0
1,0.8777292576419214,168,210,0.3,4.0
2,0.8532110091743119,168,210,0.3,4.0
3,0.872093023255814,168,210,0.3,4.0
4,0.9418604651162792,168,210,0.3,4.0
5,0.8505747126436781,168,210,0.3,4.0
6,0.3333333333333333,168,210,0.3,4.0
7,0.5194805194805194,168,210,0.3,4.0
8,0.8431372549019608,168,210,0.3,4.0
9,0.074074074074074,168,210,0.3,4.0
0,0.8947368421052632,175,210,0.3,4.0
1,0.868995633187773,175,210,0.3,4.0
2,0.8990825688073395,175,210,0.3,4.0
3,0.872093023255814,175,210,0.3,4.0
4,0.9418604651162792,175,210,0.3,4.0
5,0.8850574712643678,175,210,0.3,4.0
6,0.3333333333333333,175,210,0.3,4.0
7,0.5584415584415584,175,210,0.3,4.0
8,0.8627450980392157,175,210,0.3,4.0
9,0.037037037037037,175,210,0.3,4.0
0,0.8947368421052632,182,210,0.3,4.0
1,0.8558951965065502,182,210,0.3,4.0
2,0.8899082568807339,182,210,0.3,4.0
3,0.872093023255814,182,210,0.3,4.0
4,0.9302325581395348,182,210,0.3,4.0
5,0.896551724137931,182,210,0.3,4.0
6,0.3333333333333333,182,210,0.3,4.0
7,0.5974025974025974,182,210,0.3,4.0
8,0.8431372549019608,182,210,0.3,4.0
9,0.037037037037037,182,210,0.3,4.0
0,0.8947368421052632,189,210,0.3,4.0
1,0.868995633187773,189,210,0.3,4.0
2,0.8990825688073395,189,210,0.3,4.0
3,0.872093023255814,189,210,0.3,4.0
4,0.9302325581395348,189,210,0.3,4.0
5,0.8850574712643678,189,210,0.3,4.0
6,0.3333333333333333,189,210,0.3,4.0
7,0.5714285714285714,189,210,0.3,4.0
8,0.8235294117647058,189,210,0.3,4.0
9,0.037037037037037,189,210,0.3,4.0
0,0.912280701754386,196,210,0.3,4.0
1,0.8777292576419214,196,210,0.3,4.0
