Class,Accuracy,iter_num,max_iter,dset_size,iteration
6,0.7333333333333333,361,570,0.9,5.0
7,0.9090909090909092,361,570,0.9,5.0
8,1.0,361,570,0.9,5.0
9,0.0,361,570,0.9,5.0
0,1.0,380,570,0.9,5.0
1,1.0,380,570,0.9,5.0
2,1.0,380,570,0.9,5.0
3,1.0,380,570,0.9,5.0
4,0.9285714285714286,380,570,0.9,5.0
5,0.5,380,570,0.9,5.0
6,0.7333333333333333,380,570,0.9,5.0
7,0.9090909090909092,380,570,0.9,5.0
8,1.0,380,570,0.9,5.0
9,0.0,380,570,0.9,5.0
0,1.0,399,570,0.9,5.0
1,1.0,399,570,0.9,5.0
2,1.0,399,570,0.9,5.0
3,1.0,399,570,0.9,5.0
4,0.9285714285714286,399,570,0.9,5.0
5,0.5,399,570,0.9,5.0
6,0.7333333333333333,399,570,0.9,5.0
7,0.9090909090909092,399,570,0.9,5.0
8,1.0,399,570,0.9,5.0
9,0.0,399,570,0.9,5.0
0,1.0,418,570,0.9,5.0
1,0.7619047619047619,418,570,0.9,5.0
2,0.95,418,570,0.9,5.0
3,1.0,418,570,0.9,5.0
4,0.9285714285714286,418,570,0.9,5.0
5,0.5833333333333334,418,570,0.9,5.0
6,0.7333333333333333,418,570,0.9,5.0
7,0.8181818181818182,418,570,0.9,5.0
8,1.0,418,570,0.9,5.0
9,0.0,418,570,0.9,5.0
0,1.0,437,570,0.9,5.0
1,1.0,437,570,0.9,5.0
2,1.0,437,570,0.9,5.0
3,0.9375,437,570,0.9,5.0
4,0.9285714285714286,437,570,0.9,5.0
5,0.5,437,570,0.9,5.0
6,0.7333333333333333,437,570,0.9,5.0
7,0.9090909090909092,437,570,0.9,5.0
8,1.0,437,570,0.9,5.0
9,0.0,437,570,0.9,5.0
0,1.0,456,570,0.9,5.0
1,1.0,456,570,0.9,5.0
2,1.0,456,570,0.9,5.0
3,1.0,456,570,0.9,5.0
4,0.9285714285714286,456,570,0.9,5.0
5,0.5,456,570,0.9,5.0
6,0.7333333333333333,456,570,0.9,5.0
7,0.9090909090909092,456,570,0.9,5.0
8,1.0,456,570,0.9,5.0
9,0.0,456,570,0.9,5.0
0,1.0,475,570,0.9,5.0
1,0.9523809523809524,475,570,0.9,5.0
2,1.0,475,570,0.9,5.0
3,1.0,475,570,0.9,5.0
4,0.9285714285714286,475,570,0.9,5.0
5,0.5,475,570,0.9,5.0
6,0.7333333333333333,475,570,0.9,5.0
7,0.9090909090909092,475,570,0.9,5.0
8,1.0,475,570,0.9,5.0
9,0.0,475,570,0.9,5.0
0,1.0,494,570,0.9,5.0
1,1.0,494,570,0.9,5.0
2,0.95,494,570,0.9,5.0
3,1.0,494,570,0.9,5.0
4,0.9285714285714286,494,570,0.9,5.0
5,0.5,494,570,0.9,5.0
6,0.7333333333333333,494,570,0.9,5.0
7,0.8181818181818182,494,570,0.9,5.0
8,1.0,494,570,0.9,5.0
9,0.0,494,570,0.9,5.0
0,1.0,513,570,0.9,5.0
1,1.0,513,570,0.9,5.0
2,0.95,513,570,0.9,5.0
3,1.0,513,570,0.9,5.0
4,0.9285714285714286,513,570,0.9,5.0
5,0.5,513,570,0.9,5.0
6,0.7333333333333333,513,570,0.9,5.0
7,0.9090909090909092,513,570,0.9,5.0
8,1.0,513,570,0.9,5.0
9,0.0,513,570,0.9,5.0
0,1.0,532,570,0.9,5.0
1,1.0,532,570,0.9,5.0
2,0.95,532,570,0.9,5.0
3,1.0,532,570,0.9,5.0
4,0.9285714285714286,532,570,0.9,5.0
5,0.5833333333333334,532,570,0.9,5.0
6,0.7333333333333333,532,570,0.9,5.0
7,0.9090909090909092,532,570,0.9,5.0
8,1.0,532,570,0.9,5.0
9,0.0,532,570,0.9,5.0
0,1.0,551,570,0.9,5.0
1,1.0,551,570,0.9,5.0
2,1.0,551,570,0.9,5.0
3,1.0,551,570,0.9,5.0
4,0.9285714285714286,551,570,0.9,5.0
5,0.5,551,570,0.9,5.0
6,0.7333333333333333,551,570,0.9,5.0
7,0.7272727272727273,551,570,0.9,5.0
8,1.0,551,570,0.9,5.0
9,0.0,551,570,0.9,5.0
0,1.0,570,570,0.9,5.0
1,1.0,570,570,0.9,5.0
2,1.0,570,570,0.9,5.0
3,1.0,570,570,0.9,5.0
4,0.9285714285714286,570,570,0.9,5.0
5,0.5,570,570,0.9,5.0
6,0.7333333333333333,570,570,0.9,5.0
7,0.9090909090909092,570,570,0.9,5.0
8,1.0,570,570,0.9,5.0
9,0.0,570,570,0.9,5.0
0,0.5555555555555556,19,570,0.9,5.0
1,1.0,19,570,0.9,5.0
2,0.8,19,570,0.9,5.0
3,0.125,19,570,0.9,5.0
4,0.8571428571428571,19,570,0.9,5.0
5,0.1666666666666666,19,570,0.9,5.0
6,0.2666666666666666,19,570,0.9,5.0
7,0.4545454545454545,19,570,0.9,5.0
8,0.0,19,570,0.9,5.0
9,0.0,19,570,0.9,5.0
0,0.8888888888888888,38,570,0.9,5.0
1,0.9523809523809524,38,570,0.9,5.0
2,0.95,38,570,0.9,5.0
3,0.4375,38,570,0.9,5.0
4,0.7857142857142857,38,570,0.9,5.0
5,0.5833333333333334,38,570,0.9,5.0
6,0.4,38,570,0.9,5.0
7,0.9090909090909092,38,570,0.9,5.0
8,1.0,38,570,0.9,5.0
9,0.0,38,570,0.9,5.0
0,0.8888888888888888,57,570,0.9,5.0
1,0.7619047619047619,57,570,0.9,5.0
2,0.9,57,570,0.9,5.0
3,0.375,57,570,0.9,5.0
4,0.9285714285714286,57,570,0.9,5.0
5,0.5,57,570,0.9,5.0
6,0.3333333333333333,57,570,0.9,5.0
7,1.0,57,570,0.9,5.0
8,1.0,57,570,0.9,5.0
9,0.1428571428571428,57,570,0.9,5.0
0,0.8888888888888888,76,570,0.9,5.0
1,0.9047619047619048,76,570,0.9,5.0
2,0.9,76,570,0.9,5.0
3,0.5,76,570,0.9,5.0
4,0.8571428571428571,76,570,0.9,5.0
5,0.75,76,570,0.9,5.0
6,0.2666666666666666,76,570,0.9,5.0
7,0.9090909090909092,76,570,0.9,5.0
8,1.0,76,570,0.9,5.0
9,0.1428571428571428,76,570,0.9,5.0
0,1.0,95,570,0.9,5.0
1,0.9523809523809524,95,570,0.9,5.0
2,0.8,95,570,0.9,5.0
3,0.5625,95,570,0.9,5.0
4,0.9285714285714286,95,570,0.9,5.0
5,0.5833333333333334,95,570,0.9,5.0
6,0.4,95,570,0.9,5.0
7,0.7272727272727273,95,570,0.9,5.0
8,1.0,95,570,0.9,5.0
9,0.1428571428571428,95,570,0.9,5.0
0,0.8888888888888888,114,570,0.9,5.0
1,0.9523809523809524,114,570,0.9,5.0
2,0.95,114,570,0.9,5.0
3,0.5625,114,570,0.9,5.0
4,0.7857142857142857,114,570,0.9,5.0
5,0.75,114,570,0.9,5.0
6,0.6,114,570,0.9,5.0
7,0.4545454545454545,114,570,0.9,5.0
8,0.75,114,570,0.9,5.0
9,0.1428571428571428,114,570,0.9,5.0
0,1.0,133,570,0.9,5.0
1,1.0,133,570,0.9,5.0
2,0.85,133,570,0.9,5.0
3,0.5625,133,570,0.9,5.0
4,0.9285714285714286,133,570,0.9,5.0
5,0.5,133,570,0.9,5.0
6,0.7333333333333333,133,570,0.9,5.0
7,0.0909090909090909,133,570,0.9,5.0
8,0.75,133,570,0.9,5.0
9,0.1428571428571428,133,570,0.9,5.0
0,1.0,152,570,0.9,5.0
1,0.9523809523809524,152,570,0.9,5.0
2,0.95,152,570,0.9,5.0
3,0.625,152,570,0.9,5.0
4,0.9285714285714286,152,570,0.9,5.0
5,0.5,152,570,0.9,5.0
6,0.6,152,570,0.9,5.0
7,0.1818181818181818,152,570,0.9,5.0
8,1.0,152,570,0.9,5.0
9,0.1428571428571428,152,570,0.9,5.0
0,1.0,171,570,0.9,5.0
1,1.0,171,570,0.9,5.0
2,0.65,171,570,0.9,5.0
3,0.625,171,570,0.9,5.0
4,0.9285714285714286,171,570,0.9,5.0
5,0.4166666666666667,171,570,0.9,5.0
6,0.6666666666666666,171,570,0.9,5.0
7,0.0,171,570,0.9,5.0
8,1.0,171,570,0.9,5.0
9,0.0,171,570,0.9,5.0
0,1.0,190,570,0.9,5.0
1,0.9523809523809524,190,570,0.9,5.0
2,0.85,190,570,0.9,5.0
3,0.75,190,570,0.9,5.0
4,0.9285714285714286,190,570,0.9,5.0
5,0.5,190,570,0.9,5.0
6,0.7333333333333333,190,570,0.9,5.0
7,0.1818181818181818,190,570,0.9,5.0
8,1.0,190,570,0.9,5.0
9,0.0,190,570,0.9,5.0
0,1.0,209,570,0.9,5.0
1,1.0,209,570,0.9,5.0
2,0.95,209,570,0.9,5.0
3,0.8125,209,570,0.9,5.0
4,0.9285714285714286,209,570,0.9,5.0
5,0.5,209,570,0.9,5.0
6,0.7333333333333333,209,570,0.9,5.0
7,0.0909090909090909,209,570,0.9,5.0
8,1.0,209,570,0.9,5.0
9,0.0,209,570,0.9,5.0
0,1.0,228,570,0.9,5.0
1,0.9523809523809524,228,570,0.9,5.0
2,0.9,228,570,0.9,5.0
3,0.9375,228,570,0.9,5.0
4,0.9285714285714286,228,570,0.9,5.0
5,0.5,228,570,0.9,5.0
6,0.7333333333333333,228,570,0.9,5.0
7,0.0909090909090909,228,570,0.9,5.0
8,1.0,228,570,0.9,5.0
9,0.0,228,570,0.9,5.0
0,1.0,247,570,0.9,5.0
1,1.0,247,570,0.9,5.0
2,0.95,247,570,0.9,5.0
3,0.75,247,570,0.9,5.0
4,0.9285714285714286,247,570,0.9,5.0
5,0.5,247,570,0.9,5.0
6,0.7333333333333333,247,570,0.9,5.0
7,0.0909090909090909,247,570,0.9,5.0
8,1.0,247,570,0.9,5.0
9,0.0,247,570,0.9,5.0
0,1.0,266,570,0.9,5.0
1,1.0,266,570,0.9,5.0
2,0.9,266,570,0.9,5.0
3,1.0,266,570,0.9,5.0
4,0.9285714285714286,266,570,0.9,5.0
5,0.5,266,570,0.9,5.0
6,0.7333333333333333,266,570,0.9,5.0
7,0.0909090909090909,266,570,0.9,5.0
8,1.0,266,570,0.9,5.0
9,0.0,266,570,0.9,5.0
0,1.0,285,570,0.9,5.0
1,1.0,285,570,0.9,5.0
2,0.95,285,570,0.9,5.0
3,1.0,285,570,0.9,5.0
4,0.9285714285714286,285,570,0.9,5.0
5,0.5,285,570,0.9,5.0
6,0.7333333333333333,285,570,0.9,5.0
7,0.0,285,570,0.9,5.0
8,1.0,285,570,0.9,5.0
9,0.0,285,570,0.9,5.0
0,1.0,304,570,0.9,5.0
1,1.0,304,570,0.9,5.0
2,0.85,304,570,0.9,5.0
3,1.0,304,570,0.9,5.0
4,0.9285714285714286,304,570,0.9,5.0
5,0.4166666666666667,304,570,0.9,5.0
6,0.6,304,570,0.9,5.0
7,0.0,304,570,0.9,5.0
8,1.0,304,570,0.9,5.0
9,0.0,304,570,0.9,5.0
0,1.0,323,570,0.9,5.0
1,1.0,323,570,0.9,5.0
2,0.9,323,570,0.9,5.0
3,1.0,323,570,0.9,5.0
4,0.9285714285714286,323,570,0.9,5.0
5,0.5,323,570,0.9,5.0
6,0.6666666666666666,323,570,0.9,5.0
7,0.0,323,570,0.9,5.0
8,1.0,323,570,0.9,5.0
9,0.0,323,570,0.9,5.0
0,1.0,342,570,0.9,5.0
1,0.9047619047619048,342,570,0.9,5.0
2,0.8,342,570,0.9,5.0
3,0.9375,342,570,0.9,5.0
4,0.9285714285714286,342,570,0.9,5.0
5,0.4166666666666667,342,570,0.9,5.0
6,0.7333333333333333,342,570,0.9,5.0
7,0.0909090909090909,342,570,0.9,5.0
8,1.0,342,570,0.9,5.0
9,0.0,342,570,0.9,5.0
0,1.0,361,570,0.9,5.0
1,0.4761904761904761,361,570,0.9,5.0
2,0.9,361,570,0.9,5.0
3,1.0,361,570,0.9,5.0
4,0.9285714285714286,361,570,0.9,5.0
5,0.4166666666666667,361,570,0.9,5.0
6,0.7333333333333333,361,570,0.9,5.0
7,0.1818181818181818,361,570,0.9,5.0
8,1.0,361,570,0.9,5.0
9,0.0,361,570,0.9,5.0
0,1.0,380,570,0.9,5.0
1,1.0,380,570,0.9,5.0
2,0.75,380,570,0.9,5.0
3,1.0,380,570,0.9,5.0
4,0.9285714285714286,380,570,0.9,5.0
5,0.5,380,570,0.9,5.0
6,0.7333333333333333,380,570,0.9,5.0
7,0.0909090909090909,380,570,0.9,5.0
8,1.0,380,570,0.9,5.0
9,0.0,380,570,0.9,5.0
0,1.0,399,570,0.9,5.0
1,1.0,399,570,0.9,5.0
2,0.9,399,570,0.9,5.0
3,1.0,399,570,0.9,5.0
4,0.9285714285714286,399,570,0.9,5.0
5,0.5,399,570,0.9,5.0
6,0.6666666666666666,399,570,0.9,5.0
7,0.1818181818181818,399,570,0.9,5.0
8,1.0,399,570,0.9,5.0
9,0.0,399,570,0.9,5.0
0,1.0,418,570,0.9,5.0
1,0.5714285714285714,418,570,0.9,5.0
2,0.9,418,570,0.9,5.0
3,1.0,418,570,0.9,5.0
4,0.9285714285714286,418,570,0.9,5.0
5,0.5,418,570,0.9,5.0
6,0.6,418,570,0.9,5.0
7,0.1818181818181818,418,570,0.9,5.0
8,1.0,418,570,0.9,5.0
9,0.0,418,570,0.9,5.0
0,1.0,437,570,0.9,5.0
1,1.0,437,570,0.9,5.0
2,0.9,437,570,0.9,5.0
3,0.9375,437,570,0.9,5.0
4,0.9285714285714286,437,570,0.9,5.0
5,0.4166666666666667,437,570,0.9,5.0
6,0.6666666666666666,437,570,0.9,5.0
7,0.1818181818181818,437,570,0.9,5.0
8,1.0,437,570,0.9,5.0
9,0.0,437,570,0.9,5.0
0,1.0,456,570,0.9,5.0
1,1.0,456,570,0.9,5.0
2,0.9,456,570,0.9,5.0
3,1.0,456,570,0.9,5.0
4,0.9285714285714286,456,570,0.9,5.0
5,0.5,456,570,0.9,5.0
6,0.6666666666666666,456,570,0.9,5.0
7,0.0909090909090909,456,570,0.9,5.0
8,1.0,456,570,0.9,5.0
9,0.0,456,570,0.9,5.0
0,1.0,475,570,0.9,5.0
1,0.8095238095238095,475,570,0.9,5.0
2,0.85,475,570,0.9,5.0
3,1.0,475,570,0.9,5.0
4,0.9285714285714286,475,570,0.9,5.0
5,0.5,475,570,0.9,5.0
6,0.7333333333333333,475,570,0.9,5.0
7,0.1818181818181818,475,570,0.9,5.0
8,1.0,475,570,0.9,5.0
9,0.0,475,570,0.9,5.0
0,1.0,494,570,0.9,5.0
1,0.8571428571428571,494,570,0.9,5.0
2,0.9,494,570,0.9,5.0
3,1.0,494,570,0.9,5.0
4,0.9285714285714286,494,570,0.9,5.0
5,0.4166666666666667,494,570,0.9,5.0
6,0.7333333333333333,494,570,0.9,5.0
7,0.1818181818181818,494,570,0.9,5.0
8,1.0,494,570,0.9,5.0
9,0.0,494,570,0.9,5.0
0,1.0,513,570,0.9,5.0
1,0.6666666666666666,513,570,0.9,5.0
2,0.8,513,570,0.9,5.0
3,1.0,513,570,0.9,5.0
4,0.9285714285714286,513,570,0.9,5.0
5,0.4166666666666667,513,570,0.9,5.0
6,0.6666666666666666,513,570,0.9,5.0
7,0.1818181818181818,513,570,0.9,5.0
8,1.0,513,570,0.9,5.0
9,0.0,513,570,0.9,5.0
0,1.0,532,570,0.9,5.0
1,0.9523809523809524,532,570,0.9,5.0
2,0.8,532,570,0.9,5.0
3,1.0,532,570,0.9,5.0
4,0.9285714285714286,532,570,0.9,5.0
5,0.4166666666666667,532,570,0.9,5.0
6,0.7333333333333333,532,570,0.9,5.0
7,0.0,532,570,0.9,5.0
8,1.0,532,570,0.9,5.0
9,0.0,532,570,0.9,5.0
0,1.0,551,570,0.9,5.0
1,0.9523809523809524,551,570,0.9,5.0
2,0.9,551,570,0.9,5.0
3,1.0,551,570,0.9,5.0
4,0.9285714285714286,551,570,0.9,5.0
5,0.5,551,570,0.9,5.0
6,0.6666666666666666,551,570,0.9,5.0
7,0.1818181818181818,551,570,0.9,5.0
8,1.0,551,570,0.9,5.0
9,0.0,551,570,0.9,5.0
0,1.0,570,570,0.9,5.0
1,0.6666666666666666,570,570,0.9,5.0
2,0.85,570,570,0.9,5.0
3,1.0,570,570,0.9,5.0
4,0.9285714285714286,570,570,0.9,5.0
5,0.5,570,570,0.9,5.0
6,0.6666666666666666,570,570,0.9,5.0
7,0.0909090909090909,570,570,0.9,5.0
8,1.0,570,570,0.9,5.0
9,0.0,570,570,0.9,5.0
