Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3684210526315789,11,330,0.5,60.0
1,0.9884393063583816,11,330,0.5,60.0
2,0.6081081081081081,11,330,0.5,60.0
3,0.4642857142857143,11,330,0.5,60.0
4,0.5846153846153846,11,330,0.5,60.0
5,0.5,11,330,0.5,60.0
6,0.2692307692307692,11,330,0.5,60.0
7,0.5409836065573771,11,330,0.5,60.0
8,0.1388888888888889,11,330,0.5,60.0
9,0.0285714285714285,11,330,0.5,60.0
0,0.7105263157894737,22,330,0.5,60.0
1,0.930635838150289,22,330,0.5,60.0
2,0.6621621621621622,22,330,0.5,60.0
3,0.5178571428571429,22,330,0.5,60.0
4,0.9076923076923076,22,330,0.5,60.0
5,0.5555555555555556,22,330,0.5,60.0
6,0.5192307692307693,22,330,0.5,60.0
7,0.7704918032786885,22,330,0.5,60.0
8,0.5277777777777778,22,330,0.5,60.0
9,0.1428571428571428,22,330,0.5,60.0
0,0.6578947368421053,33,330,0.5,60.0
1,0.907514450867052,33,330,0.5,60.0
2,0.7567567567567568,33,330,0.5,60.0
3,0.7142857142857143,33,330,0.5,60.0
4,0.9076923076923076,33,330,0.5,60.0
5,0.7592592592592593,33,330,0.5,60.0
6,0.6346153846153846,33,330,0.5,60.0
7,0.918032786885246,33,330,0.5,60.0
8,0.3888888888888889,33,330,0.5,60.0
9,0.1428571428571428,33,330,0.5,60.0
0,0.7105263157894737,44,330,0.5,60.0
1,0.907514450867052,44,330,0.5,60.0
2,0.7567567567567568,44,330,0.5,60.0
3,0.8571428571428571,44,330,0.5,60.0
4,0.9230769230769232,44,330,0.5,60.0
5,0.8518518518518519,44,330,0.5,60.0
6,0.3846153846153846,44,330,0.5,60.0
7,0.8852459016393442,44,330,0.5,60.0
8,0.5277777777777778,44,330,0.5,60.0
9,0.1428571428571428,44,330,0.5,60.0
0,0.8421052631578947,55,330,0.5,60.0
1,0.9248554913294798,55,330,0.5,60.0
2,0.8243243243243243,55,330,0.5,60.0
3,0.9285714285714286,55,330,0.5,60.0
4,0.9230769230769232,55,330,0.5,60.0
5,0.8148148148148148,55,330,0.5,60.0
6,0.5961538461538461,55,330,0.5,60.0
7,0.9016393442622952,55,330,0.5,60.0
8,0.6944444444444444,55,330,0.5,60.0
9,0.1714285714285714,55,330,0.5,60.0
0,0.7894736842105263,66,330,0.5,60.0
1,0.9132947976878611,66,330,0.5,60.0
2,0.8108108108108109,66,330,0.5,60.0
3,0.9464285714285714,66,330,0.5,60.0
4,0.9384615384615383,66,330,0.5,60.0
5,0.8518518518518519,66,330,0.5,60.0
6,0.4038461538461538,66,330,0.5,60.0
7,0.9016393442622952,66,330,0.5,60.0
8,0.6388888888888888,66,330,0.5,60.0
9,0.0857142857142857,66,330,0.5,60.0
0,0.868421052631579,77,330,0.5,60.0
1,0.9248554913294798,77,330,0.5,60.0
2,0.7432432432432432,77,330,0.5,60.0
3,0.9285714285714286,77,330,0.5,60.0
4,0.953846153846154,77,330,0.5,60.0
5,0.8703703703703703,77,330,0.5,60.0
6,0.3653846153846153,77,330,0.5,60.0
7,0.918032786885246,77,330,0.5,60.0
8,0.8888888888888888,77,330,0.5,60.0
9,0.1428571428571428,77,330,0.5,60.0
0,0.868421052631579,88,330,0.5,60.0
1,0.9248554913294798,88,330,0.5,60.0
2,0.8513513513513513,88,330,0.5,60.0
3,0.9285714285714286,88,330,0.5,60.0
4,0.9692307692307692,88,330,0.5,60.0
5,0.8703703703703703,88,330,0.5,60.0
6,0.4038461538461538,88,330,0.5,60.0
7,0.8852459016393442,88,330,0.5,60.0
8,0.8611111111111112,88,330,0.5,60.0
9,0.3142857142857143,88,330,0.5,60.0
0,0.8157894736842105,99,330,0.5,60.0
1,0.9190751445086706,99,330,0.5,60.0
2,0.8648648648648649,99,330,0.5,60.0
3,0.9285714285714286,99,330,0.5,60.0
4,0.953846153846154,99,330,0.5,60.0
5,0.8518518518518519,99,330,0.5,60.0
6,0.3653846153846153,99,330,0.5,60.0
7,0.918032786885246,99,330,0.5,60.0
8,0.8888888888888888,99,330,0.5,60.0
9,0.2285714285714285,99,330,0.5,60.0
0,0.8421052631578947,110,330,0.5,60.0
1,0.9248554913294798,110,330,0.5,60.0
2,0.9054054054054054,110,330,0.5,60.0
3,0.9285714285714286,110,330,0.5,60.0
4,0.9384615384615383,110,330,0.5,60.0
5,0.8888888888888888,110,330,0.5,60.0
6,0.3653846153846153,110,330,0.5,60.0
7,0.918032786885246,110,330,0.5,60.0
8,0.8333333333333334,110,330,0.5,60.0
9,0.3142857142857143,110,330,0.5,60.0
0,0.868421052631579,121,330,0.5,60.0
1,0.907514450867052,121,330,0.5,60.0
2,0.8918918918918919,121,330,0.5,60.0
3,0.9642857142857144,121,330,0.5,60.0
4,0.953846153846154,121,330,0.5,60.0
5,0.8518518518518519,121,330,0.5,60.0
6,0.3653846153846153,121,330,0.5,60.0
7,0.918032786885246,121,330,0.5,60.0
8,0.8611111111111112,121,330,0.5,60.0
9,0.2857142857142857,121,330,0.5,60.0
0,0.8947368421052632,132,330,0.5,60.0
1,0.9248554913294798,132,330,0.5,60.0
2,0.918918918918919,132,330,0.5,60.0
3,1.0,132,330,0.5,60.0
4,0.953846153846154,132,330,0.5,60.0
5,0.9444444444444444,132,330,0.5,60.0
6,0.3653846153846153,132,330,0.5,60.0
7,0.9344262295081968,132,330,0.5,60.0
8,0.8888888888888888,132,330,0.5,60.0
9,0.3142857142857143,132,330,0.5,60.0
0,0.8947368421052632,143,330,0.5,60.0
1,0.9132947976878611,143,330,0.5,60.0
2,0.9054054054054054,143,330,0.5,60.0
3,0.9642857142857144,143,330,0.5,60.0
4,0.9384615384615383,143,330,0.5,60.0
5,0.8518518518518519,143,330,0.5,60.0
6,0.3846153846153846,143,330,0.5,60.0
7,0.9508196721311476,143,330,0.5,60.0
8,0.8611111111111112,143,330,0.5,60.0
9,0.3142857142857143,143,330,0.5,60.0
0,0.8157894736842105,154,330,0.5,60.0
1,0.907514450867052,154,330,0.5,60.0
2,0.8783783783783784,154,330,0.5,60.0
3,0.9642857142857144,154,330,0.5,60.0
4,0.9384615384615383,154,330,0.5,60.0
5,0.8333333333333334,154,330,0.5,60.0
6,0.3653846153846153,154,330,0.5,60.0
7,0.9344262295081968,154,330,0.5,60.0
8,0.8611111111111112,154,330,0.5,60.0
9,0.6571428571428571,154,330,0.5,60.0
0,0.8947368421052632,165,330,0.5,60.0
1,0.9248554913294798,165,330,0.5,60.0
2,0.9054054054054054,165,330,0.5,60.0
3,1.0,165,330,0.5,60.0
4,0.953846153846154,165,330,0.5,60.0
5,0.8703703703703703,165,330,0.5,60.0
6,0.3653846153846153,165,330,0.5,60.0
7,0.9508196721311476,165,330,0.5,60.0
8,0.8611111111111112,165,330,0.5,60.0
9,0.6857142857142857,165,330,0.5,60.0
