Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,6.0
1,0.9956331877729258,7,210,0.3,6.0
2,0.4770642201834862,7,210,0.3,6.0
3,0.0116279069767441,7,210,0.3,6.0
4,0.8372093023255814,7,210,0.3,6.0
5,0.2068965517241379,7,210,0.3,6.0
6,0.0606060606060606,7,210,0.3,6.0
7,0.1298701298701298,7,210,0.3,6.0
8,0.0196078431372549,7,210,0.3,6.0
9,0.0,7,210,0.3,6.0
0,0.5789473684210527,14,210,0.3,6.0
1,0.9956331877729258,14,210,0.3,6.0
2,0.5779816513761468,14,210,0.3,6.0
3,0.1511627906976744,14,210,0.3,6.0
4,0.8372093023255814,14,210,0.3,6.0
5,0.2873563218390804,14,210,0.3,6.0
6,0.3636363636363636,14,210,0.3,6.0
7,0.4155844155844156,14,210,0.3,6.0
8,0.1372549019607843,14,210,0.3,6.0
9,0.0185185185185185,14,210,0.3,6.0
0,0.7719298245614035,21,210,0.3,6.0
1,0.9694323144104804,21,210,0.3,6.0
2,0.8348623853211009,21,210,0.3,6.0
3,0.1976744186046511,21,210,0.3,6.0
4,0.9186046511627908,21,210,0.3,6.0
5,0.4137931034482758,21,210,0.3,6.0
6,0.2575757575757575,21,210,0.3,6.0
7,0.2337662337662337,21,210,0.3,6.0
8,0.2941176470588235,21,210,0.3,6.0
9,0.0555555555555555,21,210,0.3,6.0
0,0.8421052631578947,28,210,0.3,6.0
1,0.9781659388646288,28,210,0.3,6.0
2,0.6513761467889908,28,210,0.3,6.0
3,0.4069767441860465,28,210,0.3,6.0
4,0.9651162790697676,28,210,0.3,6.0
5,0.5172413793103449,28,210,0.3,6.0
6,0.2878787878787879,28,210,0.3,6.0
7,0.1818181818181818,28,210,0.3,6.0
8,0.392156862745098,28,210,0.3,6.0
9,0.037037037037037,28,210,0.3,6.0
0,0.8596491228070176,35,210,0.3,6.0
1,0.9475982532751092,35,210,0.3,6.0
2,0.6788990825688074,35,210,0.3,6.0
3,0.4534883720930232,35,210,0.3,6.0
4,0.9418604651162792,35,210,0.3,6.0
5,0.5402298850574713,35,210,0.3,6.0
6,0.4090909090909091,35,210,0.3,6.0
7,0.6363636363636364,35,210,0.3,6.0
8,0.3725490196078431,35,210,0.3,6.0
9,0.0555555555555555,35,210,0.3,6.0
0,0.8596491228070176,42,210,0.3,6.0
1,0.960698689956332,42,210,0.3,6.0
2,0.7614678899082569,42,210,0.3,6.0
3,0.5116279069767442,42,210,0.3,6.0
4,0.9651162790697676,42,210,0.3,6.0
5,0.5172413793103449,42,210,0.3,6.0
6,0.5,42,210,0.3,6.0
7,0.5454545454545454,42,210,0.3,6.0
8,0.4901960784313725,42,210,0.3,6.0
9,0.1111111111111111,42,210,0.3,6.0
0,0.8771929824561403,49,210,0.3,6.0
1,0.982532751091703,49,210,0.3,6.0
2,0.7064220183486238,49,210,0.3,6.0
3,0.6395348837209303,49,210,0.3,6.0
4,0.9534883720930232,49,210,0.3,6.0
5,0.5402298850574713,49,210,0.3,6.0
6,0.4696969696969697,49,210,0.3,6.0
7,0.4025974025974026,49,210,0.3,6.0
8,0.6078431372549019,49,210,0.3,6.0
9,0.0925925925925925,49,210,0.3,6.0
0,0.8771929824561403,56,210,0.3,6.0
1,0.9432314410480348,56,210,0.3,6.0
2,0.7522935779816514,56,210,0.3,6.0
3,0.7325581395348837,56,210,0.3,6.0
4,0.9651162790697676,56,210,0.3,6.0
5,0.8160919540229885,56,210,0.3,6.0
6,0.3636363636363636,56,210,0.3,6.0
7,0.6493506493506493,56,210,0.3,6.0
8,0.7450980392156863,56,210,0.3,6.0
9,0.0925925925925925,56,210,0.3,6.0
0,0.8947368421052632,63,210,0.3,6.0
1,0.9388646288209608,63,210,0.3,6.0
2,0.7981651376146789,63,210,0.3,6.0
3,0.7209302325581395,63,210,0.3,6.0
4,0.9302325581395348,63,210,0.3,6.0
5,0.8620689655172413,63,210,0.3,6.0
6,0.3484848484848485,63,210,0.3,6.0
7,0.6753246753246753,63,210,0.3,6.0
8,0.6470588235294118,63,210,0.3,6.0
9,0.0925925925925925,63,210,0.3,6.0
0,0.8947368421052632,70,210,0.3,6.0
1,0.7729257641921398,70,210,0.3,6.0
2,0.7339449541284404,70,210,0.3,6.0
3,0.7209302325581395,70,210,0.3,6.0
4,0.9767441860465116,70,210,0.3,6.0
5,0.8045977011494253,70,210,0.3,6.0
6,0.3787878787878788,70,210,0.3,6.0
7,0.7662337662337663,70,210,0.3,6.0
8,0.8235294117647058,70,210,0.3,6.0
9,0.1111111111111111,70,210,0.3,6.0
0,0.9298245614035088,77,210,0.3,6.0
1,0.9432314410480348,77,210,0.3,6.0
2,0.7798165137614679,77,210,0.3,6.0
3,0.7790697674418605,77,210,0.3,6.0
4,0.9418604651162792,77,210,0.3,6.0
5,0.8620689655172413,77,210,0.3,6.0
6,0.3333333333333333,77,210,0.3,6.0
7,0.6753246753246753,77,210,0.3,6.0
8,0.803921568627451,77,210,0.3,6.0
9,0.1481481481481481,77,210,0.3,6.0
0,0.912280701754386,84,210,0.3,6.0
1,0.9344978165938864,84,210,0.3,6.0
2,0.8256880733944955,84,210,0.3,6.0
3,0.6976744186046512,84,210,0.3,6.0
4,0.9534883720930232,84,210,0.3,6.0
5,0.8505747126436781,84,210,0.3,6.0
6,0.3787878787878788,84,210,0.3,6.0
7,0.8051948051948052,84,210,0.3,6.0
8,0.6862745098039216,84,210,0.3,6.0
9,0.0925925925925925,84,210,0.3,6.0
0,0.912280701754386,91,210,0.3,6.0
1,0.8995633187772926,91,210,0.3,6.0
2,0.8440366972477065,91,210,0.3,6.0
3,0.7790697674418605,91,210,0.3,6.0
4,0.9651162790697676,91,210,0.3,6.0
5,0.9310344827586208,91,210,0.3,6.0
6,0.3333333333333333,91,210,0.3,6.0
7,0.7402597402597403,91,210,0.3,6.0
8,0.6470588235294118,91,210,0.3,6.0
9,0.1111111111111111,91,210,0.3,6.0
0,0.8947368421052632,98,210,0.3,6.0
1,0.9301310043668122,98,210,0.3,6.0
2,0.8990825688073395,98,210,0.3,6.0
3,0.8488372093023255,98,210,0.3,6.0
4,0.9418604651162792,98,210,0.3,6.0
5,0.942528735632184,98,210,0.3,6.0
6,0.2878787878787879,98,210,0.3,6.0
7,0.5584415584415584,98,210,0.3,6.0
