Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0,5,150,0.2,90.0
1,1.0,5,150,0.2,90.0
2,0.1507936507936507,5,150,0.2,90.0
3,0.0714285714285714,5,150,0.2,90.0
4,0.1157894736842105,5,150,0.2,90.0
5,0.2222222222222222,5,150,0.2,90.0
6,0.04,5,150,0.2,90.0
7,0.0109890109890109,5,150,0.2,90.0
8,0.0,5,150,0.2,90.0
9,0.0,5,150,0.2,90.0
0,0.09375,10,150,0.2,90.0
1,0.996078431372549,10,150,0.2,90.0
2,0.373015873015873,10,150,0.2,90.0
3,0.1530612244897959,10,150,0.2,90.0
4,0.5263157894736842,10,150,0.2,90.0
5,0.3131313131313131,10,150,0.2,90.0
6,0.16,10,150,0.2,90.0
7,0.0989010989010989,10,150,0.2,90.0
8,0.0161290322580645,10,150,0.2,90.0
9,0.0,10,150,0.2,90.0
0,0.359375,15,150,0.2,90.0
1,0.9647058823529412,15,150,0.2,90.0
2,0.5238095238095238,15,150,0.2,90.0
3,0.2551020408163265,15,150,0.2,90.0
4,0.7684210526315789,15,150,0.2,90.0
5,0.2828282828282828,15,150,0.2,90.0
6,0.2533333333333333,15,150,0.2,90.0
7,0.5604395604395604,15,150,0.2,90.0
8,0.032258064516129,15,150,0.2,90.0
9,0.0151515151515151,15,150,0.2,90.0
0,0.4375,20,150,0.2,90.0
1,0.9803921568627452,20,150,0.2,90.0
2,0.5714285714285714,20,150,0.2,90.0
3,0.3673469387755102,20,150,0.2,90.0
4,0.7894736842105263,20,150,0.2,90.0
5,0.3434343434343434,20,150,0.2,90.0
6,0.2266666666666666,20,150,0.2,90.0
7,0.5714285714285714,20,150,0.2,90.0
8,0.032258064516129,20,150,0.2,90.0
9,0.0606060606060606,20,150,0.2,90.0
0,0.484375,25,150,0.2,90.0
1,0.9803921568627452,25,150,0.2,90.0
2,0.6428571428571429,25,150,0.2,90.0
3,0.4489795918367347,25,150,0.2,90.0
4,0.7894736842105263,25,150,0.2,90.0
5,0.4646464646464646,25,150,0.2,90.0
6,0.16,25,150,0.2,90.0
7,0.5494505494505495,25,150,0.2,90.0
8,0.0483870967741935,25,150,0.2,90.0
9,0.0454545454545454,25,150,0.2,90.0
0,0.578125,30,150,0.2,90.0
1,0.9686274509803922,30,150,0.2,90.0
2,0.6507936507936508,30,150,0.2,90.0
3,0.4591836734693877,30,150,0.2,90.0
4,0.8421052631578947,30,150,0.2,90.0
5,0.4747474747474747,30,150,0.2,90.0
6,0.1866666666666666,30,150,0.2,90.0
7,0.6373626373626373,30,150,0.2,90.0
8,0.0483870967741935,30,150,0.2,90.0
9,0.1363636363636363,30,150,0.2,90.0
