Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,40.0
1,0.9956331877729258,7,210,0.3,40.0
2,0.4770642201834862,7,210,0.3,40.0
3,0.0116279069767441,7,210,0.3,40.0
4,0.8372093023255814,7,210,0.3,40.0
5,0.2068965517241379,7,210,0.3,40.0
6,0.0606060606060606,7,210,0.3,40.0
7,0.1298701298701298,7,210,0.3,40.0
8,0.0196078431372549,7,210,0.3,40.0
9,0.0,7,210,0.3,40.0
0,0.5964912280701754,14,210,0.3,40.0
1,0.9956331877729258,14,210,0.3,40.0
2,0.5779816513761468,14,210,0.3,40.0
3,0.1395348837209302,14,210,0.3,40.0
4,0.8372093023255814,14,210,0.3,40.0
5,0.2873563218390804,14,210,0.3,40.0
6,0.3636363636363636,14,210,0.3,40.0
7,0.4285714285714285,14,210,0.3,40.0
8,0.1372549019607843,14,210,0.3,40.0
9,0.0185185185185185,14,210,0.3,40.0
0,0.8421052631578947,21,210,0.3,40.0
1,0.960698689956332,21,210,0.3,40.0
2,0.8440366972477065,21,210,0.3,40.0
3,0.1744186046511628,21,210,0.3,40.0
4,0.9418604651162792,21,210,0.3,40.0
5,0.4022988505747126,21,210,0.3,40.0
6,0.2727272727272727,21,210,0.3,40.0
7,0.2337662337662337,21,210,0.3,40.0
8,0.2941176470588235,21,210,0.3,40.0
9,0.037037037037037,21,210,0.3,40.0
0,0.8421052631578947,28,210,0.3,40.0
1,0.982532751091703,28,210,0.3,40.0
2,0.6605504587155964,28,210,0.3,40.0
3,0.4651162790697674,28,210,0.3,40.0
4,0.9302325581395348,28,210,0.3,40.0
5,0.5632183908045977,28,210,0.3,40.0
6,0.2878787878787879,28,210,0.3,40.0
7,0.1818181818181818,28,210,0.3,40.0
8,0.5098039215686274,28,210,0.3,40.0
9,0.037037037037037,28,210,0.3,40.0
0,0.8771929824561403,35,210,0.3,40.0
1,0.9519650655021834,35,210,0.3,40.0
2,0.6972477064220184,35,210,0.3,40.0
3,0.3953488372093023,35,210,0.3,40.0
4,0.9534883720930232,35,210,0.3,40.0
5,0.5402298850574713,35,210,0.3,40.0
6,0.4090909090909091,35,210,0.3,40.0
7,0.6363636363636364,35,210,0.3,40.0
8,0.3725490196078431,35,210,0.3,40.0
9,0.0555555555555555,35,210,0.3,40.0
0,0.8596491228070176,42,210,0.3,40.0
1,0.960698689956332,42,210,0.3,40.0
2,0.7706422018348624,42,210,0.3,40.0
3,0.4767441860465116,42,210,0.3,40.0
4,0.9651162790697676,42,210,0.3,40.0
5,0.5287356321839081,42,210,0.3,40.0
6,0.4545454545454545,42,210,0.3,40.0
7,0.4805194805194805,42,210,0.3,40.0
8,0.5098039215686274,42,210,0.3,40.0
9,0.1111111111111111,42,210,0.3,40.0
0,0.8596491228070176,49,210,0.3,40.0
1,0.9868995633187772,49,210,0.3,40.0
2,0.7064220183486238,49,210,0.3,40.0
3,0.6162790697674418,49,210,0.3,40.0
4,0.9534883720930232,49,210,0.3,40.0
5,0.5287356321839081,49,210,0.3,40.0
6,0.4242424242424242,49,210,0.3,40.0
7,0.4415584415584415,49,210,0.3,40.0
8,0.5490196078431373,49,210,0.3,40.0
9,0.0925925925925925,49,210,0.3,40.0
0,0.8771929824561403,56,210,0.3,40.0
1,0.965065502183406,56,210,0.3,40.0
2,0.7431192660550459,56,210,0.3,40.0
3,0.7325581395348837,56,210,0.3,40.0
4,0.9534883720930232,56,210,0.3,40.0
5,0.7931034482758621,56,210,0.3,40.0
6,0.3484848484848485,56,210,0.3,40.0
7,0.5974025974025974,56,210,0.3,40.0
8,0.7647058823529411,56,210,0.3,40.0
9,0.0925925925925925,56,210,0.3,40.0
0,0.8947368421052632,63,210,0.3,40.0
1,0.965065502183406,63,210,0.3,40.0
2,0.7339449541284404,63,210,0.3,40.0
