Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,16.0
1,0.9956331877729258,7,210,0.3,16.0
2,0.4770642201834862,7,210,0.3,16.0
3,0.0116279069767441,7,210,0.3,16.0
4,0.8372093023255814,7,210,0.3,16.0
5,0.2068965517241379,7,210,0.3,16.0
6,0.0606060606060606,7,210,0.3,16.0
7,0.1298701298701298,7,210,0.3,16.0
8,0.0196078431372549,7,210,0.3,16.0
9,0.0,7,210,0.3,16.0
0,0.5614035087719298,14,210,0.3,16.0
1,0.9956331877729258,14,210,0.3,16.0
2,0.5963302752293578,14,210,0.3,16.0
3,0.1395348837209302,14,210,0.3,16.0
4,0.8372093023255814,14,210,0.3,16.0
5,0.2758620689655172,14,210,0.3,16.0
6,0.3636363636363636,14,210,0.3,16.0
7,0.4285714285714285,14,210,0.3,16.0
8,0.1372549019607843,14,210,0.3,16.0
9,0.0185185185185185,14,210,0.3,16.0
0,0.8070175438596491,21,210,0.3,16.0
1,0.9519650655021834,21,210,0.3,16.0
2,0.8440366972477065,21,210,0.3,16.0
3,0.1627906976744186,21,210,0.3,16.0
4,0.9418604651162792,21,210,0.3,16.0
5,0.4022988505747126,21,210,0.3,16.0
6,0.2575757575757575,21,210,0.3,16.0
7,0.2207792207792207,21,210,0.3,16.0
8,0.3137254901960784,21,210,0.3,16.0
9,0.037037037037037,21,210,0.3,16.0
0,0.7368421052631579,28,210,0.3,16.0
1,0.7816593886462883,28,210,0.3,16.0
2,0.7798165137614679,28,210,0.3,16.0
3,0.5,28,210,0.3,16.0
4,0.7674418604651163,28,210,0.3,16.0
5,0.6666666666666666,28,210,0.3,16.0
6,0.1666666666666666,28,210,0.3,16.0
7,0.1038961038961039,28,210,0.3,16.0
8,0.5098039215686274,28,210,0.3,16.0
9,0.037037037037037,28,210,0.3,16.0
0,0.8245614035087719,35,210,0.3,16.0
1,0.9563318777292577,35,210,0.3,16.0
2,0.5963302752293578,35,210,0.3,16.0
3,0.4186046511627907,35,210,0.3,16.0
4,0.9418604651162792,35,210,0.3,16.0
5,0.5057471264367817,35,210,0.3,16.0
6,0.4545454545454545,35,210,0.3,16.0
7,0.5584415584415584,35,210,0.3,16.0
8,0.2549019607843137,35,210,0.3,16.0
9,0.0555555555555555,35,210,0.3,16.0
0,0.8421052631578947,42,210,0.3,16.0
1,0.925764192139738,42,210,0.3,16.0
2,0.7798165137614679,42,210,0.3,16.0
3,0.5697674418604651,42,210,0.3,16.0
4,0.9069767441860463,42,210,0.3,16.0
5,0.5517241379310345,42,210,0.3,16.0
6,0.3787878787878788,42,210,0.3,16.0
7,0.6363636363636364,42,210,0.3,16.0
8,0.5490196078431373,42,210,0.3,16.0
9,0.0925925925925925,42,210,0.3,16.0
0,0.8421052631578947,49,210,0.3,16.0
1,0.9781659388646288,49,210,0.3,16.0
2,0.7431192660550459,49,210,0.3,16.0
3,0.5813953488372093,49,210,0.3,16.0
4,0.9186046511627908,49,210,0.3,16.0
5,0.5632183908045977,49,210,0.3,16.0
6,0.4393939393939394,49,210,0.3,16.0
7,0.4805194805194805,49,210,0.3,16.0
8,0.6666666666666666,49,210,0.3,16.0
9,0.0925925925925925,49,210,0.3,16.0
0,0.8596491228070176,56,210,0.3,16.0
1,0.8384279475982532,56,210,0.3,16.0
2,0.7798165137614679,56,210,0.3,16.0
3,0.7209302325581395,56,210,0.3,16.0
4,0.8953488372093024,56,210,0.3,16.0
5,0.7471264367816092,56,210,0.3,16.0
6,0.3484848484848485,56,210,0.3,16.0
7,0.7402597402597403,56,210,0.3,16.0
8,0.7254901960784313,56,210,0.3,16.0
9,0.0925925925925925,56,210,0.3,16.0
0,0.8596491228070176,63,210,0.3,16.0
1,0.8733624454148472,63,210,0.3,16.0
2,0.7614678899082569,63,210,0.3,16.0
3,0.6976744186046512,63,210,0.3,16.0
4,0.8953488372093024,63,210,0.3,16.0
5,0.7586206896551724,63,210,0.3,16.0
6,0.303030303030303,63,210,0.3,16.0
7,0.7662337662337663,63,210,0.3,16.0
8,0.7843137254901961,63,210,0.3,16.0
9,0.0925925925925925,63,210,0.3,16.0
0,0.8596491228070176,70,210,0.3,16.0
1,0.7467248908296943,70,210,0.3,16.0
2,0.7064220183486238,70,210,0.3,16.0
3,0.7441860465116279,70,210,0.3,16.0
4,0.9069767441860463,70,210,0.3,16.0
5,0.7586206896551724,70,210,0.3,16.0
6,0.2575757575757575,70,210,0.3,16.0
7,0.8571428571428571,70,210,0.3,16.0
8,0.8235294117647058,70,210,0.3,16.0
9,0.0555555555555555,70,210,0.3,16.0
0,0.8596491228070176,77,210,0.3,16.0
1,0.7685589519650655,77,210,0.3,16.0
2,0.7706422018348624,77,210,0.3,16.0
3,0.7906976744186046,77,210,0.3,16.0
4,0.8604651162790697,77,210,0.3,16.0
5,0.7816091954022989,77,210,0.3,16.0
6,0.303030303030303,77,210,0.3,16.0
7,0.8701298701298701,77,210,0.3,16.0
8,0.803921568627451,77,210,0.3,16.0
9,0.074074074074074,77,210,0.3,16.0
0,0.8245614035087719,84,210,0.3,16.0
1,0.8209606986899564,84,210,0.3,16.0
2,0.8532110091743119,84,210,0.3,16.0
3,0.6976744186046512,84,210,0.3,16.0
4,0.872093023255814,84,210,0.3,16.0
5,0.8275862068965517,84,210,0.3,16.0
6,0.3181818181818182,84,210,0.3,16.0
7,0.8571428571428571,84,210,0.3,16.0
8,0.7450980392156863,84,210,0.3,16.0
9,0.0925925925925925,84,210,0.3,16.0
0,0.8771929824561403,91,210,0.3,16.0
1,0.8558951965065502,91,210,0.3,16.0
2,0.8348623853211009,91,210,0.3,16.0
3,0.7558139534883721,91,210,0.3,16.0
4,0.9069767441860463,91,210,0.3,16.0
5,0.8735632183908046,91,210,0.3,16.0
6,0.3181818181818182,91,210,0.3,16.0
7,0.6493506493506493,91,210,0.3,16.0
8,0.7450980392156863,91,210,0.3,16.0
9,0.0555555555555555,91,210,0.3,16.0
0,0.8771929824561403,98,210,0.3,16.0
1,0.8733624454148472,98,210,0.3,16.0
2,0.7614678899082569,98,210,0.3,16.0
3,0.8604651162790697,98,210,0.3,16.0
4,0.9651162790697676,98,210,0.3,16.0
5,0.8505747126436781,98,210,0.3,16.0
