Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,71.0
1,0.595,9,270,0.4,71.0
2,0.8631578947368421,9,270,0.4,71.0
3,0.0694444444444444,9,270,0.4,71.0
4,0.25,9,270,0.4,71.0
5,0.5522388059701493,9,270,0.4,71.0
6,0.0508474576271186,9,270,0.4,71.0
7,0.0149253731343283,9,270,0.4,71.0
8,0.0,9,270,0.4,71.0
9,0.024390243902439,9,270,0.4,71.0
0,0.4313725490196078,18,270,0.4,71.0
1,0.805,18,270,0.4,71.0
2,0.7052631578947368,18,270,0.4,71.0
3,0.3611111111111111,18,270,0.4,71.0
4,0.5789473684210527,18,270,0.4,71.0
5,0.6567164179104478,18,270,0.4,71.0
6,0.1864406779661017,18,270,0.4,71.0
7,0.0597014925373134,18,270,0.4,71.0
8,0.2222222222222222,18,270,0.4,71.0
9,0.048780487804878,18,270,0.4,71.0
0,0.4705882352941176,27,270,0.4,71.0
1,0.68,27,270,0.4,71.0
2,0.8210526315789474,27,270,0.4,71.0
3,0.4583333333333333,27,270,0.4,71.0
4,0.5657894736842105,27,270,0.4,71.0
5,0.8208955223880597,27,270,0.4,71.0
6,0.2203389830508474,27,270,0.4,71.0
7,0.0298507462686567,27,270,0.4,71.0
8,0.4444444444444444,27,270,0.4,71.0
9,0.0975609756097561,27,270,0.4,71.0
0,0.6274509803921569,36,270,0.4,71.0
1,1.0,36,270,0.4,71.0
2,0.5263157894736842,36,270,0.4,71.0
3,0.5,36,270,0.4,71.0
4,0.8552631578947368,36,270,0.4,71.0
5,0.7313432835820896,36,270,0.4,71.0
6,0.3050847457627119,36,270,0.4,71.0
7,0.0298507462686567,36,270,0.4,71.0
8,0.4888888888888889,36,270,0.4,71.0
9,0.024390243902439,36,270,0.4,71.0
0,0.8235294117647058,45,270,0.4,71.0
1,0.955,45,270,0.4,71.0
2,0.6421052631578947,45,270,0.4,71.0
3,0.5694444444444444,45,270,0.4,71.0
4,0.9473684210526316,45,270,0.4,71.0
5,0.6716417910447762,45,270,0.4,71.0
6,0.423728813559322,45,270,0.4,71.0
7,0.3283582089552239,45,270,0.4,71.0
8,0.6444444444444445,45,270,0.4,71.0
9,0.048780487804878,45,270,0.4,71.0
0,0.8823529411764706,54,270,0.4,71.0
1,0.935,54,270,0.4,71.0
2,0.7684210526315789,54,270,0.4,71.0
3,0.75,54,270,0.4,71.0
4,0.9342105263157896,54,270,0.4,71.0
5,0.8059701492537313,54,270,0.4,71.0
6,0.3559322033898305,54,270,0.4,71.0
7,0.2537313432835821,54,270,0.4,71.0
8,0.6666666666666666,54,270,0.4,71.0
9,0.1219512195121951,54,270,0.4,71.0
0,0.8235294117647058,63,270,0.4,71.0
1,0.8,63,270,0.4,71.0
2,0.8,63,270,0.4,71.0
3,0.7083333333333334,63,270,0.4,71.0
4,0.9210526315789472,63,270,0.4,71.0
5,0.8507462686567164,63,270,0.4,71.0
6,0.3220338983050847,63,270,0.4,71.0
7,0.2238805970149253,63,270,0.4,71.0
8,0.5777777777777777,63,270,0.4,71.0
9,0.1219512195121951,63,270,0.4,71.0
0,0.8627450980392157,72,270,0.4,71.0
1,0.95,72,270,0.4,71.0
2,0.7157894736842105,72,270,0.4,71.0
3,0.6388888888888888,72,270,0.4,71.0
