Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.6666666666666666,13,390,0.6,55.0
1,0.962406015037594,13,390,0.6,55.0
2,0.6290322580645161,13,390,0.6,55.0
3,0.5416666666666666,13,390,0.6,55.0
4,0.7916666666666666,13,390,0.6,55.0
5,0.75,13,390,0.6,55.0
6,0.2444444444444444,13,390,0.6,55.0
7,0.4444444444444444,13,390,0.6,55.0
8,0.2727272727272727,13,390,0.6,55.0
9,0.1071428571428571,13,390,0.6,55.0
0,0.6666666666666666,26,390,0.6,55.0
1,0.7593984962406015,26,390,0.6,55.0
2,0.8870967741935484,26,390,0.6,55.0
3,0.6666666666666666,26,390,0.6,55.0
4,0.625,26,390,0.6,55.0
5,0.9318181818181818,26,390,0.6,55.0
6,0.2444444444444444,26,390,0.6,55.0
7,0.5111111111111111,26,390,0.6,55.0
8,0.4545454545454545,26,390,0.6,55.0
9,0.0714285714285714,26,390,0.6,55.0
0,0.8666666666666667,39,390,0.6,55.0
1,0.924812030075188,39,390,0.6,55.0
2,0.8870967741935484,39,390,0.6,55.0
3,0.875,39,390,0.6,55.0
4,0.9166666666666666,39,390,0.6,55.0
5,0.8409090909090909,39,390,0.6,55.0
6,0.2666666666666666,39,390,0.6,55.0
7,0.8444444444444444,39,390,0.6,55.0
8,0.7575757575757576,39,390,0.6,55.0
9,0.1428571428571428,39,390,0.6,55.0
0,0.8666666666666667,52,390,0.6,55.0
1,0.924812030075188,52,390,0.6,55.0
2,0.9032258064516128,52,390,0.6,55.0
3,0.9375,52,390,0.6,55.0
4,0.875,52,390,0.6,55.0
5,0.9545454545454546,52,390,0.6,55.0
6,0.3333333333333333,52,390,0.6,55.0
7,0.8,52,390,0.6,55.0
8,0.5454545454545454,52,390,0.6,55.0
9,0.1071428571428571,52,390,0.6,55.0
0,0.6666666666666666,65,390,0.6,55.0
1,0.6691729323308271,65,390,0.6,55.0
2,0.9032258064516128,65,390,0.6,55.0
3,0.9166666666666666,65,390,0.6,55.0
4,0.8541666666666666,65,390,0.6,55.0
5,0.9318181818181818,65,390,0.6,55.0
6,0.2,65,390,0.6,55.0
7,0.4888888888888889,65,390,0.6,55.0
8,0.7272727272727273,65,390,0.6,55.0
9,0.1071428571428571,65,390,0.6,55.0
0,0.9,78,390,0.6,55.0
1,0.924812030075188,78,390,0.6,55.0
2,0.8870967741935484,78,390,0.6,55.0
3,0.875,78,390,0.6,55.0
4,0.8958333333333334,78,390,0.6,55.0
5,0.8636363636363636,78,390,0.6,55.0
6,0.3333333333333333,78,390,0.6,55.0
7,0.9111111111111112,78,390,0.6,55.0
8,0.7575757575757576,78,390,0.6,55.0
9,0.1785714285714285,78,390,0.6,55.0
0,0.9,91,390,0.6,55.0
1,0.9323308270676692,91,390,0.6,55.0
2,0.8870967741935484,91,390,0.6,55.0
3,1.0,91,390,0.6,55.0
4,0.9375,91,390,0.6,55.0
5,0.9545454545454546,91,390,0.6,55.0
6,0.3333333333333333,91,390,0.6,55.0
7,0.9111111111111112,91,390,0.6,55.0
8,0.6060606060606061,91,390,0.6,55.0
9,0.3214285714285714,91,390,0.6,55.0
0,0.9666666666666668,104,390,0.6,55.0
1,0.9323308270676692,104,390,0.6,55.0
2,0.9032258064516128,104,390,0.6,55.0
3,1.0,104,390,0.6,55.0
4,0.9375,104,390,0.6,55.0
5,0.9545454545454546,104,390,0.6,55.0
6,0.3555555555555555,104,390,0.6,55.0
