Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.4090909090909091,15,450,0.7,90.0
1,1.0,15,450,0.7,90.0
2,0.2608695652173913,15,450,0.7,90.0
3,0.1025641025641025,15,450,0.7,90.0
4,0.7058823529411765,15,450,0.7,90.0
5,0.4242424242424242,15,450,0.7,90.0
6,0.1666666666666666,15,450,0.7,90.0
7,0.1891891891891892,15,450,0.7,90.0
8,0.125,15,450,0.7,90.0
9,0.0952380952380952,15,450,0.7,90.0
0,0.8636363636363636,30,450,0.7,90.0
1,0.9789473684210528,30,450,0.7,90.0
2,0.717391304347826,30,450,0.7,90.0
3,0.3846153846153846,30,450,0.7,90.0
4,0.9117647058823528,30,450,0.7,90.0
5,0.7272727272727273,30,450,0.7,90.0
6,0.3055555555555556,30,450,0.7,90.0
7,0.7837837837837838,30,450,0.7,90.0
8,0.5416666666666666,30,450,0.7,90.0
9,0.0476190476190476,30,450,0.7,90.0
0,0.9090909090909092,45,450,0.7,90.0
1,0.968421052631579,45,450,0.7,90.0
2,0.6956521739130435,45,450,0.7,90.0
3,0.5897435897435898,45,450,0.7,90.0
4,0.9117647058823528,45,450,0.7,90.0
5,0.8484848484848485,45,450,0.7,90.0
6,0.3888888888888889,45,450,0.7,90.0
7,0.8108108108108109,45,450,0.7,90.0
8,0.7916666666666666,45,450,0.7,90.0
9,0.1428571428571428,45,450,0.7,90.0
0,0.9090909090909092,60,450,0.7,90.0
1,0.9789473684210528,60,450,0.7,90.0
2,0.7608695652173914,60,450,0.7,90.0
3,0.8461538461538461,60,450,0.7,90.0
4,0.9117647058823528,60,450,0.7,90.0
5,0.8484848484848485,60,450,0.7,90.0
6,0.4166666666666667,60,450,0.7,90.0
7,0.7297297297297297,60,450,0.7,90.0
8,0.6666666666666666,60,450,0.7,90.0
9,0.1428571428571428,60,450,0.7,90.0
0,0.9090909090909092,75,450,0.7,90.0
1,0.9894736842105264,75,450,0.7,90.0
2,0.5217391304347826,75,450,0.7,90.0
3,0.8717948717948718,75,450,0.7,90.0
4,0.9411764705882352,75,450,0.7,90.0
5,0.7575757575757576,75,450,0.7,90.0
6,0.3611111111111111,75,450,0.7,90.0
7,0.7567567567567568,75,450,0.7,90.0
8,0.875,75,450,0.7,90.0
9,0.1428571428571428,75,450,0.7,90.0
0,0.9090909090909092,90,450,0.7,90.0
1,0.7578947368421053,90,450,0.7,90.0
2,0.8913043478260869,90,450,0.7,90.0
3,0.9487179487179488,90,450,0.7,90.0
4,0.9411764705882352,90,450,0.7,90.0
5,0.9090909090909092,90,450,0.7,90.0
6,0.4166666666666667,90,450,0.7,90.0
7,0.918918918918919,90,450,0.7,90.0
8,0.7916666666666666,90,450,0.7,90.0
9,0.4285714285714285,90,450,0.7,90.0
0,0.9545454545454546,105,450,0.7,90.0
1,0.6736842105263158,105,450,0.7,90.0
2,0.9347826086956522,105,450,0.7,90.0
3,1.0,105,450,0.7,90.0
4,0.9411764705882352,105,450,0.7,90.0
5,0.9696969696969696,105,450,0.7,90.0
6,0.3888888888888889,105,450,0.7,90.0
7,0.918918918918919,105,450,0.7,90.0
8,0.7916666666666666,105,450,0.7,90.0
9,0.2857142857142857,105,450,0.7,90.0
0,0.9545454545454546,120,450,0.7,90.0
1,0.8421052631578947,120,450,0.7,90.0
2,0.9347826086956522,120,450,0.7,90.0
3,0.9743589743589745,120,450,0.7,90.0
4,0.9411764705882352,120,450,0.7,90.0
5,1.0,120,450,0.7,90.0
6,0.3888888888888889,120,450,0.7,90.0
7,0.918918918918919,120,450,0.7,90.0
8,0.7916666666666666,120,450,0.7,90.0
9,0.4285714285714285,120,450,0.7,90.0
0,0.9545454545454546,135,450,0.7,90.0
1,0.9578947368421052,135,450,0.7,90.0
2,0.8478260869565217,135,450,0.7,90.0
3,0.9487179487179488,135,450,0.7,90.0
4,0.9411764705882352,135,450,0.7,90.0
5,0.8787878787878788,135,450,0.7,90.0
6,0.3888888888888889,135,450,0.7,90.0
7,0.918918918918919,135,450,0.7,90.0
8,0.7916666666666666,135,450,0.7,90.0
9,0.4761904761904761,135,450,0.7,90.0
0,0.9545454545454546,150,450,0.7,90.0
1,0.936842105263158,150,450,0.7,90.0
2,0.9130434782608696,150,450,0.7,90.0
3,1.0,150,450,0.7,90.0
4,0.9411764705882352,150,450,0.7,90.0
