Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3421052631578947,11,330,0.5,10.0
1,0.9884393063583816,11,330,0.5,10.0
2,0.6081081081081081,11,330,0.5,10.0
3,0.4464285714285714,11,330,0.5,10.0
4,0.5692307692307692,11,330,0.5,10.0
5,0.5,11,330,0.5,10.0
6,0.25,11,330,0.5,10.0
7,0.5409836065573771,11,330,0.5,10.0
8,0.1388888888888889,11,330,0.5,10.0
9,0.0285714285714285,11,330,0.5,10.0
0,0.7105263157894737,22,330,0.5,10.0
1,0.930635838150289,22,330,0.5,10.0
2,0.7027027027027027,22,330,0.5,10.0
3,0.3392857142857143,22,330,0.5,10.0
4,0.9384615384615383,22,330,0.5,10.0
5,0.5370370370370371,22,330,0.5,10.0
6,0.5,22,330,0.5,10.0
7,0.7213114754098361,22,330,0.5,10.0
8,0.4722222222222222,22,330,0.5,10.0
9,0.1428571428571428,22,330,0.5,10.0
0,0.631578947368421,33,330,0.5,10.0
1,0.907514450867052,33,330,0.5,10.0
2,0.7297297297297297,33,330,0.5,10.0
3,0.7678571428571429,33,330,0.5,10.0
4,0.9076923076923076,33,330,0.5,10.0
5,0.7407407407407407,33,330,0.5,10.0
6,0.6538461538461539,33,330,0.5,10.0
7,0.918032786885246,33,330,0.5,10.0
8,0.4166666666666667,33,330,0.5,10.0
9,0.1428571428571428,33,330,0.5,10.0
0,0.7105263157894737,44,330,0.5,10.0
1,0.907514450867052,44,330,0.5,10.0
2,0.7702702702702703,44,330,0.5,10.0
3,0.7857142857142857,44,330,0.5,10.0
4,0.9076923076923076,44,330,0.5,10.0
5,0.8703703703703703,44,330,0.5,10.0
6,0.3846153846153846,44,330,0.5,10.0
7,0.9016393442622952,44,330,0.5,10.0
8,0.4166666666666667,44,330,0.5,10.0
9,0.1142857142857142,44,330,0.5,10.0
0,0.8421052631578947,55,330,0.5,10.0
1,0.9248554913294798,55,330,0.5,10.0
2,0.7567567567567568,55,330,0.5,10.0
3,0.875,55,330,0.5,10.0
4,0.9384615384615383,55,330,0.5,10.0
5,0.7592592592592593,55,330,0.5,10.0
6,0.5576923076923077,55,330,0.5,10.0
7,0.9016393442622952,55,330,0.5,10.0
8,0.6666666666666666,55,330,0.5,10.0
9,0.1142857142857142,55,330,0.5,10.0
0,0.7631578947368421,66,330,0.5,10.0
1,0.9190751445086706,66,330,0.5,10.0
2,0.7972972972972973,66,330,0.5,10.0
3,0.9464285714285714,66,330,0.5,10.0
4,0.9384615384615383,66,330,0.5,10.0
5,0.8333333333333334,66,330,0.5,10.0
6,0.4038461538461538,66,330,0.5,10.0
7,0.9016393442622952,66,330,0.5,10.0
8,0.7777777777777778,66,330,0.5,10.0
9,0.1714285714285714,66,330,0.5,10.0
0,0.8947368421052632,77,330,0.5,10.0
1,0.9248554913294798,77,330,0.5,10.0
2,0.7567567567567568,77,330,0.5,10.0
3,0.9285714285714286,77,330,0.5,10.0
4,0.9692307692307692,77,330,0.5,10.0
5,0.8703703703703703,77,330,0.5,10.0
6,0.3653846153846153,77,330,0.5,10.0
7,0.918032786885246,77,330,0.5,10.0
8,0.8055555555555556,77,330,0.5,10.0
9,0.1142857142857142,77,330,0.5,10.0
0,0.8947368421052632,88,330,0.5,10.0
1,0.9248554913294798,88,330,0.5,10.0
2,0.8243243243243243,88,330,0.5,10.0
3,0.9285714285714286,88,330,0.5,10.0
4,0.953846153846154,88,330,0.5,10.0
5,0.8518518518518519,88,330,0.5,10.0
