Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,2.0
1,0.62,9,270,0.4,2.0
2,0.8631578947368421,9,270,0.4,2.0
3,0.0694444444444444,9,270,0.4,2.0
4,0.25,9,270,0.4,2.0
5,0.5522388059701493,9,270,0.4,2.0
6,0.0508474576271186,9,270,0.4,2.0
7,0.0149253731343283,9,270,0.4,2.0
8,0.0,9,270,0.4,2.0
9,0.024390243902439,9,270,0.4,2.0
0,0.4313725490196078,18,270,0.4,2.0
1,0.735,18,270,0.4,2.0
2,0.7789473684210526,18,270,0.4,2.0
3,0.3472222222222222,18,270,0.4,2.0
4,0.5921052631578947,18,270,0.4,2.0
5,0.7014925373134329,18,270,0.4,2.0
6,0.135593220338983,18,270,0.4,2.0
7,0.1194029850746268,18,270,0.4,2.0
8,0.2444444444444444,18,270,0.4,2.0
9,0.048780487804878,18,270,0.4,2.0
0,0.5882352941176471,27,270,0.4,2.0
1,0.785,27,270,0.4,2.0
2,0.7684210526315789,27,270,0.4,2.0
3,0.6111111111111112,27,270,0.4,2.0
4,0.618421052631579,27,270,0.4,2.0
5,0.7761194029850746,27,270,0.4,2.0
6,0.2203389830508474,27,270,0.4,2.0
7,0.1343283582089552,27,270,0.4,2.0
8,0.4666666666666667,27,270,0.4,2.0
9,0.0975609756097561,27,270,0.4,2.0
0,0.7450980392156863,36,270,0.4,2.0
1,1.0,36,270,0.4,2.0
2,0.5473684210526316,36,270,0.4,2.0
3,0.5972222222222222,36,270,0.4,2.0
4,0.881578947368421,36,270,0.4,2.0
5,0.7014925373134329,36,270,0.4,2.0
6,0.288135593220339,36,270,0.4,2.0
7,0.1940298507462686,36,270,0.4,2.0
8,0.5333333333333333,36,270,0.4,2.0
9,0.024390243902439,36,270,0.4,2.0
0,0.8431372549019608,45,270,0.4,2.0
1,0.97,45,270,0.4,2.0
2,0.6105263157894737,45,270,0.4,2.0
3,0.6527777777777778,45,270,0.4,2.0
4,0.9342105263157896,45,270,0.4,2.0
5,0.7014925373134329,45,270,0.4,2.0
6,0.423728813559322,45,270,0.4,2.0
7,0.3582089552238806,45,270,0.4,2.0
8,0.6444444444444445,45,270,0.4,2.0
9,0.048780487804878,45,270,0.4,2.0
0,0.8823529411764706,54,270,0.4,2.0
1,0.99,54,270,0.4,2.0
2,0.7578947368421053,54,270,0.4,2.0
3,0.7777777777777778,54,270,0.4,2.0
4,0.9605263157894736,54,270,0.4,2.0
5,0.8208955223880597,54,270,0.4,2.0
6,0.4067796610169492,54,270,0.4,2.0
7,0.2238805970149253,54,270,0.4,2.0
8,0.6666666666666666,54,270,0.4,2.0
9,0.0975609756097561,54,270,0.4,2.0
0,0.8627450980392157,63,270,0.4,2.0
1,0.915,63,270,0.4,2.0
2,0.8105263157894737,63,270,0.4,2.0
3,0.8194444444444444,63,270,0.4,2.0
4,0.9605263157894736,63,270,0.4,2.0
5,0.8208955223880597,63,270,0.4,2.0
6,0.3559322033898305,63,270,0.4,2.0
7,0.2835820895522388,63,270,0.4,2.0
8,0.5777777777777777,63,270,0.4,2.0
9,0.1951219512195122,63,270,0.4,2.0
0,0.8627450980392157,72,270,0.4,2.0
1,0.945,72,270,0.4,2.0
2,0.7789473684210526,72,270,0.4,2.0
3,0.7777777777777778,72,270,0.4,2.0
4,0.9605263157894736,72,270,0.4,2.0
5,0.835820895522388,72,270,0.4,2.0
6,0.3050847457627119,72,270,0.4,2.0
7,0.2985074626865671,72,270,0.4,2.0
8,0.6888888888888889,72,270,0.4,2.0
9,0.1951219512195122,72,270,0.4,2.0
0,0.9215686274509804,81,270,0.4,2.0
1,0.93,81,270,0.4,2.0
2,0.7684210526315789,81,270,0.4,2.0
3,0.8194444444444444,81,270,0.4,2.0
4,0.9605263157894736,81,270,0.4,2.0
5,0.8507462686567164,81,270,0.4,2.0
6,0.3389830508474576,81,270,0.4,2.0
7,0.417910447761194,81,270,0.4,2.0
8,0.6888888888888889,81,270,0.4,2.0
9,0.048780487804878,81,270,0.4,2.0
0,0.8627450980392157,90,270,0.4,2.0
1,0.995,90,270,0.4,2.0
2,0.8736842105263158,90,270,0.4,2.0
3,0.7916666666666666,90,270,0.4,2.0
4,0.9473684210526316,90,270,0.4,2.0
5,0.8507462686567164,90,270,0.4,2.0
6,0.3559322033898305,90,270,0.4,2.0
7,0.208955223880597,90,270,0.4,2.0
8,0.5333333333333333,90,270,0.4,2.0
9,0.0975609756097561,90,270,0.4,2.0
0,0.9215686274509804,99,270,0.4,2.0
1,0.9,99,270,0.4,2.0
2,0.8842105263157894,99,270,0.4,2.0
3,0.875,99,270,0.4,2.0
4,0.9605263157894736,99,270,0.4,2.0
5,0.8656716417910447,99,270,0.4,2.0
6,0.3898305084745763,99,270,0.4,2.0
7,0.373134328358209,99,270,0.4,2.0
8,0.6444444444444445,99,270,0.4,2.0
9,0.073170731707317,99,270,0.4,2.0
0,0.9411764705882352,108,270,0.4,2.0
1,0.885,108,270,0.4,2.0
2,0.8842105263157894,108,270,0.4,2.0
3,0.8611111111111112,108,270,0.4,2.0
4,0.9605263157894736,108,270,0.4,2.0
5,0.8507462686567164,108,270,0.4,2.0
6,0.3898305084745763,108,270,0.4,2.0
7,0.373134328358209,108,270,0.4,2.0
8,0.6888888888888889,108,270,0.4,2.0
9,0.0975609756097561,108,270,0.4,2.0
0,0.9215686274509804,117,270,0.4,2.0
1,0.725,117,270,0.4,2.0
2,0.9263157894736842,117,270,0.4,2.0
3,0.8472222222222222,117,270,0.4,2.0
4,0.9736842105263158,117,270,0.4,2.0
5,0.9104477611940298,117,270,0.4,2.0
6,0.4406779661016949,117,270,0.4,2.0
7,0.4029850746268656,117,270,0.4,2.0
8,0.7333333333333333,117,270,0.4,2.0
9,0.0975609756097561,117,270,0.4,2.0
0,0.9411764705882352,126,270,0.4,2.0
1,0.965,126,270,0.4,2.0
2,0.9157894736842104,126,270,0.4,2.0
3,0.8611111111111112,126,270,0.4,2.0
4,0.986842105263158,126,270,0.4,2.0
5,0.8955223880597015,126,270,0.4,2.0
6,0.4067796610169492,126,270,0.4,2.0
7,0.2388059701492537,126,270,0.4,2.0
8,0.7777777777777778,126,270,0.4,2.0
9,0.048780487804878,126,270,0.4,2.0
0,0.9411764705882352,135,270,0.4,2.0
1,0.925,135,270,0.4,2.0
2,0.9263157894736842,135,270,0.4,2.0
3,0.8611111111111112,135,270,0.4,2.0
4,0.986842105263158,135,270,0.4,2.0
5,0.9104477611940298,135,270,0.4,2.0
6,0.3898305084745763,135,270,0.4,2.0
7,0.3582089552238806,135,270,0.4,2.0
8,0.7111111111111111,135,270,0.4,2.0
9,0.024390243902439,135,270,0.4,2.0
0,0.9215686274509804,144,270,0.4,2.0
1,0.945,144,270,0.4,2.0
2,0.9263157894736842,144,270,0.4,2.0
3,0.875,144,270,0.4,2.0
4,0.986842105263158,144,270,0.4,2.0
5,0.9104477611940298,144,270,0.4,2.0
6,0.3898305084745763,144,270,0.4,2.0
7,0.3283582089552239,144,270,0.4,2.0
8,0.7333333333333333,144,270,0.4,2.0
9,0.073170731707317,144,270,0.4,2.0
0,0.9803921568627452,153,270,0.4,2.0
1,0.89,153,270,0.4,2.0
2,0.9263157894736842,153,270,0.4,2.0
3,0.8888888888888888,153,270,0.4,2.0
4,0.986842105263158,153,270,0.4,2.0
5,0.8805970149253731,153,270,0.4,2.0
6,0.4406779661016949,153,270,0.4,2.0
7,0.3432835820895522,153,270,0.4,2.0
8,0.7777777777777778,153,270,0.4,2.0
9,0.073170731707317,153,270,0.4,2.0
0,0.9607843137254902,162,270,0.4,2.0
1,0.93,162,270,0.4,2.0
2,0.9263157894736842,162,270,0.4,2.0
3,0.9027777777777778,162,270,0.4,2.0
4,0.986842105263158,162,270,0.4,2.0
5,0.8955223880597015,162,270,0.4,2.0
6,0.3898305084745763,162,270,0.4,2.0
7,0.3880597014925373,162,270,0.4,2.0
8,0.7333333333333333,162,270,0.4,2.0
9,0.073170731707317,162,270,0.4,2.0
0,0.9215686274509804,171,270,0.4,2.0
1,0.98,171,270,0.4,2.0
2,0.936842105263158,171,270,0.4,2.0
3,0.9166666666666666,171,270,0.4,2.0
4,0.986842105263158,171,270,0.4,2.0
5,0.8955223880597015,171,270,0.4,2.0
6,0.3728813559322034,171,270,0.4,2.0
7,0.3582089552238806,171,270,0.4,2.0
8,0.7333333333333333,171,270,0.4,2.0
9,0.024390243902439,171,270,0.4,2.0
0,0.9215686274509804,180,270,0.4,2.0
1,0.955,180,270,0.4,2.0
2,0.936842105263158,180,270,0.4,2.0
3,0.8611111111111112,180,270,0.4,2.0
4,0.986842105263158,180,270,0.4,2.0
5,0.9253731343283582,180,270,0.4,2.0
6,0.3728813559322034,180,270,0.4,2.0
7,0.3432835820895522,180,270,0.4,2.0
8,0.7333333333333333,180,270,0.4,2.0
9,0.024390243902439,180,270,0.4,2.0
0,0.9215686274509804,189,270,0.4,2.0
1,0.955,189,270,0.4,2.0
2,0.9263157894736842,189,270,0.4,2.0
3,0.8611111111111112,189,270,0.4,2.0
4,0.986842105263158,189,270,0.4,2.0
5,0.9253731343283582,189,270,0.4,2.0
6,0.4067796610169492,189,270,0.4,2.0
7,0.3283582089552239,189,270,0.4,2.0
8,0.8,189,270,0.4,2.0
9,0.048780487804878,189,270,0.4,2.0
0,0.9411764705882352,198,270,0.4,2.0
1,0.92,198,270,0.4,2.0
2,0.9157894736842104,198,270,0.4,2.0
