Class,Accuracy,iter_num,max_iter,dset_size,iteration
1,0.7991266375545851,63,210,0.3,12.0
2,0.8165137614678899,63,210,0.3,12.0
3,0.6627906976744186,63,210,0.3,12.0
4,0.8837209302325582,63,210,0.3,12.0
5,0.7816091954022989,63,210,0.3,12.0
6,0.3181818181818182,63,210,0.3,12.0
7,0.8051948051948052,63,210,0.3,12.0
8,0.5882352941176471,63,210,0.3,12.0
9,0.074074074074074,63,210,0.3,12.0
0,0.8771929824561403,70,210,0.3,12.0
1,0.7685589519650655,70,210,0.3,12.0
2,0.7247706422018348,70,210,0.3,12.0
3,0.7093023255813954,70,210,0.3,12.0
4,0.9069767441860463,70,210,0.3,12.0
5,0.7931034482758621,70,210,0.3,12.0
6,0.3484848484848485,70,210,0.3,12.0
7,0.6753246753246753,70,210,0.3,12.0
8,0.803921568627451,70,210,0.3,12.0
9,0.1296296296296296,70,210,0.3,12.0
0,0.8596491228070176,77,210,0.3,12.0
1,0.7816593886462883,77,210,0.3,12.0
2,0.7981651376146789,77,210,0.3,12.0
3,0.6976744186046512,77,210,0.3,12.0
4,0.8837209302325582,77,210,0.3,12.0
5,0.8160919540229885,77,210,0.3,12.0
6,0.3181818181818182,77,210,0.3,12.0
7,0.7792207792207793,77,210,0.3,12.0
8,0.7450980392156863,77,210,0.3,12.0
9,0.0555555555555555,77,210,0.3,12.0
0,0.7719298245614035,84,210,0.3,12.0
1,0.7947598253275109,84,210,0.3,12.0
2,0.8348623853211009,84,210,0.3,12.0
3,0.7093023255813954,84,210,0.3,12.0
4,0.8837209302325582,84,210,0.3,12.0
5,0.8160919540229885,84,210,0.3,12.0
6,0.303030303030303,84,210,0.3,12.0
7,0.8181818181818182,84,210,0.3,12.0
8,0.7450980392156863,84,210,0.3,12.0
9,0.074074074074074,84,210,0.3,12.0
0,0.8596491228070176,91,210,0.3,12.0
1,0.834061135371179,91,210,0.3,12.0
2,0.8348623853211009,91,210,0.3,12.0
3,0.8023255813953488,91,210,0.3,12.0
4,0.8837209302325582,91,210,0.3,12.0
5,0.8850574712643678,91,210,0.3,12.0
6,0.2878787878787879,91,210,0.3,12.0
7,0.6753246753246753,91,210,0.3,12.0
8,0.7450980392156863,91,210,0.3,12.0
9,0.074074074074074,91,210,0.3,12.0
0,0.8771929824561403,98,210,0.3,12.0
1,0.8820960698689956,98,210,0.3,12.0
2,0.7981651376146789,98,210,0.3,12.0
3,0.7906976744186046,98,210,0.3,12.0
4,0.9418604651162792,98,210,0.3,12.0
5,0.8390804597701149,98,210,0.3,12.0
6,0.3636363636363636,98,210,0.3,12.0
7,0.6493506493506493,98,210,0.3,12.0
8,0.803921568627451,98,210,0.3,12.0
9,0.074074074074074,98,210,0.3,12.0
0,0.912280701754386,105,210,0.3,12.0
1,0.8864628820960698,105,210,0.3,12.0
2,0.8256880733944955,105,210,0.3,12.0
3,0.7209302325581395,105,210,0.3,12.0
4,0.9651162790697676,105,210,0.3,12.0
5,0.9080459770114944,105,210,0.3,12.0
6,0.3333333333333333,105,210,0.3,12.0
7,0.5454545454545454,105,210,0.3,12.0
8,0.7843137254901961,105,210,0.3,12.0
9,0.0555555555555555,105,210,0.3,12.0
0,0.8596491228070176,112,210,0.3,12.0
1,0.7991266375545851,112,210,0.3,12.0
2,0.8532110091743119,112,210,0.3,12.0
3,0.7674418604651163,112,210,0.3,12.0
4,0.9418604651162792,112,210,0.3,12.0
5,0.8620689655172413,112,210,0.3,12.0
6,0.3181818181818182,112,210,0.3,12.0
7,0.7792207792207793,112,210,0.3,12.0
8,0.7843137254901961,112,210,0.3,12.0
9,0.037037037037037,112,210,0.3,12.0
0,0.8421052631578947,119,210,0.3,12.0
1,0.8384279475982532,119,210,0.3,12.0
2,0.8807339449541285,119,210,0.3,12.0
3,0.8023255813953488,119,210,0.3,12.0
4,0.9418604651162792,119,210,0.3,12.0
5,0.8850574712643678,119,210,0.3,12.0
6,0.2878787878787879,119,210,0.3,12.0
7,0.7532467532467533,119,210,0.3,12.0
8,0.7647058823529411,119,210,0.3,12.0
9,0.037037037037037,119,210,0.3,12.0
0,0.8771929824561403,126,210,0.3,12.0
1,0.8777292576419214,126,210,0.3,12.0
2,0.8715596330275229,126,210,0.3,12.0
3,0.8488372093023255,126,210,0.3,12.0
4,0.9418604651162792,126,210,0.3,12.0
5,0.8275862068965517,126,210,0.3,12.0
6,0.303030303030303,126,210,0.3,12.0
7,0.6883116883116883,126,210,0.3,12.0
8,0.7843137254901961,126,210,0.3,12.0
9,0.0555555555555555,126,210,0.3,12.0
0,0.8596491228070176,133,210,0.3,12.0
1,0.868995633187773,133,210,0.3,12.0
2,0.8715596330275229,133,210,0.3,12.0
3,0.8604651162790697,133,210,0.3,12.0
4,0.9418604651162792,133,210,0.3,12.0
5,0.8160919540229885,133,210,0.3,12.0
6,0.3333333333333333,133,210,0.3,12.0
7,0.7662337662337663,133,210,0.3,12.0
8,0.7843137254901961,133,210,0.3,12.0
9,0.037037037037037,133,210,0.3,12.0
0,0.8771929824561403,140,210,0.3,12.0
1,0.8951965065502183,140,210,0.3,12.0
2,0.8715596330275229,140,210,0.3,12.0
3,0.8953488372093024,140,210,0.3,12.0
4,0.9418604651162792,140,210,0.3,12.0
5,0.8160919540229885,140,210,0.3,12.0
6,0.303030303030303,140,210,0.3,12.0
7,0.6493506493506493,140,210,0.3,12.0
8,0.7843137254901961,140,210,0.3,12.0
9,0.074074074074074,140,210,0.3,12.0
0,0.912280701754386,147,210,0.3,12.0
1,0.8820960698689956,147,210,0.3,12.0
2,0.8348623853211009,147,210,0.3,12.0
3,0.8837209302325582,147,210,0.3,12.0
4,0.9534883720930232,147,210,0.3,12.0
5,0.8045977011494253,147,210,0.3,12.0
6,0.303030303030303,147,210,0.3,12.0
7,0.6363636363636364,147,210,0.3,12.0
8,0.7843137254901961,147,210,0.3,12.0
9,0.074074074074074,147,210,0.3,12.0
0,0.8771929824561403,154,210,0.3,12.0
1,0.8646288209606987,154,210,0.3,12.0
2,0.8715596330275229,154,210,0.3,12.0
3,0.872093023255814,154,210,0.3,12.0
4,0.9418604651162792,154,210,0.3,12.0
5,0.8735632183908046,154,210,0.3,12.0
6,0.3181818181818182,154,210,0.3,12.0
7,0.6493506493506493,154,210,0.3,12.0
8,0.7843137254901961,154,210,0.3,12.0
9,0.1111111111111111,154,210,0.3,12.0
0,0.9298245614035088,161,210,0.3,12.0
1,0.8646288209606987,161,210,0.3,12.0
2,0.8715596330275229,161,210,0.3,12.0
3,0.8953488372093024,161,210,0.3,12.0
4,0.9418604651162792,161,210,0.3,12.0
5,0.9080459770114944,161,210,0.3,12.0
6,0.3181818181818182,161,210,0.3,12.0
7,0.6103896103896104,161,210,0.3,12.0
8,0.8627450980392157,161,210,0.3,12.0
9,0.1111111111111111,161,210,0.3,12.0
0,0.8947368421052632,168,210,0.3,12.0
1,0.8820960698689956,168,210,0.3,12.0
2,0.8623853211009175,168,210,0.3,12.0
3,0.872093023255814,168,210,0.3,12.0
4,0.9651162790697676,168,210,0.3,12.0
5,0.8505747126436781,168,210,0.3,12.0
6,0.3333333333333333,168,210,0.3,12.0
7,0.5844155844155844,168,210,0.3,12.0
8,0.8431372549019608,168,210,0.3,12.0
9,0.074074074074074,168,210,0.3,12.0
0,0.8771929824561403,175,210,0.3,12.0
1,0.8820960698689956,175,210,0.3,12.0
2,0.9174311926605504,175,210,0.3,12.0
3,0.8604651162790697,175,210,0.3,12.0
4,0.9651162790697676,175,210,0.3,12.0
5,0.8850574712643678,175,210,0.3,12.0
6,0.3181818181818182,175,210,0.3,12.0
7,0.6103896103896104,175,210,0.3,12.0
8,0.8431372549019608,175,210,0.3,12.0
9,0.037037037037037,175,210,0.3,12.0
0,0.8771929824561403,182,210,0.3,12.0
1,0.8777292576419214,182,210,0.3,12.0
2,0.908256880733945,182,210,0.3,12.0
3,0.872093023255814,182,210,0.3,12.0
4,0.9651162790697676,182,210,0.3,12.0
5,0.9080459770114944,182,210,0.3,12.0
6,0.303030303030303,182,210,0.3,12.0
7,0.5974025974025974,182,210,0.3,12.0
8,0.8627450980392157,182,210,0.3,12.0
9,0.037037037037037,182,210,0.3,12.0
0,0.912280701754386,189,210,0.3,12.0
1,0.8864628820960698,189,210,0.3,12.0
2,0.9174311926605504,189,210,0.3,12.0
3,0.872093023255814,189,210,0.3,12.0
4,0.9651162790697676,189,210,0.3,12.0
5,0.896551724137931,189,210,0.3,12.0
6,0.3181818181818182,189,210,0.3,12.0
7,0.6103896103896104,189,210,0.3,12.0
8,0.8235294117647058,189,210,0.3,12.0
9,0.074074074074074,189,210,0.3,12.0
0,0.9473684210526316,196,210,0.3,12.0
1,0.9039301310043668,196,210,0.3,12.0
2,0.9174311926605504,196,210,0.3,12.0
3,0.872093023255814,196,210,0.3,12.0
4,0.9651162790697676,196,210,0.3,12.0
5,0.9195402298850576,196,210,0.3,12.0
6,0.3181818181818182,196,210,0.3,12.0
7,0.4935064935064935,196,210,0.3,12.0
8,0.8431372549019608,196,210,0.3,12.0
9,0.0925925925925925,196,210,0.3,12.0
0,0.8947368421052632,203,210,0.3,12.0
1,0.8820960698689956,203,210,0.3,12.0
2,0.926605504587156,203,210,0.3,12.0
3,0.8604651162790697,203,210,0.3,12.0
4,0.9651162790697676,203,210,0.3,12.0
5,0.896551724137931,203,210,0.3,12.0
6,0.3333333333333333,203,210,0.3,12.0
7,0.6103896103896104,203,210,0.3,12.0
8,0.8431372549019608,203,210,0.3,12.0
9,0.074074074074074,203,210,0.3,12.0
0,0.9298245614035088,210,210,0.3,12.0
1,0.9039301310043668,210,210,0.3,12.0
2,0.9357798165137616,210,210,0.3,12.0
3,0.872093023255814,210,210,0.3,12.0
4,0.9651162790697676,210,210,0.3,12.0
5,0.8850574712643678,210,210,0.3,12.0
6,0.3333333333333333,210,210,0.3,12.0
7,0.5194805194805194,210,210,0.3,12.0
8,0.8627450980392157,210,210,0.3,12.0
9,0.074074074074074,210,210,0.3,12.0
0,0.3157894736842105,7,210,0.3,12.0
1,0.9956331877729258,7,210,0.3,12.0
2,0.4678899082568807,7,210,0.3,12.0
3,0.0116279069767441,7,210,0.3,12.0
4,0.8372093023255814,7,210,0.3,12.0
5,0.2068965517241379,7,210,0.3,12.0
6,0.0606060606060606,7,210,0.3,12.0
7,0.1298701298701298,7,210,0.3,12.0
8,0.0196078431372549,7,210,0.3,12.0
9,0.0,7,210,0.3,12.0
0,0.543859649122807,14,210,0.3,12.0
1,0.9956331877729258,14,210,0.3,12.0
2,0.5963302752293578,14,210,0.3,12.0
3,0.1395348837209302,14,210,0.3,12.0
4,0.8372093023255814,14,210,0.3,12.0
5,0.2758620689655172,14,210,0.3,12.0
6,0.3787878787878788,14,210,0.3,12.0
7,0.4285714285714285,14,210,0.3,12.0
8,0.1176470588235294,14,210,0.3,12.0
9,0.0185185185185185,14,210,0.3,12.0
0,0.8421052631578947,21,210,0.3,12.0
1,0.9519650655021834,21,210,0.3,12.0
2,0.8440366972477065,21,210,0.3,12.0
3,0.1744186046511628,21,210,0.3,12.0
4,0.9186046511627908,21,210,0.3,12.0
5,0.4022988505747126,21,210,0.3,12.0
6,0.2575757575757575,21,210,0.3,12.0
7,0.2337662337662337,21,210,0.3,12.0
8,0.3137254901960784,21,210,0.3,12.0
9,0.037037037037037,21,210,0.3,12.0
0,0.8421052631578947,28,210,0.3,12.0
1,0.9868995633187772,28,210,0.3,12.0
2,0.6788990825688074,28,210,0.3,12.0
3,0.4418604651162791,28,210,0.3,12.0
4,0.9418604651162792,28,210,0.3,12.0
5,0.5747126436781609,28,210,0.3,12.0
6,0.2878787878787879,28,210,0.3,12.0
7,0.1818181818181818,28,210,0.3,12.0
8,0.4901960784313725,28,210,0.3,12.0
9,0.0555555555555555,28,210,0.3,12.0
0,0.8771929824561403,35,210,0.3,12.0
1,0.9519650655021834,35,210,0.3,12.0
2,0.7247706422018348,35,210,0.3,12.0
3,0.4069767441860465,35,210,0.3,12.0
4,0.9534883720930232,35,210,0.3,12.0
5,0.5402298850574713,35,210,0.3,12.0
6,0.4090909090909091,35,210,0.3,12.0
7,0.6623376623376623,35,210,0.3,12.0
8,0.4117647058823529,35,210,0.3,12.0
9,0.0925925925925925,35,210,0.3,12.0
0,0.8596491228070176,42,210,0.3,12.0
1,0.9737991266375546,42,210,0.3,12.0
2,0.7614678899082569,42,210,0.3,12.0
3,0.5,42,210,0.3,12.0
4,0.9651162790697676,42,210,0.3,12.0
5,0.5402298850574713,42,210,0.3,12.0
6,0.5151515151515151,42,210,0.3,12.0
7,0.5454545454545454,42,210,0.3,12.0
8,0.5098039215686274,42,210,0.3,12.0
9,0.0925925925925925,42,210,0.3,12.0
0,0.8421052631578947,49,210,0.3,12.0
1,0.9868995633187772,49,210,0.3,12.0
2,0.6697247706422018,49,210,0.3,12.0
3,0.6395348837209303,49,210,0.3,12.0
4,0.9534883720930232,49,210,0.3,12.0
5,0.5517241379310345,49,210,0.3,12.0
6,0.4393939393939394,49,210,0.3,12.0
7,0.4415584415584415,49,210,0.3,12.0
8,0.6274509803921569,49,210,0.3,12.0
9,0.0555555555555555,49,210,0.3,12.0
0,0.8771929824561403,56,210,0.3,12.0
1,0.9781659388646288,56,210,0.3,12.0
2,0.7155963302752294,56,210,0.3,12.0
3,0.7441860465116279,56,210,0.3,12.0
4,0.9534883720930232,56,210,0.3,12.0
5,0.7586206896551724,56,210,0.3,12.0
6,0.3484848484848485,56,210,0.3,12.0
7,0.3506493506493506,56,210,0.3,12.0
8,0.7647058823529411,56,210,0.3,12.0
9,0.1296296296296296,56,210,0.3,12.0
0,0.8947368421052632,63,210,0.3,12.0
1,0.9781659388646288,63,210,0.3,12.0
2,0.8073394495412844,63,210,0.3,12.0
3,0.7441860465116279,63,210,0.3,12.0
4,0.9534883720930232,63,210,0.3,12.0
5,0.8505747126436781,63,210,0.3,12.0
6,0.3484848484848485,63,210,0.3,12.0
7,0.4285714285714285,63,210,0.3,12.0
8,0.7647058823529411,63,210,0.3,12.0
9,0.0925925925925925,63,210,0.3,12.0
0,0.8947368421052632,70,210,0.3,12.0
1,0.7248908296943232,70,210,0.3,12.0
2,0.8165137614678899,70,210,0.3,12.0
3,0.7209302325581395,70,210,0.3,12.0
4,0.9767441860465116,70,210,0.3,12.0
5,0.8390804597701149,70,210,0.3,12.0
6,0.3787878787878788,70,210,0.3,12.0
7,0.6753246753246753,70,210,0.3,12.0
8,0.7843137254901961,70,210,0.3,12.0
9,0.1111111111111111,70,210,0.3,12.0
0,0.912280701754386,77,210,0.3,12.0
1,0.982532751091703,77,210,0.3,12.0
2,0.8348623853211009,77,210,0.3,12.0
3,0.7325581395348837,77,210,0.3,12.0
4,0.9534883720930232,77,210,0.3,12.0
5,0.8620689655172413,77,210,0.3,12.0
6,0.3484848484848485,77,210,0.3,12.0
7,0.4415584415584415,77,210,0.3,12.0
8,0.6862745098039216,77,210,0.3,12.0
9,0.1481481481481481,77,210,0.3,12.0
0,0.8947368421052632,84,210,0.3,12.0
1,0.965065502183406,84,210,0.3,12.0
2,0.8623853211009175,84,210,0.3,12.0
3,0.6395348837209303,84,210,0.3,12.0
4,0.9534883720930232,84,210,0.3,12.0
5,0.8620689655172413,84,210,0.3,12.0
6,0.3484848484848485,84,210,0.3,12.0
7,0.5064935064935064,84,210,0.3,12.0
8,0.6274509803921569,84,210,0.3,12.0
9,0.1481481481481481,84,210,0.3,12.0
0,0.912280701754386,91,210,0.3,12.0
1,0.960698689956332,91,210,0.3,12.0
2,0.8073394495412844,91,210,0.3,12.0
3,0.7441860465116279,91,210,0.3,12.0
4,0.9534883720930232,91,210,0.3,12.0
5,0.9195402298850576,91,210,0.3,12.0
6,0.3484848484848485,91,210,0.3,12.0
7,0.4285714285714285,91,210,0.3,12.0
8,0.7254901960784313,91,210,0.3,12.0
9,0.1481481481481481,91,210,0.3,12.0
0,0.8947368421052632,98,210,0.3,12.0
1,0.9781659388646288,98,210,0.3,12.0
2,0.8440366972477065,98,210,0.3,12.0
3,0.8023255813953488,98,210,0.3,12.0
4,0.9651162790697676,98,210,0.3,12.0
5,0.9195402298850576,98,210,0.3,12.0
6,0.3333333333333333,98,210,0.3,12.0
7,0.3506493506493506,98,210,0.3,12.0
8,0.803921568627451,98,210,0.3,12.0
9,0.1481481481481481,98,210,0.3,12.0
0,0.9298245614035088,105,210,0.3,12.0
1,0.9213973799126638,105,210,0.3,12.0
2,0.8532110091743119,105,210,0.3,12.0
3,0.7209302325581395,105,210,0.3,12.0
4,0.9767441860465116,105,210,0.3,12.0
5,0.896551724137931,105,210,0.3,12.0
6,0.3939393939393939,105,210,0.3,12.0
7,0.4545454545454545,105,210,0.3,12.0
8,0.8235294117647058,105,210,0.3,12.0
9,0.074074074074074,105,210,0.3,12.0
0,0.912280701754386,112,210,0.3,12.0
1,0.9694323144104804,112,210,0.3,12.0
2,0.8623853211009175,112,210,0.3,12.0
3,0.7093023255813954,112,210,0.3,12.0
4,0.9767441860465116,112,210,0.3,12.0
5,0.942528735632184,112,210,0.3,12.0
6,0.3787878787878788,112,210,0.3,12.0
7,0.3896103896103896,112,210,0.3,12.0
8,0.7254901960784313,112,210,0.3,12.0
9,0.0555555555555555,112,210,0.3,12.0
0,0.9298245614035088,119,210,0.3,12.0
1,0.960698689956332,119,210,0.3,12.0
2,0.8532110091743119,119,210,0.3,12.0
3,0.7209302325581395,119,210,0.3,12.0
4,0.9767441860465116,119,210,0.3,12.0
5,0.9540229885057472,119,210,0.3,12.0
6,0.3484848484848485,119,210,0.3,12.0
7,0.4805194805194805,119,210,0.3,12.0
8,0.8235294117647058,119,210,0.3,12.0
9,0.0555555555555555,119,210,0.3,12.0
0,0.9298245614035088,126,210,0.3,12.0
1,0.9737991266375546,126,210,0.3,12.0
2,0.8532110091743119,126,210,0.3,12.0
3,0.8255813953488372,126,210,0.3,12.0
4,0.9651162790697676,126,210,0.3,12.0
5,0.9195402298850576,126,210,0.3,12.0
6,0.3787878787878788,126,210,0.3,12.0
7,0.4155844155844156,126,210,0.3,12.0
8,0.7647058823529411,126,210,0.3,12.0
9,0.037037037037037,126,210,0.3,12.0
0,0.9298245614035088,133,210,0.3,12.0
1,0.9694323144104804,133,210,0.3,12.0
2,0.8532110091743119,133,210,0.3,12.0
3,0.9186046511627908,133,210,0.3,12.0
4,0.9651162790697676,133,210,0.3,12.0
5,0.9080459770114944,133,210,0.3,12.0
6,0.3484848484848485,133,210,0.3,12.0
7,0.4285714285714285,133,210,0.3,12.0
8,0.7254901960784313,133,210,0.3,12.0
9,0.037037037037037,133,210,0.3,12.0
0,0.9298245614035088,140,210,0.3,12.0
1,0.9694323144104804,140,210,0.3,12.0
2,0.8807339449541285,140,210,0.3,12.0
3,0.9186046511627908,140,210,0.3,12.0
4,0.9651162790697676,140,210,0.3,12.0
5,0.896551724137931,140,210,0.3,12.0
6,0.3484848484848485,140,210,0.3,12.0
7,0.3506493506493506,140,210,0.3,12.0
8,0.7843137254901961,140,210,0.3,12.0
9,0.1481481481481481,140,210,0.3,12.0
0,0.9473684210526316,147,210,0.3,12.0
1,0.965065502183406,147,210,0.3,12.0
2,0.7798165137614679,147,210,0.3,12.0
3,0.8953488372093024,147,210,0.3,12.0
4,0.9767441860465116,147,210,0.3,12.0
5,0.8620689655172413,147,210,0.3,12.0
6,0.3636363636363636,147,210,0.3,12.0
7,0.4285714285714285,147,210,0.3,12.0
8,0.7843137254901961,147,210,0.3,12.0
9,0.0555555555555555,147,210,0.3,12.0
0,0.9649122807017544,154,210,0.3,12.0
1,0.6986899563318777,154,210,0.3,12.0
2,0.8715596330275229,154,210,0.3,12.0
3,0.8837209302325582,154,210,0.3,12.0
4,0.9534883720930232,154,210,0.3,12.0
5,0.9540229885057472,154,210,0.3,12.0
6,0.3181818181818182,154,210,0.3,12.0
7,0.5194805194805194,154,210,0.3,12.0
8,0.7450980392156863,154,210,0.3,12.0
9,0.074074074074074,154,210,0.3,12.0
0,0.9298245614035088,161,210,0.3,12.0
1,0.9519650655021834,161,210,0.3,12.0
2,0.8348623853211009,161,210,0.3,12.0
3,0.8488372093023255,161,210,0.3,12.0
4,0.9767441860465116,161,210,0.3,12.0
5,0.9540229885057472,161,210,0.3,12.0
6,0.3484848484848485,161,210,0.3,12.0
7,0.4415584415584415,161,210,0.3,12.0
8,0.803921568627451,161,210,0.3,12.0
9,0.0925925925925925,161,210,0.3,12.0
0,0.9298245614035088,168,210,0.3,12.0
1,0.960698689956332,168,210,0.3,12.0
2,0.8715596330275229,168,210,0.3,12.0
3,0.8837209302325582,168,210,0.3,12.0
4,0.9767441860465116,168,210,0.3,12.0
5,0.9540229885057472,168,210,0.3,12.0
6,0.3484848484848485,168,210,0.3,12.0
7,0.4415584415584415,168,210,0.3,12.0
8,0.8823529411764706,168,210,0.3,12.0
9,0.1111111111111111,168,210,0.3,12.0
0,0.9473684210526316,175,210,0.3,12.0
1,0.7816593886462883,175,210,0.3,12.0
2,0.926605504587156,175,210,0.3,12.0
3,0.8488372093023255,175,210,0.3,12.0
4,0.9767441860465116,175,210,0.3,12.0
5,0.942528735632184,175,210,0.3,12.0
6,0.3484848484848485,175,210,0.3,12.0
7,0.4805194805194805,175,210,0.3,12.0
8,0.8823529411764706,175,210,0.3,12.0
9,0.0555555555555555,175,210,0.3,12.0
0,0.9649122807017544,182,210,0.3,12.0
1,0.9213973799126638,182,210,0.3,12.0
2,0.8807339449541285,182,210,0.3,12.0
3,0.872093023255814,182,210,0.3,12.0
4,0.9767441860465116,182,210,0.3,12.0
5,0.942528735632184,182,210,0.3,12.0
6,0.3333333333333333,182,210,0.3,12.0
7,0.4415584415584415,182,210,0.3,12.0
8,0.8627450980392157,182,210,0.3,12.0
9,0.0555555555555555,182,210,0.3,12.0
0,0.9473684210526316,189,210,0.3,12.0
1,0.9475982532751092,189,210,0.3,12.0
2,0.908256880733945,189,210,0.3,12.0
3,0.8604651162790697,189,210,0.3,12.0
4,0.9767441860465116,189,210,0.3,12.0
5,0.9540229885057472,189,210,0.3,12.0
6,0.3636363636363636,189,210,0.3,12.0
7,0.4415584415584415,189,210,0.3,12.0
8,0.8235294117647058,189,210,0.3,12.0
9,0.0555555555555555,189,210,0.3,12.0
0,0.9298245614035088,196,210,0.3,12.0
1,0.9519650655021834,196,210,0.3,12.0
2,0.944954128440367,196,210,0.3,12.0
3,0.8837209302325582,196,210,0.3,12.0
4,0.9767441860465116,196,210,0.3,12.0
5,0.9540229885057472,196,210,0.3,12.0
6,0.3333333333333333,196,210,0.3,12.0
7,0.4025974025974026,196,210,0.3,12.0
8,0.8823529411764706,196,210,0.3,12.0
9,0.1111111111111111,196,210,0.3,12.0
0,0.9473684210526316,203,210,0.3,12.0
1,0.9344978165938864,203,210,0.3,12.0
2,0.926605504587156,203,210,0.3,12.0
3,0.8488372093023255,203,210,0.3,12.0
4,0.9651162790697676,203,210,0.3,12.0
5,0.9540229885057472,203,210,0.3,12.0
6,0.3484848484848485,203,210,0.3,12.0
7,0.3896103896103896,203,210,0.3,12.0
8,0.8627450980392157,203,210,0.3,12.0
9,0.1111111111111111,203,210,0.3,12.0
0,0.9473684210526316,210,210,0.3,12.0
1,0.4803493449781659,210,210,0.3,12.0
2,0.944954128440367,210,210,0.3,12.0
3,0.8837209302325582,210,210,0.3,12.0
4,0.9534883720930232,210,210,0.3,12.0
5,0.9655172413793104,210,210,0.3,12.0
6,0.3333333333333333,210,210,0.3,12.0
7,0.4415584415584415,210,210,0.3,12.0
8,0.8431372549019608,210,210,0.3,12.0
9,0.0185185185185185,210,210,0.3,12.0
0,0.3157894736842105,7,210,0.3,12.0
1,0.9956331877729258,7,210,0.3,12.0
2,0.4770642201834862,7,210,0.3,12.0
3,0.0116279069767441,7,210,0.3,12.0
4,0.8372093023255814,7,210,0.3,12.0
5,0.2068965517241379,7,210,0.3,12.0
6,0.0606060606060606,7,210,0.3,12.0
7,0.1298701298701298,7,210,0.3,12.0
8,0.0196078431372549,7,210,0.3,12.0
9,0.0,7,210,0.3,12.0
