Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,58.0
1,0.6,9,270,0.4,58.0
2,0.8631578947368421,9,270,0.4,58.0
3,0.0694444444444444,9,270,0.4,58.0
4,0.25,9,270,0.4,58.0
5,0.5522388059701493,9,270,0.4,58.0
6,0.0508474576271186,9,270,0.4,58.0
7,0.0149253731343283,9,270,0.4,58.0
8,0.0,9,270,0.4,58.0
9,0.024390243902439,9,270,0.4,58.0
0,0.4313725490196078,18,270,0.4,58.0
1,0.8,18,270,0.4,58.0
2,0.7157894736842105,18,270,0.4,58.0
3,0.3472222222222222,18,270,0.4,58.0
4,0.5657894736842105,18,270,0.4,58.0
5,0.6716417910447762,18,270,0.4,58.0
6,0.1525423728813559,18,270,0.4,58.0
7,0.0298507462686567,18,270,0.4,58.0
8,0.2444444444444444,18,270,0.4,58.0
9,0.024390243902439,18,270,0.4,58.0
0,0.5098039215686274,27,270,0.4,58.0
1,0.69,27,270,0.4,58.0
2,0.8210526315789474,27,270,0.4,58.0
3,0.4861111111111111,27,270,0.4,58.0
4,0.5657894736842105,27,270,0.4,58.0
5,0.8208955223880597,27,270,0.4,58.0
6,0.2033898305084746,27,270,0.4,58.0
7,0.0597014925373134,27,270,0.4,58.0
8,0.4,27,270,0.4,58.0
9,0.073170731707317,27,270,0.4,58.0
0,0.6274509803921569,36,270,0.4,58.0
1,1.0,36,270,0.4,58.0
2,0.5473684210526316,36,270,0.4,58.0
3,0.5138888888888888,36,270,0.4,58.0
4,0.868421052631579,36,270,0.4,58.0
5,0.7313432835820896,36,270,0.4,58.0
6,0.288135593220339,36,270,0.4,58.0
7,0.044776119402985,36,270,0.4,58.0
8,0.4444444444444444,36,270,0.4,58.0
9,0.024390243902439,36,270,0.4,58.0
0,0.8235294117647058,45,270,0.4,58.0
1,0.965,45,270,0.4,58.0
2,0.6210526315789474,45,270,0.4,58.0
3,0.5833333333333334,45,270,0.4,58.0
4,0.9473684210526316,45,270,0.4,58.0
5,0.6417910447761194,45,270,0.4,58.0
6,0.423728813559322,45,270,0.4,58.0
7,0.3283582089552239,45,270,0.4,58.0
8,0.7111111111111111,45,270,0.4,58.0
9,0.048780487804878,45,270,0.4,58.0
0,0.8823529411764706,54,270,0.4,58.0
1,0.975,54,270,0.4,58.0
2,0.7578947368421053,54,270,0.4,58.0
3,0.7916666666666666,54,270,0.4,58.0
4,0.9473684210526316,54,270,0.4,58.0
5,0.7761194029850746,54,270,0.4,58.0
6,0.3728813559322034,54,270,0.4,58.0
7,0.2686567164179104,54,270,0.4,58.0
