Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,7.0
1,0.9956331877729258,7,210,0.3,7.0
2,0.4770642201834862,7,210,0.3,7.0
3,0.0116279069767441,7,210,0.3,7.0
4,0.8372093023255814,7,210,0.3,7.0
5,0.2068965517241379,7,210,0.3,7.0
6,0.0606060606060606,7,210,0.3,7.0
7,0.1298701298701298,7,210,0.3,7.0
8,0.0196078431372549,7,210,0.3,7.0
9,0.0,7,210,0.3,7.0
0,0.5263157894736842,14,210,0.3,7.0
1,0.9956331877729258,14,210,0.3,7.0
2,0.5871559633027523,14,210,0.3,7.0
3,0.1395348837209302,14,210,0.3,7.0
4,0.8372093023255814,14,210,0.3,7.0
5,0.2873563218390804,14,210,0.3,7.0
6,0.3484848484848485,14,210,0.3,7.0
7,0.4285714285714285,14,210,0.3,7.0
8,0.1176470588235294,14,210,0.3,7.0
9,0.0185185185185185,14,210,0.3,7.0
0,0.8070175438596491,21,210,0.3,7.0
1,0.9563318777292577,21,210,0.3,7.0
2,0.8440366972477065,21,210,0.3,7.0
3,0.1744186046511628,21,210,0.3,7.0
4,0.9418604651162792,21,210,0.3,7.0
5,0.425287356321839,21,210,0.3,7.0
6,0.2727272727272727,21,210,0.3,7.0
7,0.2467532467532467,21,210,0.3,7.0
8,0.2745098039215686,21,210,0.3,7.0
9,0.037037037037037,21,210,0.3,7.0
0,0.8596491228070176,28,210,0.3,7.0
1,0.9868995633187772,28,210,0.3,7.0
2,0.6605504587155964,28,210,0.3,7.0
3,0.4767441860465116,28,210,0.3,7.0
4,0.9418604651162792,28,210,0.3,7.0
5,0.5632183908045977,28,210,0.3,7.0
6,0.2727272727272727,28,210,0.3,7.0
7,0.1688311688311688,28,210,0.3,7.0
8,0.5098039215686274,28,210,0.3,7.0
9,0.0555555555555555,28,210,0.3,7.0
0,0.8771929824561403,35,210,0.3,7.0
1,0.9475982532751092,35,210,0.3,7.0
2,0.7064220183486238,35,210,0.3,7.0
3,0.4069767441860465,35,210,0.3,7.0
4,0.9534883720930232,35,210,0.3,7.0
5,0.5862068965517241,35,210,0.3,7.0
6,0.4242424242424242,35,210,0.3,7.0
7,0.6363636363636364,35,210,0.3,7.0
8,0.392156862745098,35,210,0.3,7.0
9,0.0925925925925925,35,210,0.3,7.0
0,0.8596491228070176,42,210,0.3,7.0
1,0.960698689956332,42,210,0.3,7.0
2,0.7981651376146789,42,210,0.3,7.0
3,0.5,42,210,0.3,7.0
4,0.9651162790697676,42,210,0.3,7.0
5,0.5747126436781609,42,210,0.3,7.0
6,0.4696969696969697,42,210,0.3,7.0
7,0.5324675324675324,42,210,0.3,7.0
8,0.5294117647058824,42,210,0.3,7.0
9,0.1111111111111111,42,210,0.3,7.0
0,0.8771929824561403,49,210,0.3,7.0
1,0.9781659388646288,49,210,0.3,7.0
2,0.6788990825688074,49,210,0.3,7.0
3,0.627906976744186,49,210,0.3,7.0
4,0.9534883720930232,49,210,0.3,7.0
5,0.5402298850574713,49,210,0.3,7.0
6,0.4545454545454545,49,210,0.3,7.0
7,0.4545454545454545,49,210,0.3,7.0
8,0.6666666666666666,49,210,0.3,7.0
9,0.074074074074074,49,210,0.3,7.0
0,0.8771929824561403,56,210,0.3,7.0
1,0.965065502183406,56,210,0.3,7.0
2,0.7339449541284404,56,210,0.3,7.0
3,0.7325581395348837,56,210,0.3,7.0
4,0.9534883720930232,56,210,0.3,7.0
5,0.7816091954022989,56,210,0.3,7.0
6,0.3484848484848485,56,210,0.3,7.0
7,0.4545454545454545,56,210,0.3,7.0
8,0.8235294117647058,56,210,0.3,7.0
9,0.1481481481481481,56,210,0.3,7.0
0,0.8771929824561403,63,210,0.3,7.0
1,0.9694323144104804,63,210,0.3,7.0
2,0.7798165137614679,63,210,0.3,7.0
3,0.7325581395348837,63,210,0.3,7.0
4,0.9418604651162792,63,210,0.3,7.0
5,0.8850574712643678,63,210,0.3,7.0
6,0.3333333333333333,63,210,0.3,7.0
7,0.4545454545454545,63,210,0.3,7.0
8,0.7058823529411765,63,210,0.3,7.0
9,0.0925925925925925,63,210,0.3,7.0
0,0.912280701754386,70,210,0.3,7.0
1,0.8951965065502183,70,210,0.3,7.0
2,0.7431192660550459,70,210,0.3,7.0
3,0.7790697674418605,70,210,0.3,7.0
4,0.9767441860465116,70,210,0.3,7.0
