Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,36.0
1,0.595,9,270,0.4,36.0
2,0.8631578947368421,9,270,0.4,36.0
3,0.0694444444444444,9,270,0.4,36.0
4,0.25,9,270,0.4,36.0
5,0.5522388059701493,9,270,0.4,36.0
6,0.0508474576271186,9,270,0.4,36.0
7,0.0149253731343283,9,270,0.4,36.0
8,0.0,9,270,0.4,36.0
9,0.0,9,270,0.4,36.0
0,0.4901960784313725,18,270,0.4,36.0
1,0.755,18,270,0.4,36.0
2,0.7368421052631579,18,270,0.4,36.0
3,0.375,18,270,0.4,36.0
4,0.5657894736842105,18,270,0.4,36.0
5,0.6865671641791045,18,270,0.4,36.0
6,0.1186440677966101,18,270,0.4,36.0
7,0.0298507462686567,18,270,0.4,36.0
8,0.2222222222222222,18,270,0.4,36.0
9,0.024390243902439,18,270,0.4,36.0
0,0.5294117647058824,27,270,0.4,36.0
1,0.725,27,270,0.4,36.0
2,0.7894736842105263,27,270,0.4,36.0
3,0.5694444444444444,27,270,0.4,36.0
4,0.6052631578947368,27,270,0.4,36.0
5,0.8059701492537313,27,270,0.4,36.0
6,0.2203389830508474,27,270,0.4,36.0
7,0.0895522388059701,27,270,0.4,36.0
8,0.4,27,270,0.4,36.0
9,0.073170731707317,27,270,0.4,36.0
0,0.7254901960784313,36,270,0.4,36.0
1,0.995,36,270,0.4,36.0
2,0.5894736842105263,36,270,0.4,36.0
3,0.5972222222222222,36,270,0.4,36.0
4,0.8026315789473685,36,270,0.4,36.0
5,0.746268656716418,36,270,0.4,36.0
6,0.288135593220339,36,270,0.4,36.0
7,0.1791044776119403,36,270,0.4,36.0
8,0.5555555555555556,36,270,0.4,36.0
9,0.024390243902439,36,270,0.4,36.0
0,0.8235294117647058,45,270,0.4,36.0
1,0.955,45,270,0.4,36.0
2,0.6,45,270,0.4,36.0
3,0.6388888888888888,45,270,0.4,36.0
4,0.9342105263157896,45,270,0.4,36.0
5,0.6716417910447762,45,270,0.4,36.0
6,0.4406779661016949,45,270,0.4,36.0
7,0.4477611940298507,45,270,0.4,36.0
8,0.6444444444444445,45,270,0.4,36.0
9,0.024390243902439,45,270,0.4,36.0
0,0.9019607843137256,54,270,0.4,36.0
1,0.935,54,270,0.4,36.0
2,0.7578947368421053,54,270,0.4,36.0
3,0.8055555555555556,54,270,0.4,36.0
4,0.9473684210526316,54,270,0.4,36.0
5,0.8059701492537313,54,270,0.4,36.0
6,0.3559322033898305,54,270,0.4,36.0
7,0.2985074626865671,54,270,0.4,36.0
8,0.7333333333333333,54,270,0.4,36.0
9,0.1463414634146341,54,270,0.4,36.0
0,0.8627450980392157,63,270,0.4,36.0
1,0.945,63,270,0.4,36.0
2,0.7894736842105263,63,270,0.4,36.0
3,0.7916666666666666,63,270,0.4,36.0
4,0.9473684210526316,63,270,0.4,36.0
5,0.7910447761194029,63,270,0.4,36.0
6,0.3389830508474576,63,270,0.4,36.0
7,0.2388059701492537,63,270,0.4,36.0
8,0.5777777777777777,63,270,0.4,36.0
9,0.1463414634146341,63,270,0.4,36.0
0,0.8823529411764706,72,270,0.4,36.0
1,0.945,72,270,0.4,36.0
2,0.8,72,270,0.4,36.0
3,0.75,72,270,0.4,36.0
4,0.9605263157894736,72,270,0.4,36.0
5,0.8208955223880597,72,270,0.4,36.0
6,0.3389830508474576,72,270,0.4,36.0
7,0.3134328358208955,72,270,0.4,36.0
8,0.6,72,270,0.4,36.0
9,0.073170731707317,72,270,0.4,36.0
0,0.8823529411764706,81,270,0.4,36.0
1,0.89,81,270,0.4,36.0
2,0.7368421052631579,81,270,0.4,36.0
3,0.875,81,270,0.4,36.0
4,0.9605263157894736,81,270,0.4,36.0
5,0.8208955223880597,81,270,0.4,36.0
6,0.3220338983050847,81,270,0.4,36.0
7,0.4925373134328358,81,270,0.4,36.0
8,0.7555555555555555,81,270,0.4,36.0
9,0.073170731707317,81,270,0.4,36.0
0,0.8627450980392157,90,270,0.4,36.0
1,1.0,90,270,0.4,36.0
2,0.8631578947368421,90,270,0.4,36.0
3,0.8194444444444444,90,270,0.4,36.0
4,0.9342105263157896,90,270,0.4,36.0
5,0.8656716417910447,90,270,0.4,36.0
6,0.3728813559322034,90,270,0.4,36.0
7,0.2835820895522388,90,270,0.4,36.0
8,0.5333333333333333,90,270,0.4,36.0
9,0.1219512195121951,90,270,0.4,36.0
0,0.9411764705882352,99,270,0.4,36.0
1,0.755,99,270,0.4,36.0
2,0.8842105263157894,99,270,0.4,36.0
3,0.875,99,270,0.4,36.0
4,0.9736842105263158,99,270,0.4,36.0
5,0.835820895522388,99,270,0.4,36.0
6,0.4067796610169492,99,270,0.4,36.0
7,0.5074626865671642,99,270,0.4,36.0
8,0.6222222222222222,99,270,0.4,36.0
9,0.1219512195121951,99,270,0.4,36.0
0,0.9411764705882352,108,270,0.4,36.0
1,0.96,108,270,0.4,36.0
2,0.8631578947368421,108,270,0.4,36.0
3,0.8888888888888888,108,270,0.4,36.0
4,0.9605263157894736,108,270,0.4,36.0
5,0.8656716417910447,108,270,0.4,36.0
6,0.3898305084745763,108,270,0.4,36.0
7,0.3880597014925373,108,270,0.4,36.0
8,0.6888888888888889,108,270,0.4,36.0
9,0.073170731707317,108,270,0.4,36.0
0,0.9411764705882352,117,270,0.4,36.0
1,0.845,117,270,0.4,36.0
2,0.936842105263158,117,270,0.4,36.0
3,0.875,117,270,0.4,36.0
4,0.9605263157894736,117,270,0.4,36.0
5,0.9253731343283582,117,270,0.4,36.0
6,0.4067796610169492,117,270,0.4,36.0
7,0.4029850746268656,117,270,0.4,36.0
8,0.7777777777777778,117,270,0.4,36.0
9,0.073170731707317,117,270,0.4,36.0
0,0.9411764705882352,126,270,0.4,36.0
1,0.955,126,270,0.4,36.0
2,0.9157894736842104,126,270,0.4,36.0
3,0.9027777777777778,126,270,0.4,36.0
4,0.9736842105263158,126,270,0.4,36.0
5,0.8656716417910447,126,270,0.4,36.0
6,0.4067796610169492,126,270,0.4,36.0
7,0.3432835820895522,126,270,0.4,36.0
8,0.8,126,270,0.4,36.0
9,0.0,126,270,0.4,36.0
0,0.9411764705882352,135,270,0.4,36.0
1,0.935,135,270,0.4,36.0
2,0.9263157894736842,135,270,0.4,36.0
3,0.8611111111111112,135,270,0.4,36.0
4,0.9736842105263158,135,270,0.4,36.0
5,0.9104477611940298,135,270,0.4,36.0
6,0.4067796610169492,135,270,0.4,36.0
7,0.3880597014925373,135,270,0.4,36.0
8,0.8,135,270,0.4,36.0
9,0.073170731707317,135,270,0.4,36.0
0,0.9411764705882352,144,270,0.4,36.0
1,0.94,144,270,0.4,36.0
2,0.9263157894736842,144,270,0.4,36.0
3,0.9166666666666666,144,270,0.4,36.0
4,0.9736842105263158,144,270,0.4,36.0
5,0.8656716417910447,144,270,0.4,36.0
6,0.3728813559322034,144,270,0.4,36.0
7,0.3880597014925373,144,270,0.4,36.0
8,0.8,144,270,0.4,36.0
9,0.0975609756097561,144,270,0.4,36.0
0,0.9607843137254902,153,270,0.4,36.0
1,0.965,153,270,0.4,36.0
2,0.9263157894736842,153,270,0.4,36.0
3,0.9166666666666666,153,270,0.4,36.0
4,0.9605263157894736,153,270,0.4,36.0
5,0.8955223880597015,153,270,0.4,36.0
6,0.3898305084745763,153,270,0.4,36.0
7,0.3432835820895522,153,270,0.4,36.0
8,0.8,153,270,0.4,36.0
9,0.1219512195121951,153,270,0.4,36.0
0,0.9607843137254902,162,270,0.4,36.0
1,0.96,162,270,0.4,36.0
2,0.936842105263158,162,270,0.4,36.0
3,0.8888888888888888,162,270,0.4,36.0
4,0.9736842105263158,162,270,0.4,36.0
5,0.9104477611940298,162,270,0.4,36.0
6,0.3898305084745763,162,270,0.4,36.0
7,0.4029850746268656,162,270,0.4,36.0
8,0.8,162,270,0.4,36.0
9,0.1219512195121951,162,270,0.4,36.0
0,0.9411764705882352,171,270,0.4,36.0
