Class,Accuracy,iter_num,max_iter,dset_size,iteration
6,0.3389830508474576,54,270,0.4,9.0
7,0.2238805970149253,54,270,0.4,9.0
8,0.6444444444444445,54,270,0.4,9.0
9,0.1463414634146341,54,270,0.4,9.0
0,0.8627450980392157,63,270,0.4,9.0
1,0.85,63,270,0.4,9.0
2,0.8,63,270,0.4,9.0
3,0.7638888888888888,63,270,0.4,9.0
4,0.9342105263157896,63,270,0.4,9.0
5,0.8208955223880597,63,270,0.4,9.0
6,0.3389830508474576,63,270,0.4,9.0
7,0.2686567164179104,63,270,0.4,9.0
8,0.5777777777777777,63,270,0.4,9.0
9,0.1707317073170731,63,270,0.4,9.0
0,0.8627450980392157,72,270,0.4,9.0
1,0.935,72,270,0.4,9.0
2,0.7578947368421053,72,270,0.4,9.0
3,0.7361111111111112,72,270,0.4,9.0
4,0.9473684210526316,72,270,0.4,9.0
5,0.8059701492537313,72,270,0.4,9.0
6,0.2711864406779661,72,270,0.4,9.0
7,0.2686567164179104,72,270,0.4,9.0
8,0.6444444444444445,72,270,0.4,9.0
9,0.1707317073170731,72,270,0.4,9.0
0,0.9215686274509804,81,270,0.4,9.0
1,0.895,81,270,0.4,9.0
2,0.7263157894736842,81,270,0.4,9.0
3,0.7916666666666666,81,270,0.4,9.0
4,0.9605263157894736,81,270,0.4,9.0
5,0.746268656716418,81,270,0.4,9.0
6,0.3559322033898305,81,270,0.4,9.0
7,0.417910447761194,81,270,0.4,9.0
8,0.7555555555555555,81,270,0.4,9.0
9,0.073170731707317,81,270,0.4,9.0
0,0.8627450980392157,90,270,0.4,9.0
1,0.96,90,270,0.4,9.0
2,0.8736842105263158,90,270,0.4,9.0
3,0.8194444444444444,90,270,0.4,9.0
4,0.9473684210526316,90,270,0.4,9.0
5,0.8805970149253731,90,270,0.4,9.0
6,0.3559322033898305,90,270,0.4,9.0
7,0.3134328358208955,90,270,0.4,9.0
8,0.4888888888888889,90,270,0.4,9.0
9,0.0975609756097561,90,270,0.4,9.0
0,0.9411764705882352,99,270,0.4,9.0
1,0.785,99,270,0.4,9.0
2,0.8842105263157894,99,270,0.4,9.0
3,0.8611111111111112,99,270,0.4,9.0
4,0.9605263157894736,99,270,0.4,9.0
5,0.8656716417910447,99,270,0.4,9.0
6,0.3898305084745763,99,270,0.4,9.0
7,0.4626865671641791,99,270,0.4,9.0
8,0.6,99,270,0.4,9.0
9,0.1219512195121951,99,270,0.4,9.0
0,0.9411764705882352,108,270,0.4,9.0
1,0.715,108,270,0.4,9.0
2,0.9052631578947368,108,270,0.4,9.0
3,0.9166666666666666,108,270,0.4,9.0
4,0.9605263157894736,108,270,0.4,9.0
5,0.8955223880597015,108,270,0.4,9.0
6,0.3728813559322034,108,270,0.4,9.0
7,0.417910447761194,108,270,0.4,9.0
8,0.6666666666666666,108,270,0.4,9.0
9,0.0975609756097561,108,270,0.4,9.0
0,0.9215686274509804,117,270,0.4,9.0
1,0.73,117,270,0.4,9.0
2,0.9263157894736842,117,270,0.4,9.0
3,0.8611111111111112,117,270,0.4,9.0
4,0.9473684210526316,117,270,0.4,9.0
5,0.9104477611940298,117,270,0.4,9.0
6,0.4067796610169492,117,270,0.4,9.0
7,0.2686567164179104,117,270,0.4,9.0
8,0.7777777777777778,117,270,0.4,9.0
9,0.0975609756097561,117,270,0.4,9.0
0,0.9411764705882352,126,270,0.4,9.0
1,0.945,126,270,0.4,9.0
2,0.9157894736842104,126,270,0.4,9.0
3,0.875,126,270,0.4,9.0
4,0.9605263157894736,126,270,0.4,9.0
5,0.8805970149253731,126,270,0.4,9.0
6,0.3898305084745763,126,270,0.4,9.0
7,0.2835820895522388,126,270,0.4,9.0
8,0.7555555555555555,126,270,0.4,9.0
9,0.048780487804878,126,270,0.4,9.0
0,0.9411764705882352,135,270,0.4,9.0
1,0.785,135,270,0.4,9.0
2,0.9263157894736842,135,270,0.4,9.0
3,0.875,135,270,0.4,9.0
4,0.9736842105263158,135,270,0.4,9.0
5,0.9104477611940298,135,270,0.4,9.0
6,0.4067796610169492,135,270,0.4,9.0
7,0.3880597014925373,135,270,0.4,9.0
8,0.7777777777777778,135,270,0.4,9.0
9,0.073170731707317,135,270,0.4,9.0
0,0.9411764705882352,144,270,0.4,9.0
1,0.925,144,270,0.4,9.0
2,0.9157894736842104,144,270,0.4,9.0
3,0.875,144,270,0.4,9.0
4,0.986842105263158,144,270,0.4,9.0
5,0.8805970149253731,144,270,0.4,9.0
6,0.3898305084745763,144,270,0.4,9.0
7,0.373134328358209,144,270,0.4,9.0
8,0.7333333333333333,144,270,0.4,9.0
9,0.073170731707317,144,270,0.4,9.0
0,0.9607843137254902,153,270,0.4,9.0
1,0.93,153,270,0.4,9.0
2,0.9157894736842104,153,270,0.4,9.0
3,0.9027777777777778,153,270,0.4,9.0
4,0.9736842105263158,153,270,0.4,9.0
5,0.8805970149253731,153,270,0.4,9.0
6,0.4067796610169492,153,270,0.4,9.0
7,0.2985074626865671,153,270,0.4,9.0
8,0.7777777777777778,153,270,0.4,9.0
9,0.0975609756097561,153,270,0.4,9.0
0,0.9411764705882352,162,270,0.4,9.0
1,0.93,162,270,0.4,9.0
2,0.9263157894736842,162,270,0.4,9.0
3,0.8611111111111112,162,270,0.4,9.0
4,0.986842105263158,162,270,0.4,9.0
5,0.9253731343283582,162,270,0.4,9.0
6,0.3898305084745763,162,270,0.4,9.0
7,0.3134328358208955,162,270,0.4,9.0
8,0.7777777777777778,162,270,0.4,9.0
9,0.1219512195121951,162,270,0.4,9.0
0,0.9215686274509804,171,270,0.4,9.0
1,0.98,171,270,0.4,9.0
2,0.9263157894736842,171,270,0.4,9.0
3,0.875,171,270,0.4,9.0
4,0.9736842105263158,171,270,0.4,9.0
5,0.9402985074626866,171,270,0.4,9.0
6,0.3898305084745763,171,270,0.4,9.0
7,0.3283582089552239,171,270,0.4,9.0
8,0.7777777777777778,171,270,0.4,9.0
9,0.073170731707317,171,270,0.4,9.0
0,0.9607843137254902,180,270,0.4,9.0
1,0.94,180,270,0.4,9.0
2,0.936842105263158,180,270,0.4,9.0
3,0.875,180,270,0.4,9.0
4,0.986842105263158,180,270,0.4,9.0
5,0.9402985074626866,180,270,0.4,9.0
6,0.3728813559322034,180,270,0.4,9.0
7,0.3880597014925373,180,270,0.4,9.0
8,0.7777777777777778,180,270,0.4,9.0
9,0.073170731707317,180,270,0.4,9.0
0,0.9411764705882352,189,270,0.4,9.0
1,0.93,189,270,0.4,9.0
2,0.9263157894736842,189,270,0.4,9.0
3,0.8611111111111112,189,270,0.4,9.0
4,0.986842105263158,189,270,0.4,9.0
5,0.9253731343283582,189,270,0.4,9.0
6,0.4067796610169492,189,270,0.4,9.0
7,0.3880597014925373,189,270,0.4,9.0
8,0.8222222222222222,189,270,0.4,9.0
9,0.048780487804878,189,270,0.4,9.0
0,0.9411764705882352,198,270,0.4,9.0
1,0.9,198,270,0.4,9.0
2,0.9263157894736842,198,270,0.4,9.0
3,0.9444444444444444,198,270,0.4,9.0
4,0.9736842105263158,198,270,0.4,9.0
5,0.9402985074626866,198,270,0.4,9.0
6,0.3898305084745763,198,270,0.4,9.0
7,0.4029850746268656,198,270,0.4,9.0
8,0.8888888888888888,198,270,0.4,9.0
9,0.048780487804878,198,270,0.4,9.0
0,0.9607843137254902,207,270,0.4,9.0
1,0.915,207,270,0.4,9.0
2,0.936842105263158,207,270,0.4,9.0
3,0.8888888888888888,207,270,0.4,9.0
4,0.9605263157894736,207,270,0.4,9.0
5,0.9402985074626866,207,270,0.4,9.0
6,0.3728813559322034,207,270,0.4,9.0
7,0.3283582089552239,207,270,0.4,9.0
8,0.8444444444444444,207,270,0.4,9.0
9,0.048780487804878,207,270,0.4,9.0
0,0.9803921568627452,216,270,0.4,9.0
1,0.79,216,270,0.4,9.0
2,0.9473684210526316,216,270,0.4,9.0
3,0.9166666666666666,216,270,0.4,9.0
4,0.9736842105263158,216,270,0.4,9.0
5,0.8955223880597015,216,270,0.4,9.0
6,0.423728813559322,216,270,0.4,9.0
7,0.4029850746268656,216,270,0.4,9.0
8,0.8888888888888888,216,270,0.4,9.0
9,0.0,216,270,0.4,9.0
0,0.9607843137254902,225,270,0.4,9.0
1,0.94,225,270,0.4,9.0
2,0.9263157894736842,225,270,0.4,9.0
3,0.9166666666666666,225,270,0.4,9.0
4,0.9736842105263158,225,270,0.4,9.0
5,0.8955223880597015,225,270,0.4,9.0
6,0.3898305084745763,225,270,0.4,9.0
7,0.3582089552238806,225,270,0.4,9.0
8,0.8222222222222222,225,270,0.4,9.0
9,0.024390243902439,225,270,0.4,9.0
0,0.9019607843137256,234,270,0.4,9.0
1,0.965,234,270,0.4,9.0
2,0.9052631578947368,234,270,0.4,9.0
3,0.9027777777777778,234,270,0.4,9.0
4,0.986842105263158,234,270,0.4,9.0
5,0.8805970149253731,234,270,0.4,9.0
6,0.3728813559322034,234,270,0.4,9.0
7,0.2686567164179104,234,270,0.4,9.0
8,0.8,234,270,0.4,9.0
9,0.073170731707317,234,270,0.4,9.0
0,0.9215686274509804,243,270,0.4,9.0
1,0.875,243,270,0.4,9.0
2,0.936842105263158,243,270,0.4,9.0
3,0.8472222222222222,243,270,0.4,9.0
4,0.986842105263158,243,270,0.4,9.0
5,0.9552238805970148,243,270,0.4,9.0
6,0.3898305084745763,243,270,0.4,9.0
7,0.3283582089552239,243,270,0.4,9.0
8,0.8,243,270,0.4,9.0
9,0.073170731707317,243,270,0.4,9.0
0,0.9607843137254902,252,270,0.4,9.0
1,0.945,252,270,0.4,9.0
2,0.9263157894736842,252,270,0.4,9.0
3,0.9027777777777778,252,270,0.4,9.0
4,0.9605263157894736,252,270,0.4,9.0
5,0.9253731343283582,252,270,0.4,9.0
6,0.3898305084745763,252,270,0.4,9.0
7,0.3283582089552239,252,270,0.4,9.0
8,0.8444444444444444,252,270,0.4,9.0
9,0.048780487804878,252,270,0.4,9.0
0,0.9803921568627452,261,270,0.4,9.0
1,0.91,261,270,0.4,9.0
2,0.9473684210526316,261,270,0.4,9.0
3,0.9027777777777778,261,270,0.4,9.0
4,0.9605263157894736,261,270,0.4,9.0
5,0.9402985074626866,261,270,0.4,9.0
6,0.4067796610169492,261,270,0.4,9.0
7,0.3880597014925373,261,270,0.4,9.0
8,0.8,261,270,0.4,9.0
9,0.073170731707317,261,270,0.4,9.0
0,0.9607843137254902,270,270,0.4,9.0
1,0.925,270,270,0.4,9.0
2,0.936842105263158,270,270,0.4,9.0
3,0.9027777777777778,270,270,0.4,9.0
4,0.9605263157894736,270,270,0.4,9.0
5,0.9402985074626866,270,270,0.4,9.0
6,0.3728813559322034,270,270,0.4,9.0
7,0.3880597014925373,270,270,0.4,9.0
8,0.8222222222222222,270,270,0.4,9.0
9,0.024390243902439,270,270,0.4,9.0
0,0.0588235294117647,9,270,0.4,9.0
1,0.595,9,270,0.4,9.0
2,0.8631578947368421,9,270,0.4,9.0
3,0.0694444444444444,9,270,0.4,9.0
4,0.25,9,270,0.4,9.0
5,0.5522388059701493,9,270,0.4,9.0
6,0.0508474576271186,9,270,0.4,9.0
7,0.0149253731343283,9,270,0.4,9.0
8,0.0,9,270,0.4,9.0
9,0.0,9,270,0.4,9.0
0,0.4901960784313725,18,270,0.4,9.0
1,0.82,18,270,0.4,9.0
2,0.7052631578947368,18,270,0.4,9.0
3,0.3611111111111111,18,270,0.4,9.0
4,0.5789473684210527,18,270,0.4,9.0
5,0.6716417910447762,18,270,0.4,9.0
6,0.1864406779661017,18,270,0.4,9.0
7,0.044776119402985,18,270,0.4,9.0
8,0.2444444444444444,18,270,0.4,9.0
9,0.048780487804878,18,270,0.4,9.0
0,0.5490196078431373,27,270,0.4,9.0
1,0.72,27,270,0.4,9.0
2,0.8315789473684211,27,270,0.4,9.0
3,0.4722222222222222,27,270,0.4,9.0
4,0.6052631578947368,27,270,0.4,9.0
5,0.8208955223880597,27,270,0.4,9.0
6,0.2203389830508474,27,270,0.4,9.0
7,0.0895522388059701,27,270,0.4,9.0
8,0.4,27,270,0.4,9.0
9,0.073170731707317,27,270,0.4,9.0
0,0.6666666666666666,36,270,0.4,9.0
1,1.0,36,270,0.4,9.0
2,0.5684210526315789,36,270,0.4,9.0
3,0.6388888888888888,36,270,0.4,9.0
4,0.8421052631578947,36,270,0.4,9.0
5,0.7611940298507462,36,270,0.4,9.0
6,0.3050847457627119,36,270,0.4,9.0
7,0.0746268656716417,36,270,0.4,9.0
8,0.5333333333333333,36,270,0.4,9.0
9,0.024390243902439,36,270,0.4,9.0
0,0.8431372549019608,45,270,0.4,9.0
1,0.96,45,270,0.4,9.0
2,0.6,45,270,0.4,9.0
3,0.7083333333333334,45,270,0.4,9.0
4,0.9210526315789472,45,270,0.4,9.0
5,0.7014925373134329,45,270,0.4,9.0
6,0.4576271186440678,45,270,0.4,9.0
7,0.4477611940298507,45,270,0.4,9.0
8,0.6222222222222222,45,270,0.4,9.0
9,0.048780487804878,45,270,0.4,9.0
0,0.8823529411764706,54,270,0.4,9.0
1,0.99,54,270,0.4,9.0
2,0.7578947368421053,54,270,0.4,9.0
3,0.8333333333333334,54,270,0.4,9.0
4,0.9605263157894736,54,270,0.4,9.0
5,0.7910447761194029,54,270,0.4,9.0
6,0.4406779661016949,54,270,0.4,9.0
7,0.2388059701492537,54,270,0.4,9.0
8,0.6666666666666666,54,270,0.4,9.0
9,0.1463414634146341,54,270,0.4,9.0
0,0.9019607843137256,63,270,0.4,9.0
1,0.91,63,270,0.4,9.0
2,0.8105263157894737,63,270,0.4,9.0
3,0.8333333333333334,63,270,0.4,9.0
4,0.9605263157894736,63,270,0.4,9.0
5,0.8059701492537313,63,270,0.4,9.0
6,0.3559322033898305,63,270,0.4,9.0
7,0.3134328358208955,63,270,0.4,9.0
8,0.6,63,270,0.4,9.0
9,0.1951219512195122,63,270,0.4,9.0
0,0.8823529411764706,72,270,0.4,9.0
1,0.94,72,270,0.4,9.0
2,0.8736842105263158,72,270,0.4,9.0
3,0.7916666666666666,72,270,0.4,9.0
4,0.9473684210526316,72,270,0.4,9.0
5,0.8805970149253731,72,270,0.4,9.0
6,0.3389830508474576,72,270,0.4,9.0
7,0.3432835820895522,72,270,0.4,9.0
8,0.6444444444444445,72,270,0.4,9.0
9,0.1463414634146341,72,270,0.4,9.0
0,0.9411764705882352,81,270,0.4,9.0
1,0.935,81,270,0.4,9.0
2,0.7263157894736842,81,270,0.4,9.0
3,0.8333333333333334,81,270,0.4,9.0
4,0.9605263157894736,81,270,0.4,9.0
5,0.8059701492537313,81,270,0.4,9.0
6,0.3728813559322034,81,270,0.4,9.0
7,0.4776119402985074,81,270,0.4,9.0
8,0.6888888888888889,81,270,0.4,9.0
9,0.073170731707317,81,270,0.4,9.0
0,0.9019607843137256,90,270,0.4,9.0
1,0.975,90,270,0.4,9.0
2,0.8842105263157894,90,270,0.4,9.0
3,0.8333333333333334,90,270,0.4,9.0
4,0.9605263157894736,90,270,0.4,9.0
5,0.9104477611940298,90,270,0.4,9.0
6,0.3898305084745763,90,270,0.4,9.0
7,0.2835820895522388,90,270,0.4,9.0
8,0.5111111111111111,90,270,0.4,9.0
9,0.1463414634146341,90,270,0.4,9.0
0,0.9411764705882352,99,270,0.4,9.0
1,0.795,99,270,0.4,9.0
2,0.8842105263157894,99,270,0.4,9.0
3,0.875,99,270,0.4,9.0
4,0.9605263157894736,99,270,0.4,9.0
5,0.8805970149253731,99,270,0.4,9.0
6,0.3898305084745763,99,270,0.4,9.0
7,0.4029850746268656,99,270,0.4,9.0
8,0.6444444444444445,99,270,0.4,9.0
9,0.1219512195121951,99,270,0.4,9.0
0,0.9411764705882352,108,270,0.4,9.0
1,0.935,108,270,0.4,9.0
2,0.8947368421052632,108,270,0.4,9.0
3,0.875,108,270,0.4,9.0
4,0.9605263157894736,108,270,0.4,9.0
5,0.8507462686567164,108,270,0.4,9.0
6,0.4067796610169492,108,270,0.4,9.0
7,0.3880597014925373,108,270,0.4,9.0
8,0.7333333333333333,108,270,0.4,9.0
9,0.0975609756097561,108,270,0.4,9.0
0,0.9215686274509804,117,270,0.4,9.0
1,0.835,117,270,0.4,9.0
2,0.9263157894736842,117,270,0.4,9.0
3,0.8611111111111112,117,270,0.4,9.0
4,0.9736842105263158,117,270,0.4,9.0
5,0.9253731343283582,117,270,0.4,9.0
6,0.423728813559322,117,270,0.4,9.0
7,0.4328358208955223,117,270,0.4,9.0
8,0.7777777777777778,117,270,0.4,9.0
9,0.073170731707317,117,270,0.4,9.0
0,0.9411764705882352,126,270,0.4,9.0
1,0.97,126,270,0.4,9.0
2,0.9263157894736842,126,270,0.4,9.0
3,0.875,126,270,0.4,9.0
4,0.9736842105263158,126,270,0.4,9.0
5,0.8955223880597015,126,270,0.4,9.0
6,0.423728813559322,126,270,0.4,9.0
7,0.3134328358208955,126,270,0.4,9.0
8,0.8222222222222222,126,270,0.4,9.0
9,0.048780487804878,126,270,0.4,9.0
0,0.9411764705882352,135,270,0.4,9.0
1,0.94,135,270,0.4,9.0
2,0.9263157894736842,135,270,0.4,9.0
3,0.8611111111111112,135,270,0.4,9.0
4,0.9736842105263158,135,270,0.4,9.0
5,0.9104477611940298,135,270,0.4,9.0
6,0.3898305084745763,135,270,0.4,9.0
7,0.3880597014925373,135,270,0.4,9.0
8,0.7555555555555555,135,270,0.4,9.0
9,0.073170731707317,135,270,0.4,9.0
0,0.9411764705882352,144,270,0.4,9.0
1,0.945,144,270,0.4,9.0
2,0.9263157894736842,144,270,0.4,9.0
3,0.8888888888888888,144,270,0.4,9.0
4,0.9605263157894736,144,270,0.4,9.0
5,0.8955223880597015,144,270,0.4,9.0
6,0.3728813559322034,144,270,0.4,9.0
7,0.3880597014925373,144,270,0.4,9.0
8,0.8,144,270,0.4,9.0
9,0.0975609756097561,144,270,0.4,9.0
0,0.9607843137254902,153,270,0.4,9.0
1,0.96,153,270,0.4,9.0
2,0.9578947368421052,153,270,0.4,9.0
3,0.875,153,270,0.4,9.0
4,0.9605263157894736,153,270,0.4,9.0
5,0.8955223880597015,153,270,0.4,9.0
6,0.4067796610169492,153,270,0.4,9.0
7,0.3283582089552239,153,270,0.4,9.0
8,0.7777777777777778,153,270,0.4,9.0
9,0.0975609756097561,153,270,0.4,9.0
0,0.9411764705882352,162,270,0.4,9.0
1,0.97,162,270,0.4,9.0
2,0.9473684210526316,162,270,0.4,9.0
3,0.875,162,270,0.4,9.0
4,0.9605263157894736,162,270,0.4,9.0
5,0.9104477611940298,162,270,0.4,9.0
6,0.3898305084745763,162,270,0.4,9.0
7,0.3432835820895522,162,270,0.4,9.0
8,0.8,162,270,0.4,9.0
9,0.1219512195121951,162,270,0.4,9.0
0,0.9215686274509804,171,270,0.4,9.0
1,0.97,171,270,0.4,9.0
2,0.936842105263158,171,270,0.4,9.0
3,0.8888888888888888,171,270,0.4,9.0
4,0.986842105263158,171,270,0.4,9.0
5,0.8955223880597015,171,270,0.4,9.0
6,0.4067796610169492,171,270,0.4,9.0
7,0.4029850746268656,171,270,0.4,9.0
8,0.7777777777777778,171,270,0.4,9.0
9,0.048780487804878,171,270,0.4,9.0
0,0.9215686274509804,180,270,0.4,9.0
1,0.96,180,270,0.4,9.0
2,0.9473684210526316,180,270,0.4,9.0
3,0.8611111111111112,180,270,0.4,9.0
4,0.986842105263158,180,270,0.4,9.0
5,0.9402985074626866,180,270,0.4,9.0
6,0.4067796610169492,180,270,0.4,9.0
7,0.3880597014925373,180,270,0.4,9.0
8,0.7333333333333333,180,270,0.4,9.0
9,0.048780487804878,180,270,0.4,9.0
0,0.9215686274509804,189,270,0.4,9.0
1,0.96,189,270,0.4,9.0
2,0.9263157894736842,189,270,0.4,9.0
3,0.875,189,270,0.4,9.0
4,0.9736842105263158,189,270,0.4,9.0
5,0.9253731343283582,189,270,0.4,9.0
6,0.4067796610169492,189,270,0.4,9.0
7,0.3134328358208955,189,270,0.4,9.0
8,0.8222222222222222,189,270,0.4,9.0
9,0.073170731707317,189,270,0.4,9.0
0,0.9411764705882352,198,270,0.4,9.0
1,0.925,198,270,0.4,9.0
2,0.9263157894736842,198,270,0.4,9.0
3,0.9027777777777778,198,270,0.4,9.0
4,0.9736842105263158,198,270,0.4,9.0
5,0.9253731343283582,198,270,0.4,9.0
6,0.3898305084745763,198,270,0.4,9.0
7,0.3283582089552239,198,270,0.4,9.0
8,0.8444444444444444,198,270,0.4,9.0
9,0.073170731707317,198,270,0.4,9.0
0,0.9411764705882352,207,270,0.4,9.0
1,0.92,207,270,0.4,9.0
2,0.9473684210526316,207,270,0.4,9.0
3,0.875,207,270,0.4,9.0
4,0.9605263157894736,207,270,0.4,9.0
5,0.9402985074626866,207,270,0.4,9.0
6,0.4067796610169492,207,270,0.4,9.0
7,0.3134328358208955,207,270,0.4,9.0
8,0.8444444444444444,207,270,0.4,9.0
9,0.048780487804878,207,270,0.4,9.0
0,0.9803921568627452,216,270,0.4,9.0
1,0.84,216,270,0.4,9.0
2,0.9578947368421052,216,270,0.4,9.0
3,0.9305555555555556,216,270,0.4,9.0
4,0.9605263157894736,216,270,0.4,9.0
5,0.8955223880597015,216,270,0.4,9.0
6,0.423728813559322,216,270,0.4,9.0
7,0.3432835820895522,216,270,0.4,9.0
8,0.8444444444444444,216,270,0.4,9.0
9,0.048780487804878,216,270,0.4,9.0
0,0.9607843137254902,225,270,0.4,9.0
1,0.94,225,270,0.4,9.0
2,0.9263157894736842,225,270,0.4,9.0
3,0.9166666666666666,225,270,0.4,9.0
4,0.9605263157894736,225,270,0.4,9.0
5,0.8955223880597015,225,270,0.4,9.0
6,0.4067796610169492,225,270,0.4,9.0
7,0.2985074626865671,225,270,0.4,9.0
8,0.8222222222222222,225,270,0.4,9.0
9,0.073170731707317,225,270,0.4,9.0
0,0.9215686274509804,234,270,0.4,9.0
1,0.975,234,270,0.4,9.0
2,0.9052631578947368,234,270,0.4,9.0
3,0.8888888888888888,234,270,0.4,9.0
4,0.9605263157894736,234,270,0.4,9.0
5,0.8805970149253731,234,270,0.4,9.0
6,0.3898305084745763,234,270,0.4,9.0
7,0.2238805970149253,234,270,0.4,9.0
8,0.8,234,270,0.4,9.0
9,0.0975609756097561,234,270,0.4,9.0
0,0.9411764705882352,243,270,0.4,9.0
1,0.885,243,270,0.4,9.0
2,0.9473684210526316,243,270,0.4,9.0
3,0.8472222222222222,243,270,0.4,9.0
4,0.9736842105263158,243,270,0.4,9.0
5,0.9402985074626866,243,270,0.4,9.0
6,0.3898305084745763,243,270,0.4,9.0
7,0.3283582089552239,243,270,0.4,9.0
8,0.8,243,270,0.4,9.0
9,0.0975609756097561,243,270,0.4,9.0
0,0.9607843137254902,252,270,0.4,9.0
1,0.98,252,270,0.4,9.0
2,0.936842105263158,252,270,0.4,9.0
3,0.875,252,270,0.4,9.0
4,0.9605263157894736,252,270,0.4,9.0
5,0.9402985074626866,252,270,0.4,9.0
6,0.4067796610169492,252,270,0.4,9.0
7,0.2985074626865671,252,270,0.4,9.0
8,0.8666666666666667,252,270,0.4,9.0
9,0.073170731707317,252,270,0.4,9.0
0,0.9803921568627452,261,270,0.4,9.0
1,0.905,261,270,0.4,9.0
2,0.936842105263158,261,270,0.4,9.0
3,0.875,261,270,0.4,9.0
4,0.9605263157894736,261,270,0.4,9.0
5,0.9402985074626866,261,270,0.4,9.0
6,0.4067796610169492,261,270,0.4,9.0
7,0.4029850746268656,261,270,0.4,9.0
8,0.7777777777777778,261,270,0.4,9.0
9,0.048780487804878,261,270,0.4,9.0
0,0.9607843137254902,270,270,0.4,9.0
1,0.94,270,270,0.4,9.0
2,0.9263157894736842,270,270,0.4,9.0
3,0.9027777777777778,270,270,0.4,9.0
4,0.9605263157894736,270,270,0.4,9.0
5,0.9402985074626866,270,270,0.4,9.0
6,0.4067796610169492,270,270,0.4,9.0
7,0.3134328358208955,270,270,0.4,9.0
8,0.8222222222222222,270,270,0.4,9.0
9,0.073170731707317,270,270,0.4,9.0
