Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,24.0
1,0.59,9,270,0.4,24.0
2,0.8736842105263158,9,270,0.4,24.0
3,0.0694444444444444,9,270,0.4,24.0
4,0.25,9,270,0.4,24.0
5,0.5522388059701493,9,270,0.4,24.0
6,0.0508474576271186,9,270,0.4,24.0
7,0.0,9,270,0.4,24.0
8,0.0,9,270,0.4,24.0
9,0.0,9,270,0.4,24.0
0,0.4313725490196078,18,270,0.4,24.0
1,0.855,18,270,0.4,24.0
2,0.7157894736842105,18,270,0.4,24.0
3,0.375,18,270,0.4,24.0
4,0.5789473684210527,18,270,0.4,24.0
5,0.6417910447761194,18,270,0.4,24.0
6,0.2033898305084746,18,270,0.4,24.0
7,0.044776119402985,18,270,0.4,24.0
8,0.2444444444444444,18,270,0.4,24.0
9,0.048780487804878,18,270,0.4,24.0
0,0.5490196078431373,27,270,0.4,24.0
1,0.75,27,270,0.4,24.0
2,0.8210526315789474,27,270,0.4,24.0
3,0.5555555555555556,27,270,0.4,24.0
4,0.5921052631578947,27,270,0.4,24.0
5,0.8208955223880597,27,270,0.4,24.0
6,0.2372881355932203,27,270,0.4,24.0
7,0.1044776119402985,27,270,0.4,24.0
8,0.4666666666666667,27,270,0.4,24.0
9,0.073170731707317,27,270,0.4,24.0
0,0.7058823529411765,36,270,0.4,24.0
1,1.0,36,270,0.4,24.0
2,0.5473684210526316,36,270,0.4,24.0
3,0.5277777777777778,36,270,0.4,24.0
4,0.881578947368421,36,270,0.4,24.0
5,0.7014925373134329,36,270,0.4,24.0
6,0.288135593220339,36,270,0.4,24.0
7,0.0746268656716417,36,270,0.4,24.0
8,0.6,36,270,0.4,24.0
9,0.024390243902439,36,270,0.4,24.0
0,0.8235294117647058,45,270,0.4,24.0
1,0.975,45,270,0.4,24.0
2,0.631578947368421,45,270,0.4,24.0
3,0.6111111111111112,45,270,0.4,24.0
4,0.9473684210526316,45,270,0.4,24.0
5,0.6119402985074627,45,270,0.4,24.0
6,0.423728813559322,45,270,0.4,24.0
7,0.3432835820895522,45,270,0.4,24.0
8,0.7111111111111111,45,270,0.4,24.0
9,0.048780487804878,45,270,0.4,24.0
0,0.8823529411764706,54,270,0.4,24.0
1,0.98,54,270,0.4,24.0
2,0.7578947368421053,54,270,0.4,24.0
3,0.7638888888888888,54,270,0.4,24.0
4,0.9473684210526316,54,270,0.4,24.0
5,0.8059701492537313,54,270,0.4,24.0
6,0.4067796610169492,54,270,0.4,24.0
7,0.2537313432835821,54,270,0.4,24.0
8,0.6444444444444445,54,270,0.4,24.0
9,0.1463414634146341,54,270,0.4,24.0
0,0.9019607843137256,63,270,0.4,24.0
1,0.895,63,270,0.4,24.0
2,0.8,63,270,0.4,24.0
3,0.8055555555555556,63,270,0.4,24.0
4,0.9342105263157896,63,270,0.4,24.0
5,0.8208955223880597,63,270,0.4,24.0
6,0.3559322033898305,63,270,0.4,24.0
7,0.3432835820895522,63,270,0.4,24.0
8,0.6444444444444445,63,270,0.4,24.0
9,0.1463414634146341,63,270,0.4,24.0
0,0.8823529411764706,72,270,0.4,24.0
1,0.97,72,270,0.4,24.0
2,0.7789473684210526,72,270,0.4,24.0
3,0.7638888888888888,72,270,0.4,24.0
4,0.9473684210526316,72,270,0.4,24.0
5,0.8059701492537313,72,270,0.4,24.0
6,0.3220338983050847,72,270,0.4,24.0
7,0.3134328358208955,72,270,0.4,24.0
8,0.6666666666666666,72,270,0.4,24.0
9,0.1707317073170731,72,270,0.4,24.0
0,0.9411764705882352,81,270,0.4,24.0
1,0.95,81,270,0.4,24.0
2,0.8421052631578947,81,270,0.4,24.0
3,0.8194444444444444,81,270,0.4,24.0
4,0.9605263157894736,81,270,0.4,24.0
5,0.8656716417910447,81,270,0.4,24.0
6,0.3728813559322034,81,270,0.4,24.0
7,0.373134328358209,81,270,0.4,24.0
8,0.6666666666666666,81,270,0.4,24.0
9,0.1219512195121951,81,270,0.4,24.0
0,0.8823529411764706,90,270,0.4,24.0
1,0.985,90,270,0.4,24.0
2,0.8842105263157894,90,270,0.4,24.0
3,0.8055555555555556,90,270,0.4,24.0
4,0.9605263157894736,90,270,0.4,24.0
5,0.8507462686567164,90,270,0.4,24.0
6,0.3898305084745763,90,270,0.4,24.0
7,0.2686567164179104,90,270,0.4,24.0
8,0.5555555555555556,90,270,0.4,24.0
9,0.1219512195121951,90,270,0.4,24.0
0,0.9411764705882352,99,270,0.4,24.0
1,0.935,99,270,0.4,24.0
2,0.8842105263157894,99,270,0.4,24.0
3,0.8888888888888888,99,270,0.4,24.0
4,0.9605263157894736,99,270,0.4,24.0
5,0.835820895522388,99,270,0.4,24.0
6,0.423728813559322,99,270,0.4,24.0
7,0.373134328358209,99,270,0.4,24.0
8,0.6444444444444445,99,270,0.4,24.0
9,0.073170731707317,99,270,0.4,24.0
0,0.9215686274509804,108,270,0.4,24.0
1,0.945,108,270,0.4,24.0
2,0.8947368421052632,108,270,0.4,24.0
3,0.9027777777777778,108,270,0.4,24.0
4,0.9605263157894736,108,270,0.4,24.0
5,0.835820895522388,108,270,0.4,24.0
6,0.4406779661016949,108,270,0.4,24.0
7,0.3582089552238806,108,270,0.4,24.0
8,0.7777777777777778,108,270,0.4,24.0
9,0.0975609756097561,108,270,0.4,24.0
0,0.9411764705882352,117,270,0.4,24.0
1,0.85,117,270,0.4,24.0
2,0.9263157894736842,117,270,0.4,24.0
3,0.8472222222222222,117,270,0.4,24.0
4,0.9736842105263158,117,270,0.4,24.0
5,0.8955223880597015,117,270,0.4,24.0
6,0.423728813559322,117,270,0.4,24.0
7,0.4029850746268656,117,270,0.4,24.0
8,0.7555555555555555,117,270,0.4,24.0
9,0.0975609756097561,117,270,0.4,24.0
0,0.9411764705882352,126,270,0.4,24.0
1,0.97,126,270,0.4,24.0
2,0.9157894736842104,126,270,0.4,24.0
3,0.875,126,270,0.4,24.0
4,0.9605263157894736,126,270,0.4,24.0
5,0.8805970149253731,126,270,0.4,24.0
6,0.423728813559322,126,270,0.4,24.0
7,0.2985074626865671,126,270,0.4,24.0
8,0.7555555555555555,126,270,0.4,24.0
9,0.048780487804878,126,270,0.4,24.0
0,0.9411764705882352,135,270,0.4,24.0
1,0.95,135,270,0.4,24.0
2,0.9263157894736842,135,270,0.4,24.0
3,0.8611111111111112,135,270,0.4,24.0
4,0.9736842105263158,135,270,0.4,24.0
5,0.8955223880597015,135,270,0.4,24.0
6,0.4067796610169492,135,270,0.4,24.0
7,0.373134328358209,135,270,0.4,24.0
8,0.7555555555555555,135,270,0.4,24.0
9,0.024390243902439,135,270,0.4,24.0
0,0.9411764705882352,144,270,0.4,24.0
1,0.95,144,270,0.4,24.0
2,0.936842105263158,144,270,0.4,24.0
3,0.8888888888888888,144,270,0.4,24.0
4,0.9736842105263158,144,270,0.4,24.0
5,0.8656716417910447,144,270,0.4,24.0
6,0.3898305084745763,144,270,0.4,24.0
7,0.3880597014925373,144,270,0.4,24.0
8,0.8,144,270,0.4,24.0
9,0.073170731707317,144,270,0.4,24.0
0,0.9411764705882352,153,270,0.4,24.0
1,0.94,153,270,0.4,24.0
2,0.9473684210526316,153,270,0.4,24.0
3,0.875,153,270,0.4,24.0
4,0.9736842105263158,153,270,0.4,24.0
5,0.8805970149253731,153,270,0.4,24.0
6,0.423728813559322,153,270,0.4,24.0
7,0.3432835820895522,153,270,0.4,24.0
8,0.7555555555555555,153,270,0.4,24.0
9,0.073170731707317,153,270,0.4,24.0
0,0.9411764705882352,162,270,0.4,24.0
1,0.97,162,270,0.4,24.0
2,0.936842105263158,162,270,0.4,24.0
3,0.875,162,270,0.4,24.0
4,0.9736842105263158,162,270,0.4,24.0
5,0.8805970149253731,162,270,0.4,24.0
6,0.4406779661016949,162,270,0.4,24.0
7,0.3582089552238806,162,270,0.4,24.0
8,0.8,162,270,0.4,24.0
9,0.0975609756097561,162,270,0.4,24.0
0,0.9215686274509804,171,270,0.4,24.0
1,0.98,171,270,0.4,24.0
2,0.9263157894736842,171,270,0.4,24.0
3,0.875,171,270,0.4,24.0
4,0.986842105263158,171,270,0.4,24.0
5,0.8955223880597015,171,270,0.4,24.0
6,0.423728813559322,171,270,0.4,24.0
7,0.4029850746268656,171,270,0.4,24.0
8,0.8222222222222222,171,270,0.4,24.0
9,0.073170731707317,171,270,0.4,24.0
0,0.9411764705882352,180,270,0.4,24.0
1,0.975,180,270,0.4,24.0
2,0.936842105263158,180,270,0.4,24.0
3,0.8888888888888888,180,270,0.4,24.0
4,0.9736842105263158,180,270,0.4,24.0
5,0.9104477611940298,180,270,0.4,24.0
6,0.4067796610169492,180,270,0.4,24.0
7,0.373134328358209,180,270,0.4,24.0
8,0.7333333333333333,180,270,0.4,24.0
9,0.048780487804878,180,270,0.4,24.0
0,0.9411764705882352,189,270,0.4,24.0
1,0.975,189,270,0.4,24.0
2,0.9263157894736842,189,270,0.4,24.0
3,0.875,189,270,0.4,24.0
4,0.9736842105263158,189,270,0.4,24.0
5,0.9104477611940298,189,270,0.4,24.0
6,0.4067796610169492,189,270,0.4,24.0
7,0.373134328358209,189,270,0.4,24.0
8,0.8222222222222222,189,270,0.4,24.0
9,0.048780487804878,189,270,0.4,24.0
0,0.9411764705882352,198,270,0.4,24.0
1,0.92,198,270,0.4,24.0
2,0.9263157894736842,198,270,0.4,24.0
3,0.9305555555555556,198,270,0.4,24.0
4,0.9736842105263158,198,270,0.4,24.0
5,0.9104477611940298,198,270,0.4,24.0
6,0.423728813559322,198,270,0.4,24.0
7,0.3582089552238806,198,270,0.4,24.0
8,0.8666666666666667,198,270,0.4,24.0
9,0.073170731707317,198,270,0.4,24.0
0,0.9411764705882352,207,270,0.4,24.0
1,0.935,207,270,0.4,24.0
2,0.9473684210526316,207,270,0.4,24.0
3,0.9027777777777778,207,270,0.4,24.0
4,0.9605263157894736,207,270,0.4,24.0
5,0.9253731343283582,207,270,0.4,24.0
6,0.4067796610169492,207,270,0.4,24.0
7,0.3432835820895522,207,270,0.4,24.0
8,0.8444444444444444,207,270,0.4,24.0
9,0.048780487804878,207,270,0.4,24.0
0,0.9803921568627452,216,270,0.4,24.0
1,0.775,216,270,0.4,24.0
