Class,Accuracy,iter_num,max_iter,dset_size,iteration
2,0.7473684210526316,81,270,0.4,27.0
3,0.8333333333333334,81,270,0.4,27.0
4,0.9605263157894736,81,270,0.4,27.0
5,0.835820895522388,81,270,0.4,27.0
6,0.3559322033898305,81,270,0.4,27.0
7,0.4477611940298507,81,270,0.4,27.0
8,0.6666666666666666,81,270,0.4,27.0
9,0.0975609756097561,81,270,0.4,27.0
0,0.8627450980392157,90,270,0.4,27.0
1,0.975,90,270,0.4,27.0
2,0.8842105263157894,90,270,0.4,27.0
3,0.8333333333333334,90,270,0.4,27.0
4,0.9605263157894736,90,270,0.4,27.0
5,0.8955223880597015,90,270,0.4,27.0
6,0.3728813559322034,90,270,0.4,27.0
7,0.2537313432835821,90,270,0.4,27.0
8,0.5111111111111111,90,270,0.4,27.0
9,0.1219512195121951,90,270,0.4,27.0
0,0.9411764705882352,99,270,0.4,27.0
1,0.79,99,270,0.4,27.0
2,0.8842105263157894,99,270,0.4,27.0
3,0.875,99,270,0.4,27.0
4,0.9736842105263158,99,270,0.4,27.0
5,0.8507462686567164,99,270,0.4,27.0
6,0.3898305084745763,99,270,0.4,27.0
7,0.417910447761194,99,270,0.4,27.0
8,0.7111111111111111,99,270,0.4,27.0
9,0.0975609756097561,99,270,0.4,27.0
0,0.9215686274509804,108,270,0.4,27.0
1,0.845,108,270,0.4,27.0
2,0.9157894736842104,108,270,0.4,27.0
3,0.8888888888888888,108,270,0.4,27.0
4,0.9605263157894736,108,270,0.4,27.0
5,0.9104477611940298,108,270,0.4,27.0
6,0.3898305084745763,108,270,0.4,27.0
7,0.373134328358209,108,270,0.4,27.0
8,0.7333333333333333,108,270,0.4,27.0
9,0.0975609756097561,108,270,0.4,27.0
0,0.9215686274509804,117,270,0.4,27.0
1,0.74,117,270,0.4,27.0
2,0.9263157894736842,117,270,0.4,27.0
3,0.875,117,270,0.4,27.0
4,0.9736842105263158,117,270,0.4,27.0
5,0.9253731343283582,117,270,0.4,27.0
6,0.4067796610169492,117,270,0.4,27.0
7,0.3283582089552239,117,270,0.4,27.0
8,0.7777777777777778,117,270,0.4,27.0
9,0.0975609756097561,117,270,0.4,27.0
0,0.9411764705882352,126,270,0.4,27.0
1,0.945,126,270,0.4,27.0
2,0.9157894736842104,126,270,0.4,27.0
3,0.9027777777777778,126,270,0.4,27.0
4,0.9736842105263158,126,270,0.4,27.0
5,0.8805970149253731,126,270,0.4,27.0
6,0.3898305084745763,126,270,0.4,27.0
7,0.2537313432835821,126,270,0.4,27.0
8,0.8,126,270,0.4,27.0
9,0.048780487804878,126,270,0.4,27.0
0,0.9411764705882352,135,270,0.4,27.0
1,0.94,135,270,0.4,27.0
2,0.9157894736842104,135,270,0.4,27.0
3,0.8611111111111112,135,270,0.4,27.0
4,0.986842105263158,135,270,0.4,27.0
5,0.9104477611940298,135,270,0.4,27.0
6,0.3898305084745763,135,270,0.4,27.0
7,0.3880597014925373,135,270,0.4,27.0
8,0.8222222222222222,135,270,0.4,27.0
9,0.073170731707317,135,270,0.4,27.0
0,0.9411764705882352,144,270,0.4,27.0
1,0.915,144,270,0.4,27.0
2,0.936842105263158,144,270,0.4,27.0
3,0.9027777777777778,144,270,0.4,27.0
4,0.986842105263158,144,270,0.4,27.0
5,0.9253731343283582,144,270,0.4,27.0
6,0.3898305084745763,144,270,0.4,27.0
7,0.3582089552238806,144,270,0.4,27.0
8,0.7777777777777778,144,270,0.4,27.0
9,0.0975609756097561,144,270,0.4,27.0
0,0.9607843137254902,153,270,0.4,27.0
1,0.935,153,270,0.4,27.0
2,0.936842105263158,153,270,0.4,27.0
3,0.9027777777777778,153,270,0.4,27.0
4,0.9736842105263158,153,270,0.4,27.0
5,0.8955223880597015,153,270,0.4,27.0
6,0.4067796610169492,153,270,0.4,27.0
7,0.3283582089552239,153,270,0.4,27.0
8,0.8666666666666667,153,270,0.4,27.0
9,0.073170731707317,153,270,0.4,27.0
0,0.9215686274509804,162,270,0.4,27.0
1,0.975,162,270,0.4,27.0
2,0.9157894736842104,162,270,0.4,27.0
3,0.8611111111111112,162,270,0.4,27.0
4,0.9605263157894736,162,270,0.4,27.0
5,0.9253731343283582,162,270,0.4,27.0
6,0.3898305084745763,162,270,0.4,27.0
7,0.3134328358208955,162,270,0.4,27.0
8,0.8444444444444444,162,270,0.4,27.0
9,0.1219512195121951,162,270,0.4,27.0
0,0.9215686274509804,171,270,0.4,27.0
1,0.95,171,270,0.4,27.0
2,0.936842105263158,171,270,0.4,27.0
3,0.8888888888888888,171,270,0.4,27.0
4,0.986842105263158,171,270,0.4,27.0
5,0.9253731343283582,171,270,0.4,27.0
6,0.3898305084745763,171,270,0.4,27.0
7,0.4029850746268656,171,270,0.4,27.0
8,0.8222222222222222,171,270,0.4,27.0
9,0.048780487804878,171,270,0.4,27.0
0,0.9215686274509804,180,270,0.4,27.0
1,0.96,180,270,0.4,27.0
2,0.936842105263158,180,270,0.4,27.0
3,0.875,180,270,0.4,27.0
4,0.986842105263158,180,270,0.4,27.0
5,0.9253731343283582,180,270,0.4,27.0
6,0.3728813559322034,180,270,0.4,27.0
7,0.3880597014925373,180,270,0.4,27.0
8,0.7777777777777778,180,270,0.4,27.0
9,0.048780487804878,180,270,0.4,27.0
0,0.9411764705882352,189,270,0.4,27.0
1,0.945,189,270,0.4,27.0
2,0.936842105263158,189,270,0.4,27.0
3,0.875,189,270,0.4,27.0
4,0.986842105263158,189,270,0.4,27.0
5,0.9402985074626866,189,270,0.4,27.0
6,0.3898305084745763,189,270,0.4,27.0
7,0.4029850746268656,189,270,0.4,27.0
8,0.8222222222222222,189,270,0.4,27.0
9,0.024390243902439,189,270,0.4,27.0
0,0.9411764705882352,198,270,0.4,27.0
1,0.91,198,270,0.4,27.0
2,0.9263157894736842,198,270,0.4,27.0
3,0.9444444444444444,198,270,0.4,27.0
4,0.9736842105263158,198,270,0.4,27.0
5,0.9253731343283582,198,270,0.4,27.0
6,0.4067796610169492,198,270,0.4,27.0
7,0.373134328358209,198,270,0.4,27.0
8,0.8888888888888888,198,270,0.4,27.0
9,0.048780487804878,198,270,0.4,27.0
0,0.9411764705882352,207,270,0.4,27.0
1,0.895,207,270,0.4,27.0
2,0.9473684210526316,207,270,0.4,27.0
3,0.9027777777777778,207,270,0.4,27.0
4,0.9605263157894736,207,270,0.4,27.0
5,0.9253731343283582,207,270,0.4,27.0
6,0.3898305084745763,207,270,0.4,27.0
7,0.3134328358208955,207,270,0.4,27.0
8,0.8444444444444444,207,270,0.4,27.0
9,0.048780487804878,207,270,0.4,27.0
0,0.9803921568627452,216,270,0.4,27.0
1,0.685,216,270,0.4,27.0
2,0.9578947368421052,216,270,0.4,27.0
3,0.9305555555555556,216,270,0.4,27.0
4,0.9736842105263158,216,270,0.4,27.0
5,0.9253731343283582,216,270,0.4,27.0
6,0.4067796610169492,216,270,0.4,27.0
7,0.373134328358209,216,270,0.4,27.0
8,0.8444444444444444,216,270,0.4,27.0
9,0.0,216,270,0.4,27.0
0,0.9607843137254902,225,270,0.4,27.0
1,0.96,225,270,0.4,27.0
2,0.9052631578947368,225,270,0.4,27.0
3,0.9166666666666666,225,270,0.4,27.0
4,0.9736842105263158,225,270,0.4,27.0
5,0.8805970149253731,225,270,0.4,27.0
6,0.3898305084745763,225,270,0.4,27.0
7,0.3432835820895522,225,270,0.4,27.0
8,0.8,225,270,0.4,27.0
9,0.0,225,270,0.4,27.0
0,0.9019607843137256,234,270,0.4,27.0
1,0.975,234,270,0.4,27.0
2,0.8842105263157894,234,270,0.4,27.0
3,0.9027777777777778,234,270,0.4,27.0
4,0.986842105263158,234,270,0.4,27.0
5,0.8805970149253731,234,270,0.4,27.0
6,0.3898305084745763,234,270,0.4,27.0
7,0.2835820895522388,234,270,0.4,27.0
8,0.8,234,270,0.4,27.0
9,0.024390243902439,234,270,0.4,27.0
0,0.9215686274509804,243,270,0.4,27.0
1,0.875,243,270,0.4,27.0
2,0.9473684210526316,243,270,0.4,27.0
3,0.8611111111111112,243,270,0.4,27.0
4,0.9736842105263158,243,270,0.4,27.0
5,0.9552238805970148,243,270,0.4,27.0
6,0.3898305084745763,243,270,0.4,27.0
7,0.2985074626865671,243,270,0.4,27.0
8,0.8,243,270,0.4,27.0
9,0.073170731707317,243,270,0.4,27.0
0,0.9411764705882352,252,270,0.4,27.0
1,0.965,252,270,0.4,27.0
2,0.9473684210526316,252,270,0.4,27.0
3,0.9027777777777778,252,270,0.4,27.0
4,0.9605263157894736,252,270,0.4,27.0
5,0.9253731343283582,252,270,0.4,27.0
6,0.3898305084745763,252,270,0.4,27.0
7,0.2985074626865671,252,270,0.4,27.0
8,0.8444444444444444,252,270,0.4,27.0
9,0.048780487804878,252,270,0.4,27.0
0,0.9607843137254902,261,270,0.4,27.0
1,0.9,261,270,0.4,27.0
2,0.9473684210526316,261,270,0.4,27.0
3,0.8888888888888888,261,270,0.4,27.0
4,0.9605263157894736,261,270,0.4,27.0
5,0.9402985074626866,261,270,0.4,27.0
6,0.3898305084745763,261,270,0.4,27.0
7,0.3880597014925373,261,270,0.4,27.0
8,0.8,261,270,0.4,27.0
9,0.048780487804878,261,270,0.4,27.0
0,0.9607843137254902,270,270,0.4,27.0
1,0.925,270,270,0.4,27.0
2,0.936842105263158,270,270,0.4,27.0
3,0.9166666666666666,270,270,0.4,27.0
4,0.9605263157894736,270,270,0.4,27.0
5,0.9253731343283582,270,270,0.4,27.0
6,0.3728813559322034,270,270,0.4,27.0
7,0.4029850746268656,270,270,0.4,27.0
8,0.8,270,270,0.4,27.0
9,0.0,270,270,0.4,27.0
