Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,25.0
1,0.9956331877729258,7,210,0.3,25.0
2,0.4770642201834862,7,210,0.3,25.0
3,0.0116279069767441,7,210,0.3,25.0
4,0.8372093023255814,7,210,0.3,25.0
5,0.2068965517241379,7,210,0.3,25.0
6,0.0606060606060606,7,210,0.3,25.0
7,0.1298701298701298,7,210,0.3,25.0
8,0.0196078431372549,7,210,0.3,25.0
9,0.0,7,210,0.3,25.0
0,0.5964912280701754,14,210,0.3,25.0
1,0.9956331877729258,14,210,0.3,25.0
2,0.5963302752293578,14,210,0.3,25.0
3,0.1395348837209302,14,210,0.3,25.0
4,0.8372093023255814,14,210,0.3,25.0
5,0.2873563218390804,14,210,0.3,25.0
6,0.3636363636363636,14,210,0.3,25.0
7,0.4285714285714285,14,210,0.3,25.0
8,0.1176470588235294,14,210,0.3,25.0
9,0.0185185185185185,14,210,0.3,25.0
0,0.7894736842105263,21,210,0.3,25.0
1,0.9519650655021834,21,210,0.3,25.0
2,0.8532110091743119,21,210,0.3,25.0
3,0.1976744186046511,21,210,0.3,25.0
4,0.9302325581395348,21,210,0.3,25.0
5,0.4137931034482758,21,210,0.3,25.0
6,0.2575757575757575,21,210,0.3,25.0
7,0.2077922077922078,21,210,0.3,25.0
8,0.2941176470588235,21,210,0.3,25.0
9,0.0555555555555555,21,210,0.3,25.0
0,0.8421052631578947,28,210,0.3,25.0
1,0.9039301310043668,28,210,0.3,25.0
2,0.7431192660550459,28,210,0.3,25.0
3,0.4767441860465116,28,210,0.3,25.0
4,0.8488372093023255,28,210,0.3,25.0
5,0.6436781609195402,28,210,0.3,25.0
6,0.2121212121212121,28,210,0.3,25.0
7,0.1168831168831168,28,210,0.3,25.0
8,0.4509803921568627,28,210,0.3,25.0
9,0.037037037037037,28,210,0.3,25.0
0,0.8421052631578947,35,210,0.3,25.0
1,0.9563318777292577,35,210,0.3,25.0
2,0.6238532110091743,35,210,0.3,25.0
3,0.4302325581395348,35,210,0.3,25.0
4,0.9302325581395348,35,210,0.3,25.0
5,0.5402298850574713,35,210,0.3,25.0
6,0.4242424242424242,35,210,0.3,25.0
7,0.5454545454545454,35,210,0.3,25.0
8,0.3137254901960784,35,210,0.3,25.0
9,0.0555555555555555,35,210,0.3,25.0
0,0.8421052631578947,42,210,0.3,25.0
1,0.9432314410480348,42,210,0.3,25.0
2,0.7155963302752294,42,210,0.3,25.0
3,0.5116279069767442,42,210,0.3,25.0
4,0.9418604651162792,42,210,0.3,25.0
5,0.5287356321839081,42,210,0.3,25.0
6,0.4696969696969697,42,210,0.3,25.0
7,0.5714285714285714,42,210,0.3,25.0
8,0.5294117647058824,42,210,0.3,25.0
9,0.1111111111111111,42,210,0.3,25.0
0,0.8596491228070176,49,210,0.3,25.0
1,0.9694323144104804,49,210,0.3,25.0
2,0.6880733944954128,49,210,0.3,25.0
3,0.6162790697674418,49,210,0.3,25.0
4,0.9302325581395348,49,210,0.3,25.0
5,0.5977011494252874,49,210,0.3,25.0
6,0.3939393939393939,49,210,0.3,25.0
7,0.5324675324675324,49,210,0.3,25.0
8,0.7843137254901961,49,210,0.3,25.0
9,0.0925925925925925,49,210,0.3,25.0
0,0.8596491228070176,56,210,0.3,25.0
1,0.8733624454148472,56,210,0.3,25.0
2,0.6788990825688074,56,210,0.3,25.0
3,0.5930232558139535,56,210,0.3,25.0
4,0.9534883720930232,56,210,0.3,25.0
5,0.6781609195402298,56,210,0.3,25.0
6,0.303030303030303,56,210,0.3,25.0
7,0.6753246753246753,56,210,0.3,25.0
8,0.8235294117647058,56,210,0.3,25.0
9,0.1296296296296296,56,210,0.3,25.0
0,0.7894736842105263,63,210,0.3,25.0
1,0.8646288209606987,63,210,0.3,25.0
2,0.8348623853211009,63,210,0.3,25.0
3,0.6511627906976745,63,210,0.3,25.0
4,0.9069767441860463,63,210,0.3,25.0
5,0.7701149425287356,63,210,0.3,25.0
6,0.3181818181818182,63,210,0.3,25.0
7,0.7532467532467533,63,210,0.3,25.0
8,0.5686274509803921,63,210,0.3,25.0
9,0.074074074074074,63,210,0.3,25.0
0,0.8771929824561403,70,210,0.3,25.0
1,0.7379912663755459,70,210,0.3,25.0
2,0.7798165137614679,70,210,0.3,25.0
3,0.686046511627907,70,210,0.3,25.0
4,0.9186046511627908,70,210,0.3,25.0
5,0.7701149425287356,70,210,0.3,25.0
6,0.3484848484848485,70,210,0.3,25.0
7,0.7662337662337663,70,210,0.3,25.0
8,0.7843137254901961,70,210,0.3,25.0
9,0.074074074074074,70,210,0.3,25.0
0,0.8421052631578947,77,210,0.3,25.0
1,0.7248908296943232,77,210,0.3,25.0
2,0.8165137614678899,77,210,0.3,25.0
3,0.7325581395348837,77,210,0.3,25.0
4,0.8488372093023255,77,210,0.3,25.0
5,0.8275862068965517,77,210,0.3,25.0
6,0.3181818181818182,77,210,0.3,25.0
7,0.8181818181818182,77,210,0.3,25.0
8,0.7058823529411765,77,210,0.3,25.0
9,0.0925925925925925,77,210,0.3,25.0
0,0.7894736842105263,84,210,0.3,25.0
1,0.8209606986899564,84,210,0.3,25.0
2,0.8256880733944955,84,210,0.3,25.0
3,0.6976744186046512,84,210,0.3,25.0
4,0.8837209302325582,84,210,0.3,25.0
5,0.8045977011494253,84,210,0.3,25.0
6,0.3181818181818182,84,210,0.3,25.0
7,0.8311688311688312,84,210,0.3,25.0
8,0.6666666666666666,84,210,0.3,25.0
9,0.0925925925925925,84,210,0.3,25.0
0,0.8245614035087719,91,210,0.3,25.0
1,0.8296943231441049,91,210,0.3,25.0
2,0.8256880733944955,91,210,0.3,25.0
3,0.7558139534883721,91,210,0.3,25.0
4,0.9302325581395348,91,210,0.3,25.0
5,0.8735632183908046,91,210,0.3,25.0
6,0.3181818181818182,91,210,0.3,25.0
7,0.7922077922077922,91,210,0.3,25.0
8,0.7254901960784313,91,210,0.3,25.0
9,0.074074074074074,91,210,0.3,25.0
0,0.8771929824561403,98,210,0.3,25.0
1,0.8820960698689956,98,210,0.3,25.0
2,0.7522935779816514,98,210,0.3,25.0
3,0.7674418604651163,98,210,0.3,25.0
4,0.9534883720930232,98,210,0.3,25.0
5,0.8390804597701149,98,210,0.3,25.0
6,0.3484848484848485,98,210,0.3,25.0
7,0.6363636363636364,98,210,0.3,25.0
8,0.8431372549019608,98,210,0.3,25.0
9,0.074074074074074,98,210,0.3,25.0
0,0.912280701754386,105,210,0.3,25.0
1,0.8864628820960698,105,210,0.3,25.0
2,0.8532110091743119,105,210,0.3,25.0
3,0.6976744186046512,105,210,0.3,25.0
4,0.9651162790697676,105,210,0.3,25.0
5,0.8735632183908046,105,210,0.3,25.0
6,0.3484848484848485,105,210,0.3,25.0
7,0.5844155844155844,105,210,0.3,25.0
8,0.7450980392156863,105,210,0.3,25.0
9,0.074074074074074,105,210,0.3,25.0
0,0.8421052631578947,112,210,0.3,25.0
1,0.8296943231441049,112,210,0.3,25.0
2,0.8807339449541285,112,210,0.3,25.0
3,0.7209302325581395,112,210,0.3,25.0
4,0.9418604651162792,112,210,0.3,25.0
5,0.8505747126436781,112,210,0.3,25.0
6,0.3181818181818182,112,210,0.3,25.0
7,0.7922077922077922,112,210,0.3,25.0
8,0.7450980392156863,112,210,0.3,25.0
9,0.037037037037037,112,210,0.3,25.0
0,0.8771929824561403,119,210,0.3,25.0
1,0.8733624454148472,119,210,0.3,25.0
2,0.8715596330275229,119,210,0.3,25.0
3,0.7906976744186046,119,210,0.3,25.0
4,0.9418604651162792,119,210,0.3,25.0
