Class,Accuracy,iter_num,max_iter,dset_size,iteration
2,0.8842105263157894,90,270,0.4,65.0
3,0.8194444444444444,90,270,0.4,65.0
4,0.9605263157894736,90,270,0.4,65.0
5,0.8955223880597015,90,270,0.4,65.0
6,0.3728813559322034,90,270,0.4,65.0
7,0.1791044776119403,90,270,0.4,65.0
8,0.5333333333333333,90,270,0.4,65.0
9,0.1219512195121951,90,270,0.4,65.0
0,0.9607843137254902,99,270,0.4,65.0
1,0.73,99,270,0.4,65.0
2,0.8631578947368421,99,270,0.4,65.0
3,0.8888888888888888,99,270,0.4,65.0
4,0.9736842105263158,99,270,0.4,65.0
5,0.7910447761194029,99,270,0.4,65.0
6,0.3898305084745763,99,270,0.4,65.0
7,0.4328358208955223,99,270,0.4,65.0
8,0.7777777777777778,99,270,0.4,65.0
9,0.1463414634146341,99,270,0.4,65.0
0,0.9019607843137256,108,270,0.4,65.0
1,0.825,108,270,0.4,65.0
2,0.8631578947368421,108,270,0.4,65.0
3,0.8888888888888888,108,270,0.4,65.0
4,0.9605263157894736,108,270,0.4,65.0
5,0.8656716417910447,108,270,0.4,65.0
6,0.3898305084745763,108,270,0.4,65.0
7,0.4029850746268656,108,270,0.4,65.0
8,0.7555555555555555,108,270,0.4,65.0
9,0.0975609756097561,108,270,0.4,65.0
0,0.9019607843137256,117,270,0.4,65.0
1,0.625,117,270,0.4,65.0
2,0.9263157894736842,117,270,0.4,65.0
3,0.875,117,270,0.4,65.0
4,0.9605263157894736,117,270,0.4,65.0
5,0.9253731343283582,117,270,0.4,65.0
6,0.4067796610169492,117,270,0.4,65.0
7,0.373134328358209,117,270,0.4,65.0
8,0.7777777777777778,117,270,0.4,65.0
9,0.0975609756097561,117,270,0.4,65.0
0,0.9215686274509804,126,270,0.4,65.0
1,0.955,126,270,0.4,65.0
2,0.9157894736842104,126,270,0.4,65.0
3,0.9027777777777778,126,270,0.4,65.0
4,0.9605263157894736,126,270,0.4,65.0
5,0.8955223880597015,126,270,0.4,65.0
6,0.3898305084745763,126,270,0.4,65.0
7,0.2686567164179104,126,270,0.4,65.0
8,0.8,126,270,0.4,65.0
9,0.048780487804878,126,270,0.4,65.0
0,0.9411764705882352,135,270,0.4,65.0
1,0.95,135,270,0.4,65.0
2,0.9263157894736842,135,270,0.4,65.0
3,0.8611111111111112,135,270,0.4,65.0
4,0.9736842105263158,135,270,0.4,65.0
5,0.9253731343283582,135,270,0.4,65.0
6,0.3898305084745763,135,270,0.4,65.0
7,0.3432835820895522,135,270,0.4,65.0
8,0.8222222222222222,135,270,0.4,65.0
9,0.073170731707317,135,270,0.4,65.0
0,0.9411764705882352,144,270,0.4,65.0
1,0.905,144,270,0.4,65.0
2,0.936842105263158,144,270,0.4,65.0
3,0.9444444444444444,144,270,0.4,65.0
4,0.9605263157894736,144,270,0.4,65.0
5,0.9104477611940298,144,270,0.4,65.0
6,0.3898305084745763,144,270,0.4,65.0
7,0.3880597014925373,144,270,0.4,65.0
8,0.7555555555555555,144,270,0.4,65.0
9,0.0975609756097561,144,270,0.4,65.0
0,0.9411764705882352,153,270,0.4,65.0
1,0.95,153,270,0.4,65.0
2,0.936842105263158,153,270,0.4,65.0
3,0.9027777777777778,153,270,0.4,65.0
4,0.9736842105263158,153,270,0.4,65.0
5,0.8955223880597015,153,270,0.4,65.0
6,0.4067796610169492,153,270,0.4,65.0
7,0.3134328358208955,153,270,0.4,65.0
8,0.8444444444444444,153,270,0.4,65.0
9,0.0975609756097561,153,270,0.4,65.0
0,0.9215686274509804,162,270,0.4,65.0
1,0.965,162,270,0.4,65.0
2,0.9157894736842104,162,270,0.4,65.0
3,0.8611111111111112,162,270,0.4,65.0
4,0.9473684210526316,162,270,0.4,65.0
5,0.9253731343283582,162,270,0.4,65.0
6,0.3898305084745763,162,270,0.4,65.0
7,0.2835820895522388,162,270,0.4,65.0
8,0.8222222222222222,162,270,0.4,65.0
9,0.0975609756097561,162,270,0.4,65.0
0,0.9411764705882352,171,270,0.4,65.0
1,0.96,171,270,0.4,65.0
2,0.9473684210526316,171,270,0.4,65.0
3,0.9166666666666666,171,270,0.4,65.0
4,0.9605263157894736,171,270,0.4,65.0
5,0.9104477611940298,171,270,0.4,65.0
6,0.3898305084745763,171,270,0.4,65.0
7,0.3432835820895522,171,270,0.4,65.0
8,0.8,171,270,0.4,65.0
9,0.048780487804878,171,270,0.4,65.0
0,0.9215686274509804,180,270,0.4,65.0
1,0.96,180,270,0.4,65.0
2,0.9578947368421052,180,270,0.4,65.0
3,0.8888888888888888,180,270,0.4,65.0
4,0.9736842105263158,180,270,0.4,65.0
5,0.9253731343283582,180,270,0.4,65.0
6,0.3728813559322034,180,270,0.4,65.0
7,0.3283582089552239,180,270,0.4,65.0
8,0.7777777777777778,180,270,0.4,65.0
9,0.048780487804878,180,270,0.4,65.0
0,0.9411764705882352,189,270,0.4,65.0
1,0.945,189,270,0.4,65.0
2,0.9263157894736842,189,270,0.4,65.0
3,0.8888888888888888,189,270,0.4,65.0
4,0.9736842105263158,189,270,0.4,65.0
5,0.9402985074626866,189,270,0.4,65.0
6,0.3898305084745763,189,270,0.4,65.0
7,0.3134328358208955,189,270,0.4,65.0
8,0.8444444444444444,189,270,0.4,65.0
9,0.048780487804878,189,270,0.4,65.0
0,0.9411764705882352,198,270,0.4,65.0
1,0.92,198,270,0.4,65.0
2,0.9157894736842104,198,270,0.4,65.0
3,0.9305555555555556,198,270,0.4,65.0
4,0.9605263157894736,198,270,0.4,65.0
5,0.9253731343283582,198,270,0.4,65.0
6,0.3898305084745763,198,270,0.4,65.0
7,0.3134328358208955,198,270,0.4,65.0
8,0.8444444444444444,198,270,0.4,65.0
9,0.048780487804878,198,270,0.4,65.0
0,0.9411764705882352,207,270,0.4,65.0
1,0.925,207,270,0.4,65.0
2,0.9473684210526316,207,270,0.4,65.0
3,0.9166666666666666,207,270,0.4,65.0
4,0.9605263157894736,207,270,0.4,65.0
5,0.9253731343283582,207,270,0.4,65.0
6,0.3728813559322034,207,270,0.4,65.0
7,0.2835820895522388,207,270,0.4,65.0
8,0.8444444444444444,207,270,0.4,65.0
9,0.048780487804878,207,270,0.4,65.0
0,0.9803921568627452,216,270,0.4,65.0
1,0.675,216,270,0.4,65.0
2,0.968421052631579,216,270,0.4,65.0
3,0.9305555555555556,216,270,0.4,65.0
4,0.9736842105263158,216,270,0.4,65.0
5,0.8955223880597015,216,270,0.4,65.0
6,0.423728813559322,216,270,0.4,65.0
7,0.3134328358208955,216,270,0.4,65.0
8,0.8444444444444444,216,270,0.4,65.0
9,0.024390243902439,216,270,0.4,65.0
0,0.9411764705882352,225,270,0.4,65.0
1,0.96,225,270,0.4,65.0
2,0.9052631578947368,225,270,0.4,65.0
3,0.9166666666666666,225,270,0.4,65.0
4,0.9736842105263158,225,270,0.4,65.0
5,0.8955223880597015,225,270,0.4,65.0
6,0.3898305084745763,225,270,0.4,65.0
7,0.2686567164179104,225,270,0.4,65.0
8,0.8,225,270,0.4,65.0
9,0.024390243902439,225,270,0.4,65.0
0,0.9019607843137256,234,270,0.4,65.0
1,0.965,234,270,0.4,65.0
2,0.8947368421052632,234,270,0.4,65.0
3,0.9027777777777778,234,270,0.4,65.0
4,0.9736842105263158,234,270,0.4,65.0
5,0.8805970149253731,234,270,0.4,65.0
6,0.3898305084745763,234,270,0.4,65.0
7,0.2238805970149253,234,270,0.4,65.0
8,0.7777777777777778,234,270,0.4,65.0
9,0.048780487804878,234,270,0.4,65.0
0,0.9215686274509804,243,270,0.4,65.0
1,0.89,243,270,0.4,65.0
2,0.9578947368421052,243,270,0.4,65.0
3,0.8611111111111112,243,270,0.4,65.0
4,0.9736842105263158,243,270,0.4,65.0
5,0.9253731343283582,243,270,0.4,65.0
6,0.3898305084745763,243,270,0.4,65.0
7,0.2537313432835821,243,270,0.4,65.0
8,0.7777777777777778,243,270,0.4,65.0
9,0.073170731707317,243,270,0.4,65.0
0,0.9411764705882352,252,270,0.4,65.0
1,0.97,252,270,0.4,65.0
2,0.9473684210526316,252,270,0.4,65.0
3,0.9027777777777778,252,270,0.4,65.0
4,0.9473684210526316,252,270,0.4,65.0
5,0.9253731343283582,252,270,0.4,65.0
6,0.3898305084745763,252,270,0.4,65.0
7,0.2537313432835821,252,270,0.4,65.0
8,0.8444444444444444,252,270,0.4,65.0
9,0.073170731707317,252,270,0.4,65.0
0,0.9607843137254902,261,270,0.4,65.0
1,0.9,261,270,0.4,65.0
2,0.9473684210526316,261,270,0.4,65.0
3,0.875,261,270,0.4,65.0
4,0.9605263157894736,261,270,0.4,65.0
5,0.9402985074626866,261,270,0.4,65.0
6,0.3898305084745763,261,270,0.4,65.0
7,0.3134328358208955,261,270,0.4,65.0
8,0.8,261,270,0.4,65.0
9,0.048780487804878,261,270,0.4,65.0
0,0.9411764705882352,270,270,0.4,65.0
1,0.93,270,270,0.4,65.0
2,0.936842105263158,270,270,0.4,65.0
3,0.9027777777777778,270,270,0.4,65.0
4,0.9605263157894736,270,270,0.4,65.0
5,0.9253731343283582,270,270,0.4,65.0
6,0.3728813559322034,270,270,0.4,65.0
7,0.3134328358208955,270,270,0.4,65.0
8,0.8222222222222222,270,270,0.4,65.0
9,0.024390243902439,270,270,0.4,65.0
0,0.0588235294117647,9,270,0.4,65.0
1,0.61,9,270,0.4,65.0
2,0.8631578947368421,9,270,0.4,65.0
3,0.0694444444444444,9,270,0.4,65.0
4,0.25,9,270,0.4,65.0
5,0.5522388059701493,9,270,0.4,65.0
6,0.0508474576271186,9,270,0.4,65.0
7,0.0149253731343283,9,270,0.4,65.0
8,0.0,9,270,0.4,65.0
9,0.024390243902439,9,270,0.4,65.0
0,0.4117647058823529,18,270,0.4,65.0
1,0.665,18,270,0.4,65.0
2,0.8,18,270,0.4,65.0
3,0.3472222222222222,18,270,0.4,65.0
4,0.4868421052631579,18,270,0.4,65.0
5,0.6716417910447762,18,270,0.4,65.0
6,0.1186440677966101,18,270,0.4,65.0
7,0.0149253731343283,18,270,0.4,65.0
8,0.2,18,270,0.4,65.0
9,0.048780487804878,18,270,0.4,65.0
0,0.6078431372549019,27,270,0.4,65.0
1,0.73,27,270,0.4,65.0
2,0.7368421052631579,27,270,0.4,65.0
3,0.5833333333333334,27,270,0.4,65.0
4,0.5921052631578947,27,270,0.4,65.0
5,0.7761194029850746,27,270,0.4,65.0
6,0.2033898305084746,27,270,0.4,65.0
7,0.1492537313432835,27,270,0.4,65.0
8,0.4666666666666667,27,270,0.4,65.0
9,0.073170731707317,27,270,0.4,65.0
0,0.6470588235294118,36,270,0.4,65.0
1,0.87,36,270,0.4,65.0
2,0.5684210526315789,36,270,0.4,65.0
3,0.625,36,270,0.4,65.0
4,0.7763157894736842,36,270,0.4,65.0
5,0.7611940298507462,36,270,0.4,65.0
6,0.288135593220339,36,270,0.4,65.0
7,0.4029850746268656,36,270,0.4,65.0
8,0.5333333333333333,36,270,0.4,65.0
9,0.048780487804878,36,270,0.4,65.0
0,0.8627450980392157,45,270,0.4,65.0
1,0.9,45,270,0.4,65.0
2,0.6105263157894737,45,270,0.4,65.0
3,0.6111111111111112,45,270,0.4,65.0
4,0.9342105263157896,45,270,0.4,65.0
5,0.6865671641791045,45,270,0.4,65.0
6,0.4067796610169492,45,270,0.4,65.0
7,0.417910447761194,45,270,0.4,65.0
8,0.5777777777777777,45,270,0.4,65.0
9,0.024390243902439,45,270,0.4,65.0
0,0.8627450980392157,54,270,0.4,65.0
1,0.885,54,270,0.4,65.0
2,0.7473684210526316,54,270,0.4,65.0
3,0.7222222222222222,54,270,0.4,65.0
4,0.9210526315789472,54,270,0.4,65.0
5,0.7910447761194029,54,270,0.4,65.0
6,0.3389830508474576,54,270,0.4,65.0
7,0.2238805970149253,54,270,0.4,65.0
8,0.6888888888888889,54,270,0.4,65.0
9,0.0975609756097561,54,270,0.4,65.0
0,0.803921568627451,63,270,0.4,65.0
1,0.55,63,270,0.4,65.0
2,0.8315789473684211,63,270,0.4,65.0
3,0.75,63,270,0.4,65.0
4,0.881578947368421,63,270,0.4,65.0
5,0.8507462686567164,63,270,0.4,65.0
6,0.2711864406779661,63,270,0.4,65.0
7,0.2238805970149253,63,270,0.4,65.0
8,0.5777777777777777,63,270,0.4,65.0
9,0.1219512195121951,63,270,0.4,65.0
0,0.8823529411764706,72,270,0.4,65.0
1,0.44,72,270,0.4,65.0
2,0.7578947368421053,72,270,0.4,65.0
3,0.7638888888888888,72,270,0.4,65.0
4,0.9473684210526316,72,270,0.4,65.0
5,0.7910447761194029,72,270,0.4,65.0
6,0.2372881355932203,72,270,0.4,65.0
7,0.3880597014925373,72,270,0.4,65.0
8,0.7111111111111111,72,270,0.4,65.0
9,0.1463414634146341,72,270,0.4,65.0
0,0.8823529411764706,81,270,0.4,65.0
1,0.605,81,270,0.4,65.0
2,0.6736842105263158,81,270,0.4,65.0
3,0.7638888888888888,81,270,0.4,65.0
4,0.9605263157894736,81,270,0.4,65.0
5,0.7164179104477612,81,270,0.4,65.0
6,0.3050847457627119,81,270,0.4,65.0
7,0.3880597014925373,81,270,0.4,65.0
8,0.5777777777777777,81,270,0.4,65.0
9,0.0975609756097561,81,270,0.4,65.0
0,0.8627450980392157,90,270,0.4,65.0
1,0.84,90,270,0.4,65.0
2,0.8210526315789474,90,270,0.4,65.0
3,0.75,90,270,0.4,65.0
4,0.9342105263157896,90,270,0.4,65.0
5,0.8805970149253731,90,270,0.4,65.0
6,0.3220338983050847,90,270,0.4,65.0
7,0.208955223880597,90,270,0.4,65.0
8,0.4222222222222222,90,270,0.4,65.0
9,0.0975609756097561,90,270,0.4,65.0
0,0.9215686274509804,99,270,0.4,65.0
1,0.335,99,270,0.4,65.0
2,0.8,99,270,0.4,65.0
3,0.8333333333333334,99,270,0.4,65.0
4,0.9342105263157896,99,270,0.4,65.0
5,0.835820895522388,99,270,0.4,65.0
6,0.3728813559322034,99,270,0.4,65.0
7,0.373134328358209,99,270,0.4,65.0
8,0.6,99,270,0.4,65.0
9,0.1463414634146341,99,270,0.4,65.0
0,0.9215686274509804,108,270,0.4,65.0
1,0.55,108,270,0.4,65.0
2,0.8631578947368421,108,270,0.4,65.0
3,0.8333333333333334,108,270,0.4,65.0
4,0.9473684210526316,108,270,0.4,65.0
5,0.835820895522388,108,270,0.4,65.0
6,0.4067796610169492,108,270,0.4,65.0
7,0.2985074626865671,108,270,0.4,65.0
8,0.7111111111111111,108,270,0.4,65.0
9,0.1219512195121951,108,270,0.4,65.0
0,0.9019607843137256,117,270,0.4,65.0
1,0.65,117,270,0.4,65.0
2,0.9157894736842104,117,270,0.4,65.0
3,0.8472222222222222,117,270,0.4,65.0
4,0.9473684210526316,117,270,0.4,65.0
5,0.9253731343283582,117,270,0.4,65.0
6,0.3728813559322034,117,270,0.4,65.0
7,0.2238805970149253,117,270,0.4,65.0
8,0.7333333333333333,117,270,0.4,65.0
9,0.073170731707317,117,270,0.4,65.0
0,0.9411764705882352,126,270,0.4,65.0
1,0.71,126,270,0.4,65.0
2,0.9157894736842104,126,270,0.4,65.0
3,0.8611111111111112,126,270,0.4,65.0
4,0.9605263157894736,126,270,0.4,65.0
5,0.8656716417910447,126,270,0.4,65.0
6,0.423728813559322,126,270,0.4,65.0
7,0.3134328358208955,126,270,0.4,65.0
8,0.7555555555555555,126,270,0.4,65.0
9,0.024390243902439,126,270,0.4,65.0
0,0.9215686274509804,135,270,0.4,65.0
1,0.755,135,270,0.4,65.0
2,0.9157894736842104,135,270,0.4,65.0
3,0.8611111111111112,135,270,0.4,65.0
4,0.9605263157894736,135,270,0.4,65.0
5,0.8507462686567164,135,270,0.4,65.0
6,0.3898305084745763,135,270,0.4,65.0
7,0.3432835820895522,135,270,0.4,65.0
8,0.7555555555555555,135,270,0.4,65.0
9,0.073170731707317,135,270,0.4,65.0
0,0.9411764705882352,144,270,0.4,65.0
1,0.585,144,270,0.4,65.0
2,0.9157894736842104,144,270,0.4,65.0
3,0.9027777777777778,144,270,0.4,65.0
4,0.9605263157894736,144,270,0.4,65.0
5,0.8656716417910447,144,270,0.4,65.0
6,0.3898305084745763,144,270,0.4,65.0
7,0.3283582089552239,144,270,0.4,65.0
8,0.7777777777777778,144,270,0.4,65.0
9,0.073170731707317,144,270,0.4,65.0
0,0.9411764705882352,153,270,0.4,65.0
1,0.785,153,270,0.4,65.0
2,0.9157894736842104,153,270,0.4,65.0
3,0.875,153,270,0.4,65.0
4,0.9605263157894736,153,270,0.4,65.0
5,0.8507462686567164,153,270,0.4,65.0
6,0.4067796610169492,153,270,0.4,65.0
7,0.2238805970149253,153,270,0.4,65.0
8,0.7777777777777778,153,270,0.4,65.0
9,0.073170731707317,153,270,0.4,65.0
0,0.9215686274509804,162,270,0.4,65.0
1,0.605,162,270,0.4,65.0
2,0.9263157894736842,162,270,0.4,65.0
3,0.8888888888888888,162,270,0.4,65.0
4,0.9605263157894736,162,270,0.4,65.0
5,0.8955223880597015,162,270,0.4,65.0
6,0.3898305084745763,162,270,0.4,65.0
7,0.2537313432835821,162,270,0.4,65.0
8,0.7777777777777778,162,270,0.4,65.0
9,0.1219512195121951,162,270,0.4,65.0
0,0.9019607843137256,171,270,0.4,65.0
1,0.72,171,270,0.4,65.0
2,0.9263157894736842,171,270,0.4,65.0
3,0.8888888888888888,171,270,0.4,65.0
4,0.9736842105263158,171,270,0.4,65.0
5,0.8805970149253731,171,270,0.4,65.0
6,0.4067796610169492,171,270,0.4,65.0
7,0.2985074626865671,171,270,0.4,65.0
8,0.8222222222222222,171,270,0.4,65.0
9,0.1219512195121951,171,270,0.4,65.0
0,0.9411764705882352,180,270,0.4,65.0
1,0.825,180,270,0.4,65.0
2,0.936842105263158,180,270,0.4,65.0
3,0.8888888888888888,180,270,0.4,65.0
4,0.9605263157894736,180,270,0.4,65.0
5,0.9104477611940298,180,270,0.4,65.0
6,0.3559322033898305,180,270,0.4,65.0
7,0.2537313432835821,180,270,0.4,65.0
8,0.7555555555555555,180,270,0.4,65.0
9,0.0975609756097561,180,270,0.4,65.0
0,0.9215686274509804,189,270,0.4,65.0
1,0.685,189,270,0.4,65.0
2,0.936842105263158,189,270,0.4,65.0
3,0.8888888888888888,189,270,0.4,65.0
4,0.9736842105263158,189,270,0.4,65.0
5,0.9253731343283582,189,270,0.4,65.0
6,0.3898305084745763,189,270,0.4,65.0
7,0.2985074626865671,189,270,0.4,65.0
8,0.8,189,270,0.4,65.0
9,0.0975609756097561,189,270,0.4,65.0
0,0.9215686274509804,198,270,0.4,65.0
1,0.58,198,270,0.4,65.0
2,0.936842105263158,198,270,0.4,65.0
3,0.9444444444444444,198,270,0.4,65.0
4,0.9605263157894736,198,270,0.4,65.0
5,0.9104477611940298,198,270,0.4,65.0
6,0.4067796610169492,198,270,0.4,65.0
7,0.2985074626865671,198,270,0.4,65.0
8,0.8444444444444444,198,270,0.4,65.0
9,0.073170731707317,198,270,0.4,65.0
0,0.9607843137254902,207,270,0.4,65.0
1,0.735,207,270,0.4,65.0
2,0.9578947368421052,207,270,0.4,65.0
3,0.8888888888888888,207,270,0.4,65.0
4,0.9605263157894736,207,270,0.4,65.0
5,0.9402985074626866,207,270,0.4,65.0
6,0.3898305084745763,207,270,0.4,65.0
7,0.2537313432835821,207,270,0.4,65.0
8,0.8222222222222222,207,270,0.4,65.0
9,0.048780487804878,207,270,0.4,65.0
0,0.9607843137254902,216,270,0.4,65.0
1,0.53,216,270,0.4,65.0
2,0.9473684210526316,216,270,0.4,65.0
3,0.9305555555555556,216,270,0.4,65.0
4,0.9736842105263158,216,270,0.4,65.0
5,0.8955223880597015,216,270,0.4,65.0
6,0.423728813559322,216,270,0.4,65.0
7,0.2388059701492537,216,270,0.4,65.0
8,0.8222222222222222,216,270,0.4,65.0
9,0.0,216,270,0.4,65.0
0,0.9411764705882352,225,270,0.4,65.0
1,0.72,225,270,0.4,65.0
2,0.9052631578947368,225,270,0.4,65.0
3,0.9305555555555556,225,270,0.4,65.0
4,0.986842105263158,225,270,0.4,65.0
5,0.8507462686567164,225,270,0.4,65.0
6,0.3898305084745763,225,270,0.4,65.0
7,0.3134328358208955,225,270,0.4,65.0
8,0.8,225,270,0.4,65.0
9,0.048780487804878,225,270,0.4,65.0
0,0.8823529411764706,234,270,0.4,65.0
1,0.885,234,270,0.4,65.0
2,0.9052631578947368,234,270,0.4,65.0
3,0.8888888888888888,234,270,0.4,65.0
4,0.9736842105263158,234,270,0.4,65.0
5,0.8656716417910447,234,270,0.4,65.0
6,0.4067796610169492,234,270,0.4,65.0
7,0.2238805970149253,234,270,0.4,65.0
8,0.8,234,270,0.4,65.0
9,0.073170731707317,234,270,0.4,65.0
0,0.9019607843137256,243,270,0.4,65.0
1,0.66,243,270,0.4,65.0
2,0.9263157894736842,243,270,0.4,65.0
3,0.875,243,270,0.4,65.0
4,0.986842105263158,243,270,0.4,65.0
5,0.9701492537313432,243,270,0.4,65.0
6,0.3728813559322034,243,270,0.4,65.0
7,0.2388059701492537,243,270,0.4,65.0
8,0.6888888888888889,243,270,0.4,65.0
9,0.073170731707317,243,270,0.4,65.0
0,0.9411764705882352,252,270,0.4,65.0
1,0.91,252,270,0.4,65.0
2,0.9473684210526316,252,270,0.4,65.0
3,0.9166666666666666,252,270,0.4,65.0
4,0.9605263157894736,252,270,0.4,65.0
5,0.9253731343283582,252,270,0.4,65.0
6,0.3898305084745763,252,270,0.4,65.0
7,0.2238805970149253,252,270,0.4,65.0
8,0.8444444444444444,252,270,0.4,65.0
9,0.048780487804878,252,270,0.4,65.0
0,0.9411764705882352,261,270,0.4,65.0
1,0.745,261,270,0.4,65.0
2,0.9578947368421052,261,270,0.4,65.0
3,0.8888888888888888,261,270,0.4,65.0
4,0.9473684210526316,261,270,0.4,65.0
5,0.9402985074626866,261,270,0.4,65.0
6,0.3898305084745763,261,270,0.4,65.0
7,0.2537313432835821,261,270,0.4,65.0
8,0.8,261,270,0.4,65.0
9,0.073170731707317,261,270,0.4,65.0
0,0.9411764705882352,270,270,0.4,65.0
1,0.835,270,270,0.4,65.0
2,0.9157894736842104,270,270,0.4,65.0
3,0.9027777777777778,270,270,0.4,65.0
4,0.9605263157894736,270,270,0.4,65.0
5,0.9402985074626866,270,270,0.4,65.0
6,0.423728813559322,270,270,0.4,65.0
7,0.2537313432835821,270,270,0.4,65.0
8,0.8444444444444444,270,270,0.4,65.0
9,0.024390243902439,270,270,0.4,65.0
