Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.3157894736842105,7,210,0.3,27.0
1,0.9956331877729258,7,210,0.3,27.0
2,0.4770642201834862,7,210,0.3,27.0
3,0.0116279069767441,7,210,0.3,27.0
4,0.8372093023255814,7,210,0.3,27.0
5,0.2068965517241379,7,210,0.3,27.0
6,0.0606060606060606,7,210,0.3,27.0
7,0.1298701298701298,7,210,0.3,27.0
8,0.0196078431372549,7,210,0.3,27.0
9,0.0,7,210,0.3,27.0
0,0.5614035087719298,14,210,0.3,27.0
1,0.9956331877729258,14,210,0.3,27.0
2,0.5779816513761468,14,210,0.3,27.0
3,0.1395348837209302,14,210,0.3,27.0
4,0.8372093023255814,14,210,0.3,27.0
5,0.2758620689655172,14,210,0.3,27.0
6,0.3484848484848485,14,210,0.3,27.0
7,0.4285714285714285,14,210,0.3,27.0
8,0.1176470588235294,14,210,0.3,27.0
9,0.0185185185185185,14,210,0.3,27.0
0,0.7894736842105263,21,210,0.3,27.0
1,0.960698689956332,21,210,0.3,27.0
2,0.8440366972477065,21,210,0.3,27.0
3,0.1744186046511628,21,210,0.3,27.0
4,0.9418604651162792,21,210,0.3,27.0
5,0.4022988505747126,21,210,0.3,27.0
6,0.2727272727272727,21,210,0.3,27.0
7,0.2337662337662337,21,210,0.3,27.0
8,0.2941176470588235,21,210,0.3,27.0
9,0.037037037037037,21,210,0.3,27.0
0,0.8421052631578947,28,210,0.3,27.0
1,0.9213973799126638,28,210,0.3,27.0
2,0.7155963302752294,28,210,0.3,27.0
3,0.4883720930232558,28,210,0.3,27.0
4,0.8604651162790697,28,210,0.3,27.0
5,0.632183908045977,28,210,0.3,27.0
6,0.2575757575757575,28,210,0.3,27.0
7,0.1558441558441558,28,210,0.3,27.0
8,0.5098039215686274,28,210,0.3,27.0
9,0.037037037037037,28,210,0.3,27.0
0,0.8421052631578947,35,210,0.3,27.0
1,0.9519650655021834,35,210,0.3,27.0
2,0.6330275229357798,35,210,0.3,27.0
3,0.4186046511627907,35,210,0.3,27.0
4,0.9186046511627908,35,210,0.3,27.0
5,0.5287356321839081,35,210,0.3,27.0
6,0.4242424242424242,35,210,0.3,27.0
7,0.5584415584415584,35,210,0.3,27.0
8,0.3137254901960784,35,210,0.3,27.0
9,0.0555555555555555,35,210,0.3,27.0
0,0.8421052631578947,42,210,0.3,27.0
1,0.9519650655021834,42,210,0.3,27.0
2,0.7614678899082569,42,210,0.3,27.0
3,0.5465116279069767,42,210,0.3,27.0
4,0.9418604651162792,42,210,0.3,27.0
5,0.5747126436781609,42,210,0.3,27.0
6,0.4848484848484848,42,210,0.3,27.0
7,0.5974025974025974,42,210,0.3,27.0
8,0.4509803921568627,42,210,0.3,27.0
9,0.074074074074074,42,210,0.3,27.0
0,0.8771929824561403,49,210,0.3,27.0
1,0.9694323144104804,49,210,0.3,27.0
2,0.7064220183486238,49,210,0.3,27.0
3,0.6162790697674418,49,210,0.3,27.0
4,0.9302325581395348,49,210,0.3,27.0
5,0.632183908045977,49,210,0.3,27.0
6,0.3939393939393939,49,210,0.3,27.0
7,0.5064935064935064,49,210,0.3,27.0
8,0.8235294117647058,49,210,0.3,27.0
9,0.0925925925925925,49,210,0.3,27.0
0,0.8771929824561403,56,210,0.3,27.0
1,0.9082969432314412,56,210,0.3,27.0
2,0.7431192660550459,56,210,0.3,27.0
3,0.6395348837209303,56,210,0.3,27.0
4,0.9651162790697676,56,210,0.3,27.0
5,0.7126436781609196,56,210,0.3,27.0
6,0.303030303030303,56,210,0.3,27.0
7,0.5974025974025974,56,210,0.3,27.0
8,0.8235294117647058,56,210,0.3,27.0
9,0.1481481481481481,56,210,0.3,27.0
0,0.7368421052631579,63,210,0.3,27.0
1,0.7336244541484717,63,210,0.3,27.0
2,0.8348623853211009,63,210,0.3,27.0
3,0.6395348837209303,63,210,0.3,27.0
4,0.8953488372093024,63,210,0.3,27.0
5,0.7586206896551724,63,210,0.3,27.0
6,0.2878787878787879,63,210,0.3,27.0
7,0.8441558441558441,63,210,0.3,27.0
8,0.5882352941176471,63,210,0.3,27.0
9,0.074074074074074,63,210,0.3,27.0
0,0.8771929824561403,70,210,0.3,27.0
1,0.7903930131004366,70,210,0.3,27.0
2,0.7155963302752294,70,210,0.3,27.0
3,0.6744186046511628,70,210,0.3,27.0
4,0.9651162790697676,70,210,0.3,27.0
5,0.735632183908046,70,210,0.3,27.0
6,0.303030303030303,70,210,0.3,27.0
7,0.6753246753246753,70,210,0.3,27.0
8,0.7843137254901961,70,210,0.3,27.0
9,0.0925925925925925,70,210,0.3,27.0
0,0.8771929824561403,77,210,0.3,27.0
1,0.8034934497816594,77,210,0.3,27.0
2,0.8348623853211009,77,210,0.3,27.0
3,0.7209302325581395,77,210,0.3,27.0
4,0.8837209302325582,77,210,0.3,27.0
5,0.8160919540229885,77,210,0.3,27.0
6,0.3181818181818182,77,210,0.3,27.0
7,0.7012987012987013,77,210,0.3,27.0
8,0.6862745098039216,77,210,0.3,27.0
9,0.0925925925925925,77,210,0.3,27.0
0,0.7719298245614035,84,210,0.3,27.0
1,0.7860262008733624,84,210,0.3,27.0
2,0.8532110091743119,84,210,0.3,27.0
3,0.6744186046511628,84,210,0.3,27.0
4,0.8837209302325582,84,210,0.3,27.0
5,0.7931034482758621,84,210,0.3,27.0
6,0.3181818181818182,84,210,0.3,27.0
7,0.8701298701298701,84,210,0.3,27.0
8,0.6666666666666666,84,210,0.3,27.0
9,0.0555555555555555,84,210,0.3,27.0
0,0.8421052631578947,91,210,0.3,27.0
