Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,14.0
1,0.6,9,270,0.4,14.0
2,0.8631578947368421,9,270,0.4,14.0
3,0.0694444444444444,9,270,0.4,14.0
4,0.25,9,270,0.4,14.0
5,0.5373134328358209,9,270,0.4,14.0
6,0.0508474576271186,9,270,0.4,14.0
7,0.0149253731343283,9,270,0.4,14.0
8,0.0,9,270,0.4,14.0
9,0.024390243902439,9,270,0.4,14.0
0,0.4117647058823529,18,270,0.4,14.0
1,0.785,18,270,0.4,14.0
2,0.7157894736842105,18,270,0.4,14.0
3,0.3472222222222222,18,270,0.4,14.0
4,0.5657894736842105,18,270,0.4,14.0
5,0.6567164179104478,18,270,0.4,14.0
6,0.135593220338983,18,270,0.4,14.0
7,0.0298507462686567,18,270,0.4,14.0
8,0.2222222222222222,18,270,0.4,14.0
9,0.024390243902439,18,270,0.4,14.0
0,0.5294117647058824,27,270,0.4,14.0
1,0.705,27,270,0.4,14.0
2,0.8210526315789474,27,270,0.4,14.0
3,0.4861111111111111,27,270,0.4,14.0
4,0.5789473684210527,27,270,0.4,14.0
5,0.8208955223880597,27,270,0.4,14.0
6,0.2033898305084746,27,270,0.4,14.0
7,0.0597014925373134,27,270,0.4,14.0
8,0.4,27,270,0.4,14.0
9,0.073170731707317,27,270,0.4,14.0
0,0.6666666666666666,36,270,0.4,14.0
1,1.0,36,270,0.4,14.0
2,0.5368421052631579,36,270,0.4,14.0
3,0.5,36,270,0.4,14.0
4,0.881578947368421,36,270,0.4,14.0
5,0.7014925373134329,36,270,0.4,14.0
6,0.3220338983050847,36,270,0.4,14.0
7,0.044776119402985,36,270,0.4,14.0
8,0.4444444444444444,36,270,0.4,14.0
9,0.024390243902439,36,270,0.4,14.0
0,0.8235294117647058,45,270,0.4,14.0
1,0.965,45,270,0.4,14.0
2,0.631578947368421,45,270,0.4,14.0
3,0.6111111111111112,45,270,0.4,14.0
4,0.9342105263157896,45,270,0.4,14.0
5,0.6716417910447762,45,270,0.4,14.0
6,0.423728813559322,45,270,0.4,14.0
7,0.3880597014925373,45,270,0.4,14.0
8,0.7333333333333333,45,270,0.4,14.0
9,0.048780487804878,45,270,0.4,14.0
0,0.8823529411764706,54,270,0.4,14.0
1,0.97,54,270,0.4,14.0
2,0.7684210526315789,54,270,0.4,14.0
3,0.7361111111111112,54,270,0.4,14.0
4,0.9342105263157896,54,270,0.4,14.0
5,0.8059701492537313,54,270,0.4,14.0
6,0.3728813559322034,54,270,0.4,14.0
7,0.1940298507462686,54,270,0.4,14.0
8,0.6666666666666666,54,270,0.4,14.0
9,0.073170731707317,54,270,0.4,14.0
0,0.8627450980392157,63,270,0.4,14.0
1,0.93,63,270,0.4,14.0
2,0.7894736842105263,63,270,0.4,14.0
3,0.7083333333333334,63,270,0.4,14.0
4,0.9342105263157896,63,270,0.4,14.0
5,0.8208955223880597,63,270,0.4,14.0
6,0.3559322033898305,63,270,0.4,14.0
