Class,Accuracy,iter_num,max_iter,dset_size,iteration
0,0.0588235294117647,9,270,0.4,20.0
1,0.62,9,270,0.4,20.0
2,0.8631578947368421,9,270,0.4,20.0
3,0.0694444444444444,9,270,0.4,20.0
4,0.25,9,270,0.4,20.0
5,0.5522388059701493,9,270,0.4,20.0
6,0.0508474576271186,9,270,0.4,20.0
7,0.0149253731343283,9,270,0.4,20.0
8,0.0,9,270,0.4,20.0
9,0.024390243902439,9,270,0.4,20.0
0,0.4313725490196078,18,270,0.4,20.0
1,0.695,18,270,0.4,20.0
2,0.8,18,270,0.4,20.0
3,0.3333333333333333,18,270,0.4,20.0
4,0.5263157894736842,18,270,0.4,20.0
5,0.6865671641791045,18,270,0.4,20.0
6,0.135593220338983,18,270,0.4,20.0
7,0.0746268656716417,18,270,0.4,20.0
8,0.2444444444444444,18,270,0.4,20.0
9,0.048780487804878,18,270,0.4,20.0
0,0.6078431372549019,27,270,0.4,20.0
1,0.795,27,270,0.4,20.0
2,0.7368421052631579,27,270,0.4,20.0
3,0.5833333333333334,27,270,0.4,20.0
4,0.631578947368421,27,270,0.4,20.0
5,0.7611940298507462,27,270,0.4,20.0
6,0.2372881355932203,27,270,0.4,20.0
7,0.1791044776119403,27,270,0.4,20.0
8,0.4888888888888889,27,270,0.4,20.0
9,0.0975609756097561,27,270,0.4,20.0
0,0.7254901960784313,36,270,0.4,20.0
1,0.995,36,270,0.4,20.0
2,0.6,36,270,0.4,20.0
3,0.6666666666666666,36,270,0.4,20.0
4,0.8157894736842105,36,270,0.4,20.0
5,0.7611940298507462,36,270,0.4,20.0
6,0.288135593220339,36,270,0.4,20.0
7,0.2835820895522388,36,270,0.4,20.0
8,0.6,36,270,0.4,20.0
9,0.048780487804878,36,270,0.4,20.0
0,0.8431372549019608,45,270,0.4,20.0
1,0.955,45,270,0.4,20.0
2,0.5789473684210527,45,270,0.4,20.0
3,0.6111111111111112,45,270,0.4,20.0
4,0.9473684210526316,45,270,0.4,20.0
5,0.6865671641791045,45,270,0.4,20.0
6,0.4576271186440678,45,270,0.4,20.0
7,0.4776119402985074,45,270,0.4,20.0
8,0.6444444444444445,45,270,0.4,20.0
9,0.048780487804878,45,270,0.4,20.0
0,0.8627450980392157,54,270,0.4,20.0
1,0.99,54,270,0.4,20.0
2,0.7578947368421053,54,270,0.4,20.0
3,0.7777777777777778,54,270,0.4,20.0
4,0.9473684210526316,54,270,0.4,20.0
5,0.8059701492537313,54,270,0.4,20.0
6,0.3898305084745763,54,270,0.4,20.0
7,0.2238805970149253,54,270,0.4,20.0
8,0.6888888888888889,54,270,0.4,20.0
9,0.1707317073170731,54,270,0.4,20.0
0,0.9019607843137256,63,270,0.4,20.0
1,0.91,63,270,0.4,20.0
2,0.8,63,270,0.4,20.0
3,0.7916666666666666,63,270,0.4,20.0
4,0.9342105263157896,63,270,0.4,20.0
5,0.8059701492537313,63,270,0.4,20.0
6,0.3389830508474576,63,270,0.4,20.0
7,0.373134328358209,63,270,0.4,20.0
8,0.5777777777777777,63,270,0.4,20.0
9,0.1707317073170731,63,270,0.4,20.0
0,0.8823529411764706,72,270,0.4,20.0
1,0.945,72,270,0.4,20.0
2,0.7789473684210526,72,270,0.4,20.0
3,0.7638888888888888,72,270,0.4,20.0
4,0.9605263157894736,72,270,0.4,20.0
5,0.8059701492537313,72,270,0.4,20.0
6,0.3220338983050847,72,270,0.4,20.0
7,0.4328358208955223,72,270,0.4,20.0
8,0.6444444444444445,72,270,0.4,20.0
9,0.1219512195121951,72,270,0.4,20.0
0,0.9411764705882352,81,270,0.4,20.0
1,0.935,81,270,0.4,20.0
2,0.7684210526315789,81,270,0.4,20.0
3,0.8055555555555556,81,270,0.4,20.0
4,0.9605263157894736,81,270,0.4,20.0
5,0.8656716417910447,81,270,0.4,20.0
6,0.3559322033898305,81,270,0.4,20.0
7,0.4776119402985074,81,270,0.4,20.0
8,0.6888888888888889,81,270,0.4,20.0
9,0.1219512195121951,81,270,0.4,20.0
0,0.9215686274509804,90,270,0.4,20.0
1,0.97,90,270,0.4,20.0
2,0.8526315789473684,90,270,0.4,20.0
3,0.7361111111111112,90,270,0.4,20.0
4,0.9605263157894736,90,270,0.4,20.0
5,0.8656716417910447,90,270,0.4,20.0
6,0.3728813559322034,90,270,0.4,20.0
7,0.3432835820895522,90,270,0.4,20.0
8,0.6,90,270,0.4,20.0
9,0.1219512195121951,90,270,0.4,20.0
0,0.9411764705882352,99,270,0.4,20.0
1,0.84,99,270,0.4,20.0
2,0.8842105263157894,99,270,0.4,20.0
3,0.8472222222222222,99,270,0.4,20.0
4,0.9605263157894736,99,270,0.4,20.0
5,0.8507462686567164,99,270,0.4,20.0
6,0.4067796610169492,99,270,0.4,20.0
7,0.4626865671641791,99,270,0.4,20.0
8,0.6,99,270,0.4,20.0
9,0.0975609756097561,99,270,0.4,20.0
0,0.9411764705882352,108,270,0.4,20.0
1,0.955,108,270,0.4,20.0
2,0.8842105263157894,108,270,0.4,20.0
3,0.8472222222222222,108,270,0.4,20.0
4,0.9605263157894736,108,270,0.4,20.0
5,0.835820895522388,108,270,0.4,20.0
6,0.4067796610169492,108,270,0.4,20.0
7,0.3134328358208955,108,270,0.4,20.0
8,0.7555555555555555,108,270,0.4,20.0
9,0.0975609756097561,108,270,0.4,20.0
0,0.9411764705882352,117,270,0.4,20.0
1,0.8,117,270,0.4,20.0
2,0.9157894736842104,117,270,0.4,20.0
3,0.8333333333333334,117,270,0.4,20.0
4,0.9473684210526316,117,270,0.4,20.0
5,0.9104477611940298,117,270,0.4,20.0
6,0.4067796610169492,117,270,0.4,20.0
7,0.373134328358209,117,270,0.4,20.0
8,0.7777777777777778,117,270,0.4,20.0
9,0.073170731707317,117,270,0.4,20.0
0,0.9411764705882352,126,270,0.4,20.0
1,0.96,126,270,0.4,20.0
2,0.9263157894736842,126,270,0.4,20.0
3,0.8472222222222222,126,270,0.4,20.0
4,0.9605263157894736,126,270,0.4,20.0
5,0.8656716417910447,126,270,0.4,20.0
6,0.3898305084745763,126,270,0.4,20.0
7,0.2985074626865671,126,270,0.4,20.0
8,0.8,126,270,0.4,20.0
9,0.0975609756097561,126,270,0.4,20.0
0,0.9411764705882352,135,270,0.4,20.0
1,0.925,135,270,0.4,20.0
2,0.9157894736842104,135,270,0.4,20.0
3,0.8472222222222222,135,270,0.4,20.0
4,0.9736842105263158,135,270,0.4,20.0
5,0.8955223880597015,135,270,0.4,20.0
6,0.4067796610169492,135,270,0.4,20.0
7,0.4029850746268656,135,270,0.4,20.0
8,0.7777777777777778,135,270,0.4,20.0
9,0.073170731707317,135,270,0.4,20.0
0,0.9411764705882352,144,270,0.4,20.0
1,0.94,144,270,0.4,20.0
2,0.9157894736842104,144,270,0.4,20.0
3,0.8888888888888888,144,270,0.4,20.0
4,0.9736842105263158,144,270,0.4,20.0
5,0.8955223880597015,144,270,0.4,20.0
6,0.4067796610169492,144,270,0.4,20.0
7,0.3880597014925373,144,270,0.4,20.0
8,0.7777777777777778,144,270,0.4,20.0
9,0.073170731707317,144,270,0.4,20.0
0,0.9411764705882352,153,270,0.4,20.0
1,0.95,153,270,0.4,20.0
2,0.936842105263158,153,270,0.4,20.0
3,0.8888888888888888,153,270,0.4,20.0
4,0.9605263157894736,153,270,0.4,20.0
5,0.8955223880597015,153,270,0.4,20.0
6,0.4406779661016949,153,270,0.4,20.0
7,0.3432835820895522,153,270,0.4,20.0
8,0.8222222222222222,153,270,0.4,20.0
9,0.1219512195121951,153,270,0.4,20.0
0,0.9215686274509804,162,270,0.4,20.0
1,0.945,162,270,0.4,20.0
2,0.9263157894736842,162,270,0.4,20.0
3,0.875,162,270,0.4,20.0
4,0.9605263157894736,162,270,0.4,20.0
5,0.9104477611940298,162,270,0.4,20.0
6,0.4067796610169492,162,270,0.4,20.0
7,0.4029850746268656,162,270,0.4,20.0
8,0.8222222222222222,162,270,0.4,20.0
9,0.0975609756097561,162,270,0.4,20.0
0,0.9019607843137256,171,270,0.4,20.0
1,0.98,171,270,0.4,20.0
2,0.936842105263158,171,270,0.4,20.0
3,0.8888888888888888,171,270,0.4,20.0
4,0.9605263157894736,171,270,0.4,20.0
5,0.9104477611940298,171,270,0.4,20.0
6,0.3898305084745763,171,270,0.4,20.0
7,0.417910447761194,171,270,0.4,20.0
8,0.8222222222222222,171,270,0.4,20.0
9,0.073170731707317,171,270,0.4,20.0
0,0.9411764705882352,180,270,0.4,20.0
1,0.965,180,270,0.4,20.0
2,0.9473684210526316,180,270,0.4,20.0
3,0.8611111111111112,180,270,0.4,20.0
4,0.9736842105263158,180,270,0.4,20.0
5,0.9253731343283582,180,270,0.4,20.0
6,0.3728813559322034,180,270,0.4,20.0
7,0.417910447761194,180,270,0.4,20.0
8,0.7111111111111111,180,270,0.4,20.0
9,0.024390243902439,180,270,0.4,20.0
0,0.9411764705882352,189,270,0.4,20.0
1,0.945,189,270,0.4,20.0
2,0.936842105263158,189,270,0.4,20.0
3,0.8611111111111112,189,270,0.4,20.0
4,0.9736842105263158,189,270,0.4,20.0
5,0.9253731343283582,189,270,0.4,20.0
6,0.3898305084745763,189,270,0.4,20.0
7,0.4328358208955223,189,270,0.4,20.0
8,0.8222222222222222,189,270,0.4,20.0
9,0.073170731707317,189,270,0.4,20.0
0,0.9607843137254902,198,270,0.4,20.0
1,0.89,198,270,0.4,20.0
2,0.936842105263158,198,270,0.4,20.0
